# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
53000100 19.9681 20
53000200 19.8779 20
53000300 19.8252 20
53000400 19.8275 20
53000500 19.8232 20
53000600 19.9251 20
53000700 19.8117 20
53000800 19.8622 20
53000900 19.9238 20
53001000 20.0925 20
53001100 20.129 20
53001200 20.0053 20
53001300 19.7242 20
53001400 19.498 20
53001500 19.5165 20
53001600 19.3944 20
53001700 19.2594 20
53001800 19.3554 20
53001900 19.4162 20
53002000 19.383 20
53002100 19.5552 20
53002200 19.6638 20
53002300 20.0309 20
53002400 20.1383 20
53002500 20.0018 20
53002600 20.2186 20
53002700 20.2332 20
53002800 19.911 20
53002900 19.8845 20
53003000 20.0175 20
53003100 19.7857 20
53003200 19.838 20
53003300 19.78 20
53003400 19.906 20
53003500 19.9817 20
53003600 19.9946 20
53003700 19.8962 20
53003800 19.8963 20
53003900 19.9897 20
53004000 20.0046 20
53004100 19.7565 20
53004200 19.7309 20
53004300 19.6077 20
53004400 19.3392 20
53004500 19.5918 20
53004600 19.7715 20
53004700 20.0706 20
53004800 20.2079 20
53004900 19.9732 20
53005000 20.12 20
53005100 20.1635 20
53005200 19.9341 20
53005300 19.8341 20
53005400 19.9168 20
53005500 19.8257 20
53005600 19.685 20
53005700 19.6594 20
53005800 19.4906 20
53005900 19.1905 20
53006000 19.2139 20
53006100 19.3714 20
53006200 19.3362 20
53006300 19.3332 20
53006400 19.3331 20
53006500 19.5696 20
53006600 19.6387 20
53006700 19.5639 20
53006800 19.5695 20
53006900 19.747 20
53007000 20.2192 20
53007100 20.4321 20
53007200 20.5498 20
53007300 20.441 20
53007400 20.2711 20
53007500 20.5843 20
53007600 20.4901 20
53007700 20.6332 20
53007800 20.4804 20
53007900 20.1211 20
53008000 19.9171 20
53008100 20.0204 20
53008200 19.9936 20
53008300 19.8906 20
53008400 20.0736 20
53008500 20.3443 20
53008600 20.3603 20
53008700 20.4729 20
53008800 20.5305 20
53008900 20.3817 20
53009000 20.3489 20
53009100 20.5104 20
53009200 20.5558 20
53009300 20.4569 20
53009400 19.9439 20
53009500 19.4696 20
53009600 19.2635 20
53009700 19.5438 20
53009800 19.6401 20
53009900 19.721 20
53010000 19.7526 20
53010100 19.6715 20
53010200 19.4572 20
53010300 19.5259 20
53010400 19.7006 20
53010500 19.7682 20
53010600 19.9388 20
53010700 19.8487 20
53010800 19.638 20
53010900 19.7735 20
53011000 19.6836 20
53011100 19.5185 20
53011200 19.5657 20
53011300 19.7078 20
53011400 19.7431 20
53011500 19.9501 20
53011600 19.9662 20
53011700 19.7105 20
53011800 19.596 20
53011900 19.4948 20
53012000 19.6879 20
53012100 19.8477 20
53012200 19.9576 20
53012300 20.1694 20
53012400 20.3405 20
53012500 20.0984 20
53012600 20.0048 20
53012700 20.1274 20
53012800 20.1983 20
53012900 19.8526 20
53013000 20.0447 20
53013100 20.284 20
53013200 20.1288 20
53013300 19.9714 20
53013400 19.896 20
53013500 19.9871 20
53013600 19.7483 20
53013700 19.5437 20
53013800 19.8359 20
53013900 19.9272 20
53014000 20.0924 20
53014100 20.2362 20
53014200 20.2583 20
53014300 20.4586 20
53014400 20.208 20
53014500 19.8047 20
53014600 19.5843 20
53014700 19.8707 20
53014800 19.626 20
53014900 19.5341 20
53015000 19.3789 20
53015100 19.1556 20
53015200 19.138 20
53015300 19.4286 20
53015400 19.5064 20
53015500 19.1386 20
53015600 19.0826 20
53015700 19.3362 20
53015800 19.2176 20
53015900 19.6138 20
53016000 19.9028 20
53016100 20.1046 20
53016200 20.1151 20
53016300 20.0992 20
53016400 20.1198 20
53016500 20.017 20
53016600 19.9267 20
53016700 19.9249 20
53016800 19.9406 20
53016900 19.8282 20
53017000 19.8839 20
53017100 20.0004 20
53017200 19.9491 20
53017300 19.9861 20
53017400 20.2303 20
53017500 20.2841 20
53017600 20.0641 20
53017700 20.1102 20
53017800 20.2085 20
53017900 20.0904 20
