# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
57800100 24.3787 24
57800200 24.1547 24
57800300 24.1229 24
57800400 24.0824 24
57800500 23.9921 24
57800600 24.0058 24
57800700 24.2047 24
57800800 24.3104 24
57800900 24.5174 24
57801000 24.6822 24
57801100 24.7687 24
57801200 24.7981 24
57801300 24.7873 24
57801400 24.7692 24
57801500 24.706 24
57801600 24.9156 24
57801700 24.885 24
57801800 24.6172 24
57801900 24.3704 24
57802000 24.4217 24
57802100 24.3692 24
57802200 24.2869 24
57802300 24.0656 24
57802400 23.9044 24
57802500 23.9242 24
57802600 23.9694 24
57802700 23.7839 24
57802800 23.6271 24
57802900 23.4808 24
57803000 23.6442 24
57803100 23.5421 24
57803200 23.3173 24
57803300 23.1783 24
57803400 23.3979 24
57803500 23.8088 24
57803600 24.0649 24
57803700 24.0168 24
57803800 23.7917 24
57803900 23.8093 24
57804000 23.8273 24
57804100 23.7397 24
57804200 23.7754 24
57804300 23.9602 24
57804400 24.0567 24
57804500 24.0847 24
57804600 23.9873 24
57804700 24.124 24
57804800 24.1393 24
57804900 23.9604 24
57805000 24.0558 24
57805100 24.2056 24
57805200 24.3445 24
57805300 24.1961 24
57805400 24.2055 24
57805500 24.1259 24
57805600 24.072 24
57805700 24.1633 24
57805800 24.1374 24
57805900 24.2786 24
57806000 24.2438 24
57806100 24.3268 24
57806200 24.2907 24
57806300 24.3183 24
57806400 24.3735 24
57806500 24.2253 24
57806600 24.2411 24
57806700 24.025 24
57806800 24.0646 24
57806900 23.778 24
57807000 23.6218 24
57807100 23.7447 24
57807200 23.8995 24
57807300 23.865 24
57807400 23.8801 24
57807500 24.0003 24
57807600 24.0305 24
57807700 23.8664 24
57807800 24.024 24
57807900 23.9877 24
57808000 24.1153 24
57808100 23.9989 24
57808200 23.7971 24
57808300 23.5605 24
57808400 23.438 24
57808500 23.2814 24
57808600 23.0184 24
57808700 22.8933 24
57808800 22.8741 24
57808900 22.6693 24
57809000 22.9176 24
57809100 23.1714 24
57809200 23.3484 24
57809300 23.3765 24
57809400 23.126 24
57809500 23.2155 24
57809600 23.2531 24
57809700 23.3397 24
57809800 23.6415 24
57809900 23.697 24
57810000 23.9163 24
57810100 23.9533 24
57810200 23.7459 24
57810300 24.0423 24
57810400 24.3033 24
57810500 24.2388 24
57810600 24.5461 24
57810700 24.6391 24
57810800 24.3311 24
57810900 24.1549 24
57811000 24.0938 24
57811100 24.1055 24
57811200 24.0262 24
57811300 23.9059 24
57811400 23.9136 24
57811500 23.8862 24
57811600 23.8608 24
57811700 23.9541 24
57811800 24.1754 24
57811900 24.3573 24
57812000 24.2875 24
57812100 24.3236 24
57812200 24.2203 24
57812300 24.1571 24
57812400 23.9989 24
57812500 23.8979 24
57812600 23.9852 24
57812700 24.2378 24
57812800 24.219 24
57812900 24.1865 24
57813000 24.0609 24
57813100 23.8011 24
57813200 23.7577 24
57813300 23.8186 24
57813400 23.7696 24
57813500 23.6954 24
57813600 23.9434 24
57813700 23.9936 24
57813800 23.9465 24
57813900 24.11 24
57814000 24.0089 24
57814100 23.851 24
57814200 23.6784 24
57814300 23.6048 24
57814400 23.9307 24
57814500 24.0143 24
57814600 23.8697 24
57814700 23.8595 24
57814800 23.7879 24
57814900 23.717 24
57815000 24.0409 24
57815100 24.2466 24
57815200 23.8837 24
57815300 23.944 24
57815400 24.0424 24
57815500 24.0887 24
57815600 24.0475 24
57815700 24.101 24
57815800 23.9763 24
57815900 24.0895 24
57816000 24.3606 24
57816100 24.2969 24
57816200 24.3059 24
57816300 24.0593 24
57816400 23.682 24
57816500 23.4769 24
57816600 23.4991 24
57816700 23.5098 24
57816800 23.2721 24
57816900 23.2531 24
57817000 23.241 24
57817100 23.3429 24
57817200 23.5874 24
57817300 23.6227 24
57817400 23.4499 24
57817500 23.5692 24
57817600 23.6867 24
57817700 23.8746 24
57817800 23.9399 24
57817900 23.9725 24
57818000 24.0862 24
57818100 24.1741 24
57818200 24.1738 24
57818300 24.2542 24
57818400 24.2231 24
57818500 24.0177 24
57818600 23.7359 24
57818700 23.3738 24
57818800 23.3455 24
57818900 23.2342 24
57819000 23.064 24
57819100 22.9406 24
57819200 23.1428 24
57819300 23.346 24
57819400 23.784 24
57819500 23.9726 24
57819600 24.1761 24
57819700 24.2525 24
57819800 24.0838 24
57819900 23.873 24
57820000 23.7478 24
57820100 23.8311 24
57820200 24.1231 24
57820300 24.1743 24
57820400 24.0866 24
57820500 23.691 24
57820600 23.6338 24
57820700 23.6857 24
57820800 23.6271 24
57820900 23.789 24
57821000 23.8394 24
57821100 23.7459 24
57821200 23.7741 24
57821300 23.6931 24
57821400 23.6788 24
57821500 23.8105 24
57821600 23.7915 24
57821700 23.6592 24
57821800 23.7961 24
57821900 23.9682 24
57822000 23.9092 24
57822100 23.6874 24
57822200 23.5035 24
57822300 23.1455 24
57822400 23.1988 24
57822500 23.4591 24
57822600 23.961 24
57822700 24.2685 24
57822800 24.5746 24
57822900 24.9264 24
57823000 25.0154 24
57823100 24.779 24
57823200 24.7126 24
57823300 24.8962 24
57823400 24.8006 24
57823500 24.7458 24
57823600 24.4331 24
57823700 24.3046 24
57823800 24.4084 24
57823900 24.4586 24
57824000 24.6266 24
57824100 24.8981 24
57824200 24.9713 24
57824300 25.0746 24
57824400 24.965 24
57824500 24.7971 24
57824600 24.7541 24
57824700 24.8051 24
57824800 24.5793 24
57824900 24.4753 24
57825000 24.4214 24
57825100 24.1539 24
57825200 24.2206 24
57825300 24.4253 24
57825400 24.3482 24
57825500 24.2237 24
57825600 24.188 24
57825700 24.2161 24
57825800 24.0727 24
57825900 24.0699 24
57826000 23.8616 24
57826100 23.6188 24
57826200 23.7121 24
57826300 23.9476 24
57826400 24.1115 24
57826500 24.0611 24
57826600 23.9817 24
57826700 23.9314 24
57826800 24.2615 24
57826900 24.3648 24
57827000 24.2572 24
57827100 24.1507 24
57827200 24.3156 24
57827300 24.3609 24
57827400 24.4365 24
57827500 24.5185 24
57827600 24.5292 24
57827700 24.3788 24
57827800 24.2636 24
57827900 24.3809 24
57828000 24.4662 24
57828100 24.4344 24
57828200 24.4597 24
57828300 24.5505 24
57828400 24.6535 24
57828500 24.456 24
57828600 24.3307 24
57828700 24.5865 24
57828800 24.5907 24
57828900 24.587 24
57829000 24.6396 24
57829100 24.4438 24
57829200 24.4198 24
57829300 24.5605 24
57829400 24.7549 24
57829500 24.6467 24
57829600 24.6995 24
57829700 24.6058 24
57829800 24.4391 24
57829900 24.4356 24
57830000 24.3508 24
57830100 24.2334 24
57830200 24.4439 24
57830300 24.4145 24
57830400 24.4758 24
57830500 24.4175 24
57830600 24.1865 24
57830700 23.8239 24
57830800 23.8057 24
57830900 23.5568 24
57831000 23.3433 24
57831100 23.3706 24
57831200 23.5264 24
57831300 23.5328 24
57831400 23.9079 24
57831500 24.0873 24
57831600 23.9187 24
57831700 23.6783 24
57831800 23.5788 24
57831900 23.6525 24
57832000 24.0315 24
57832100 24.4028 24
57832200 24.507 24
57832300 24.3517 24
57832400 24.0598 24
57832500 24.026 24
57832600 23.7721 24
57832700 23.6948 24
57832800 23.867 24
57832900 23.9118 24
57833000 23.8143 24
57833100 23.5566 24
57833200 23.3847 24
57833300 23.4469 24
57833400 23.5882 24
57833500 23.6693 24
57833600 23.7849 24
57833700 23.7612 24
57833800 23.7005 24
57833900 23.5671 24
57834000 23.4592 24
57834100 23.4772 24
57834200 23.566 24
57834300 23.3281 24
57834400 23.5125 24
57834500 23.6262 24
57834600 23.6029 24
57834700 23.642 24
57834800 23.5169 24
57834900 23.3343 24
57835000 23.6321 24
57835100 23.6928 24
57835200 23.6606 24
57835300 23.6447 24
57835400 23.6063 24
57835500 23.5552 24
57835600 23.6049 24
57835700 23.5334 24
57835800 23.5987 24
57835900 23.6494 24
57836000 23.6758 24
57836100 23.6925 24
57836200 23.9561 24
57836300 24.1638 24
57836400 23.9882 24
57836500 23.873 24
57836600 23.8382 24
57836700 23.8542 24
57836800 24.1115 24
57836900 23.9842 24
57837000 23.8301 24
57837100 24.1729 24
57837200 24.4861 24
57837300 24.4516 24
57837400 24.0392 24
57837500 24.1984 24
57837600 24.235 24
57837700 24.063 24
57837800 24.2613 24
57837900 24.4477 24
57838000 24.0737 24
57838100 23.9116 24
57838200 24.0816 24
57838300 23.953 24
57838400 23.9616 24
57838500 24.0851 24
57838600 24.0309 24
57838700 23.9566 24
57838800 23.8707 24
57838900 23.7373 24
57839000 23.8471 24
57839100 24.0499 24
57839200 24.4 24
57839300 24.6831 24
57839400 24.9276 24
57839500 24.7606 24
57839600 24.6716 24
57839700 24.3367 24
57839800 24.0035 24
57839900 24.3239 24
57840000 24.5019 24
57840100 24.454 24
57840200 24.6026 24
57840300 24.5242 24
57840400 24.5923 24
57840500 24.553 24
57840600 24.378 24
57840700 24.0808 24
57840800 24.0946 24
57840900 23.9844 24
57841000 23.9687 24
57841100 24.1109 24
57841200 24.1559 24
57841300 23.9038 24
57841400 23.5513 24
57841500 23.3173 24
57841600 23.1693 24
57841700 23.4724 24
57841800 23.809 24
57841900 24.2569 24
57842000 24.272 24
57842100 24.5118 24
57842200 24.4904 24
57842300 24.4345 24
57842400 24.1897 24
57842500 24.0372 24
57842600 23.8897 24
57842700 23.8781 24
57842800 24.1227 24
57842900 24.2901 24
57843000 24.2824 24
57843100 24.1276 24
57843200 23.9804 24
57843300 23.9484 24
57843400 24.0693 24
57843500 24.1213 24
57843600 24.0108 24
57843700 23.9657 24
57843800 23.9041 24
57843900 23.7865 24
57844000 23.9385 24
57844100 23.9512 24
57844200 23.9298 24
57844300 23.948 24
57844400 23.8234 24
57844500 23.7314 24
57844600 23.4565 24
57844700 23.5138 24
57844800 23.7277 24
57844900 23.5239 24
57845000 23.3938 24
57845100 23.3092 24
57845200 23.4971 24
57845300 23.5103 24
57845400 23.4812 24
57845500 23.6293 24
57845600 23.9098 24
57845700 24.0387 24
57845800 24.229 24
57845900 24.4553 24
57846000 24.5597 24
57846100 24.4485 24
57846200 24.244 24
57846300 24.4566 24
57846400 24.4659 24
57846500 24.5328 24
57846600 24.7592 24
57846700 24.7583 24
57846800 24.7006 24
57846900 24.7423 24
57847000 24.8014 24
57847100 24.642 24
57847200 24.5774 24
57847300 24.2868 24
57847400 24.1625 24
57847500 24.1489 24
57847600 24.1455 24
57847700 23.7904 24
57847800 23.6424 24
57847900 23.356 24
57848000 23.1627 24
57848100 23.4091 24
57848200 23.4594 24
57848300 23.7336 24
57848400 23.7192 24
57848500 23.6973 24
57848600 23.6955 24
57848700 23.6277 24
57848800 23.6066 24
57848900 23.6208 24
57849000 23.5678 24
57849100 23.6044 24
57849200 23.5472 24
57849300 23.4884 24
57849400 23.5308 24
57849500 23.6346 24
57849600 23.5427 24
57849700 23.4685 24
57849800 23.7869 24
57849900 23.8347 24
57850000 23.9512 24
57850100 23.9508 24
57850200 23.9615 24
57850300 23.921 24
57850400 23.6343 24
57850500 23.6403 24
57850600 23.7096 24
57850700 23.7118 24
57850800 23.8316 24
57850900 23.9877 24
57851000 24.0042 24
57851100 24.033 24
57851200 24.3437 24
57851300 24.5938 24
57851400 24.7014 24
57851500 24.4329 24
57851600 24.3494 24
57851700 24.1713 24
57851800 23.9388 24
57851900 24.1593 24
57852000 23.9664 24
57852100 23.877 24
57852200 23.9467 24
57852300 23.7791 24
57852400 24.0912 24
57852500 24.6156 24
57852600 24.774 24
57852700 24.7579 24
57852800 24.8566 24
57852900 24.6706 24
57853000 24.2463 24
57853100 24.1221 24
57853200 24.0622 24
57853300 23.9018 24
57853400 23.9086 24
57853500 23.6616 24
57853600 23.4023 24
57853700 23.3486 24
57853800 23.2412 24
57853900 23.4165 24
57854000 23.5186 24
57854100 23.623 24
57854200 23.7991 24
57854300 23.9454 24
57854400 24.0552 24
57854500 24.0377 24
57854600 24.1241 24
57854700 24.1622 24
57854800 24.0414 24
57854900 24.144 24
57855000 24.1162 24
57855100 24.1912 24
57855200 23.9236 24
57855300 23.8399 24
57855400 23.8029 24
57855500 23.739 24
57855600 23.7758 24
57855700 23.5602 24
57855800 23.5234 24
57855900 23.8005 24
57856000 24.0983 24
57856100 24.229 24
57856200 24.2016 24
57856300 24.0546 24
57856400 23.8121 24
57856500 23.8278 24
57856600 23.6926 24
57856700 23.774 24
57856800 23.9682 24
57856900 24.0199 24
57857000 24.1511 24
57857100 24.2219 24
57857200 24.1232 24
57857300 24.0856 24
57857400 23.9358 24
57857500 23.8351 24
57857600 23.6228 24
57857700 23.586 24
57857800 23.5366 24
57857900 23.4349 24
57858000 23.8732 24
57858100 24.3121 24
57858200 24.4726 24
57858300 24.3371 24
57858400 24.088 24
57858500 23.9211 24
57858600 23.732 24
57858700 23.4697 24
57858800 23.4419 24
57858900 23.6146 24
57859000 23.7245 24
57859100 23.9693 24
57859200 23.9376 24
57859300 23.7728 24
57859400 23.6766 24
57859500 23.6894 24
57859600 23.7395 24
57859700 23.6642 24
57859800 23.7056 24
57859900 23.6827 24
57860000 23.7863 24
57860100 23.7538 24
57860200 23.6102 24
57860300 23.5052 24
57860400 23.7171 24
57860500 23.8057 24
57860600 23.6044 24
57860700 23.3702 24
57860800 23.255 24
57860900 23.3639 24
57861000 23.5875 24
57861100 23.805 24
57861200 23.3643 24
57861300 23.4739 24
57861400 23.6493 24
57861500 24.023 24
57861600 24.0026 24
57861700 24.0734 24
57861800 24.2952 24
57861900 24.5776 24
57862000 24.518 24
57862100 24.1854 24
57862200 24.0649 24
57862300 24.1344 24
57862400 24.2194 24
57862500 24.2561 24
57862600 24.1569 24
57862700 24.0048 24
57862800 24.0512 24
57862900 24.0946 24
57863000 23.9698 24
57863100 23.8284 24
57863200 23.766 24
57863300 23.8571 24
57863400 23.925 24
57863500 23.9624 24
57863600 23.8405 24
57863700 23.8007 24
57863800 23.7274 24
57863900 23.8681 24
57864000 24.0551 24
57864100 24.2365 24
57864200 24.2384 24
57864300 24.1417 24
57864400 24.2415 24
57864500 24.0425 24
57864600 23.9961 24
57864700 24.048 24
57864800 23.9122 24
57864900 23.8576 24
57865000 24.1272 24
57865100 24.1661 24
57865200 24.2847 24
57865300 24.1838 24
57865400 24.0738 24
57865500 24.0939 24
57865600 24.0269 24
57865700 24.0814 24
57865800 24.2775 24
57865900 24.7101 24
57866000 24.7983 24
57866100 24.599 24
57866200 24.3881 24
57866300 24.4229 24
57866400 24.2873 24
57866500 24.4743 24
57866600 24.744 24
57866700 24.6807 24
57866800 24.3748 24
57866900 24.1746 24
57867000 23.9435 24
57867100 23.9643 24
57867200 23.8381 24
57867300 23.7121 24
57867400 23.677 24
57867500 23.8414 24
57867600 23.9028 24
57867700 23.7904 24
57867800 23.8962 24
57867900 23.7523 24
57868000 23.8492 24
57868100 23.8081 24
57868200 24.1195 24
57868300 24.1626 24
57868400 24.1021 24
57868500 24.1507 24
57868600 24.0145 24
57868700 24.0105 24
57868800 23.7499 24
57868900 23.8518 24
57869000 24.0127 24
57869100 24.2008 24
57869200 24.3127 24
57869300 24.615 24
57869400 24.588 24
57869500 24.5347 24
57869600 24.222 24
57869700 24.0786 24
57869800 24.1539 24
57869900 24.2845 24
57870000 24.2433 24
57870100 24.2062 24
57870200 24.1384 24
57870300 24.1899 24
57870400 23.9781 24
57870500 23.9896 24
57870600 24.0357 24
57870700 24.0017 24
57870800 24.0265 24
57870900 24.0857 24
57871000 24.0474 24
57871100 23.9157 24
57871200 23.847 24
57871300 24.2963 24
57871400 24.4399 24
57871500 24.2458 24
57871600 24.0935 24
57871700 23.9725 24
57871800 23.7659 24
57871900 23.7771 24
57872000 23.794 24
57872100 23.8361 24
57872200 23.5127 24
57872300 23.6469 24
57872400 23.7053 24
57872500 23.7454 24
57872600 23.6938 24
57872700 23.8072 24
57872800 23.7761 24
57872900 23.9208 24
57873000 23.8553 24
57873100 23.8062 24
57873200 23.8155 24
57873300 24.0588 24
57873400 24.2764 24
57873500 24.0553 24
57873600 23.8178 24
57873700 23.9193 24
57873800 23.958 24
57873900 24.0043 24
57874000 23.8374 24
57874100 23.9784 24
57874200 23.9831 24
57874300 24.0689 24
57874400 24.2793 24
57874500 24.0786 24
57874600 24.1263 24
57874700 24.0274 24
57874800 23.9175 24
57874900 24.0223 24
57875000 24.2537 24
57875100 24.0293 24
57875200 23.7861 24
57875300 23.6943 24
57875400 23.6346 24
57875500 23.3479 24
57875600 23.1442 24
57875700 23.2177 24
57875800 23.328 24
57875900 23.2798 24
57876000 23.3821 24
57876100 23.4181 24
57876200 23.6816 24
57876300 24.0154 24
57876400 23.9287 24
57876500 23.8979 24
57876600 24.1045 24
57876700 23.8008 24
57876800 23.6604 24
57876900 23.7897 24
57877000 23.7759 24
57877100 23.5146 24
57877200 23.3339 24
57877300 23.5959 24
57877400 23.7408 24
57877500 23.7023 24
57877600 23.8033 24
57877700 23.707 24
57877800 23.7461 24
57877900 23.8354 24
57878000 23.7533 24
57878100 23.6423 24
57878200 23.7522 24
57878300 24.0362 24
57878400 23.9867 24
57878500 23.8588 24
57878600 24.0808 24
