# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
8600100 -17.6886 -17
8600200 -17.4219 -17
8600300 -17.3864 -17
8600400 -17.5119 -17
8600500 -17.4553 -17
8600600 -17.2516 -17
8600700 -17.2083 -17
8600800 -17.1238 -17
8600900 -17.0341 -17
8601000 -17.0123 -17
8601100 -16.773 -17
8601200 -16.6092 -17
8601300 -16.5324 -17
8601400 -16.404 -17
8601500 -16.5694 -17
8601600 -16.6052 -17
8601700 -16.6533 -17
8601800 -16.7364 -17
8601900 -16.8423 -17
8602000 -17.2031 -17
8602100 -17.0746 -17
8602200 -17.0242 -17
8602300 -17.1419 -17
8602400 -17.1411 -17
8602500 -17.1193 -17
8602600 -17.3228 -17
8602700 -17.5411 -17
8602800 -17.4903 -17
8602900 -17.6099 -17
8603000 -17.7898 -17
8603100 -17.4884 -17
8603200 -17.6583 -17
8603300 -17.4829 -17
8603400 -17.7373 -17
8603500 -17.6499 -17
8603600 -17.7948 -17
8603700 -17.6115 -17
8603800 -17.6694 -17
8603900 -17.5676 -17
8604000 -17.6748 -17
8604100 -17.7618 -17
8604200 -17.5329 -17
8604300 -17.3195 -17
8604400 -17.0598 -17
8604500 -16.9754 -17
8604600 -16.9619 -17
8604700 -17.0341 -17
8604800 -17.0403 -17
8604900 -17.0004 -17
8605000 -17.0516 -17
8605100 -16.9521 -17
8605200 -16.7165 -17
8605300 -16.8575 -17
8605400 -16.7848 -17
8605500 -16.6719 -17
8605600 -16.7879 -17
8605700 -16.8424 -17
8605800 -17.0823 -17
8605900 -17.0591 -17
8606000 -16.8096 -17
8606100 -16.6831 -17
8606200 -16.687 -17
8606300 -16.609 -17
8606400 -16.7078 -17
8606500 -16.8575 -17
8606600 -16.9303 -17
8606700 -16.8751 -17
8606800 -16.9667 -17
8606900 -17.1887 -17
8607000 -17.3082 -17
8607100 -17.1302 -17
8607200 -17.0332 -17
8607300 -17.1676 -17
8607400 -16.8346 -17
8607500 -16.7562 -17
8607600 -16.6965 -17
8607700 -16.7363 -17
8607800 -16.5952 -17
8607900 -16.3368 -17
