# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
25400100 -2.89021 -3
25400200 -3.1076 -3
25400300 -2.9626 -3
25400400 -2.99772 -3
25400500 -3.03382 -3
25400600 -3.0827 -3
25400700 -3.30908 -3
25400800 -3.3215 -3
25400900 -3.53589 -3
25401000 -3.68639 -3
25401100 -3.79358 -3
25401200 -3.80495 -3
25401300 -3.49879 -3
25401400 -3.35094 -3
25401500 -3.44537 -3
25401600 -3.24194 -3
25401700 -3.22761 -3
25401800 -3.3908 -3
25401900 -3.29878 -3
25402000 -3.1291 -3
25402100 -2.81868 -3
25402200 -3.09604 -3
25402300 -3.12631 -3
25402400 -2.9274 -3
25402500 -2.92481 -3
25402600 -2.97454 -3
25402700 -3.25596 -3
25402800 -2.91569 -3
25402900 -2.67703 -3
25403000 -2.68674 -3
25403100 -2.85831 -3
25403200 -2.99472 -3
25403300 -2.89261 -3
25403400 -2.89915 -3
25403500 -3.06072 -3
25403600 -3.0452 -3
25403700 -3.03819 -3
25403800 -3.02279 -3
25403900 -3.15264 -3
25404000 -3.23522 -3
25404100 -3.12909 -3
25404200 -3.04615 -3
25404300 -3.15908 -3
25404400 -3.06026 -3
25404500 -2.86386 -3
25404600 -2.7777 -3
25404700 -2.82009 -3
25404800 -2.846 -3
25404900 -2.83784 -3
25405000 -3.0158 -3
25405100 -3.22337 -3
25405200 -3.11272 -3
25405300 -2.90393 -3
25405400 -2.74381 -3
25405500 -2.6671 -3
25405600 -2.79329 -3
25405700 -2.89112 -3
25405800 -2.78746 -3
25405900 -3.06406 -3
25406000 -3.28466 -3
25406100 -3.29201 -3
25406200 -3.21299 -3
25406300 -3.20838 -3
25406400 -3.31665 -3
25406500 -3.56211 -3
25406600 -3.51991 -3
25406700 -3.12879 -3
25406800 -2.96439 -3
25406900 -2.89468 -3
25407000 -2.71886 -3
25407100 -2.68774 -3
25407200 -2.55373 -3
25407300 -2.43672 -3
25407400 -2.42138 -3
25407500 -2.75897 -3
25407600 -3.06951 -3
25407700 -3.14798 -3
25407800 -3.09069 -3
25407900 -2.84822 -3
25408000 -2.81733 -3
25408100 -2.78585 -3
25408200 -2.64001 -3
25408300 -2.6974 -3
25408400 -2.90483 -3
25408500 -2.90297 -3
25408600 -3.14316 -3
25408700 -3.19532 -3
25408800 -3.12571 -3
25408900 -3.03455 -3
25409000 -2.78682 -3
25409100 -2.37576 -3
25409200 -2.43438 -3
25409300 -2.54656 -3
25409400 -2.69504 -3
25409500 -2.86917 -3
25409600 -2.88642 -3
25409700 -2.75495 -3
25409800 -2.68048 -3
25409900 -2.5214 -3
25410000 -2.47702 -3
25410100 -2.61603 -3
25410200 -2.60703 -3
25410300 -2.59189 -3
25410400 -2.79085 -3
25410500 -2.70927 -3
25410600 -2.41111 -3
25410700 -2.2651 -3
25410800 -2.24503 -3
25410900 -2.37538 -3
25411000 -2.71956 -3
25411100 -2.92664 -3
25411200 -2.69095 -3
25411300 -2.74522 -3
25411400 -2.72686 -3
25411500 -2.42306 -3
25411600 -2.33569 -3
25411700 -2.11498 -3
25411800 -2.26725 -3
25411900 -2.4793 -3
25412000 -2.72412 -3
25412100 -2.85278 -3
25412200 -2.95057 -3
25412300 -3.29694 -3
25412400 -3.50168 -3
25412500 -3.66817 -3
25412600 -3.59516 -3
25412700 -3.22822 -3
25412800 -3.10609 -3
25412900 -3.00217 -3
25413000 -3.09653 -3
25413100 -3.08761 -3
25413200 -3.14535 -3
25413300 -3.11568 -3
25413400 -2.87854 -3
25413500 -2.94696 -3
25413600 -2.86205 -3
25413700 -2.6695 -3
25413800 -2.64507 -3
25413900 -2.67649 -3
25414000 -2.62433 -3
25414100 -2.76476 -3
25414200 -3.01189 -3
25414300 -3.08496 -3
25414400 -2.87025 -3
25414500 -2.50287 -3
25414600 -2.53487 -3
25414700 -2.80369 -3
25414800 -2.98561 -3
25414900 -2.98935 -3
25415000 -2.83239 -3
25415100 -2.66676 -3
25415200 -2.80613 -3
25415300 -3.04518 -3
25415400 -3.01733 -3
25415500 -2.88525 -3
25415600 -2.85043 -3
25415700 -3.05066 -3
25415800 -2.97817 -3
25415900 -2.71149 -3
25416000 -2.312 -3
25416100 -2.28882 -3
25416200 -2.58843 -3
25416300 -2.71202 -3
25416400 -2.99833 -3
25416500 -3.19583 -3
25416600 -3.40082 -3
25416700 -3.56637 -3
25416800 -3.46159 -3
25416900 -3.63223 -3
25417000 -3.92454 -3
25417100 -3.92596 -3
25417200 -3.84716 -3
25417300 -3.5291 -3
25417400 -3.41645 -3
25417500 -3.34214 -3
25417600 -3.21094 -3
25417700 -3.20933 -3
25417800 -3.29213 -3
25417900 -3.44425 -3
25418000 -3.37801 -3
25418100 -3.22775 -3
25418200 -3.14519 -3
25418300 -3.24679 -3
25418400 -3.41077 -3
25418500 -3.27349 -3
25418600 -3.34646 -3
25418700 -3.60191 -3
25418800 -3.5825 -3
25418900 -3.72081 -3
25419000 -3.40281 -3
25419100 -3.02769 -3
25419200 -2.91484 -3
25419300 -2.8089 -3
25419400 -2.59033 -3
25419500 -2.497 -3
25419600 -2.5842 -3
25419700 -2.67385 -3
25419800 -3.02643 -3
25419900 -2.97082 -3
25420000 -2.90944 -3
25420100 -2.85949 -3
25420200 -2.80489 -3
25420300 -2.7424 -3
25420400 -2.86637 -3
25420500 -2.9293 -3
25420600 -3.17863 -3
25420700 -3.1352 -3
25420800 -3.12077 -3
25420900 -3.25145 -3
25421000 -3.40783 -3
25421100 -3.78049 -3
25421200 -3.75073 -3
25421300 -3.60481 -3
25421400 -3.59562 -3
25421500 -3.41627 -3
25421600 -3.12838 -3
25421700 -2.71706 -3
25421800 -2.72735 -3
25421900 -2.73518 -3
25422000 -2.69056 -3
25422100 -2.60511 -3
25422200 -2.78445 -3
25422300 -2.83771 -3
25422400 -2.92348 -3
25422500 -2.94247 -3
25422600 -2.82165 -3
25422700 -2.89788 -3
25422800 -3.02308 -3
25422900 -3.19619 -3
25423000 -3.3156 -3
25423100 -3.27925 -3
25423200 -3.21172 -3
25423300 -3.17808 -3
25423400 -3.02548 -3
25423500 -2.96706 -3
25423600 -2.70096 -3
25423700 -2.92065 -3
25423800 -2.96758 -3
25423900 -2.64966 -3
25424000 -2.71203 -3
25424100 -2.88155 -3
25424200 -2.94853 -3
25424300 -2.77992 -3
25424400 -2.84368 -3
25424500 -2.87883 -3
25424600 -2.92877 -3
25424700 -3.00734 -3
25424800 -2.97917 -3
25424900 -3.04062 -3
25425000 -3.29874 -3
25425100 -3.60868 -3
25425200 -3.48637 -3
25425300 -3.53511 -3
25425400 -3.59729 -3
25425500 -3.44452 -3
25425600 -3.13303 -3
25425700 -3.16861 -3
25425800 -3.1772 -3
25425900 -3.29585 -3
25426000 -3.55605 -3
25426100 -3.44035 -3
25426200 -3.09412 -3
25426300 -3.09261 -3
25426400 -3.18951 -3
25426500 -3.28335 -3
25426600 -3.29803 -3
25426700 -3.21514 -3
25426800 -3.19591 -3
25426900 -3.03696 -3
25427000 -3.09427 -3
25427100 -3.28442 -3
25427200 -3.23755 -3
25427300 -2.97599 -3
25427400 -3.28055 -3
25427500 -3.47615 -3
25427600 -3.32795 -3
25427700 -3.17304 -3
25427800 -3.11284 -3
25427900 -3.03416 -3
25428000 -2.74427 -3
25428100 -2.45541 -3
25428200 -2.43873 -3
25428300 -2.51925 -3
25428400 -2.69533 -3
25428500 -2.67979 -3
25428600 -2.83823 -3
25428700 -3.21715 -3
25428800 -3.38449 -3
25428900 -3.40138 -3
25429000 -3.35337 -3
25429100 -3.19413 -3
25429200 -2.98805 -3
25429300 -2.91657 -3
25429400 -2.87963 -3
25429500 -2.66983 -3
25429600 -2.89146 -3
25429700 -3.06267 -3
25429800 -3.11259 -3
25429900 -3.55596 -3
25430000 -3.90499 -3
25430100 -4.02694 -3
25430200 -4.0379 -3
25430300 -3.89404 -3
25430400 -3.77476 -3
25430500 -3.61543 -3
25430600 -3.32867 -3
25430700 -3.09528 -3
25430800 -2.92342 -3
25430900 -2.78214 -3
25431000 -2.55585 -3
25431100 -2.73345 -3
25431200 -2.75317 -3
25431300 -2.69709 -3
25431400 -2.85307 -3
25431500 -2.7671 -3
25431600 -2.88242 -3
25431700 -2.94151 -3
25431800 -3.12449 -3
25431900 -2.98989 -3
25432000 -3.04971 -3
25432100 -3.19958 -3
25432200 -3.51233 -3
25432300 -3.41828 -3
25432400 -3.39329 -3
25432500 -3.43728 -3
25432600 -3.18197 -3
25432700 -3.23025 -3
25432800 -3.03611 -3
25432900 -3.05183 -3
25433000 -2.83488 -3
25433100 -2.90044 -3
25433200 -3.22287 -3
25433300 -3.13109 -3
25433400 -3.15658 -3
25433500 -3.18194 -3
25433600 -2.93892 -3
25433700 -2.74385 -3
25433800 -2.49363 -3
25433900 -2.59581 -3
25434000 -2.74459 -3
25434100 -2.64642 -3
25434200 -2.52544 -3
25434300 -2.78724 -3
25434400 -3.19482 -3
25434500 -3.33853 -3
25434600 -3.45993 -3
25434700 -3.58058 -3
25434800 -3.43061 -3
25434900 -3.4374 -3
25435000 -3.27158 -3
25435100 -3.10538 -3
25435200 -3.27042 -3
25435300 -3.35937 -3
25435400 -3.01952 -3
25435500 -3.03243 -3
25435600 -3.06399 -3
25435700 -2.87277 -3
25435800 -2.86101 -3
25435900 -3.15573 -3
25436000 -3.19871 -3
25436100 -3.15343 -3
25436200 -3.34326 -3
25436300 -3.61545 -3
25436400 -3.88315 -3
25436500 -3.85614 -3
25436600 -3.93259 -3
25436700 -3.82983 -3
25436800 -3.80792 -3
25436900 -3.7658 -3
25437000 -3.36539 -3
25437100 -3.22443 -3
25437200 -3.34286 -3
25437300 -3.64585 -3
25437400 -3.83197 -3
25437500 -3.47499 -3
25437600 -3.35946 -3
25437700 -3.4481 -3
25437800 -3.62141 -3
25437900 -3.60702 -3
25438000 -3.40268 -3
25438100 -3.22637 -3
25438200 -2.91518 -3
25438300 -3.17226 -3
