# Time-averaged data for fix myat2
# TimeStep v_xave v_xdes
55400100 21.2997 22
55400200 21.3488 22
55400300 21.4752 22
55400400 21.4884 22
55400500 21.5165 22
55400600 21.524 22
55400700 21.655 22
55400800 21.6835 22
55400900 21.6524 22
55401000 21.7389 22
55401100 21.5901 22
55401200 21.5352 22
55401300 21.5384 22
55401400 21.5044 22
55401500 21.5519 22
55401600 21.5669 22
55401700 21.7296 22
55401800 21.5925 22
55401900 21.9883 22
55402000 21.8656 22
55402100 21.9417 22
55402200 22.131 22
55402300 22.3523 22
55402400 22.1192 22
55402500 21.907 22
55402600 22.1243 22
55402700 22.3497 22
55402800 22.285 22
55402900 22.2035 22
55403000 22.2209 22
55403100 22.2384 22
55403200 22.2161 22
55403300 21.6755 22
55403400 21.1543 22
55403500 20.9511 22
55403600 21.1778 22
55403700 21.2498 22
55403800 21.2957 22
55403900 21.5703 22
55404000 21.5402 22
55404100 21.8756 22
55404200 22.0311 22
55404300 22.1642 22
55404400 22.3729 22
55404500 22.3322 22
55404600 22.2923 22
55404700 22.2499 22
55404800 22.1943 22
55404900 22.1846 22
55405000 22.2046 22
55405100 22.2749 22
55405200 22.4613 22
55405300 22.4839 22
55405400 22.3112 22
55405500 22.4257 22
55405600 22.4425 22
55405700 22.11 22
55405800 22.1616 22
55405900 22.3182 22
55406000 22.4181 22
55406100 22.4879 22
55406200 22.7553 22
55406300 22.77 22
55406400 22.8117 22
55406500 22.7466 22
55406600 22.4515 22
55406700 22.3151 22
55406800 22.5033 22
55406900 22.6059 22
55407000 22.6346 22
55407100 22.5556 22
55407200 22.2804 22
55407300 22.1932 22
55407400 21.9898 22
55407500 21.9074 22
55407600 21.7377 22
55407700 21.8853 22
55407800 21.7215 22
55407900 21.8295 22
55408000 21.9036 22
55408100 21.8372 22
55408200 21.8296 22
55408300 21.8976 22
55408400 21.7333 22
55408500 21.5986 22
55408600 21.5779 22
55408700 21.7191 22
55408800 21.827 22
55408900 21.9922 22
55409000 22.1923 22
55409100 22.1451 22
55409200 22.3925 22
55409300 22.5414 22
55409400 22.3022 22
55409500 22.2729 22
55409600 22.4861 22
55409700 22.534 22
55409800 22.3559 22
55409900 22.3262 22
55410000 22.5812 22
55410100 22.6934 22
55410200 22.6854 22
55410300 22.8913 22
55410400 23.0326 22
55410500 22.7773 22
55410600 22.4406 22
55410700 22.2843 22
55410800 22.435 22
55410900 22.4679 22
55411000 22.2259 22
55411100 22.2 22
55411200 22.2086 22
55411300 22.3545 22
55411400 22.2833 22
55411500 22.204 22
55411600 22.1242 22
55411700 22.2546 22
55411800 22.1988 22
55411900 22.2569 22
55412000 22.1278 22
55412100 22.0071 22
55412200 21.8342 22
55412300 21.6433 22
55412400 21.5211 22
55412500 21.5703 22
55412600 21.5755 22
55412700 22.0792 22
55412800 22.0211 22
55412900 21.9046 22
55413000 21.7707 22
55413100 21.8546 22
55413200 21.7531 22
55413300 21.799 22
55413400 21.8687 22
55413500 21.8391 22
55413600 21.5584 22
55413700 21.4387 22
55413800 21.389 22
55413900 21.7148 22
55414000 21.6166 22
55414100 21.5165 22
55414200 21.706 22
55414300 21.8646 22
55414400 21.6999 22
55414500 21.769 22
55414600 21.7839 22
55414700 21.8037 22
55414800 21.6017 22
55414900 21.3463 22
55415000 21.1428 22
55415100 21.1461 22
55415200 21.2223 22
55415300 21.2844 22
55415400 21.5283 22
55415500 21.8772 22
55415600 22.0516 22
55415700 22.4534 22
55415800 22.5333 22
55415900 22.707 22
55416000 22.8652 22
55416100 22.7296 22
55416200 22.6344 22
55416300 22.419 22
55416400 22.2355 22
55416500 22.0632 22
55416600 21.8087 22
55416700 21.8182 22
55416800 21.7599 22
55416900 21.5927 22
55417000 21.8385 22
55417100 21.9955 22
55417200 22.0284 22
55417300 22.0576 22
55417400 22.3104 22
55417500 22.2469 22
55417600 22.0574 22
55417700 22.2824 22
55417800 22.4868 22
55417900 22.3001 22
55418000 22.3187 22
55418100 21.8735 22
55418200 21.9546 22
