# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
32600100 2.30664 3
32600200 2.06503 3
32600300 2.09198 3
32600400 2.14882 3
32600500 2.39553 3
32600600 2.74407 3
32600700 2.95907 3
32600800 2.94612 3
32600900 3.1459 3
32601000 3.13587 3
32601100 3.21967 3
32601200 3.2943 3
32601300 3.57222 3
32601400 3.57488 3
32601500 3.39435 3
32601600 3.29366 3
32601700 3.29716 3
32601800 3.14697 3
32601900 2.97677 3
32602000 3.03739 3
32602100 3.03315 3
32602200 2.88356 3
32602300 2.76145 3
32602400 3.00474 3
32602500 3.0523 3
32602600 2.79206 3
32602700 2.98395 3
32602800 2.95556 3
32602900 2.83521 3
32603000 2.5669 3
32603100 2.55689 3
32603200 2.75337 3
32603300 2.66865 3
32603400 2.45133 3
32603500 2.62107 3
32603600 2.39745 3
32603700 2.20221 3
32603800 2.16011 3
32603900 2.23687 3
32604000 2.18562 3
32604100 2.18962 3
32604200 2.04268 3
32604300 2.05603 3
32604400 2.10364 3
32604500 2.55739 3
32604600 2.7056 3
32604700 2.73153 3
32604800 2.74072 3
32604900 2.74732 3
32605000 2.78661 3
32605100 2.94668 3
32605200 3.02713 3
32605300 2.76134 3
32605400 2.51195 3
32605500 2.54949 3
32605600 2.3719 3
32605700 2.28963 3
32605800 2.49261 3
32605900 2.82532 3
32606000 3.25403 3
32606100 3.31248 3
32606200 3.21632 3
32606300 3.32425 3
32606400 3.17232 3
32606500 3.2537 3
32606600 3.13569 3
32606700 3.00721 3
32606800 2.6539 3
32606900 2.59673 3
32607000 2.60967 3
32607100 2.5194 3
32607200 2.65005 3
32607300 2.69504 3
32607400 2.61496 3
32607500 2.45356 3
32607600 2.7261 3
32607700 2.9888 3
32607800 2.83446 3
32607900 2.58827 3
32608000 2.65776 3
32608100 2.75521 3
32608200 2.67071 3
32608300 2.80659 3
32608400 2.88075 3
32608500 2.98618 3
32608600 3.09761 3
32608700 3.38884 3
32608800 3.32837 3
32608900 3.1504 3
32609000 3.25616 3
32609100 3.37337 3
32609200 3.17153 3
32609300 3.04445 3
32609400 3.02118 3
32609500 3.26246 3
32609600 3.16046 3
32609700 3.23218 3
32609800 3.19874 3
32609900 3.04934 3
32610000 2.99464 3
32610100 3.07514 3
32610200 3.18694 3
32610300 3.29525 3
32610400 3.21105 3
32610500 3.25043 3
32610600 3.42276 3
32610700 3.50229 3
32610800 3.20219 3
32610900 2.98996 3
32611000 3.16513 3
32611100 3.1134 3
32611200 2.899 3
32611300 2.67535 3
32611400 2.57026 3
32611500 2.51546 3
32611600 2.52312 3
32611700 2.89225 3
32611800 3.02779 3
32611900 2.77677 3
32612000 2.70757 3
32612100 2.98981 3
32612200 3.02927 3
32612300 3.17755 3
32612400 3.1601 3
32612500 3.11075 3
32612600 3.09423 3
32612700 3.11045 3
32612800 3.36988 3
32612900 3.47184 3
32613000 3.32112 3
32613100 3.08303 3
32613200 3.05405 3
32613300 2.99626 3
32613400 2.83104 3
32613500 2.9057 3
32613600 3.04829 3
32613700 3.04794 3
32613800 3.29428 3
32613900 3.47635 3
32614000 3.67983 3
32614100 4.01214 3
32614200 3.96896 3
32614300 3.87022 3
32614400 3.77065 3
32614500 3.57043 3
32614600 3.52366 3
32614700 3.73763 3
32614800 3.44543 3
32614900 3.45009 3
32615000 3.80206 3
32615100 3.5574 3
32615200 3.50689 3
32615300 3.43464 3
32615400 3.26765 3
32615500 3.05497 3
32615600 2.79783 3
32615700 2.88201 3
32615800 2.90855 3
32615900 2.87587 3
32616000 2.84024 3
32616100 2.95181 3
32616200 2.9573 3
32616300 2.84276 3
32616400 2.89684 3
32616500 3.10033 3
32616600 3.01224 3
32616700 2.92605 3
32616800 3.14455 3
32616900 3.06905 3
32617000 2.80884 3
32617100 2.54772 3
32617200 2.30218 3
32617300 2.22419 3
32617400 2.64131 3
32617500 2.53185 3
32617600 2.37592 3
32617700 2.28436 3
32617800 2.25442 3
32617900 2.26683 3
32618000 2.45279 3
32618100 2.65895 3
32618200 2.82649 3
32618300 2.79622 3
32618400 3.0108 3
32618500 3.12671 3
32618600 3.40724 3
32618700 3.27595 3
32618800 3.15258 3
32618900 2.79634 3
32619000 2.41196 3
32619100 2.55101 3
32619200 2.71465 3
32619300 2.79982 3
32619400 2.63499 3
32619500 2.72558 3
32619600 2.86326 3
32619700 2.96467 3
32619800 3.18164 3
32619900 3.31847 3
32620000 3.37586 3
32620100 3.30208 3
32620200 3.27397 3
32620300 3.18027 3
32620400 3.20397 3
32620500 3.47884 3
32620600 3.59949 3
32620700 3.47568 3
32620800 3.44493 3
32620900 3.48889 3
32621000 3.43363 3
32621100 3.42631 3
32621200 3.37177 3
32621300 3.00087 3
32621400 3.10565 3
32621500 3.1739 3
32621600 3.08743 3
32621700 3.2514 3
32621800 3.36991 3
32621900 3.22886 3
32622000 3.13852 3
32622100 3.19803 3
32622200 3.0581 3
32622300 2.89507 3
32622400 3.10669 3
32622500 3.10874 3
32622600 3.14175 3
32622700 2.94326 3
32622800 2.68306 3
32622900 2.68658 3
32623000 2.85307 3
32623100 2.66692 3
32623200 2.83424 3
32623300 2.89707 3
32623400 2.90404 3
32623500 2.78496 3
32623600 3.0552 3
32623700 2.903 3
32623800 3.13019 3
32623900 3.18505 3
32624000 3.01001 3
32624100 3.22716 3
32624200 3.707 3
32624300 3.65238 3
32624400 3.71166 3
32624500 3.71797 3
32624600 3.76664 3
32624700 3.6885 3
32624800 3.79907 3
32624900 3.75945 3
32625000 3.66028 3
32625100 3.67956 3
32625200 3.61531 3
32625300 3.43663 3
32625400 3.54192 3
32625500 3.34222 3
32625600 3.13418 3
32625700 2.97759 3
32625800 2.71486 3
32625900 2.65561 3
32626000 2.38863 3
32626100 2.49188 3
32626200 2.85346 3
32626300 2.82878 3
32626400 2.9563 3
32626500 2.64504 3
32626600 2.56447 3
32626700 2.63428 3
32626800 2.49051 3
32626900 2.55128 3
32627000 2.63738 3
32627100 2.62722 3
32627200 2.63764 3
32627300 2.69774 3
32627400 2.6404 3
32627500 2.53308 3
32627600 2.45579 3
32627700 2.35336 3
32627800 2.28204 3
32627900 2.18254 3
32628000 2.13542 3
32628100 2.63589 3
32628200 2.73485 3
32628300 2.76965 3
32628400 2.92834 3
32628500 3.10349 3
32628600 3.28559 3
32628700 3.40606 3
32628800 3.4522 3
32628900 3.39317 3
32629000 3.38988 3
32629100 3.36507 3
32629200 3.34974 3
32629300 3.41764 3
32629400 3.28131 3
32629500 3.23756 3
32629600 3.01183 3
32629700 2.56206 3
32629800 2.48454 3
32629900 2.64901 3
32630000 2.88689 3
32630100 3.14146 3
32630200 3.39194 3
32630300 3.64814 3
32630400 3.66465 3
32630500 3.32948 3
32630600 3.12488 3
32630700 3.12656 3
32630800 3.43534 3
32630900 3.38411 3
32631000 3.26713 3
32631100 3.0598 3
32631200 3.05904 3
32631300 3.09115 3
32631400 3.139 3
32631500 3.12962 3
32631600 3.15005 3
32631700 3.07334 3
32631800 3.00162 3
32631900 3.07432 3
32632000 3.32845 3
32632100 3.222 3
32632200 3.21701 3
32632300 3.0278 3
32632400 3.13095 3
32632500 3.0941 3
32632600 3.05932 3
32632700 2.86114 3
32632800 2.81524 3
32632900 2.86415 3
32633000 3.02674 3
32633100 3.09084 3
32633200 2.93302 3
32633300 2.77249 3
32633400 2.68458 3
32633500 2.34586 3
32633600 2.1138 3
32633700 2.39263 3
32633800 2.47257 3
32633900 2.36494 3
32634000 2.42739 3
32634100 2.58265 3
32634200 2.47885 3
32634300 2.33521 3
32634400 2.49345 3
32634500 2.54895 3
32634600 2.7851 3
32634700 3.01871 3
32634800 3.20345 3
32634900 3.1668 3
32635000 2.78564 3
32635100 2.50822 3
32635200 2.57336 3
32635300 2.52068 3
32635400 2.50238 3
32635500 2.6734 3
32635600 2.81887 3
32635700 2.72149 3
32635800 2.81819 3
32635900 3.04597 3
32636000 3.23143 3
32636100 3.24032 3
32636200 3.08342 3
32636300 3.07269 3
32636400 2.91202 3
32636500 2.81232 3
32636600 3.01324 3
32636700 3.06943 3
32636800 3.19719 3
32636900 3.07619 3
32637000 3.01511 3
32637100 2.78902 3
32637200 2.87577 3
32637300 3.08957 3
32637400 3.08929 3
32637500 2.95051 3
32637600 2.98081 3
32637700 2.76147 3
32637800 2.92005 3
32637900 3.08008 3
32638000 2.97068 3
32638100 2.92298 3
32638200 2.81852 3
32638300 2.90039 3
32638400 2.95712 3
32638500 3.06467 3
32638600 2.97581 3
32638700 3.01573 3
32638800 3.06324 3
32638900 3.07713 3
32639000 3.2932 3
32639100 3.31862 3
32639200 3.19404 3
32639300 3.18216 3
32639400 3.10317 3
32639500 2.99137 3
32639600 2.86155 3
32639700 2.5873 3
32639800 2.70738 3
32639900 2.95858 3
32640000 3.16233 3
32640100 3.26479 3
32640200 3.06348 3
32640300 2.84861 3
32640400 2.90863 3
32640500 2.92212 3
32640600 3.31454 3
32640700 3.68894 3
32640800 3.66248 3
32640900 3.55828 3
32641000 3.95781 3
32641100 4.12189 3
32641200 3.70765 3
32641300 3.714 3
32641400 3.55403 3
32641500 3.52804 3
32641600 3.41529 3
32641700 3.55971 3
32641800 3.504 3
32641900 3.43386 3
32642000 3.41126 3
32642100 3.28473 3
32642200 3.24027 3
32642300 3.3722 3
32642400 3.42623 3
32642500 3.53574 3
32642600 3.71453 3
32642700 3.74618 3
32642800 3.94598 3
32642900 3.47085 3
32643000 3.2183 3
32643100 3.57937 3
32643200 3.65158 3
32643300 3.64003 3
32643400 3.8264 3
32643500 3.71001 3
32643600 3.73455 3
32643700 3.78565 3
32643800 4.05169 3
32643900 4.06461 3
32644000 4.10994 3
32644100 4.14787 3
32644200 4.18454 3
32644300 4.10532 3
32644400 3.86829 3
32644500 3.78506 3
32644600 3.30557 3
32644700 3.12989 3
32644800 2.90188 3
32644900 2.58105 3
32645000 2.80456 3
32645100 2.87175 3
32645200 2.70222 3
