# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
53000100 20.6277 20
53000200 20.7543 20
53000300 20.8782 20
53000400 20.9355 20
53000500 20.7648 20
53000600 20.8154 20
53000700 21.2589 20
53000800 21.2454 20
53000900 21.0181 20
53001000 20.8865 20
53001100 20.8711 20
53001200 20.8631 20
53001300 20.8345 20
53001400 20.7759 20
53001500 20.6957 20
53001600 20.724 20
53001700 20.5372 20
53001800 20.3575 20
53001900 20.0234 20
53002000 20.1523 20
53002100 20.3648 20
53002200 20.3088 20
53002300 20.2563 20
53002400 20.0559 20
53002500 19.9089 20
53002600 19.9299 20
53002700 20.0596 20
53002800 20.1695 20
53002900 20.0864 20
53003000 19.9309 20
53003100 20.2952 20
53003200 20.4638 20
53003300 20.4022 20
53003400 20.2443 20
53003500 20.064 20
53003600 20.2529 20
53003700 20.338 20
53003800 20.444 20
53003900 20.4874 20
53004000 20.6684 20
53004100 20.6976 20
53004200 20.9655 20
53004300 21.3308 20
53004400 21.2836 20
53004500 21.0821 20
53004600 21.1291 20
53004700 21.1192 20
53004800 21.1613 20
53004900 21.2254 20
53005000 21.3275 20
53005100 21.1087 20
53005200 21.0195 20
53005300 20.9582 20
53005400 20.7245 20
53005500 20.5509 20
53005600 20.6376 20
53005700 20.6851 20
53005800 20.446 20
53005900 20.3267 20
53006000 20.3729 20
53006100 20.3171 20
53006200 20.2004 20
53006300 20.2688 20
53006400 20.0993 20
53006500 20.1997 20
53006600 20.163 20
53006700 20.4361 20
53006800 20.6684 20
53006900 20.902 20
53007000 20.7164 20
53007100 20.6635 20
53007200 20.5709 20
53007300 20.4604 20
53007400 20.4839 20
53007500 20.4349 20
53007600 20.3176 20
53007700 20.2097 20
53007800 20.1993 20
53007900 20.2944 20
53008000 19.9798 20
53008100 19.6272 20
53008200 19.6127 20
53008300 19.5281 20
53008400 19.3838 20
53008500 19.525 20
53008600 19.7654 20
53008700 19.8862 20
53008800 19.9922 20
53008900 19.7958 20
53009000 19.5884 20
53009100 19.5952 20
53009200 19.729 20
53009300 19.5038 20
53009400 19.6124 20
53009500 19.4446 20
53009600 19.4408 20
53009700 19.3924 20
53009800 19.1366 20
53009900 19.0751 20
53010000 19.2946 20
53010100 19.667 20
53010200 19.8587 20
53010300 19.9961 20
53010400 19.9767 20
53010500 19.9779 20
53010600 19.8142 20
53010700 19.6821 20
53010800 19.613 20
53010900 19.3974 20
53011000 19.3328 20
53011100 19.6761 20
53011200 19.9632 20
53011300 20.042 20
53011400 19.9883 20
53011500 20.1363 20
53011600 20.4081 20
53011700 20.3173 20
53011800 20.3176 20
53011900 20.0172 20
53012000 19.7821 20
53012100 19.596 20
53012200 19.3706 20
53012300 19.2601 20
53012400 19.2088 20
53012500 19.1448 20
53012600 19.2945 20
53012700 19.4512 20
53012800 19.4202 20
53012900 19.3591 20
53013000 19.4596 20
53013100 19.6508 20
53013200 20.1421 20
53013300 20.6401 20
53013400 20.5337 20
53013500 20.3463 20
53013600 20.315 20
53013700 20.1733 20
53013800 20.1634 20
53013900 20.3113 20
53014000 20.4642 20
53014100 20.4903 20
53014200 20.6026 20
53014300 20.5584 20
53014400 20.5292 20
53014500 20.3674 20
53014600 20.0144 20
53014700 20.0237 20
53014800 20.1093 20
53014900 20.1077 20
53015000 20.1942 20
53015100 20.428 20
53015200 20.3469 20
53015300 20.0986 20
53015400 19.6839 20
53015500 19.6619 20
53015600 19.8281 20
53015700 20.1991 20
53015800 20.5106 20
53015900 20.55 20
53016000 20.5484 20
53016100 20.391 20
53016200 20.469 20
53016300 20.3105 20
53016400 20.3311 20
53016500 20.4231 20
53016600 20.5063 20
53016700 20.6645 20
53016800 20.6889 20
53016900 20.5038 20
53017000 20.3663 20
53017100 20.1852 20
53017200 19.9704 20
53017300 20.181 20
53017400 20.2527 20
53017500 20.1266 20
53017600 20.0206 20
53017700 20.127 20
53017800 20.3396 20
53017900 20.1465 20
53018000 20.0571 20
53018100 19.9333 20
53018200 19.8839 20
53018300 19.9186 20
