# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
45800100 14.0929 14
45800200 14.3207 14
45800300 14.3528 14
45800400 14.3621 14
45800500 14.436 14
45800600 14.6579 14
45800700 14.6894 14
45800800 14.5264 14
45800900 14.3396 14
45801000 14.3167 14
45801100 14.0034 14
45801200 13.784 14
45801300 13.8601 14
45801400 13.8773 14
45801500 14.0966 14
45801600 14.4073 14
45801700 14.7187 14
45801800 14.9373 14
45801900 14.7611 14
45802000 14.5292 14
45802100 14.4434 14
45802200 14.3339 14
45802300 14.144 14
45802400 13.7552 14
45802500 13.656 14
45802600 13.7553 14
45802700 13.7494 14
45802800 13.7084 14
45802900 13.6224 14
45803000 13.6599 14
45803100 13.7099 14
45803200 13.8681 14
45803300 13.862 14
45803400 13.9271 14
45803500 13.8109 14
45803600 13.7408 14
45803700 13.7855 14
45803800 13.8056 14
45803900 14.261 14
45804000 14.3666 14
45804100 14.3697 14
45804200 14.3914 14
45804300 14.1669 14
45804400 14.0566 14
45804500 14.1014 14
45804600 14.2785 14
45804700 14.4634 14
45804800 14.5627 14
45804900 14.3595 14
45805000 14.1758 14
45805100 14.5065 14
45805200 14.5717 14
45805300 14.628 14
45805400 14.4022 14
45805500 14.1024 14
45805600 14.0306 14
45805700 14.0469 14
45805800 14.1349 14
45805900 14.2171 14
45806000 14.1892 14
45806100 13.9732 14
45806200 13.8429 14
45806300 13.5994 14
45806400 13.3584 14
45806500 13.4831 14
45806600 13.4861 14
45806700 13.4637 14
45806800 13.3449 14
45806900 13.3409 14
45807000 13.5019 14
45807100 13.9458 14
45807200 14.1223 14
45807300 14.0418 14
45807400 14.0615 14
45807500 13.9325 14
45807600 14.1302 14
45807700 14.0784 14
45807800 14.3464 14
45807900 14.7578 14
45808000 14.8555 14
45808100 14.9235 14
45808200 14.8911 14
45808300 14.8002 14
45808400 14.6111 14
45808500 14.4582 14
45808600 14.3284 14
45808700 14.2956 14
45808800 14.3359 14
45808900 14.0941 14
45809000 14.2298 14
45809100 14.3465 14
45809200 14.3782 14
45809300 14.4634 14
45809400 14.4833 14
45809500 14.1805 14
45809600 14.1978 14
45809700 14.1534 14
45809800 14.1741 14
45809900 14.0579 14
45810000 14.0922 14
45810100 14.098 14
45810200 13.8456 14
45810300 13.6661 14
45810400 13.569 14
45810500 13.4747 14
45810600 13.6711 14
45810700 13.437 14
45810800 13.3501 14
45810900 13.6103 14
45811000 13.8916 14
45811100 14.2225 14
45811200 14.1468 14
45811300 14.1618 14
45811400 13.9104 14
45811500 13.6709 14
45811600 13.6889 14
45811700 13.9462 14
45811800 13.7729 14
45811900 13.8059 14
45812000 14.2022 14
45812100 14.3601 14
45812200 14.1448 14
45812300 14.1546 14
45812400 14.2957 14
45812500 14.6047 14
45812600 14.7051 14
45812700 14.7533 14
45812800 14.5908 14
45812900 14.5542 14
45813000 14.681 14
45813100 14.6298 14
45813200 14.403 14
45813300 14.2225 14
45813400 14.1442 14
45813500 14.1571 14
45813600 13.985 14
45813700 13.7631 14
45813800 13.9016 14
45813900 13.9126 14
45814000 13.8313 14
45814100 14.1106 14
45814200 14.2239 14
45814300 14.043 14
45814400 13.855 14
45814500 14.0685 14
45814600 13.9794 14
45814700 13.8826 14
45814800 14.1278 14
45814900 14.1338 14
45815000 13.7687 14
45815100 13.5957 14
45815200 13.4518 14
45815300 13.7884 14
45815400 14.0032 14
45815500 13.9612 14
45815600 13.9696 14
45815700 13.7196 14
45815800 13.6404 14
45815900 13.5263 14
45816000 13.4743 14
45816100 13.6882 14
45816200 13.8529 14
45816300 13.8722 14
45816400 13.9262 14
45816500 13.7571 14
45816600 13.7682 14
45816700 13.7162 14
45816800 13.4774 14
45816900 13.3633 14
45817000 13.4065 14
45817100 13.5 14
45817200 13.6906 14
45817300 13.7091 14
45817400 13.9224 14
45817500 13.9657 14
45817600 13.9873 14
45817700 14.1144 14
45817800 14.2553 14
45817900 14.4884 14
45818000 14.4028 14
45818100 14.2499 14
45818200 14.1529 14
45818300 14.3357 14
45818400 14.3074 14
45818500 14.1356 14
45818600 14.0622 14
45818700 14.0385 14
45818800 13.9767 14
45818900 13.9861 14
45819000 13.9485 14
45819100 13.983 14
45819200 13.9007 14
