# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
43400100 12.9256 12
43400200 12.8268 12
43400300 12.8264 12
43400400 12.786 12
43400500 12.8825 12
43400600 12.9446 12
43400700 12.9075 12
43400800 13.0962 12
43400900 12.9967 12
43401000 12.9181 12
43401100 13.0115 12
43401200 12.9264 12
43401300 12.8364 12
43401400 12.6826 12
43401500 12.8999 12
43401600 12.8868 12
43401700 13.0843 12
43401800 12.8459 12
43401900 12.4537 12
43402000 12.4499 12
43402100 12.5474 12
43402200 12.7312 12
43402300 12.7579 12
43402400 12.6376 12
43402500 12.7567 12
43402600 12.7784 12
43402700 12.6097 12
43402800 12.8897 12
43402900 12.8205 12
43403000 12.7211 12
43403100 12.7098 12
43403200 12.7457 12
43403300 12.7011 12
43403400 12.6018 12
43403500 12.7421 12
43403600 12.9146 12
43403700 12.7791 12
43403800 12.859 12
43403900 12.8577 12
43404000 13.0004 12
43404100 13.2131 12
43404200 12.9506 12
43404300 12.8367 12
43404400 12.7275 12
43404500 12.8781 12
43404600 13.0285 12
43404700 12.9412 12
43404800 12.7779 12
43404900 12.8974 12
43405000 12.8802 12
43405100 12.8487 12
43405200 12.7064 12
43405300 12.9042 12
43405400 12.9983 12
43405500 12.9943 12
43405600 12.7313 12
43405700 12.6057 12
43405800 12.7304 12
43405900 12.8425 12
43406000 12.8878 12
43406100 13.2815 12
43406200 13.1472 12
43406300 13.0434 12
43406400 13.0292 12
43406500 12.8544 12
43406600 13.2045 12
43406700 13.136 12
43406800 13.2055 12
43406900 13.0701 12
43407000 12.8792 12
43407100 12.9119 12
43407200 12.8032 12
43407300 12.8479 12
43407400 12.7137 12
43407500 12.9565 12
43407600 12.8048 12
43407700 12.5408 12
43407800 12.5286 12
43407900 12.726 12
43408000 12.7233 12
43408100 12.8617 12
43408200 12.7116 12
43408300 12.7208 12
43408400 12.5821 12
43408500 12.5683 12
43408600 12.7525 12
43408700 12.8354 12
43408800 12.8617 12
43408900 12.7585 12
43409000 12.7916 12
43409100 13.0994 12
43409200 13.1577 12
43409300 13.3297 12
43409400 13.4043 12
43409500 13.3916 12
43409600 13.0414 12
43409700 12.7814 12
43409800 12.7473 12
43409900 12.8129 12
43410000 12.8201 12
43410100 12.4644 12
43410200 12.5243 12
43410300 12.7239 12
43410400 12.8933 12
43410500 12.7552 12
43410600 12.7712 12
43410700 12.6992 12
43410800 12.7424 12
43410900 12.7014 12
43411000 12.6333 12
43411100 12.6169 12
43411200 12.6615 12
43411300 12.8382 12
43411400 13.1189 12
43411500 12.8363 12
43411600 12.5939 12
43411700 12.6951 12
43411800 12.8963 12
43411900 13.0146 12
43412000 12.9908 12
43412100 13.063 12
43412200 12.8974 12
43412300 12.9318 12
43412400 12.7445 12
43412500 12.7312 12
43412600 12.8408 12
43412700 12.6691 12
43412800 12.7085 12
43412900 12.709 12
43413000 12.6103 12
43413100 12.6241 12
43413200 12.624 12
43413300 12.7312 12
43413400 12.7871 12
43413500 12.8403 12
43413600 13.0515 12
43413700 12.8703 12
43413800 12.9211 12
43413900 12.8487 12
43414000 12.9375 12
43414100 13.0203 12
43414200 13.1594 12
43414300 13.0893 12
43414400 12.9747 12
43414500 13.0427 12
43414600 13.132 12
43414700 12.8173 12
43414800 12.9107 12
43414900 13.1769 12
43415000 13.3664 12
43415100 13.2219 12
43415200 12.8825 12
43415300 13.0111 12
43415400 13.0433 12
43415500 13.107 12
43415600 13.1607 12
43415700 12.9982 12
43415800 12.8651 12
43415900 12.9658 12
43416000 12.7592 12
43416100 12.6578 12
43416200 12.8936 12
43416300 12.9497 12
43416400 12.8808 12
43416500 13.058 12
43416600 12.9131 12
43416700 12.9306 12
43416800 13.0083 12
43416900 13.1462 12
43417000 12.8541 12
43417100 12.7682 12
43417200 12.9128 12
43417300 13.0222 12
43417400 12.9311 12
43417500 12.793 12
43417600 12.7918 12
43417700 12.8696 12
43417800 13.0655 12
43417900 13.089 12
43418000 13.1069 12
43418100 12.929 12
43418200 13.0868 12
43418300 12.9827 12
43418400 12.747 12
43418500 12.6936 12
43418600 12.6993 12
43418700 12.7588 12
43418800 12.8785 12
43418900 12.953 12
43419000 13.0471 12
43419100 13.228 12
43419200 12.9282 12
43419300 12.8412 12
43419400 12.7948 12
43419500 12.6428 12
43419600 12.694 12
43419700 12.7837 12
43419800 12.7916 12
43419900 12.9154 12
43420000 12.8893 12
43420100 12.8228 12
43420200 12.9806 12
43420300 13.0511 12
43420400 12.9202 12
43420500 12.5243 12
43420600 12.4927 12
43420700 12.8848 12
43420800 12.913 12
43420900 13.0045 12
43421000 13.1778 12
43421100 13.3793 12
43421200 13.339 12
43421300 13.2824 12
43421400 13.1124 12
43421500 12.98 12
43421600 13.0731 12
43421700 13.2912 12
43421800 13.1959 12
43421900 13.1332 12
43422000 13.0766 12
43422100 13.0935 12
43422200 13.1526 12
43422300 13.2824 12
43422400 13.2795 12
43422500 12.9767 12
43422600 12.8422 12
43422700 13.0061 12
43422800 13.0436 12
43422900 13.0922 12
43423000 12.864 12
43423100 12.7752 12
43423200 12.9444 12
43423300 13.0291 12
43423400 13.0319 12
43423500 12.9147 12
43423600 12.8532 12
43423700 12.8481 12
43423800 13.1837 12
43423900 13.0301 12
43424000 12.9907 12
43424100 12.9068 12
43424200 12.7245 12
43424300 12.8184 12
43424400 13.1449 12
43424500 13.1354 12
43424600 13.0207 12
43424700 13.1433 12
43424800 13.0789 12
43424900 12.8858 12
43425000 13.0128 12
43425100 12.8565 12
43425200 12.8072 12
43425300 12.6809 12
43425400 12.7336 12
43425500 12.7677 12
43425600 12.694 12
43425700 12.692 12
43425800 12.8099 12
43425900 12.6126 12
43426000 12.7915 12
43426100 12.9261 12
43426200 12.9483 12
43426300 13.0523 12
43426400 13.0728 12
43426500 12.8707 12
43426600 12.749 12
43426700 12.9933 12
43426800 12.967 12
43426900 13.1085 12
43427000 13.0951 12
43427100 13.1554 12
43427200 12.9995 12
43427300 12.9445 12
43427400 13.0629 12
43427500 13.025 12
43427600 12.9659 12
43427700 12.9021 12
