# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
19400100 -7.63086 -8
19400200 -7.81025 -8
19400300 -8.30521 -8
19400400 -8.58837 -8
19400500 -8.5 -8
19400600 -8.3205 -8
19400700 -8.21471 -8
19400800 -8.26428 -8
19400900 -8.05445 -8
19401000 -7.93772 -8
19401100 -7.85849 -8
19401200 -7.93475 -8
19401300 -8.04374 -8
19401400 -8.3198 -8
19401500 -8.61688 -8
19401600 -8.64217 -8
19401700 -8.45723 -8
19401800 -8.05225 -8
19401900 -7.80279 -8
19402000 -7.88558 -8
19402100 -7.80515 -8
19402200 -7.74845 -8
19402300 -7.83974 -8
19402400 -7.74389 -8
19402500 -7.50997 -8
19402600 -7.65845 -8
19402700 -7.76695 -8
19402800 -7.78541 -8
19402900 -8.02512 -8
19403000 -7.99815 -8
19403100 -8.03516 -8
19403200 -7.89498 -8
19403300 -8.0882 -8
19403400 -8.32272 -8
19403500 -8.36074 -8
19403600 -8.15205 -8
19403700 -8.43512 -8
19403800 -8.3709 -8
19403900 -8.07 -8
19404000 -8.02164 -8
19404100 -8.02033 -8
19404200 -7.92461 -8
19404300 -7.63875 -8
19404400 -7.29567 -8
19404500 -7.34038 -8
19404600 -7.4617 -8
19404700 -7.45383 -8
19404800 -7.722 -8
19404900 -7.8774 -8
19405000 -8.04369 -8
19405100 -8.37404 -8
19405200 -8.22584 -8
19405300 -7.94514 -8
19405400 -7.94899 -8
19405500 -8.11213 -8
19405600 -8.21087 -8
19405700 -8.27894 -8
19405800 -8.24877 -8
19405900 -7.94672 -8
19406000 -8.08157 -8
19406100 -8.34264 -8
19406200 -8.19934 -8
19406300 -8.03614 -8
19406400 -7.98946 -8
19406500 -8.04459 -8
19406600 -8.23833 -8
19406700 -8.11232 -8
19406800 -8.16251 -8
19406900 -8.33613 -8
19407000 -8.24303 -8
19407100 -8.3662 -8
19407200 -8.31563 -8
19407300 -8.4233 -8
19407400 -8.38149 -8
19407500 -8.44464 -8
19407600 -8.34721 -8
19407700 -8.17497 -8
19407800 -8.10631 -8
19407900 -7.93707 -8
19408000 -7.95393 -8
19408100 -7.83304 -8
19408200 -7.57103 -8
19408300 -7.51184 -8
19408400 -7.67779 -8
19408500 -7.61751 -8
19408600 -7.62682 -8
19408700 -7.63836 -8
19408800 -7.85906 -8
19408900 -7.93675 -8
19409000 -7.65013 -8
19409100 -7.64283 -8
19409200 -7.54531 -8
19409300 -7.43005 -8
19409400 -7.32582 -8
19409500 -7.32458 -8
19409600 -7.2525 -8
19409700 -7.17173 -8
19409800 -7.15377 -8
19409900 -7.09868 -8
19410000 -7.11456 -8
19410100 -6.92805 -8
19410200 -6.86342 -8
19410300 -6.87387 -8
19410400 -7.03226 -8
19410500 -7.04864 -8
19410600 -7.2611 -8
19410700 -7.45272 -8
19410800 -7.58292 -8
19410900 -7.62917 -8
19411000 -7.40965 -8
19411100 -7.44631 -8
19411200 -7.69707 -8
19411300 -7.89059 -8
19411400 -7.96876 -8
19411500 -7.84908 -8
19411600 -8.04218 -8
19411700 -8.05808 -8
19411800 -7.87747 -8
19411900 -7.90224 -8
19412000 -7.71325 -8
19412100 -7.77477 -8
19412200 -7.76986 -8
19412300 -7.76963 -8
19412400 -7.55095 -8
19412500 -7.20402 -8
19412600 -7.14933 -8
19412700 -7.18534 -8
19412800 -7.08323 -8
19412900 -7.1084 -8
19413000 -7.27152 -8
19413100 -7.43938 -8
19413200 -7.52359 -8
19413300 -7.45995 -8
19413400 -7.57881 -8
19413500 -7.95854 -8
19413600 -8.03567 -8
19413700 -8.0355 -8
19413800 -8.17912 -8
19413900 -8.2078 -8
19414000 -8.08587 -8
19414100 -7.81044 -8
19414200 -7.86687 -8
19414300 -8.01659 -8
19414400 -7.96736 -8
19414500 -7.92496 -8
19414600 -8.03731 -8
19414700 -7.9254 -8
19414800 -7.94537 -8
19414900 -7.86308 -8
19415000 -7.87698 -8
19415100 -7.82458 -8
19415200 -7.74963 -8
19415300 -7.9338 -8
19415400 -8.03032 -8
19415500 -8.16397 -8
19415600 -8.11877 -8
19415700 -7.83179 -8
19415800 -7.69661 -8
19415900 -7.76437 -8
19416000 -7.81474 -8
19416100 -7.76386 -8
19416200 -7.9042 -8
19416300 -8.21553 -8
19416400 -8.22755 -8
19416500 -8.26641 -8
19416600 -8.73329 -8
19416700 -8.6107 -8
19416800 -8.29403 -8
19416900 -8.2688 -8
19417000 -8.14216 -8
19417100 -8.00121 -8
19417200 -8.42389 -8
19417300 -8.52942 -8
