# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
15800100 -10.8897 -11
15800200 -10.9163 -11
15800300 -10.9519 -11
15800400 -11.2013 -11
15800500 -11.6806 -11
15800600 -11.6099 -11
15800700 -11.5089 -11
15800800 -11.6491 -11
15800900 -11.7737 -11
15801000 -11.8866 -11
15801100 -11.8951 -11
15801200 -11.7879 -11
15801300 -11.6779 -11
15801400 -11.4481 -11
15801500 -11.2356 -11
15801600 -10.8647 -11
15801700 -10.9679 -11
15801800 -10.8235 -11
15801900 -10.7301 -11
15802000 -10.589 -11
15802100 -10.5299 -11
15802200 -10.7123 -11
15802300 -10.7092 -11
15802400 -10.4787 -11
15802500 -10.2957 -11
15802600 -10.462 -11
15802700 -10.5388 -11
15802800 -10.6681 -11
15802900 -10.7862 -11
15803000 -10.6251 -11
15803100 -10.6894 -11
15803200 -10.6788 -11
15803300 -10.751 -11
15803400 -10.9436 -11
15803500 -11.0254 -11
15803600 -11.1044 -11
15803700 -10.9883 -11
15803800 -10.7679 -11
15803900 -10.641 -11
15804000 -10.7103 -11
15804100 -10.6294 -11
15804200 -10.5168 -11
15804300 -10.3944 -11
15804400 -10.7465 -11
15804500 -11.0678 -11
15804600 -11.4176 -11
15804700 -11.5031 -11
15804800 -11.7712 -11
15804900 -11.863 -11
15805000 -11.6281 -11
15805100 -11.875 -11
15805200 -11.8305 -11
15805300 -11.4511 -11
15805400 -11.2798 -11
15805500 -11.3449 -11
15805600 -11.432 -11
15805700 -11.4785 -11
15805800 -11.3485 -11
15805900 -11.3997 -11
15806000 -11.5414 -11
15806100 -11.3565 -11
15806200 -11.4166 -11
15806300 -11.5004 -11
15806400 -11.6167 -11
15806500 -11.6416 -11
15806600 -11.4078 -11
15806700 -11.3181 -11
15806800 -11.3722 -11
15806900 -11.3689 -11
15807000 -11.3339 -11
15807100 -11.5791 -11
15807200 -11.6862 -11
15807300 -11.7192 -11
15807400 -11.9309 -11
15807500 -11.6872 -11
15807600 -11.6857 -11
15807700 -11.4995 -11
15807800 -11.1585 -11
