# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1400100 -22.0198 -23
1400200 -22.2922 -23
1400300 -22.5785 -23
1400400 -22.7165 -23
1400500 -22.8317 -23
1400600 -22.9098 -23
1400700 -22.7608 -23
1400800 -23.0063 -23
1400900 -23.1546 -23
1401000 -23.3334 -23
1401100 -23.3325 -23
1401200 -23.2322 -23
1401300 -23.0206 -23
1401400 -23.2084 -23
1401500 -23.2669 -23
1401600 -23.2746 -23
1401700 -23.1865 -23
1401800 -22.9832 -23
1401900 -22.9206 -23
1402000 -22.7451 -23
1402100 -22.7361 -23
1402200 -23.0053 -23
1402300 -23.2104 -23
1402400 -23.3404 -23
1402500 -23.159 -23
1402600 -23.0432 -23
1402700 -23.1281 -23
1402800 -23.3806 -23
1402900 -23.309 -23
1403000 -23.1654 -23
1403100 -22.9299 -23
1403200 -22.7842 -23
1403300 -22.563 -23
1403400 -22.568 -23
1403500 -22.3961 -23
1403600 -22.0178 -23
1403700 -21.9162 -23
1403800 -22.0563 -23
1403900 -22.0719 -23
1404000 -21.8005 -23
1404100 -21.7574 -23
1404200 -22.0999 -23
1404300 -22.1263 -23
1404400 -22.2378 -23
1404500 -22.6172 -23
1404600 -22.7916 -23
1404700 -22.8585 -23
1404800 -23.1008 -23
1404900 -23.1388 -23
1405000 -22.9623 -23
1405100 -22.7522 -23
1405200 -23.1409 -23
1405300 -23.2833 -23
1405400 -23.5077 -23
1405500 -23.6714 -23
1405600 -23.7605 -23
1405700 -24.0341 -23
1405800 -24.1343 -23
1405900 -23.9885 -23
1406000 -23.6662 -23
1406100 -23.5704 -23
1406200 -23.4251 -23
1406300 -23.4551 -23
1406400 -23.3754 -23
1406500 -23.429 -23
1406600 -23.3913 -23
1406700 -23.4221 -23
1406800 -23.3832 -23
1406900 -23.2059 -23
1407000 -23.2362 -23
1407100 -23.1827 -23
1407200 -23.102 -23
1407300 -23.2397 -23
1407400 -23.4087 -23
1407500 -23.5799 -23
1407600 -23.5757 -23
1407700 -23.5143 -23
1407800 -23.255 -23
1407900 -23.3199 -23
1408000 -23.065 -23
1408100 -22.92 -23
1408200 -23.217 -23
1408300 -23.4358 -23
1408400 -23.4496 -23
1408500 -23.334 -23
1408600 -23.1285 -23
1408700 -22.976 -23
1408800 -23.032 -23
1408900 -23.334 -23
1409000 -23.4762 -23
1409100 -23.4608 -23
1409200 -23.6885 -23
1409300 -23.7516 -23
1409400 -23.7084 -23
1409500 -23.6512 -23
1409600 -23.7529 -23
1409700 -23.6307 -23
1409800 -23.5211 -23
1409900 -23.3242 -23
1410000 -23.3316 -23
1410100 -23.2078 -23
1410200 -22.8961 -23
1410300 -22.7246 -23
1410400 -22.5399 -23
1410500 -22.7236 -23
1410600 -22.7573 -23
1410700 -22.423 -23
1410800 -22.2881 -23
1410900 -22.8057 -23
