# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
41000100 9.85952 10
41000200 9.90871 10
41000300 9.98719 10
41000400 9.79444 10
41000500 9.56842 10
41000600 9.48336 10
41000700 9.34454 10
41000800 9.27026 10
41000900 9.14958 10
41001000 9.37417 10
41001100 9.71641 10
41001200 9.93726 10
41001300 10.0025 10
41001400 9.97433 10
41001500 9.80882 10
41001600 9.90361 10
41001700 9.75789 10
41001800 9.62266 10
41001900 9.55729 10
41002000 9.66069 10
41002100 9.70712 10
41002200 9.81485 10
41002300 9.73449 10
41002400 9.4494 10
41002500 9.44204 10
41002600 9.68948 10
41002700 9.80605 10
41002800 10.0715 10
41002900 9.9502 10
41003000 9.70581 10
41003100 9.53142 10
41003200 9.54524 10
41003300 9.48129 10
41003400 9.46695 10
41003500 9.34307 10
41003600 9.45942 10
41003700 9.54492 10
41003800 9.59943 10
41003900 9.59423 10
41004000 9.69459 10
41004100 10.0909 10
41004200 10.1422 10
41004300 9.92442 10
41004400 10.1576 10
41004500 10.3052 10
41004600 10.2179 10
41004700 10.0832 10
41004800 9.69009 10
41004900 9.43893 10
41005000 9.44545 10
41005100 9.3757 10
41005200 9.61047 10
41005300 9.48521 10
41005400 9.59055 10
41005500 9.65656 10
41005600 9.75579 10
41005700 10.0514 10
41005800 10.0889 10
41005900 10.2871 10
41006000 10.3102 10
41006100 10.3052 10
41006200 10.3945 10
41006300 10.2776 10
41006400 10.1336 10
41006500 10.0638 10
41006600 10.2275 10
41006700 10.4545 10
41006800 10.6287 10
41006900 10.5811 10
41007000 10.4388 10
41007100 10.3781 10
41007200 10.4855 10
41007300 10.4889 10
41007400 10.1383 10
41007500 9.97276 10
41007600 9.97147 10
41007700 10.1808 10
41007800 10.1861 10
41007900 10.2338 10
41008000 9.91688 10
41008100 9.87935 10
41008200 10.1116 10
41008300 10.2169 10
41008400 10.1981 10
41008500 10.0501 10
41008600 9.98177 10
41008700 9.91692 10
41008800 9.85669 10
41008900 9.74707 10
41009000 9.69238 10
41009100 9.6458 10
41009200 9.81582 10
41009300 9.49675 10
41009400 9.46087 10
41009500 9.67721 10
41009600 9.90437 10
41009700 10.3177 10
41009800 10.2003 10
41009900 10.0807 10
41010000 9.76018 10
41010100 9.78097 10
41010200 9.8772 10
41010300 9.93502 10
41010400 9.73077 10
41010500 9.55147 10
41010600 9.90741 10
41010700 9.77566 10
41010800 9.77566 10
41010900 9.70324 10
41011000 9.77472 10
41011100 9.76183 10
41011200 10.0371 10
41011300 10.401 10
41011400 10.4743 10
41011500 10.6632 10
41011600 10.7203 10
41011700 10.4336 10
41011800 10.096 10
41011900 9.90001 10
41012000 10.0508 10
41012100 10.38 10
41012200 10.4197 10
41012300 10.2906 10
41012400 10.2806 10
41012500 10.3804 10
41012600 10.3571 10
41012700 10.2958 10
41012800 10.1828 10
41012900 10.2828 10
41013000 10.5391 10
41013100 10.3125 10
41013200 10.4076 10
41013300 10.1859 10
41013400 10.0444 10
41013500 10.0644 10
41013600 10.3832 10
41013700 10.2837 10
41013800 9.98458 10
41013900 9.97352 10
41014000 9.98655 10
41014100 9.8895 10
41014200 9.63418 10
41014300 9.67792 10
41014400 9.7334 10
41014500 9.6807 10
41014600 9.80918 10
41014700 9.91876 10
41014800 10.0326 10
41014900 10.0648 10
41015000 9.97757 10
41015100 10.1343 10
41015200 9.7787 10
41015300 10.0196 10
41015400 10.176 10
41015500 10.0419 10
41015600 9.99962 10
41015700 10.0995 10
41015800 10.1495 10
41015900 10.4344 10
41016000 10.6352 10
41016100 10.5376 10
41016200 10.5034 10
41016300 10.7528 10
41016400 10.7436 10
41016500 10.7402 10
41016600 10.8127 10
41016700 10.5307 10
41016800 10.3128 10
41016900 10.5374 10
41017000 10.5073 10
41017100 10.4169 10
41017200 10.1084 10
41017300 9.95068 10
41017400 9.98297 10
41017500 10.0994 10
41017600 10.0046 10
41017700 9.74338 10
41017800 9.80115 10
41017900 9.63104 10
41018000 9.63423 10
41018100 9.82976 10
41018200 9.89515 10
41018300 9.86174 10
41018400 9.75881 10
41018500 9.82825 10
41018600 10.119 10
41018700 10.2919 10
41018800 10.1251 10
41018900 9.98777 10
41019000 9.95881 10
41019100 10.1256 10
41019200 10.0871 10
41019300 10.1759 10
41019400 10.2239 10
41019500 10.2224 10
41019600 10.416 10
41019700 10.5501 10
41019800 10.363 10
41019900 10.3304 10
41020000 10.2546 10
41020100 10.2972 10
41020200 10.3908 10
41020300 10.4227 10
41020400 10.5607 10
41020500 10.3675 10
41020600 10.0994 10
41020700 10.1476 10
41020800 9.97338 10
41020900 9.81976 10
41021000 9.84337 10
41021100 9.92783 10
41021200 9.93481 10
41021300 9.85683 10
41021400 9.73992 10
41021500 9.58163 10
41021600 9.77495 10
41021700 9.83783 10
41021800 10.1173 10
41021900 10.2997 10
41022000 10.2655 10
41022100 10.4798 10
41022200 10.8893 10
41022300 11.0261 10
41022400 11.0152 10
41022500 10.7574 10
41022600 10.6925 10
41022700 10.8119 10
41022800 10.6829 10
41022900 10.4051 10
41023000 10.7293 10
41023100 10.9155 10
41023200 10.867 10
41023300 11.1197 10
41023400 11.1501 10
41023500 11.0866 10
41023600 10.9693 10
41023700 10.9091 10
41023800 10.7923 10
41023900 10.8342 10
41024000 10.7692 10
41024100 10.673 10
41024200 10.5238 10
41024300 10.32 10
41024400 10.0848 10
41024500 9.92641 10
41024600 9.86141 10
41024700 9.89352 10
41024800 10.0145 10
41024900 10.3408 10
41025000 10.2652 10
