# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
56600100 22.6101 23
56600200 22.7011 23
56600300 22.7735 23
56600400 22.9154 23
56600500 22.6231 23
56600600 22.5426 23
56600700 22.9391 23
56600800 23.0434 23
56600900 23.0623 23
56601000 23.1455 23
56601100 22.7666 23
56601200 22.4052 23
56601300 22.6818 23
56601400 23.0201 23
56601500 23.0655 23
56601600 23.141 23
56601700 23.2551 23
56601800 22.9025 23
56601900 22.9226 23
56602000 23.2001 23
56602100 23.0898 23
56602200 23.057 23
56602300 23.0859 23
56602400 23.0346 23
56602500 23.222 23
56602600 23.0846 23
56602700 23.2966 23
56602800 23.0813 23
56602900 22.6562 23
56603000 22.6111 23
56603100 22.489 23
56603200 22.5266 23
56603300 22.4734 23
56603400 22.2167 23
56603500 22.0846 23
56603600 22.1296 23
56603700 21.969 23
56603800 21.7839 23
56603900 21.7619 23
56604000 21.9608 23
56604100 22.1522 23
56604200 22.3223 23
56604300 22.4279 23
56604400 22.6538 23
56604500 22.6493 23
56604600 22.7247 23
56604700 22.5629 23
56604800 22.5308 23
56604900 22.3972 23
56605000 22.3945 23
56605100 22.293 23
56605200 22.304 23
56605300 22.1462 23
56605400 22.1476 23
56605500 22.3099 23
56605600 22.5639 23
56605700 22.8054 23
56605800 22.9314 23
56605900 23.0979 23
56606000 23.2131 23
56606100 23.2675 23
56606200 23.3302 23
56606300 23.4385 23
56606400 23.3293 23
56606500 23.2051 23
56606600 23.0519 23
56606700 22.8039 23
56606800 22.7352 23
56606900 22.7012 23
56607000 22.3987 23
56607100 22.5851 23
56607200 22.5547 23
56607300 22.2387 23
56607400 22.3137 23
56607500 22.4455 23
56607600 22.5241 23
56607700 22.4869 23
56607800 22.3605 23
56607900 22.4606 23
56608000 22.4496 23
56608100 22.2686 23
56608200 22.3441 23
56608300 22.6063 23
56608400 22.6586 23
56608500 22.4793 23
56608600 22.4172 23
56608700 22.6377 23
56608800 22.91 23
56608900 22.9726 23
56609000 22.8342 23
56609100 22.7725 23
56609200 22.794 23
56609300 22.8153 23
56609400 22.9617 23
56609500 22.6443 23
56609600 22.6678 23
56609700 22.7652 23
56609800 22.8392 23
56609900 22.7583 23
56610000 22.7911 23
56610100 22.9247 23
56610200 22.9815 23
56610300 23.3091 23
56610400 23.3589 23
56610500 23.5539 23
56610600 23.487 23
56610700 23.2668 23
56610800 23.271 23
56610900 23.1816 23
56611000 23.2178 23
56611100 23.0845 23
56611200 22.9561 23
56611300 23.0582 23
56611400 23.0424 23
56611500 23.0308 23
56611600 22.9277 23
56611700 22.9288 23
56611800 23.1343 23
56611900 23.1911 23
56612000 23.29 23
56612100 23.3685 23
56612200 23.5611 23
56612300 23.5514 23
56612400 23.5635 23
56612500 23.4692 23
56612600 23.227 23
56612700 22.9695 23
56612800 22.7924 23
56612900 22.792 23
56613000 23.0211 23
56613100 23.1106 23
56613200 22.8251 23
56613300 22.7104 23
56613400 22.6946 23
56613500 22.7377 23
56613600 22.8088 23
56613700 22.6957 23
56613800 22.6631 23
56613900 22.9475 23
56614000 23.2708 23
56614100 23.6088 23
56614200 23.5346 23
56614300 23.241 23
56614400 23.4148 23
56614500 23.4828 23
56614600 23.5165 23
56614700 23.5635 23
56614800 23.6944 23
56614900 23.7381 23
56615000 23.7416 23
56615100 23.5084 23
56615200 23.4468 23
56615300 23.3327 23
56615400 23.4405 23
56615500 23.4072 23
56615600 23.162 23
56615700 23.2286 23
56615800 23.0999 23
56615900 23.1777 23
56616000 23.0813 23
56616100 22.88 23
56616200 22.9191 23
56616300 22.9209 23
56616400 22.9348 23
56616500 23.0791 23
56616600 23.0702 23
56616700 22.6926 23
56616800 22.4439 23
56616900 22.4273 23
56617000 22.58 23
56617100 22.7728 23
56617200 22.6736 23
56617300 22.6315 23
56617400 22.5121 23
56617500 22.5838 23
56617600 22.8136 23
56617700 22.636 23
56617800 22.7842 23
56617900 23.0675 23
56618000 23.1546 23
56618100 22.9618 23
56618200 22.9632 23
56618300 23.1682 23
56618400 23.0742 23
56618500 22.8238 23
56618600 22.5334 23
56618700 22.3523 23
56618800 22.5045 23
56618900 22.6326 23
56619000 22.2379 23
56619100 22.1585 23
56619200 22.0304 23
56619300 22.1582 23
56619400 22.2237 23
56619500 22.2265 23
56619600 22.3657 23
56619700 22.5261 23
56619800 22.8859 23
56619900 23.1185 23
56620000 23.1695 23
56620100 23.4979 23
56620200 23.4585 23
56620300 23.4028 23
56620400 23.4433 23
56620500 23.6604 23
