# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
5000100 -20.4109 -20
5000200 -20.5923 -20
5000300 -20.747 -20
5000400 -20.8452 -20
5000500 -20.984 -20
5000600 -20.8675 -20
5000700 -20.6508 -20
5000800 -20.5082 -20
5000900 -20.3937 -20
5001000 -20.3759 -20
5001100 -20.5334 -20
5001200 -20.4941 -20
5001300 -20.2512 -20
5001400 -20.2874 -20
5001500 -20.2318 -20
5001600 -20.2251 -20
5001700 -20.2102 -20
5001800 -20.2196 -20
5001900 -20.1823 -20
5002000 -20.0809 -20
5002100 -20.2722 -20
5002200 -20.2642 -20
5002300 -20.179 -20
5002400 -20.25 -20
5002500 -20.0813 -20
5002600 -19.7032 -20
5002700 -19.5156 -20
5002800 -19.6848 -20
5002900 -19.8326 -20
5003000 -19.7398 -20
5003100 -19.4689 -20
5003200 -19.3807 -20
5003300 -19.5191 -20
5003400 -19.699 -20
5003500 -19.8125 -20
5003600 -19.7263 -20
5003700 -19.8564 -20
5003800 -19.9244 -20
5003900 -19.7242 -20
5004000 -19.4311 -20
5004100 -19.5973 -20
5004200 -19.5519 -20
5004300 -19.4813 -20
5004400 -19.6544 -20
5004500 -19.7458 -20
5004600 -19.767 -20
5004700 -19.4982 -20
5004800 -19.6566 -20
5004900 -19.9023 -20
5005000 -20.0918 -20
5005100 -20.4148 -20
5005200 -20.1893 -20
5005300 -19.8708 -20
5005400 -19.8933 -20
5005500 -19.9238 -20
5005600 -19.8666 -20
5005700 -19.8308 -20
5005800 -19.8872 -20
5005900 -19.7549 -20
5006000 -19.501 -20
5006100 -19.3093 -20
5006200 -19.3616 -20
5006300 -19.5395 -20
5006400 -19.7201 -20
5006500 -19.6833 -20
5006600 -20.0224 -20
5006700 -20.0407 -20
5006800 -20.0898 -20
5006900 -20.5307 -20
5007000 -20.5557 -20
5007100 -20.4232 -20
5007200 -20.5164 -20
5007300 -20.4094 -20
5007400 -20.1954 -20
5007500 -19.8668 -20
5007600 -19.7736 -20
5007700 -19.8382 -20
5007800 -19.9478 -20
5007900 -19.9594 -20
5008000 -19.9385 -20
5008100 -19.6556 -20
5008200 -19.6095 -20
5008300 -19.8952 -20
5008400 -20.1206 -20
5008500 -20.1938 -20
5008600 -20.0921 -20
5008700 -20.2756 -20
5008800 -20.369 -20
5008900 -20.1632 -20
5009000 -20.21 -20
5009100 -20.1799 -20
5009200 -20.1157 -20
5009300 -20.2423 -20
5009400 -20.3634 -20
5009500 -20.2066 -20
5009600 -20.0291 -20
5009700 -19.8775 -20
5009800 -20.0049 -20
5009900 -20.2151 -20
5010000 -20.3817 -20
5010100 -20.2437 -20
5010200 -20.399 -20
5010300 -20.4231 -20
5010400 -20.6989 -20
5010500 -20.7191 -20
5010600 -20.5768 -20
5010700 -20.4505 -20
5010800 -20.4291 -20
5010900 -20.469 -20
5011000 -20.2612 -20
5011100 -20.2975 -20
5011200 -20.3924 -20
5011300 -20.6078 -20
5011400 -20.5356 -20
5011500 -20.4901 -20
5011600 -20.4884 -20
5011700 -20.3706 -20
5011800 -20.0648 -20
5011900 -20.0656 -20
5012000 -20.0094 -20
5012100 -19.9415 -20
5012200 -19.7238 -20
5012300 -19.8011 -20
5012400 -19.9678 -20
5012500 -19.8581 -20
5012600 -19.6685 -20
5012700 -19.5805 -20
5012800 -19.4812 -20
5012900 -19.7213 -20
5013000 -19.6932 -20
5013100 -19.7613 -20
5013200 -19.9736 -20
5013300 -20.0945 -20
5013400 -19.9943 -20
5013500 -19.9712 -20
5013600 -19.9239 -20
5013700 -19.9174 -20
5013800 -20.0498 -20
5013900 -19.8976 -20
5014000 -19.9247 -20
5014100 -19.6929 -20
5014200 -19.5418 -20
5014300 -19.2272 -20
5014400 -18.9249 -20
5014500 -18.8477 -20
5014600 -19.2393 -20
5014700 -19.5478 -20
5014800 -19.6903 -20
5014900 -19.7982 -20
5015000 -19.8632 -20
5015100 -19.8704 -20
5015200 -19.8839 -20
5015300 -19.7171 -20
5015400 -20.1839 -20
5015500 -20.3591 -20
5015600 -20.0483 -20
