# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
29000100 0.145123 0
29000200 -0.011931 0
29000300 -0.255197 0
29000400 -0.330778 0
29000500 -0.137788 0
29000600 -0.0841958 0
29000700 0.133345 0
29000800 0.197466 0
29000900 0.386348 0
29001000 0.36787 0
29001100 0.139856 0
29001200 0.0835159 0
29001300 -0.0883036 0
29001400 -0.13442 0
29001500 -0.250063 0
29001600 -0.55479 0
29001700 -0.496198 0
29001800 -0.476104 0
29001900 -0.268868 0
29002000 -0.475667 0
29002100 -0.215584 0
29002200 -0.0820909 0
29002300 0.116196 0
29002400 0.0950454 0
29002500 0.073745 0
29002600 -0.101266 0
29002700 -0.233142 0
29002800 -0.0380144 0
29002900 0.294744 0
29003000 0.503414 0
29003100 0.510735 0
29003200 0.612738 0
29003300 0.84373 0
29003400 0.799384 0
29003500 0.891817 0
29003600 0.810251 0
29003700 0.469672 0
29003800 0.654895 0
29003900 0.805801 0
29004000 0.381474 0
29004100 -0.0764686 0
29004200 -0.101017 0
29004300 0.106089 0
29004400 0.0255739 0
29004500 0.144273 0
29004600 0.0707329 0
29004700 -0.0124693 0
29004800 0.0912209 0
29004900 -0.134175 0
29005000 -0.233978 0
29005100 -0.180411 0
29005200 -0.35438 0
29005300 -0.333459 0
29005400 0.0278184 0
29005500 -0.0360351 0
29005600 -0.14442 0
29005700 -0.0274761 0
29005800 -0.0514396 0
29005900 -0.0927008 0
29006000 -0.0952286 0
29006100 -0.150433 0
29006200 -0.155605 0
29006300 -0.185404 0
29006400 -0.0800226 0
29006500 -0.00375472 0
29006600 -0.174424 0
29006700 -0.0851143 0
29006800 0.0436359 0
29006900 -0.125395 0
29007000 -0.282167 0
29007100 -0.389812 0
29007200 -0.297027 0
29007300 -0.3734 0
29007400 -0.0533294 0
29007500 0.100437 0
29007600 0.281922 0
29007700 0.188632 0
29007800 -0.21028 0
29007900 -0.0602036 0
29008000 -0.151726 0
29008100 -0.392981 0
29008200 -0.327417 0
29008300 -0.348682 0
29008400 -0.485964 0
29008500 -0.647696 0
29008600 -0.947321 0
29008700 -0.921356 0
29008800 -0.455616 0
29008900 -0.196298 0
29009000 -0.160623 0
29009100 0.0107081 0
29009200 0.0411675 0
29009300 -0.0532096 0
29009400 0.088336 0
29009500 0.631106 0
29009600 0.60914 0
29009700 0.295517 0
29009800 0.216922 0
29009900 0.123981 0
29010000 -0.0444436 0
29010100 -0.117588 0
29010200 -0.256504 0
29010300 -0.177617 0
29010400 -0.306813 0
29010500 -0.47929 0
29010600 -0.666612 0
29010700 -0.739668 0
29010800 -0.820896 0
29010900 -0.804624 0
29011000 -0.517745 0
29011100 -0.210217 0
29011200 0.0398185 0
29011300 0.2715 0
29011400 0.111315 0
29011500 -0.0782813 0
29011600 -0.340456 0
29011700 -0.572381 0
29011800 -0.514029 0
29011900 -0.385349 0
29012000 -0.531114 0
29012100 -0.382063 0
29012200 -0.234195 0
29012300 -0.274016 0
29012400 -0.303129 0
29012500 -0.472426 0
29012600 -0.229194 0
29012700 0.165914 0
29012800 0.584695 0
29012900 0.802632 0
29013000 0.722863 0
29013100 0.592354 0
29013200 0.338748 0
29013300 0.482533 0
29013400 0.436188 0
29013500 0.465578 0
29013600 0.621867 0
29013700 0.718384 0
29013800 0.734209 0
29013900 0.807865 0
29014000 0.587365 0
29014100 0.227995 0
29014200 0.226779 0
29014300 0.158639 0
29014400 -0.105113 0
29014500 -0.314727 0
29014600 -0.364936 0
29014700 -0.448542 0
29014800 -0.407855 0
29014900 -0.537819 0
29015000 -0.49367 0
29015100 -0.396147 0
29015200 -0.390935 0
29015300 -0.602996 0
29015400 -0.698349 0
29015500 -0.568245 0
29015600 -0.155661 0
29015700 0.0264157 0
29015800 -0.0350184 0
29015900 0.0305523 0
29016000 0.180242 0
29016100 0.32036 0
29016200 0.233686 0
29016300 0.326549 0
29016400 0.487286 0
29016500 0.443354 0
29016600 0.337596 0
29016700 0.261741 0
29016800 0.24741 0
29016900 0.279114 0
29017000 0.460736 0
29017100 0.513803 0
29017200 0.665164 0
29017300 0.503046 0
29017400 0.156223 0
29017500 -0.199623 0
29017600 -0.210401 0
29017700 -0.0567697 0
29017800 0.0438898 0
29017900 0.0201159 0
29018000 -0.206356 0
29018100 -0.416955 0
29018200 -0.343904 0
29018300 -0.43776 0
29018400 -0.461339 0
29018500 -0.109919 0
29018600 0.10877 0
29018700 0.0574024 0
29018800 -0.0866504 0
29018900 -0.0197274 0
29019000 -0.272595 0
29019100 -0.407888 0
29019200 -0.364303 0
29019300 -0.184385 0
29019400 0.131282 0
29019500 0.0247745 0
29019600 -0.0408081 0
29019700 0.00406286 0
29019800 -0.168383 0
29019900 -0.251681 0
29020000 -0.208005 0
29020100 -0.474846 0
29020200 -0.552725 0
29020300 -0.551064 0
29020400 -0.495653 0
29020500 -0.261034 0
29020600 -0.122369 0
29020700 -0.203939 0
29020800 -0.293055 0
29020900 -0.397619 0
29021000 -0.34058 0
29021100 -0.270021 0
29021200 -0.340924 0
29021300 -0.209571 0
29021400 -0.302104 0
29021500 -0.469814 0
29021600 -0.265684 0
29021700 0.0418186 0
29021800 0.426351 0
29021900 0.486267 0
29022000 0.433043 0
29022100 0.486396 0
29022200 0.695611 0
29022300 0.615545 0
29022400 0.575322 0
29022500 0.480123 0
29022600 0.356919 0
29022700 0.259481 0
29022800 0.13248 0
29022900 0.00886097 0
29023000 0.110209 0
29023100 0.247997 0
29023200 0.248948 0
29023300 0.165706 0
29023400 0.226858 0
29023500 0.286461 0
29023600 0.362645 0
29023700 0.552326 0
29023800 0.584158 0
29023900 0.602859 0
29024000 0.386483 0
29024100 0.267618 0
29024200 0.444704 0
29024300 0.423585 0
29024400 0.572431 0
29024500 0.488468 0
29024600 0.359779 0
29024700 0.374377 0
29024800 0.467552 0
29024900 0.590448 0
29025000 0.361689 0
29025100 -0.0301144 0
29025200 -0.185003 0
29025300 0.075638 0
29025400 0.27046 0
29025500 -0.119895 0
29025600 -0.203628 0
29025700 -0.212736 0
29025800 -0.490127 0
29025900 -0.386552 0
29026000 -0.159297 0
29026100 -0.0383357 0
29026200 0.197834 0
29026300 0.0996345 0
29026400 0.0793821 0
29026500 -0.147902 0
29026600 -0.17477 0
29026700 0.0846695 0
29026800 0.146234 0
29026900 -0.0223173 0
29027000 -0.197939 0
29027100 -0.218955 0
29027200 -0.583748 0
29027300 -0.77991 0
29027400 -0.677881 0
29027500 -0.645147 0
29027600 -0.46295 0
29027700 -0.521489 0
29027800 -0.463438 0
29027900 -0.415147 0
29028000 -0.648467 0
29028100 -0.796083 0
29028200 -1.04575 0
29028300 -0.964785 0
29028400 -1.02377 0
29028500 -1.2375 0
29028600 -1.12556 0
29028700 -1.00032 0
29028800 -0.767257 0
29028900 -0.449006 0
29029000 -0.121467 0
29029100 -0.00468149 0
29029200 0.0577653 0
29029300 0.0125348 0
29029400 0.137905 0
29029500 -0.0792744 0
29029600 -0.0974215 0
29029700 0.0971167 0
29029800 0.307269 0
29029900 0.479359 0
29030000 0.50066 0
