# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
23000100 -5.5118 -5
23000200 -5.54313 -5
23000300 -5.44232 -5
23000400 -5.35782 -5
23000500 -5.35875 -5
23000600 -5.03183 -5
23000700 -4.47155 -5
23000800 -4.3439 -5
23000900 -4.15702 -5
23001000 -3.85065 -5
23001100 -3.81749 -5
23001200 -3.97995 -5
23001300 -3.82216 -5
23001400 -3.69338 -5
23001500 -3.85621 -5
23001600 -4.1232 -5
23001700 -4.22186 -5
23001800 -4.22162 -5
23001900 -4.56068 -5
23002000 -4.88511 -5
23002100 -5.04032 -5
23002200 -4.84606 -5
23002300 -4.77549 -5
23002400 -4.92807 -5
23002500 -4.75824 -5
23002600 -4.94011 -5
23002700 -4.93183 -5
23002800 -5.18564 -5
23002900 -5.48939 -5
23003000 -5.24906 -5
23003100 -4.91955 -5
23003200 -4.53029 -5
23003300 -4.30173 -5
23003400 -4.19188 -5
23003500 -4.22765 -5
23003600 -4.32032 -5
23003700 -4.48204 -5
23003800 -4.3935 -5
23003900 -4.34892 -5
23004000 -4.54001 -5
23004100 -4.75783 -5
23004200 -4.889 -5
23004300 -5.11677 -5
23004400 -5.06765 -5
23004500 -5.33369 -5
23004600 -5.50135 -5
23004700 -5.12924 -5
23004800 -4.72976 -5
23004900 -4.44297 -5
23005000 -4.39689 -5
23005100 -4.34583 -5
23005200 -4.41541 -5
23005300 -4.68136 -5
23005400 -4.71083 -5
23005500 -4.82576 -5
23005600 -4.99131 -5
23005700 -4.81784 -5
23005800 -4.79568 -5
23005900 -4.89931 -5
23006000 -5.05451 -5
23006100 -5.05298 -5
23006200 -5.16055 -5
23006300 -5.0717 -5
23006400 -4.84869 -5
23006500 -4.59671 -5
23006600 -4.61418 -5
23006700 -4.75308 -5
23006800 -5.06768 -5
23006900 -5.32394 -5
23007000 -5.53464 -5
23007100 -5.53808 -5
23007200 -5.81049 -5
23007300 -5.98511 -5
23007400 -5.95073 -5
23007500 -6.02447 -5
23007600 -5.67553 -5
23007700 -5.58573 -5
23007800 -5.47677 -5
23007900 -5.39261 -5
23008000 -5.52861 -5
23008100 -5.52879 -5
23008200 -5.65282 -5
23008300 -5.64513 -5
23008400 -5.5213 -5
23008500 -5.19533 -5
23008600 -5.17797 -5
23008700 -5.24562 -5
23008800 -5.25315 -5
23008900 -5.14005 -5
23009000 -5.10954 -5
23009100 -5.12115 -5
23009200 -5.13417 -5
23009300 -4.84283 -5
23009400 -4.80379 -5
23009500 -4.82818 -5
23009600 -4.94687 -5
23009700 -4.87494 -5
23009800 -4.83801 -5
23009900 -4.65687 -5
23010000 -4.25174 -5
23010100 -4.2313 -5
23010200 -4.29457 -5
23010300 -4.41153 -5
23010400 -4.57695 -5
23010500 -4.73659 -5
23010600 -4.99439 -5
23010700 -4.64985 -5
23010800 -4.59521 -5
23010900 -4.80429 -5
23011000 -4.79779 -5
23011100 -4.94034 -5
23011200 -4.75887 -5
23011300 -4.63958 -5
23011400 -4.36996 -5
23011500 -4.3809 -5
23011600 -4.37316 -5
23011700 -4.53669 -5
23011800 -4.75915 -5
23011900 -4.86324 -5
23012000 -4.84463 -5
23012100 -4.74832 -5
23012200 -4.58002 -5
23012300 -4.66715 -5
23012400 -4.93167 -5
23012500 -5.11025 -5
23012600 -5.37304 -5
23012700 -5.59525 -5
23012800 -5.64407 -5
23012900 -5.41729 -5
23013000 -5.20319 -5
23013100 -5.19543 -5
23013200 -5.20671 -5
23013300 -5.27789 -5
23013400 -5.15025 -5
23013500 -4.98081 -5
23013600 -4.99365 -5
23013700 -5.07072 -5
23013800 -5.37378 -5
23013900 -5.35767 -5
23014000 -5.28981 -5
23014100 -5.09585 -5
23014200 -5.09315 -5
23014300 -5.29677 -5
23014400 -5.4554 -5
23014500 -5.31915 -5
23014600 -4.94196 -5
23014700 -4.79789 -5
23014800 -4.83231 -5
23014900 -4.98067 -5
23015000 -5.08898 -5
23015100 -4.81978 -5
23015200 -4.75866 -5
23015300 -4.84552 -5
23015400 -4.99727 -5
23015500 -4.99785 -5
23015600 -4.85595 -5
23015700 -4.72209 -5
23015800 -4.65967 -5
23015900 -4.7156 -5
23016000 -4.93667 -5
23016100 -4.98767 -5
23016200 -4.87229 -5
23016300 -4.77023 -5
23016400 -4.88426 -5
23016500 -5.19735 -5
23016600 -5.29031 -5
23016700 -5.21654 -5
23016800 -5.29103 -5
23016900 -5.1911 -5
23017000 -4.80936 -5
23017100 -4.6654 -5
23017200 -4.89684 -5
23017300 -5.1914 -5
23017400 -5.14698 -5
23017500 -5.1061 -5
23017600 -5.07341 -5
23017700 -4.7666 -5
23017800 -4.71093 -5
23017900 -4.81832 -5
23018000 -4.98674 -5
23018100 -4.99273 -5
23018200 -4.89149 -5
23018300 -4.73189 -5
23018400 -4.91889 -5
23018500 -4.88125 -5
23018600 -4.78166 -5
23018700 -4.60702 -5
23018800 -4.69703 -5
23018900 -4.68841 -5
23019000 -4.54009 -5
23019100 -4.9781 -5
23019200 -5.3742 -5
23019300 -5.45669 -5
23019400 -5.16229 -5
23019500 -5.08554 -5
23019600 -5.1564 -5
23019700 -5.04652 -5
23019800 -4.8483 -5
23019900 -4.81287 -5
23020000 -4.97079 -5
23020100 -5.13075 -5
23020200 -5.02097 -5
23020300 -4.82316 -5
23020400 -4.80822 -5
23020500 -5.15649 -5
23020600 -5.48646 -5
23020700 -5.61009 -5
23020800 -5.5997 -5
23020900 -5.3705 -5
23021000 -5.17934 -5
23021100 -5.25646 -5
23021200 -5.01778 -5
23021300 -5.21412 -5
23021400 -5.16494 -5
23021500 -4.98066 -5
23021600 -4.95742 -5
23021700 -4.8446 -5
23021800 -4.54196 -5
23021900 -4.40375 -5
23022000 -4.40547 -5
23022100 -4.39013 -5
23022200 -4.43257 -5
23022300 -4.44136 -5
23022400 -4.45971 -5
23022500 -4.62825 -5
23022600 -4.78225 -5
23022700 -4.68165 -5
23022800 -4.71251 -5
23022900 -4.48478 -5
23023000 -4.62439 -5
23023100 -4.90103 -5
23023200 -5.18149 -5
23023300 -5.31089 -5
23023400 -5.04086 -5
23023500 -4.99338 -5
23023600 -4.94535 -5
23023700 -4.54531 -5
23023800 -4.42006 -5
23023900 -4.37917 -5
23024000 -4.41607 -5
23024100 -4.22363 -5
23024200 -4.42354 -5
23024300 -4.74296 -5
23024400 -4.9033 -5
23024500 -4.93535 -5
23024600 -4.83851 -5
23024700 -4.89673 -5
23024800 -4.833 -5
23024900 -4.74354 -5
23025000 -4.81209 -5
23025100 -4.61615 -5
23025200 -4.4645 -5
23025300 -4.43176 -5
23025400 -4.32142 -5
23025500 -4.23711 -5
23025600 -4.20264 -5
23025700 -4.11504 -5
23025800 -4.23295 -5
23025900 -4.23716 -5
23026000 -4.35377 -5
23026100 -4.28814 -5
23026200 -4.32669 -5
23026300 -4.32201 -5
23026400 -4.57827 -5
23026500 -5.0625 -5
23026600 -5.09111 -5
23026700 -4.89307 -5
23026800 -4.79313 -5
23026900 -4.84135 -5
23027000 -4.84531 -5
23027100 -5.00672 -5
23027200 -4.95429 -5
23027300 -5.05276 -5
23027400 -4.9311 -5
23027500 -5.04347 -5
23027600 -5.26073 -5
23027700 -5.31635 -5
23027800 -5.08788 -5
23027900 -5.00862 -5
23028000 -5.06817 -5
23028100 -5.20761 -5
23028200 -5.29175 -5
23028300 -5.20893 -5
23028400 -5.04432 -5
23028500 -5.25587 -5
23028600 -5.06441 -5
23028700 -4.86536 -5
23028800 -4.74371 -5
23028900 -4.75417 -5
23029000 -4.6963 -5
23029100 -4.68695 -5
23029200 -4.88253 -5
23029300 -4.68055 -5
23029400 -4.70139 -5
23029500 -4.85947 -5
23029600 -5.03892 -5
23029700 -5.07632 -5
23029800 -4.95281 -5
23029900 -4.95351 -5
23030000 -5.27473 -5
23030100 -5.32338 -5
23030200 -5.29296 -5
23030300 -4.80191 -5
23030400 -4.69092 -5
23030500 -4.8237 -5
23030600 -5.06308 -5
23030700 -5.15743 -5
23030800 -5.20231 -5
23030900 -5.41645 -5
23031000 -5.34913 -5
23031100 -5.33269 -5
23031200 -5.20743 -5
23031300 -5.25172 -5
23031400 -5.27041 -5
23031500 -5.06611 -5
23031600 -5.24748 -5
23031700 -5.20289 -5
23031800 -5.28081 -5
23031900 -5.27026 -5
23032000 -5.14279 -5
23032100 -5.00529 -5
23032200 -4.98263 -5
23032300 -4.99551 -5
23032400 -4.94311 -5
23032500 -4.76151 -5
23032600 -4.94111 -5
23032700 -5.0424 -5
23032800 -5.08313 -5
23032900 -5.22449 -5
23033000 -5.49673 -5
23033100 -5.73114 -5
23033200 -5.77218 -5
23033300 -5.57675 -5
23033400 -5.46255 -5
23033500 -5.39521 -5
23033600 -5.42726 -5
23033700 -5.47187 -5
23033800 -5.47716 -5
23033900 -5.53222 -5
23034000 -5.61447 -5
23034100 -5.31257 -5
23034200 -5.22885 -5
23034300 -5.35021 -5
23034400 -5.41822 -5
23034500 -5.36045 -5
23034600 -5.18941 -5
23034700 -4.79788 -5
23034800 -4.91172 -5
23034900 -4.57172 -5
23035000 -4.52785 -5
23035100 -4.60612 -5
23035200 -4.39418 -5
23035300 -4.71753 -5
23035400 -4.97033 -5
23035500 -4.89606 -5
23035600 -4.51674 -5
23035700 -4.4398 -5
23035800 -4.71499 -5
23035900 -4.81802 -5
23036000 -4.93508 -5
23036100 -4.90818 -5
23036200 -4.74598 -5
23036300 -4.76645 -5
23036400 -5.06995 -5
23036500 -4.89742 -5
23036600 -4.84564 -5
23036700 -4.83862 -5
23036800 -5.02347 -5
23036900 -4.93321 -5
23037000 -4.74477 -5
23037100 -4.43597 -5
23037200 -4.53222 -5
23037300 -4.68068 -5
23037400 -4.88466 -5
23037500 -4.74616 -5
23037600 -4.75991 -5
23037700 -4.8828 -5
23037800 -4.58039 -5
23037900 -4.77357 -5
23038000 -4.94253 -5
23038100 -4.98391 -5
23038200 -4.8708 -5
23038300 -5.03171 -5
