# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
48200100 15.7813 16
48200200 15.587 16
48200300 15.4874 16
48200400 15.6582 16
48200500 15.9189 16
48200600 15.8072 16
48200700 15.8963 16
48200800 16.3074 16
48200900 16.0099 16
48201000 15.7775 16
48201100 15.8876 16
48201200 15.7465 16
48201300 15.6841 16
48201400 15.817 16
48201500 15.961 16
48201600 16.1236 16
48201700 16.0491 16
48201800 15.9522 16
48201900 16.2038 16
48202000 16.3551 16
48202100 16.1934 16
48202200 16.0541 16
48202300 15.8093 16
48202400 15.8736 16
48202500 15.6734 16
48202600 15.5474 16
48202700 15.6815 16
48202800 15.7365 16
48202900 15.6125 16
48203000 15.5692 16
48203100 15.4478 16
48203200 15.4413 16
48203300 15.6643 16
48203400 15.7707 16
48203500 15.7886 16
48203600 16.0426 16
48203700 16.3831 16
48203800 16.632 16
48203900 16.5066 16
48204000 16.3807 16
48204100 16.2707 16
48204200 16.1718 16
48204300 16.0532 16
48204400 16.1091 16
48204500 16.0633 16
48204600 16.3093 16
48204700 16.2972 16
48204800 16.073 16
48204900 15.8626 16
48205000 15.8254 16
48205100 15.7223 16
48205200 15.5654 16
48205300 15.5456 16
48205400 15.49 16
48205500 15.5957 16
48205600 15.7975 16
48205700 15.8062 16
48205800 16.2199 16
48205900 16.1299 16
48206000 16.0193 16
48206100 16.1487 16
48206200 16.1427 16
48206300 15.9372 16
48206400 16.0974 16
48206500 16.2138 16
48206600 15.8758 16
48206700 15.7258 16
48206800 15.8327 16
48206900 15.9159 16
48207000 16.0072 16
48207100 16.1281 16
48207200 16.0387 16
48207300 15.9907 16
48207400 15.889 16
48207500 15.8902 16
48207600 15.715 16
48207700 15.7988 16
48207800 16.0279 16
48207900 16.1672 16
48208000 16.1396 16
48208100 16.3329 16
48208200 16.3159 16
48208300 16.3126 16
48208400 16.3116 16
48208500 16.37 16
48208600 16.3922 16
48208700 16.2333 16
48208800 16.1991 16
48208900 15.9723 16
48209000 15.6471 16
48209100 15.6176 16
48209200 15.4408 16
48209300 15.7006 16
48209400 15.7138 16
48209500 15.7417 16
48209600 16.0468 16
48209700 16.3411 16
48209800 16.3787 16
48209900 16.3869 16
48210000 16.4098 16
48210100 16.2388 16
48210200 16.1481 16
48210300 16.1593 16
48210400 16.283 16
48210500 16.3396 16
48210600 16.3109 16
48210700 16.2314 16
48210800 16.3287 16
48210900 16.4214 16
48211000 16.3463 16
48211100 16.2065 16
48211200 16.1639 16
48211300 15.982 16
48211400 15.7981 16
48211500 15.8648 16
48211600 15.8471 16
48211700 15.8052 16
48211800 15.8908 16
48211900 15.932 16
48212000 16.1653 16
48212100 16.244 16
48212200 16.3639 16
48212300 16.3636 16
48212400 16.4499 16
48212500 16.228 16
48212600 15.817 16
48212700 15.5046 16
48212800 15.6491 16
48212900 15.8445 16
48213000 15.7809 16
48213100 16.0075 16
48213200 15.8625 16
48213300 15.631 16
48213400 15.994 16
48213500 16.0759 16
48213600 16.1826 16
48213700 15.9803 16
48213800 15.9707 16
48213900 15.9514 16
48214000 15.6312 16
48214100 15.3707 16
48214200 15.6238 16
48214300 15.8814 16
48214400 16.1306 16
48214500 16.3101 16
48214600 16.1904 16
48214700 16.0779 16
48214800 15.9148 16
48214900 16.0477 16
48215000 16.3158 16
48215100 16.3141 16
48215200 16.3639 16
48215300 16.3396 16
48215400 16.4175 16
48215500 16.5751 16
48215600 16.6633 16
48215700 16.673 16
48215800 16.6374 16
48215900 16.4313 16
48216000 16.129 16
48216100 15.9386 16
48216200 15.6904 16
48216300 15.7543 16
48216400 15.782 16
48216500 15.68 16
48216600 15.8589 16
48216700 16.0661 16
48216800 16.0365 16
48216900 16.2296 16
48217000 16.5307 16
48217100 16.6398 16
48217200 16.601 16
48217300 16.7143 16
48217400 17.0524 16
48217500 17.0121 16
48217600 16.9075 16
48217700 16.75 16
48217800 16.6042 16
48217900 16.5938 16
48218000 16.4147 16
48218100 16.315 16
48218200 15.9705 16
48218300 15.7969 16
48218400 15.6355 16
48218500 16.0039 16
48218600 16.0459 16
48218700 15.7296 16
48218800 15.7815 16
48218900 15.9333 16
48219000 16.0238 16
48219100 16.1268 16
48219200 15.8596 16
48219300 15.8777 16
48219400 16.0691 16
48219500 16.0027 16
48219600 16.047 16
48219700 16.1009 16
48219800 15.8653 16
48219900 15.7066 16
48220000 16.002 16
48220100 16.0502 16
48220200 16.1231 16
48220300 16.5246 16
48220400 16.6677 16
48220500 16.548 16
48220600 16.3827 16
48220700 16.186 16
48220800 16.0306 16
48220900 15.7476 16
48221000 15.4901 16
48221100 15.3155 16
48221200 15.2951 16
48221300 15.3803 16
48221400 15.4735 16
48221500 15.6428 16
48221600 15.5986 16
48221700 15.469 16
48221800 15.5306 16
48221900 15.3094 16
48222000 15.2957 16
48222100 15.1479 16
48222200 15.1779 16
48222300 15.3535 16
48222400 15.5893 16
48222500 15.689 16
48222600 15.9189 16
48222700 16.0553 16
48222800 16.121 16
48222900 16.1855 16
48223000 16.2993 16
48223100 16.175 16
48223200 15.923 16
48223300 15.8399 16
48223400 15.7334 16
48223500 15.9699 16
48223600 16.3143 16
48223700 16.2629 16
48223800 16.182 16
48223900 16.0759 16
48224000 16.0506 16
48224100 16.1471 16
48224200 16.2899 16
48224300 16.5447 16
48224400 16.7266 16
48224500 16.3877 16
48224600 16.179 16
48224700 15.9629 16
48224800 15.9426 16
48224900 15.8155 16
48225000 15.8088 16
48225100 15.8222 16
48225200 15.8403 16
48225300 16.0943 16
48225400 16.2739 16
48225500 16.2603 16
48225600 16.1379 16
48225700 15.9231 16
48225800 16.1087 16
48225900 16.3618 16
48226000 16.4798 16
48226100 16.4942 16
48226200 16.5081 16
48226300 16.157 16
48226400 15.7706 16
48226500 15.5635 16
48226600 15.4874 16
48226700 15.507 16
48226800 15.6937 16
48226900 16.0909 16
48227000 16.0439 16
48227100 15.9803 16
48227200 16.0003 16
48227300 15.8915 16
48227400 15.5851 16
48227500 15.2368 16
48227600 15.1849 16
48227700 15.292 16
48227800 15.282 16
48227900 15.2238 16
48228000 15.4332 16
48228100 15.4673 16
48228200 15.6625 16
48228300 15.8218 16
48228400 15.7286 16
48228500 15.563 16
48228600 15.8458 16
48228700 15.9528 16
