# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
6200100 -19.0289 -19
6200200 -19.3271 -19
6200300 -19.1616 -19
6200400 -19.3248 -19
6200500 -19.5416 -19
6200600 -19.7168 -19
6200700 -19.7798 -19
6200800 -19.3053 -19
6200900 -19.0743 -19
6201000 -18.963 -19
6201100 -18.9484 -19
6201200 -18.968 -19
6201300 -18.8608 -19
6201400 -19.0619 -19
6201500 -19.1157 -19
6201600 -19.2096 -19
6201700 -19.1604 -19
6201800 -19.3197 -19
6201900 -19.3568 -19
6202000 -19.3398 -19
6202100 -19.6871 -19
6202200 -19.7886 -19
6202300 -19.8179 -19
6202400 -19.7708 -19
6202500 -19.7168 -19
6202600 -19.6234 -19
6202700 -19.2693 -19
6202800 -18.9133 -19
6202900 -18.8839 -19
6203000 -18.885 -19
6203100 -18.8351 -19
6203200 -18.7297 -19
6203300 -18.715 -19
6203400 -18.7063 -19
6203500 -18.7695 -19
6203600 -18.982 -19
6203700 -18.932 -19
6203800 -19.2137 -19
6203900 -19.147 -19
6204000 -18.9036 -19
6204100 -18.8023 -19
6204200 -18.881 -19
6204300 -18.731 -19
6204400 -18.4881 -19
6204500 -18.5677 -19
6204600 -18.8244 -19
6204700 -18.6318 -19
6204800 -18.492 -19
6204900 -18.4821 -19
6205000 -18.6175 -19
6205100 -18.7509 -19
6205200 -18.7202 -19
6205300 -18.8494 -19
6205400 -19.0306 -19
6205500 -19.0291 -19
6205600 -19.1213 -19
6205700 -19.1357 -19
6205800 -19.3009 -19
6205900 -19.3499 -19
6206000 -19.2634 -19
6206100 -19.1555 -19
6206200 -18.9716 -19
6206300 -18.9977 -19
6206400 -18.9706 -19
6206500 -19.0245 -19
6206600 -18.9252 -19
6206700 -18.9699 -19
6206800 -19.0375 -19
6206900 -18.8596 -19
6207000 -18.6304 -19
6207100 -18.7173 -19
6207200 -19.0038 -19
6207300 -19.157 -19
6207400 -19.1076 -19
6207500 -19.1866 -19
6207600 -19.2513 -19
6207700 -19.2378 -19
6207800 -19.1595 -19
6207900 -19.2818 -19
6208000 -19.2921 -19
6208100 -19.4969 -19
6208200 -19.8725 -19
6208300 -19.745 -19
6208400 -19.6031 -19
6208500 -19.4326 -19
6208600 -19.4328 -19
6208700 -19.5346 -19
6208800 -19.6612 -19
6208900 -19.2978 -19
6209000 -19.1384 -19
6209100 -19.1071 -19
6209200 -19.0985 -19
6209300 -18.9933 -19
6209400 -19.1349 -19
6209500 -19.2542 -19
6209600 -19.483 -19
6209700 -19.5605 -19
6209800 -19.7198 -19
6209900 -19.7116 -19
6210000 -19.7211 -19
6210100 -19.6055 -19
6210200 -19.6057 -19
6210300 -19.8888 -19
6210400 -19.6892 -19
6210500 -19.4271 -19
6210600 -18.9706 -19
6210700 -18.8556 -19
6210800 -18.8459 -19
6210900 -18.821 -19
6211000 -18.9888 -19
6211100 -19.1413 -19
6211200 -19.0438 -19
6211300 -18.8668 -19
6211400 -18.5914 -19
6211500 -18.5252 -19
6211600 -18.6095 -19
6211700 -18.9102 -19
6211800 -18.9095 -19
6211900 -18.9616 -19
6212000 -19.255 -19
6212100 -19.2388 -19
6212200 -19.0868 -19
6212300 -18.7901 -19
6212400 -18.6889 -19
6212500 -18.6028 -19
6212600 -18.6406 -19
6212700 -18.9628 -19
6212800 -19.1454 -19
6212900 -19.0955 -19
6213000 -19.1732 -19
6213100 -19.3787 -19
6213200 -19.3229 -19
6213300 -19.1938 -19
6213400 -19.2446 -19
6213500 -19.0208 -19
6213600 -18.7569 -19
6213700 -19.0664 -19
6213800 -19.4048 -19
6213900 -19.2083 -19
6214000 -19.323 -19
6214100 -19.5376 -19
6214200 -19.7606 -19
6214300 -19.7364 -19
6214400 -19.5704 -19
6214500 -19.4596 -19
6214600 -19.5186 -19
6214700 -19.3609 -19
6214800 -19.5681 -19
6214900 -19.4888 -19
6215000 -19.5274 -19
6215100 -19.4475 -19
6215200 -19.3492 -19
6215300 -19.2487 -19
6215400 -19.2873 -19
6215500 -19.3985 -19
6215600 -19.3945 -19
6215700 -19.3711 -19
6215800 -19.4729 -19
6215900 -19.5401 -19
6216000 -19.4852 -19
6216100 -19.4538 -19
6216200 -19.6169 -19
6216300 -19.6793 -19
6216400 -19.4273 -19
6216500 -19.2849 -19
6216600 -19.0779 -19
6216700 -18.8368 -19
6216800 -18.8706 -19
6216900 -19.0302 -19
6217000 -19.147 -19
6217100 -18.9341 -19
6217200 -18.7836 -19
6217300 -18.7596 -19
6217400 -18.808 -19
6217500 -18.5903 -19
6217600 -18.4142 -19
6217700 -18.5872 -19
6217800 -18.6593 -19
6217900 -18.6457 -19
6218000 -18.9579 -19
6218100 -18.9275 -19
6218200 -19.0579 -19
6218300 -19.3217 -19
6218400 -19.4846 -19
6218500 -19.606 -19
6218600 -19.5526 -19
6218700 -19.2374 -19
6218800 -19.1404 -19
6218900 -19.2908 -19
6219000 -19.2003 -19
6219100 -19.2261 -19
6219200 -19.1536 -19
6219300 -19.0481 -19
6219400 -19.1525 -19
6219500 -19.1646 -19
6219600 -19.0262 -19
6219700 -19.2502 -19
6219800 -19.0704 -19
6219900 -19.1468 -19
6220000 -19.355 -19
6220100 -19.2202 -19
6220200 -18.8309 -19
6220300 -18.8211 -19
6220400 -18.9747 -19
6220500 -18.723 -19
6220600 -18.5697 -19
6220700 -18.4103 -19
6220800 -18.5109 -19
6220900 -18.6539 -19
6221000 -18.5945 -19
6221100 -18.6423 -19
6221200 -18.9921 -19
6221300 -18.9957 -19
6221400 -19.0828 -19
6221500 -19.124 -19
6221600 -19.2586 -19
6221700 -19.4135 -19
6221800 -19.4484 -19
6221900 -19.3679 -19
6222000 -19.1505 -19
6222100 -18.8541 -19
6222200 -18.627 -19
6222300 -18.635 -19
6222400 -18.8108 -19
6222500 -18.8036 -19
6222600 -18.9445 -19
6222700 -18.8507 -19
6222800 -19.0078 -19
6222900 -19.2117 -19
6223000 -19.2316 -19
6223100 -19.2292 -19
6223200 -19.0467 -19
6223300 -18.8591 -19
6223400 -18.9246 -19
6223500 -19.0855 -19
6223600 -19.0892 -19
6223700 -19.0956 -19
6223800 -19.3057 -19
6223900 -19.4126 -19
6224000 -19.344 -19
6224100 -19.3293 -19
6224200 -19.2794 -19
6224300 -19.4502 -19
6224400 -19.3651 -19
6224500 -19.2738 -19
6224600 -19.31 -19
6224700 -19.1647 -19
6224800 -19.1112 -19
6224900 -19.3009 -19
6225000 -19.2739 -19
6225100 -19.2735 -19
6225200 -19.3269 -19
6225300 -19.395 -19
6225400 -19.3758 -19
6225500 -19.4327 -19
6225600 -19.4277 -19
6225700 -19.1952 -19
6225800 -18.8737 -19
6225900 -18.7774 -19
6226000 -18.8178 -19
6226100 -18.783 -19
6226200 -18.9871 -19
6226300 -19.0495 -19
6226400 -19.1828 -19
6226500 -19.3021 -19
6226600 -19.5652 -19
6226700 -19.8702 -19
6226800 -19.474 -19
6226900 -19.3994 -19
6227000 -19.1709 -19
6227100 -18.9647 -19
6227200 -19.0409 -19
6227300 -18.9617 -19
6227400 -19.0743 -19
6227500 -19.1771 -19
6227600 -19.3365 -19
6227700 -19.4489 -19
6227800 -19.3509 -19
6227900 -19.1991 -19
6228000 -19.3033 -19
6228100 -19.2372 -19
6228200 -19.0024 -19
6228300 -18.8264 -19
6228400 -18.7818 -19
6228500 -18.8117 -19
6228600 -18.7412 -19
6228700 -18.5916 -19
6228800 -18.5129 -19
6228900 -18.442 -19
6229000 -18.5142 -19
6229100 -18.5809 -19
6229200 -18.6757 -19
6229300 -18.7777 -19
6229400 -18.6384 -19
6229500 -18.7938 -19
6229600 -18.9277 -19
6229700 -19.0114 -19
6229800 -19.2672 -19
6229900 -19.2841 -19
6230000 -19.274 -19
6230100 -19.1282 -19
6230200 -19.0448 -19
6230300 -18.8787 -19
6230400 -18.9275 -19
6230500 -18.7908 -19
6230600 -19.0085 -19
6230700 -19.2709 -19
6230800 -19.4345 -19
6230900 -19.5298 -19
6231000 -19.5316 -19
6231100 -19.7572 -19
6231200 -19.7436 -19
6231300 -19.4865 -19
6231400 -18.9721 -19
6231500 -18.9623 -19
6231600 -18.8806 -19
6231700 -18.7569 -19
6231800 -18.76 -19
6231900 -18.694 -19
6232000 -19.0636 -19
6232100 -19.3892 -19
6232200 -19.5392 -19
6232300 -19.3537 -19
6232400 -19.7019 -19
6232500 -19.6308 -19
6232600 -19.1712 -19
6232700 -18.7263 -19
6232800 -18.6824 -19
6232900 -18.815 -19
6233000 -18.7007 -19
6233100 -18.3692 -19
6233200 -18.1151 -19
6233300 -18.0953 -19
6233400 -18.2215 -19
6233500 -18.2332 -19
6233600 -18.3805 -19
6233700 -18.7385 -19
6233800 -18.7583 -19
6233900 -18.6544 -19
6234000 -18.5802 -19
6234100 -18.3692 -19
6234200 -18.34 -19
6234300 -18.239 -19
6234400 -18.0507 -19
6234500 -18.1139 -19
6234600 -18.0025 -19
6234700 -17.951 -19
6234800 -18.174 -19
6234900 -18.4338 -19
6235000 -18.6568 -19
6235100 -19.0312 -19
6235200 -19.2094 -19
6235300 -19.1293 -19
6235400 -19.1891 -19
6235500 -19.1104 -19
6235600 -19.1659 -19
6235700 -19.2205 -19
6235800 -19.1647 -19
6235900 -19.1018 -19
6236000 -18.8908 -19
6236100 -18.74 -19
6236200 -18.297 -19
6236300 -18.3918 -19
6236400 -18.7392 -19
6236500 -18.9707 -19
6236600 -18.8586 -19
6236700 -18.9069 -19
6236800 -18.8201 -19
6236900 -18.7846 -19
6237000 -18.7441 -19
6237100 -18.9412 -19
6237200 -18.898 -19
6237300 -18.7868 -19
6237400 -19.128 -19
6237500 -19.0708 -19
6237600 -19.0454 -19
6237700 -18.984 -19
6237800 -18.9772 -19
6237900 -18.8662 -19
6238000 -18.8879 -19
6238100 -18.8052 -19
6238200 -18.5718 -19
6238300 -18.2778 -19
6238400 -18.3939 -19
6238500 -18.471 -19
6238600 -18.7142 -19
6238700 -18.5112 -19
6238800 -18.4004 -19
6238900 -18.7398 -19
6239000 -18.9105 -19
6239100 -18.971 -19
6239200 -18.8973 -19
6239300 -18.7442 -19
6239400 -18.8809 -19
6239500 -18.9625 -19
6239600 -19.0111 -19
6239700 -19.0969 -19
6239800 -19.0952 -19
6239900 -19.0747 -19
6240000 -18.8292 -19
6240100 -18.9567 -19
6240200 -18.9294 -19
6240300 -18.7534 -19
6240400 -18.7449 -19
6240500 -18.6805 -19
6240600 -18.5401 -19
6240700 -18.3824 -19
6240800 -18.5164 -19
6240900 -18.7451 -19
6241000 -18.8567 -19
6241100 -18.7943 -19
6241200 -18.8075 -19
6241300 -18.6517 -19
6241400 -18.5789 -19
6241500 -18.3802 -19
6241600 -18.3024 -19
6241700 -18.363 -19
6241800 -18.771 -19
6241900 -19.0153 -19
6242000 -18.9465 -19
6242100 -18.9058 -19
6242200 -18.9937 -19
6242300 -19.3832 -19
6242400 -19.7632 -19
6242500 -19.7358 -19
6242600 -19.5499 -19
6242700 -19.4493 -19
6242800 -19.2092 -19
6242900 -19.3256 -19
6243000 -19.5817 -19
6243100 -19.5562 -19
6243200 -19.601 -19
6243300 -19.4766 -19
6243400 -19.1768 -19
6243500 -18.7452 -19
6243600 -18.5351 -19
6243700 -18.2186 -19
6243800 -18.274 -19
6243900 -18.2641 -19
6244000 -18.403 -19
6244100 -18.6581 -19
6244200 -18.782 -19
6244300 -18.6481 -19
6244400 -18.5325 -19
6244500 -18.3915 -19
6244600 -18.3643 -19
6244700 -18.3052 -19
6244800 -18.3017 -19
6244900 -18.309 -19
6245000 -18.3298 -19
6245100 -18.5756 -19
6245200 -18.6434 -19
6245300 -18.6132 -19
6245400 -18.6434 -19
6245500 -18.6934 -19
6245600 -19.0219 -19
6245700 -19.1897 -19
6245800 -19.0241 -19
6245900 -18.9845 -19
6246000 -19.1265 -19
6246100 -19.0984 -19
6246200 -18.8948 -19
6246300 -18.581 -19
6246400 -18.4863 -19
6246500 -18.4293 -19
6246600 -18.3602 -19
6246700 -18.657 -19
6246800 -18.7472 -19
6246900 -18.5586 -19
6247000 -18.3443 -19
6247100 -18.2271 -19
6247200 -18.282 -19
6247300 -18.5583 -19
6247400 -18.5008 -19
6247500 -18.537 -19
6247600 -18.4704 -19
6247700 -18.6126 -19
6247800 -18.9569 -19
6247900 -18.9951 -19
6248000 -18.9472 -19
6248100 -18.8146 -19
6248200 -18.7881 -19
6248300 -18.8498 -19
6248400 -18.9339 -19
6248500 -18.9399 -19
6248600 -19.015 -19
6248700 -18.93 -19
6248800 -18.8458 -19
6248900 -18.7958 -19
6249000 -18.7518 -19
6249100 -18.7839 -19
6249200 -19.1015 -19
6249300 -19.2704 -19
6249400 -19.4423 -19
6249500 -19.6492 -19
6249600 -19.613 -19
6249700 -19.7845 -19
6249800 -20.0163 -19
6249900 -19.7841 -19
6250000 -19.4363 -19
6250100 -19.4875 -19
6250200 -19.2979 -19
6250300 -19.3026 -19
6250400 -19.4028 -19
6250500 -19.5835 -19
6250600 -19.5128 -19
6250700 -19.4806 -19
6250800 -19.37 -19
6250900 -19.3266 -19
6251000 -19.5256 -19
6251100 -19.3541 -19
6251200 -19.0952 -19
6251300 -18.9062 -19
6251400 -19.1892 -19
6251500 -19.2473 -19
6251600 -19.2556 -19
6251700 -19.1542 -19
6251800 -19.2916 -19
6251900 -19.3848 -19
6252000 -19.4187 -19
6252100 -19.225 -19
6252200 -18.9234 -19
6252300 -18.8902 -19
6252400 -18.7035 -19
6252500 -18.8136 -19
6252600 -18.8734 -19
6252700 -18.8007 -19
6252800 -18.831 -19
6252900 -19.0737 -19
6253000 -19.3891 -19
6253100 -19.508 -19
6253200 -19.4497 -19
6253300 -19.2613 -19
6253400 -19.153 -19
6253500 -19.009 -19
6253600 -18.8681 -19
6253700 -18.9463 -19
6253800 -19.001 -19
6253900 -18.9458 -19
6254000 -18.9949 -19
6254100 -18.9168 -19
6254200 -18.7644 -19
6254300 -18.7038 -19
6254400 -18.5555 -19
6254500 -18.4728 -19
6254600 -18.2764 -19
6254700 -18.2228 -19
6254800 -18.1603 -19
6254900 -18.3405 -19
6255000 -18.3403 -19
6255100 -18.3613 -19
6255200 -18.5654 -19
6255300 -18.3469 -19
6255400 -18.4672 -19
6255500 -18.4794 -19
6255600 -18.6398 -19
6255700 -18.8051 -19
6255800 -18.7116 -19
6255900 -18.6406 -19
6256000 -18.3529 -19
6256100 -18.471 -19
6256200 -18.3225 -19
6256300 -18.2017 -19
6256400 -18.2806 -19
6256500 -18.3303 -19
6256600 -18.1838 -19
6256700 -18.1619 -19
6256800 -18.4106 -19
6256900 -18.5521 -19
6257000 -18.5092 -19
6257100 -18.4997 -19
6257200 -18.6749 -19
6257300 -18.5762 -19
6257400 -18.4738 -19
6257500 -18.5813 -19
6257600 -18.4904 -19
6257700 -18.3074 -19
6257800 -18.464 -19
6257900 -18.6882 -19
6258000 -18.6309 -19
6258100 -18.5831 -19
6258200 -18.7354 -19
6258300 -18.8871 -19
6258400 -19.026 -19
6258500 -19.2218 -19
6258600 -18.9605 -19
6258700 -18.8937 -19
6258800 -18.7069 -19
6258900 -18.7566 -19
6259000 -18.7686 -19
6259100 -18.9374 -19
6259200 -18.8713 -19
6259300 -18.8796 -19
6259400 -18.6061 -19
6259500 -18.4104 -19
6259600 -18.4223 -19
6259700 -18.5145 -19
6259800 -18.8044 -19
6259900 -18.9587 -19
6260000 -19.0393 -19
6260100 -18.8213 -19
6260200 -18.8889 -19
6260300 -18.8889 -19
6260400 -18.945 -19
6260500 -18.9951 -19
6260600 -19.0665 -19
6260700 -19.3548 -19
6260800 -19.4606 -19
6260900 -19.4806 -19
6261000 -19.7951 -19
6261100 -19.6854 -19
6261200 -19.6851 -19
6261300 -19.6867 -19
6261400 -19.7287 -19
6261500 -19.7206 -19
6261600 -19.3919 -19
6261700 -19.4017 -19
6261800 -19.5906 -19
6261900 -20.1117 -19
6262000 -20.1679 -19
6262100 -20.128 -19
6262200 -19.9445 -19
6262300 -20.0178 -19
6262400 -19.8944 -19
6262500 -19.783 -19
6262600 -19.9073 -19
6262700 -19.7986 -19
6262800 -19.6903 -19
6262900 -19.5503 -19
6263000 -19.5287 -19
6263100 -19.3095 -19
6263200 -19.5061 -19
6263300 -19.5795 -19
6263400 -19.5664 -19
6263500 -19.4231 -19
6263600 -19.5631 -19
6263700 -19.507 -19
6263800 -19.9175 -19
6263900 -20.0567 -19
6264000 -20.0462 -19
6264100 -19.6873 -19
6264200 -19.322 -19
6264300 -19.2847 -19
6264400 -18.977 -19
6264500 -18.7533 -19
6264600 -18.6147 -19
6264700 -18.4003 -19
6264800 -18.3067 -19
6264900 -18.1024 -19
6265000 -18.1985 -19
6265100 -18.4362 -19
6265200 -18.4971 -19
6265300 -18.5707 -19
6265400 -18.6506 -19
6265500 -18.8139 -19
6265600 -19.0133 -19
6265700 -19.0588 -19
6265800 -18.8371 -19
6265900 -18.7067 -19
6266000 -18.7954 -19
6266100 -18.9272 -19
6266200 -19.0551 -19
6266300 -19.1765 -19
6266400 -19.145 -19
6266500 -18.7736 -19
6266600 -18.9398 -19
6266700 -18.7592 -19
6266800 -18.7219 -19
6266900 -18.9257 -19
6267000 -18.9187 -19
6267100 -19.0766 -19
6267200 -18.82 -19
6267300 -18.6611 -19
6267400 -18.7303 -19
6267500 -18.6208 -19
6267600 -18.6088 -19
6267700 -18.8374 -19
6267800 -18.8836 -19
6267900 -18.6939 -19
6268000 -18.7533 -19
6268100 -18.7286 -19
6268200 -18.5397 -19
6268300 -18.6482 -19
6268400 -18.708 -19
6268500 -18.8878 -19
6268600 -18.7864 -19
6268700 -19.052 -19
6268800 -19.3305 -19
6268900 -19.4054 -19
