# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
42200100 11.0434 11
42200200 11.3996 11
42200300 11.4929 11
42200400 11.4781 11
42200500 11.3616 11
42200600 11.4867 11
42200700 11.7069 11
42200800 11.6402 11
42200900 11.8823 11
42201000 11.7204 11
42201100 11.3889 11
42201200 11.3957 11
42201300 11.3415 11
42201400 11.1669 11
42201500 10.9561 11
42201600 10.8716 11
42201700 10.7932 11
42201800 10.6926 11
42201900 10.733 11
42202000 10.8528 11
42202100 10.7619 11
42202200 10.644 11
42202300 10.895 11
42202400 10.9875 11
42202500 10.7831 11
42202600 10.7772 11
42202700 10.8345 11
42202800 10.78 11
42202900 10.491 11
42203000 10.3202 11
42203100 10.3194 11
42203200 10.5591 11
42203300 10.7747 11
42203400 11.0346 11
42203500 10.9131 11
42203600 10.8198 11
42203700 10.9405 11
42203800 11.1754 11
42203900 11.272 11
42204000 11.1222 11
42204100 11.0395 11
42204200 11.0802 11
42204300 11.1135 11
42204400 10.7782 11
42204500 10.6237 11
42204600 10.437 11
42204700 10.2135 11
42204800 10.4604 11
42204900 10.5595 11
42205000 10.8741 11
42205100 11.05 11
42205200 11.258 11
42205300 11.4846 11
42205400 11.3119 11
42205500 11.379 11
42205600 11.3096 11
42205700 11.3259 11
42205800 11.2713 11
42205900 11.249 11
42206000 11.1216 11
42206100 10.8187 11
42206200 10.5423 11
42206300 10.5025 11
42206400 10.6266 11
42206500 10.6684 11
42206600 10.8936 11
42206700 10.8663 11
42206800 10.9636 11
42206900 10.7381 11
42207000 10.5876 11
42207100 10.6284 11
42207200 10.5409 11
42207300 10.6181 11
42207400 10.9511 11
42207500 10.7788 11
42207600 10.7482 11
42207700 10.474 11
42207800 10.2154 11
42207900 10.1658 11
42208000 10.365 11
42208100 10.4688 11
42208200 10.2167 11
42208300 10.1772 11
42208400 10.2823 11
42208500 10.2073 11
42208600 9.98241 11
42208700 10.0777 11
42208800 10.2189 11
42208900 10.007 11
42209000 10.0569 11
42209100 10.2575 11
42209200 10.4396 11
42209300 10.5976 11
42209400 10.7466 11
42209500 10.8303 11
42209600 10.7749 11
42209700 10.6375 11
42209800 10.3626 11
42209900 10.5551 11
42210000 10.8748 11
42210100 11.1566 11
42210200 11.2718 11
42210300 11.5772 11
42210400 11.58 11
42210500 11.6001 11
42210600 11.5019 11
42210700 11.5796 11
42210800 11.6468 11
42210900 11.5696 11
42211000 11.6042 11
42211100 11.6481 11
42211200 11.8912 11
42211300 12.2202 11
42211400 12.172 11
42211500 12.2625 11
42211600 12.3202 11
42211700 12.2022 11
42211800 12.2026 11
42211900 12.0302 11
42212000 11.6696 11
42212100 11.4217 11
42212200 11.356 11
42212300 11.6635 11
42212400 11.8689 11
