# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
38600100 7.49994 8
38600200 7.3507 8
38600300 7.43344 8
38600400 7.67375 8
38600500 7.61869 8
38600600 7.34116 8
38600700 7.3748 8
38600800 7.53049 8
38600900 7.45085 8
38601000 7.39294 8
38601100 7.38281 8
38601200 7.42726 8
38601300 7.62136 8
38601400 7.69502 8
38601500 7.74883 8
38601600 7.85184 8
38601700 7.89564 8
38601800 8.01431 8
38601900 8.37019 8
38602000 8.30392 8
38602100 8.46085 8
38602200 8.38595 8
38602300 8.39202 8
38602400 8.38219 8
38602500 8.21199 8
38602600 8.26988 8
38602700 8.11038 8
38602800 8.27251 8
38602900 8.16773 8
38603000 8.05216 8
38603100 8.11237 8
38603200 8.17795 8
38603300 7.99793 8
38603400 7.90814 8
38603500 8.09781 8
38603600 8.18195 8
38603700 8.3228 8
38603800 8.40862 8
38603900 8.24635 8
38604000 8.16408 8
38604100 8.04549 8
38604200 8.07542 8
38604300 7.83157 8
38604400 7.65778 8
38604500 7.76429 8
38604600 7.68844 8
38604700 7.63038 8
38604800 7.66883 8
38604900 7.71449 8
38605000 7.88185 8
38605100 8.00823 8
38605200 7.94908 8
38605300 8.15934 8
38605400 8.14499 8
38605500 7.88053 8
38605600 7.84128 8
38605700 7.99557 8
38605800 8.49193 8
38605900 8.0652 8
38606000 7.7514 8
38606100 7.9234 8
38606200 7.91476 8
38606300 7.95792 8
38606400 8.03805 8
38606500 8.23698 8
38606600 8.23346 8
38606700 8.27058 8
38606800 8.18506 8
38606900 7.93719 8
38607000 7.88619 8
38607100 7.84849 8
38607200 7.74329 8
38607300 7.63144 8
38607400 7.72278 8
38607500 7.65411 8
38607600 7.68528 8
38607700 7.73872 8
38607800 7.7908 8
38607900 7.89686 8
38608000 7.83606 8
38608100 7.84318 8
38608200 7.97732 8
38608300 8.19722 8
38608400 8.35177 8
38608500 8.30561 8
38608600 8.29819 8
38608700 8.25467 8
38608800 8.18117 8
38608900 8.54855 8
38609000 8.6166 8
38609100 8.45266 8
38609200 8.52664 8
38609300 8.66543 8
38609400 8.40439 8
38609500 8.55739 8
38609600 8.72511 8
38609700 8.64947 8
38609800 8.24275 8
38609900 8.20248 8
38610000 8.24903 8
38610100 8.2469 8
38610200 8.07401 8
38610300 7.86545 8
38610400 8.0158 8
38610500 8.1019 8
38610600 8.03298 8
38610700 7.93468 8
38610800 7.78663 8
38610900 7.72977 8
38611000 7.80333 8
38611100 7.65316 8
38611200 7.49192 8
38611300 7.70931 8
38611400 7.90851 8
38611500 8.00715 8
38611600 8.1586 8
38611700 8.38809 8
38611800 8.34056 8
38611900 8.20517 8
38612000 8.15407 8
38612100 8.06353 8
38612200 8.03655 8
38612300 8.36471 8
38612400 8.40615 8
38612500 8.15415 8
38612600 8.02282 8
38612700 7.83625 8
38612800 7.67681 8
38612900 7.78384 8
38613000 7.95566 8
38613100 8.1605 8
38613200 7.84979 8
38613300 7.96549 8
38613400 7.85454 8
38613500 7.84631 8
38613600 7.94136 8
38613700 7.86787 8
38613800 8.12871 8
38613900 8.36507 8
38614000 8.48728 8
38614100 8.28841 8
38614200 8.19327 8
38614300 8.37611 8
38614400 8.82473 8
38614500 8.92395 8
38614600 8.89082 8
38614700 8.9492 8
38614800 8.81824 8
38614900 8.64362 8
38615000 8.66354 8
38615100 8.80923 8
38615200 8.81392 8
38615300 8.59314 8
38615400 8.45481 8
38615500 8.46408 8
38615600 8.54246 8
38615700 8.51352 8
38615800 8.37994 8
38615900 8.56743 8
38616000 8.65442 8
38616100 8.64203 8
38616200 8.48711 8
38616300 8.12713 8
38616400 8.09827 8
38616500 8.34464 8
38616600 8.5235 8
38616700 8.39993 8
38616800 8.28018 8
38616900 8.29982 8
38617000 8.37796 8
38617100 8.0062 8
38617200 7.75953 8
38617300 7.88157 8
38617400 7.9677 8
38617500 8.17815 8
38617600 8.44803 8
38617700 8.5514 8
38617800 8.72153 8
38617900 8.79332 8
38618000 8.518 8
38618100 8.46548 8
38618200 8.39713 8
38618300 8.19654 8
38618400 8.16425 8
38618500 7.96763 8
38618600 7.84807 8
38618700 7.63528 8
38618800 7.63867 8
38618900 7.69206 8
38619000 7.43719 8
38619100 7.56733 8
38619200 7.36596 8
38619300 7.30599 8
38619400 7.33477 8
38619500 7.29724 8
38619600 7.57442 8
38619700 8.03744 8
38619800 7.98426 8
38619900 7.78902 8
38620000 7.83744 8
38620100 7.83992 8
38620200 7.91101 8
38620300 8.00021 8
38620400 8.25588 8
38620500 8.27331 8
38620600 8.13984 8
38620700 8.25339 8
38620800 8.31563 8
38620900 8.21269 8
38621000 8.26832 8
38621100 8.13766 8
38621200 7.89999 8
38621300 8.0258 8
38621400 8.20666 8
38621500 8.28127 8
38621600 8.07855 8
38621700 8.06827 8
38621800 7.9466 8
38621900 7.91426 8
38622000 7.91976 8
38622100 8.30511 8
38622200 8.54633 8
38622300 8.53846 8
38622400 8.60177 8
38622500 8.71664 8
38622600 8.78282 8
38622700 8.80848 8
38622800 8.71291 8
38622900 8.67727 8
38623000 8.95359 8
38623100 8.89446 8
38623200 8.86209 8
38623300 8.66524 8
38623400 8.49214 8
38623500 8.31743 8
38623600 8.09634 8
38623700 8.09465 8
38623800 8.02914 8
38623900 7.86912 8
38624000 8.01507 8
38624100 8.09299 8
38624200 8.33173 8
38624300 8.44357 8
38624400 8.56402 8
38624500 8.5709 8
38624600 8.30853 8
38624700 8.08986 8
38624800 8.2205 8
38624900 8.24516 8
38625000 8.26998 8
38625100 8.22997 8
38625200 7.93594 8
38625300 7.94498 8
38625400 7.9944 8
38625500 8.12216 8
38625600 8.02096 8
38625700 7.71569 8
38625800 7.60968 8
38625900 7.4613 8
38626000 7.56796 8
38626100 7.9505 8
38626200 8.1525 8
38626300 8.04268 8
38626400 7.94341 8
38626500 7.83086 8
38626600 7.59729 8
38626700 7.78184 8
38626800 7.62786 8
38626900 7.72873 8
38627000 7.92857 8
38627100 7.83654 8
38627200 7.95482 8
38627300 7.91332 8
38627400 7.91151 8
38627500 7.94775 8
38627600 8.22782 8
38627700 8.48206 8
38627800 8.48321 8
38627900 8.44405 8
38628000 8.26343 8
38628100 8.22331 8
38628200 8.19574 8
38628300 8.38221 8
38628400 8.51617 8
38628500 8.38282 8
38628600 8.05513 8
38628700 7.97628 8
38628800 8.03262 8
38628900 8.1378 8
38629000 8.01259 8
38629100 7.97833 8
38629200 8.04114 8
38629300 8.13624 8
38629400 8.21552 8
38629500 7.85683 8
38629600 7.84473 8
38629700 7.78469 8
38629800 7.94743 8
38629900 8.09848 8
38630000 8.04919 8
38630100 8.08892 8
38630200 8.17479 8
38630300 7.95979 8
38630400 7.96256 8
38630500 8.09485 8
38630600 8.11971 8
38630700 8.22468 8
38630800 8.33854 8
38630900 8.12403 8
38631000 8.04423 8
38631100 7.92634 8
38631200 7.84492 8
38631300 8.06881 8
38631400 8.22748 8
38631500 8.29608 8
38631600 8.49767 8
38631700 8.68917 8
38631800 8.84952 8
38631900 8.89164 8
38632000 8.72461 8
38632100 8.42969 8
38632200 8.36627 8
38632300 8.3294 8
38632400 8.37887 8
38632500 8.35788 8
38632600 8.05365 8
38632700 7.69089 8
38632800 7.66038 8
38632900 7.85835 8
38633000 7.9345 8
38633100 7.80811 8
38633200 7.85248 8
38633300 7.82234 8
38633400 7.89373 8
38633500 7.8304 8
38633600 7.79936 8
38633700 7.76089 8
38633800 8.02395 8
38633900 8.33272 8
38634000 8.09487 8
38634100 7.91042 8
38634200 7.74151 8
38634300 7.72949 8
38634400 7.78089 8
38634500 7.76135 8
38634600 7.82488 8
38634700 7.71807 8
38634800 7.99891 8
38634900 7.9457 8
38635000 8.295 8
