LAMMPS data file via write_data, version 2 Aug 2023, timestep = 3500, units = real

576 atoms
2 atom types

-3.1662119372314077 23.751789648828723 xlo xhi
2.439729779730601 18.145847931862118 ylo yhi
1.5469184683713184 19.038659243222867 zlo zhi

Masses

1 28.0855
2 15.999

Atoms # full

366 41 2 -0.9075930720002229 0.9641774313085674 4.224128264507614 5.416279438458051 -1 2 3
315 35 2 -0.9717340656222361 -0.6433397329641837 5.852414538076927 4.361326740156531 9 -2 0
290 33 1 1.997652604392711 -2.0789208837684834 5.574246121654986 4.923452704037934 0 2 -1
474 53 2 -0.9400526851377722 2.1671304957749586 9.306531188738214 4.972711562207422 2 -5 -1
175 20 2 -0.9466862955223952 1.3096428895860355 6.925722748242787 5.8923251699008405 3 -4 -4
377 42 2 -0.9168656927473854 0.36119896140029434 8.804174973868115 3.2531459589266083 -4 5 -6
75 9 1 1.797308408873683 0.8790942834628305 5.761336380342695 4.882909476371031 -2 -3 3
360 40 2 -0.9372718995230997 1.9626368108527046 6.005864577619383 3.641508813345772 1 -2 0
124 14 2 -1.059059765328251 -1.9592514158390368 5.057655333180942 6.428818621505507 -3 -3 2
118 14 1 1.783961991151513 0.7252847859120706 9.84033666330532 4.442284859889621 4 -2 -1
231 26 2 -0.9189204431604847 -0.32058763670884416 9.519894852055934 5.653552585521376 2 1 6
60 7 2 -0.8443998056389231 -0.1021123893337937 2.9231470387112757 3.2240307176721195 5 -1 -4
352 40 1 1.689303549690006 0.6358584814355142 2.7963879033595487 4.7155173145778235 -1 -9 6
536 60 2 -0.9849897558234001 -2.6422682490314333 4.3764371507870585 4.0736257161909775 1 4 2
123 14 2 -0.9807149623480517 1.837939536556146 4.298872446744314 1.891713462341667 1 -2 2
300 34 1 1.921994821853424 0.4467771786168258 3.5578895012205476 1.7780262937775115 6 -2 -6
432 48 2 -0.9494394529206449 -0.9277957070081198 7.155745580135172 1.8700100912608286 -2 4 3
199 23 1 1.807430838031456 0.10438333203750781 8.351296305593971 1.7471258554991878 -2 -2 -1
404 45 2 -0.992706087992127 -2.9766932009632514 6.936828917559655 4.959761925941709 6 -3 4
380 43 1 1.977575706802392 -0.40789503433536073 10.103148625337067 7.138087551206286 2 -5 -1
249 28 2 -0.9311370212348169 2.0756607851352724 18.082110953885625 4.209826387313785 2 -1 -4
470 53 1 1.85653670342026 2.533590962518603 7.972596564768417 5.804538596483163 -4 4 1
408 46 1 1.919573052787652 2.9115247754009514 5.3038156465428425 2.5557030554203126 -1 2 5
484 54 2 -0.8787694781843994 3.601057314109029 3.314869798300525 7.085369171406501 -4 1 6
173 20 1 2.006258584109971 5.7829609260269805 4.7752669162523835 3.5471705033324064 5 -7 3
228 26 1 1.871558769249784 5.095326191075505 9.753963358670259 2.2368786294620597 5 -1 7
553 62 2 -0.9750446756410017 5.5398198778711105 6.401273391900192 6.670210420389759 -1 5 0
498 56 1 1.975555485834794 5.383144480863743 7.164783613935547 5.2561222094809255 2 5 4
324 36 2 -0.9754200929765032 3.742289355235491 8.866617895546453 2.2392521525467917 2 -1 0
411 46 2 -0.9782698061110204 3.788610719831836 7.265674112974384 5.12752600992052 6 -8 -7
180 20 2 -0.9591589561448782 6.085281065653126 8.573669870042147 5.543622056263324 7 -1 5
239 27 2 -0.9789727514285013 4.261969591900161 4.654384112509131 3.1051550460444868 4 5 6
493 55 2 -0.9493800778248341 6.412002091498349 3.7654492359994696 4.611356171609097 -4 1 1
256 29 2 -0.9891162604909426 5.987045624913655 6.255153466378608 4.1342482834368655 2 -1 -3
373 42 2 -0.9735903625779927 6.777733695491768 4.643359066315085 2.282049303272384 -3 3 0
314 35 2 -0.9175765392291437 2.9823936791685086 8.414395248449026 7.266196628568324 6 1 7
50 6 2 -0.9248821934372372 3.523271743327886 6.362952075870215 18.968935259791465 2 2 -7
529 59 2 -0.9077219712043602 6.17720993375846 8.91926569184712 18.8625492058195 0 -1 0
227 26 1 1.98509398315988 7.726200450888926 3.066652133240046 5.270098613117343 1 2 0
311 35 2 -0.9404614519980007 9.206543572159083 8.252119970266845 4.844809631598929 0 -6 0
464 52 2 -0.9431482403531533 8.818498966987033 6.320686801524409 2.052406904957955 -5 2 3
289 33 1 1.980052927547683 9.619642645720873 8.991471534762743 3.5086884628611035 2 -4 -1
57 7 1 1.936112641924117 9.577013381157563 8.126390125215037 6.423162780144929 3 5 -1
131 15 2 -1.01615219128115 8.418126781337369 4.215406103225144 6.146425019511748 4 4 1
273 31 1 2.019145517721758 9.581529705061689 5.130262944322157 6.630757637932973 -2 -8 6
35 4 2 -0.9949986539321899 8.52366860968567 9.359861690331192 2.457108415939283 5 4 2
497 56 1 1.812756290952871 10.34751379693094 6.808560256101425 1.7082834822998432 -1 3 3
370 42 1 1.776013810411519 11.932230646701582 4.597945547057054 5.0212341267273874 4 0 5
171 19 2 -0.8531762347665418 12.842807356608695 4.218830414809622 6.330128862426695 3 -2 3
382 43 2 -0.9506822642225797 11.148875811356842 8.338850008785931 6.881359602563565 -5 5 -5
320 36 2 -0.8988955004596789 11.665130714535549 3.2035218144910527 4.245194795073233 -8 -1 -5
284 32 2 -0.9372448330591733 11.411986310222115 5.663284730083974 2.0907473078611685 1 0 -1
5 1 2 -0.9929984370625797 10.562492571199133 5.312774619031443 5.40206443746433 4 9 -1
446 50 2 -0.9418058616893564 10.661864777926935 8.076385737191627 2.657160067267534 0 -1 3
21 3 1 1.896619811856815 8.009341684815656 5.1423447283445 18.87592920292694 -1 0 -4
162 18 2 -0.8660278362555444 12.938706768424899 5.50431356557499 4.187618118858786 1 0 -5
570 64 1 1.7776874470402 12.91144294240369 5.78771344020678 2.5736869063660315 -6 -4 0
186 21 2 -0.9319981272283318 8.994758673548375 2.6194365526188217 4.315432959967426 -7 -1 -4
477 53 2 -0.9795128795867254 10.340123375356427 10.332254606732233 4.038182980855955 2 8 3
296 33 2 -0.9336927289327163 15.169070631654625 5.35440508060045 6.115469429231812 -9 -4 -4
405 45 2 -0.8890755552184577 15.801203799371107 7.995069075347535 6.555211013748369 5 -2 -3
136 16 1 1.774911720659416 15.001158843428083 6.672114613982265 7.036588681857727 -4 0 2
295 33 2 -0.8994800640890684 15.826164121818737 8.149098634388418 3.8856053609109686 -6 1 2
479 54 1 1.827318905870762 14.452003687747196 3.9135371327092208 6.304144397024691 0 -2 1
59 7 2 -0.9512159571836217 16.0423158874549 4.086734334641568 3.3673081689549624 -5 -1 3
43 5 2 -0.9163542905447022 13.367179302168893 7.345484411312292 2.373514957597666 -6 3 -5
55 7 1 1.925812029228013 16.310407216697733 8.031323910420122 2.3123034161727767 -2 -2 1
155 18 1 1.847338738412453 16.672510294224733 8.316795299153647 5.284367410776831 -4 -1 0
49 6 2 -0.9639103267552797 16.580957426329736 6.452533669412072 2.186455151388392 1 -3 0
468 52 2 -0.9261507669331583 14.861212686032687 2.8470659180737 5.208243294118014 6 -3 9
84 10 1 1.943682216216738 16.18065330649487 2.773951021621814 4.292854290983215 6 -3 3
492 55 2 -0.8996412441251308 13.67648354707767 4.539308008523381 1.79457768862468 4 0 -2
549 61 2 -0.931285441730098 16.88820305364322 9.941669442575643 5.3997454340579525 1 2 2
342 38 2 -1.015063794694479 17.618825019826982 2.660940442181089 4.940142835649757 -6 -3 5
237 27 1 1.814891577451677 17.136448771369906 4.979763338415673 2.6616664346157646 -8 4 4
509 57 2 -0.9182603225678543 18.071813823357978 7.512780758424423 5.07665697064738 -2 4 -3
530 59 2 -1.032853500309802 17.544964122478465 8.945845366141523 2.4109431454580665 1 4 -6
158 18 2 -0.9736941522576746 18.17278628046971 5.175778341015364 3.8866988699805414 7 4 -4
349 39 2 -1.020756497199568 17.960966692944364 3.9479646485234823 1.741937859558636 -6 4 6
170 19 2 -0.9099890112947236 13.412875036178985 6.969007061139589 7.2438369934298 -5 -7 -3
330 37 2 -0.8892528638105551 -3.0845805864001314 9.590596354006495 4.356162422670281 -2 2 -7
179 20 2 -0.9160166586443863 20.3603426731124 4.575054359651499 18.88818689709469 1 1 -6
198 22 2 -1.02530453992337 22.884382037912193 7.741238891421404 2.79031722968513 5 -3 0
126 14 2 -0.9406278802627039 21.771026963947946 4.286665144798358 4.1561814918464535 -5 6 4
268 30 2 -0.8927303813912008 19.97260236246438 5.696025488725401 5.561537940938417 4 2 4
417 47 1 1.874632700328741 18.81858186870906 9.767907907463194 2.9316014503663523 1 3 5
374 42 2 -0.9635071162423836 21.71460746120226 8.516669786228249 4.987580145586382 -3 0 -6
4 1 2 -0.919711586596528 21.884894994049763 4.417173614577265 6.7970499574484515 0 -2 5
120 14 1 1.959686841577908 23.04756965119044 3.4178879740698234 3.726573161188335 -5 5 -5
331 37 2 -0.5544566041591864 20.023793927981703 9.275012613677518 2.0005789383896926 -3 1 -3
436 49 2 -0.918969223250157 20.02018621851701 8.948555093928666 6.8827674147490745 -3 -3 11
574 64 2 -0.9657755638211312 19.43085089825952 9.575481059416802 4.393499540826651 1 -1 0
354 40 1 1.948087021080962 20.54414224402218 9.589538671856603 5.5237684349109655 -1 4 -1
425 48 1 1.803209280506779 20.888614607181722 4.373729488376816 5.5232527010679995 -6 3 -1
16 2 2 -0.9158492233370242 20.105096893705774 2.948592927481107 5.512742251234667 -1 7 -2
242 27 2 -0.9330132971965871 19.952845295633423 6.674763792186187 3.075014812269592 -4 0 3
332 37 2 -0.9822548347428856 22.909285912811786 2.889074893992704 2.1890717553818684 -3 0 -2
146 17 1 1.759432237943864 19.063717455550773 6.402999641023618 4.412817628446136 2 1 -7
507 57 1 1.974111613131826 23.08410118220798 8.13428914943593 4.302589724021472 -4 -5 6
424 48 1 1.97119475651652 19.400360084025145 3.3233824826508536 1.6719051448934505 -4 -8 -1
156 18 1 1.916788343871277 1.717666396315004 12.112316039728942 2.8911392469266204 1 4 -5
575 64 2 -0.9352852184787465 -0.49006330913695106 13.994437129011777 4.323963524752572 4 4 -5
299 34 1 1.881587826241287 0.4738561199442734 16.899815286473533 7.179519292242495 3 -1 2
29 4 1 1.938981512575051 -1.9900178635063537 13.807823339815686 4.892624089021265 -4 4 -2
53 6 2 -0.9717374845752932 1.7802098039505767 15.497315780613956 4.0264399522022964 -1 -4 -2
307 35 1 1.936862614480948 0.5117394109640652 14.781301902214802 3.3551015870490266 0 0 -2
140 16 2 -0.9849787052372279 -1.7308448053625758 13.873772265385833 6.45551635582397 -4 1 6
144 16 2 -0.9360848414740606 0.7343997870295736 11.36235394416319 3.9271487889066847 1 1 6
386 43 2 -0.9591020853333885 -0.4943715270220028 11.671878890086761 6.893561989897741 4 -1 -4
350 39 2 -0.9060970166580268 1.2039935348520376 13.583602916242317 2.538324773323657 -6 1 4
94 11 2 -0.9775397328331832 -0.3321340983574611 15.727380170081217 2.389278935052104 6 1 0
189 21 2 -0.9123648838144328 0.023475014007187864 17.282106810753348 5.696940287219712 -2 1 0
221 25 2 -0.9007841692682883 -2.598356826057544 12.4124606942751 4.366131722100148 0 -3 1
224 25 2 -0.9092830533875013 -2.0421512998290328 10.82812508096425 2.290721715239915 0 -1 0
86 10 2 -0.9482596993014772 -2.9316485997849115 15.035726196612963 4.460495841916036 -7 8 2
344 39 1 1.733233493217482 -2.985561850880462 11.031277125923472 3.51917226594089 1 0 3
576 64 2 -1.005808519557553 -2.674727076651376 16.415090170899383 18.92543625804556 -2 4 -4
554 62 2 -0.9964283677043674 2.0500632855249643 17.036789113241394 7.294304713957604 3 -7 -2
76 9 2 -0.9477792523499332 -3.0372367458117973 16.320613560692262 6.736760177931828 4 4 -4
3 1 1 1.903767815132929 -1.3357889430739833 12.826549531825505 7.556648575534187 5 -7 -4
163 19 1 1.939882351659856 5.9533078294486 10.097754986999817 5.077061442599744 1 -1 0
439 49 2 -1.036436649722988 5.916852120162363 10.103710450136534 3.502887539788297 -7 1 1
208 24 1 1.866390497501134 2.879865899902201 16.7033811501162 4.068534339519392 2 2 2
211 24 2 -0.9312913539689348 2.918756241878295 12.7133504876907 6.409605168334142 3 1 2
70 8 2 -0.9973813693993678 3.0921756717024085 12.226096107695819 3.6557773887993763 5 -2 8
448 50 2 -0.8979580577153233 3.820591974923635 16.884421047674948 2.7841190416752384 -2 -12 6
106 12 2 -0.9308806460344918 3.807314889612844 16.79155953257609 5.384429303901109 -2 8 -4
523 59 1 1.823073101122659 3.5389568609890576 17.367869184884423 6.8652555223621 -2 -2 -2
414 46 2 -0.9789999947773457 4.803680270773335 13.555473860149386 4.977285377366343 8 1 -1
413 46 2 -0.9891077923394778 6.552825494826884 15.34257308406995 4.720968697688878 3 2 1
337 38 2 -0.9765420729524619 7.318659140793115 13.022236266847639 4.711931962062035 -6 1 -1
499 56 2 -0.9087294854021458 6.358064705228315 16.94843576032291 2.2400335721275835 3 -8 1
449 50 2 -0.9770131750390543 5.821900433738668 13.829641348430146 2.5991855083883832 -5 2 -2
438 49 2 -0.9967046934709096 4.713193001239052 11.046601833185315 5.479648128282365 4 -4 -2
335 38 1 1.991414317669155 6.110678316464534 13.932784653678677 4.179760466300679 2 7 0
506 57 1 1.865011371357901 3.787746517311103 12.314872129832771 5.088080620901175 -2 -2 0
336 38 1 2.019212869689225 7.213308876521347 15.909218666708272 6.06982705169341 -1 -5 -3
526 59 2 -0.9076295216690539 7.26341518034157 10.770691293446854 5.661707183303836 4 -7 2
421 47 2 -1.031225542511254 7.291328775274189 17.50011527794129 6.008611894533371 -1 -3 3
410 46 2 -1.03075243127439 6.5678073760228655 12.634285884920729 7.231968233785748 4 -3 3
176 20 2 -1.092612941387057 6.295942528462298 15.410449389406821 7.221163483393496 5 -2 -5
154 18 1 1.803780360477493 4.87475516312559 16.98149980313377 1.5613342028647763 0 4 2
453 51 1 1.831415870233816 7.594910449032854 12.295496661085789 6.072975168138666 -6 0 3
73 9 1 1.460202957505408 7.764558893931049 16.216430835634934 2.120803629694381 -7 1 2
252 28 2 -0.926792533359204 8.651325846537985 15.23497245565772 6.436264037561303 3 -6 -1
540 60 2 -0.856954357121085 8.453307638253113 14.894636593560483 2.7559343883158762 -1 9 13
431 48 2 -0.8948102583485107 9.093979353096755 12.73923947736309 6.60951169938598 -2 -6 7
491 55 2 -0.9420202125941155 10.296320032522388 12.998457673361328 3.3629049064105323 -6 1 0
460 52 1 1.90026463314208 9.727307167840843 13.979044265229694 2.187789346356419 5 0 -3
384 43 2 -0.9584317591907117 12.147242703282075 12.094554604546467 4.903443008281425 7 -1 2
12 2 1 1.842047810001968 11.70785101993172 16.085391990740042 6.687586490612653 -2 2 1
200 23 1 1.958159842937125 11.639842835816555 16.18574405061001 2.460861413632616 0 3 -2
327 37 1 1.951643249542363 11.124685850543205 11.668528872002772 3.7002427660446355 1 0 6
441 49 2 -0.9814155712236565 11.96729884930051 11.328000130113834 2.399315932612491 -1 0 -3
456 51 2 -0.8935088419936206 10.70004115235767 17.29913587557173 6.134110909944631 -4 -3 3
403 45 2 -0.9005050534940457 10.804459589976357 16.451694289353068 3.8494304999046633 -2 -2 -5
471 53 1 1.744155256300299 10.517772316288328 17.824457358441713 4.64123623458836 1 0 -3
482 54 2 -1.014800074606677 10.904544723177276 15.001276956187926 1.780831681624722 9 6 3
167 19 2 -0.9363579059336484 11.009098536455053 14.719661330447574 7.300358300538183 -4 3 1
11 2 1 1.841589705017682 9.540637816771438 14.144419876543386 7.33448555100132 3 7 -3
67 8 2 -0.907859874500192 12.857651362344658 15.557177017144245 5.701787442045107 -3 -3 -5
80 9 2 -1.038714298909046 13.091269294720107 15.702371548857949 2.830193955849002 -7 1 4
72 8 2 -0.9170022574442518 15.364776402246026 15.624993709016548 6.241084505529718 0 -3 -4
191 22 1 1.906363416192955 14.233589483616766 14.736153078466844 5.511755595739352 -3 -1 -3
304 34 2 -0.9107123619817162 13.974661898713995 13.35818653578059 6.302985776296884 6 3 0
533 60 1 1.993929131628995 13.485717982913927 11.88947891292691 5.742759999943739 10 -7 3
238 27 2 -0.9840436030118145 14.672612279996201 14.291705875632278 4.041319896486688 3 -6 1
235 27 1 1.982579867264489 14.187737633537052 14.634508641002402 2.56425883304221 -6 6 -6
451 51 1 1.988702490932618 16.35504488017579 11.426871777512757 5.127598284356581 4 -1 2
423 47 2 -0.9586124998090694 14.783596431921165 11.341272426676804 4.989395628200101 -1 6 6
387 43 2 -1.029965612432385 16.247025696928098 17.250268658810775 3.2854158231556183 2 3 -9
303 34 2 -1.021169393646281 13.23153012310775 10.909786193953137 6.903276984064087 6 -1 4
157 18 2 -0.9661823910435039 16.60728276599766 12.363757299983059 6.387229883046719 -3 -2 1
561 63 1 1.985853199049312 15.877954987784209 16.900848372231206 1.8204949268821533 -2 2 2
400 45 2 -0.9827828162413293 15.366270286975665 15.384162669142647 1.8081486399867046 2 4 4
6 1 2 -0.9778804375219378 13.776290803682079 13.441785291562473 1.5894854684455242 -2 1 -8
188 21 2 -1.036919828590308 16.827632650633536 12.108716871547877 3.7690488788679932 -1 0 1
495 55 2 -0.883952877683707 17.61122975588417 14.670959593798818 6.939258910202256 -1 5 6
461 52 1 2.015539134749724 17.685158530496878 12.492526825390737 2.5098634667932243 1 -9 3
169 19 2 -0.9179230509241294 18.37443836618238 13.996044739861672 2.468394558406627 -3 -4 3
282 32 1 1.769726240754435 17.784428638678445 13.07862981796888 7.221310468793659 -1 2 -2
257 29 2 -1.011664652347371 19.637071235507836 2.621749840436239 3.110804897078756 -9 0 -2
197 22 2 -0.9579993170667112 23.217373295643526 17.67863718593451 4.470445344432293 1 -1 6
465 52 2 -0.8880881964248915 19.371678976224647 12.688164625158409 7.060340492606238 9 -3 8
390 44 1 1.999890492097859 19.084796646823268 17.932938208405076 4.572157544897707 5 0 -1
182 21 1 1.921272526741622 20.51570678002688 15.384840489820585 4.639354986719702 -5 -2 3
275 31 2 -0.952595346866813 19.2825154899076 16.35996384593162 4.792808712173761 -1 3 1
485 54 2 -0.9731934483929914 20.854146752210283 11.142755620058631 5.671820983440347 -2 -1 -2
122 14 2 -0.9160601948606281 20.751795273312457 15.294191703089652 3.037669053111365 -5 -1 0
192 22 1 1.922717829685829 23.245955153746923 16.2811136277735 5.2597375876367565 1 3 2
93 11 1 1.824472427096632 19.814147659217543 14.488587262284847 1.940993854689623 -2 0 -1
443 50 1 1.904952559823006 20.627898332978777 12.670446820585049 6.055565353804032 3 3 2
557 62 2 -0.8711795700596887 22.360742564484394 11.372212863318623 2.8830642859377895 -1 -1 3
490 55 2 -0.95623731201005 20.25945409773527 13.821821085560865 4.995122523802161 3 -8 0
347 39 2 -0.9134701741291559 22.108003930995523 13.12587833832438 6.543875049797294 3 -4 -5
494 55 2 -0.9984370660044185 21.72121285094112 15.967751047887212 5.457082111023656 -2 -4 -5
564 63 2 -1.0011110602522 18.708648577244254 11.317409965635365 2.565170187158582 -7 6 4
402 45 2 -0.9672791248900289 -1.0612830141264893 4.6565126338466785 8.744764838925352 4 4 -3
488 55 1 2.130809318299219 -1.9199360819363207 5.663953450011556 7.871419296873316 1 1 -1
220 25 2 -0.9739917002209654 1.5289149562610682 4.248610750447306 8.453832774611042 -6 -3 4
46 6 1 1.919870817003205 0.1564821981662724 3.640142995549281 9.036959650043885 0 -2 4
210 24 1 1.937022537301679 -1.9556028762985642 8.444122456287642 8.977679583438132 1 -1 -5
38 5 1 1.877019050497291 2.1072829054382245 8.877728086915218 8.548186846387928 -2 8 -4
419 47 2 -1.068688314772008 -1.562630410192932 7.151135926571182 8.157004790867992 -8 -1 -1
306 34 2 -0.9319203233268748 -1.7336270725328224 9.702110295403104 7.892465017755605 -2 0 0
401 45 2 -0.9122562624661571 1.6704554978584223 7.562446513720697 9.442657777441896 -2 -1 -6
364 41 2 -1.00307116078417 0.8660847048634972 9.692985171094016 7.966536177902308 -5 -5 -1
392 44 2 -0.920067736473604 -0.9632396267764596 8.55806812491443 10.225956654548494 3 -7 1
