LAMMPS data file via write_data, version 20 Nov 2019, timestep = 97

1150 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-5.0000000000000000e-01 5.0000000000000000e-01 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

109 1 -1.3608404479316276e+01 -2.8440239193768264e+01 0.0000000000000000e+00 0 0 0
671 1 -1.2624601832431278e+01 -2.7883269522035594e+01 0.0000000000000000e+00 0 0 0
372 1 -7.5611717469292881e+00 -2.7744642643614174e+01 0.0000000000000000e+00 0 0 0
859 1 -8.6549108021880521e+00 -2.7931182975223610e+01 0.0000000000000000e+00 0 0 0
15 1 -5.9966111444312098e+00 -2.6913470315396150e+01 0.0000000000000000e+00 0 0 0
101 1 -6.4802421859139123e+00 -2.7931653877981770e+01 0.0000000000000000e+00 0 0 0
920 1 -5.3697863633374947e+00 -2.7847031194276980e+01 0.0000000000000000e+00 0 0 0
885 1 -5.8734397342943021e+00 -2.8873704536375826e+01 0.0000000000000000e+00 0 0 0
49 1 -2.6854201990803399e+00 -2.8101900906553208e+01 0.0000000000000000e+00 0 0 0
954 1 -3.8001054781771137e+00 -2.8203393092040059e+01 0.0000000000000000e+00 0 0 0
653 1 3.9577588047195058e+00 -2.7272498383688639e+01 0.0000000000000000e+00 0 0 0
562 1 6.8294769495649250e+00 -2.7836973837786797e+01 0.0000000000000000e+00 0 0 0
393 1 7.8082695595882319e+00 -2.8385027091101399e+01 0.0000000000000000e+00 0 0 0
119 1 1.2368490260121996e+01 -2.7968058516204650e+01 0.0000000000000000e+00 0 0 0
839 1 1.3582694430222304e+01 -2.8053708692751247e+01 0.0000000000000000e+00 0 0 0
90 1 1.4709635819292096e+01 -2.7237448932819611e+01 0.0000000000000000e+00 0 0 0
642 1 1.5845104409162364e+01 -2.7500438427533641e+01 0.0000000000000000e+00 0 0 0
564 1 2.1124027604495211e+01 -2.7616545221383763e+01 0.0000000000000000e+00 0 0 0
540 1 2.2060401497332435e+01 -2.8210103532683590e+01 0.0000000000000000e+00 0 0 0
673 1 2.2354080224831733e+01 -2.7110980579961915e+01 0.0000000000000000e+00 0 0 0
479 1 2.4389222629375407e+01 -2.8542095666916445e+01 0.0000000000000000e+00 0 0 0
898 1 2.6673982973533285e+01 -2.8006304035452843e+01 0.0000000000000000e+00 0 0 0
939 1 2.6019603839539997e+01 -2.7090058308823419e+01 0.0000000000000000e+00 0 0 0
619 1 2.7793477382937603e+01 -2.7870619466733565e+01 0.0000000000000000e+00 0 0 0
648 1 -2.8523907239416346e+01 -2.6929176236799385e+01 0.0000000000000000e+00 0 0 0
468 1 -2.6168418499483519e+01 -2.7085735965421041e+01 0.0000000000000000e+00 0 0 0
348 1 -2.3784482594692108e+01 -2.6268894892094650e+01 0.0000000000000000e+00 0 0 0
39 1 -2.1990011266359051e+01 -2.6768806560453648e+01 0.0000000000000000e+00 0 0 0
744 1 -1.8127865279884098e+01 -2.6831902956550479e+01 0.0000000000000000e+00 0 0 0
838 1 -1.5161107572355935e+01 -2.6792713144382510e+01 0.0000000000000000e+00 0 0 0
929 1 -1.5657947603632692e+01 -2.5773162317127959e+01 0.0000000000000000e+00 0 0 0
467 1 -1.3637298537508910e+01 -2.6803726093259961e+01 0.0000000000000000e+00 0 0 0
516 1 -1.4395082803765092e+01 -2.7621619433949611e+01 0.0000000000000000e+00 0 0 0
230 1 -1.1037695393522160e+01 -2.6386028066301286e+01 0.0000000000000000e+00 0 0 0
431 1 -1.2853567393273909e+01 -2.6008585147013989e+01 0.0000000000000000e+00 0 0 0
553 1 -1.2091381754447950e+01 -2.6840104359431951e+01 0.0000000000000000e+00 0 0 0
690 1 -8.9316941429637549e+00 -2.5990515669882750e+01 0.0000000000000000e+00 0 0 0
71 1 -8.2221066111083001e+00 -2.6860195799509444e+01 0.0000000000000000e+00 0 0 0
275 1 -7.0903927236487387e+00 -2.6730985426887283e+01 0.0000000000000000e+00 0 0 0
631 1 -3.8501994588511179e+00 -2.7085136543475876e+01 0.0000000000000000e+00 0 0 0
405 1 -2.8530486431404012e+00 -2.6272069990975357e+01 0.0000000000000000e+00 0 0 0
798 1 1.6098718267606369e+00 -2.6304541628702488e+01 0.0000000000000000e+00 0 0 0
187 1 5.9555163793046253e+00 -2.6324507124284956e+01 0.0000000000000000e+00 0 0 0
884 1 4.8486840589964260e+00 -2.6578362695653322e+01 0.0000000000000000e+00 0 0 0
89 1 8.5984120216673610e+00 -2.6354790737748917e+01 0.0000000000000000e+00 0 0 0
443 1 7.5154497058935874e+00 -2.6025562248777383e+01 0.0000000000000000e+00 0 0 0
692 1 1.3657019556807612e+01 -2.6653964476745944e+01 0.0000000000000000e+00 0 0 0
852 1 1.5735405850381266e+01 -2.5966491743011240e+01 0.0000000000000000e+00 0 0 0
311 1 1.9459511263006668e+01 -2.6354480414252375e+01 0.0000000000000000e+00 0 0 0
422 1 2.0462680538636150e+01 -2.5844187663725883e+01 0.0000000000000000e+00 0 0 0
904 1 2.7167954822820207e+01 -2.6953514292747158e+01 0.0000000000000000e+00 0 0 0
188 1 2.8155437562480817e+01 -2.6056848493850175e+01 0.0000000000000000e+00 0 0 0
217 1 2.8583773321546559e+01 -2.7073693134226492e+01 0.0000000000000000e+00 0 0 0
688 1 2.7077906299458991e+01 -2.5805972421388386e+01 0.0000000000000000e+00 0 0 0
150 1 2.9272436032019051e+01 -2.6035308326935137e+01 0.0000000000000000e+00 0 0 0
442 1 -2.8724678788240997e+01 -2.5553502658893962e+01 0.0000000000000000e+00 0 0 0
21 1 -2.6797601870547204e+01 -2.5022484014571109e+01 0.0000000000000000e+00 0 0 0
611 1 -2.5740479970330586e+01 -2.4602602316965854e+01 0.0000000000000000e+00 0 0 0
34 1 -2.4854153452680503e+01 -2.5375838256403703e+01 0.0000000000000000e+00 0 0 0
466 1 -2.3065973960602889e+01 -2.5388883057544970e+01 0.0000000000000000e+00 0 0 0
397 1 -2.0741056641934364e+01 -2.5458817798874971e+01 0.0000000000000000e+00 0 0 0
857 1 -2.0134890828440966e+01 -2.4505592386914284e+01 0.0000000000000000e+00 0 0 0
97 1 -1.8530715635464354e+01 -2.5785955552783523e+01 0.0000000000000000e+00 0 0 0
401 1 -1.9607014657262795e+01 -2.5480890319223693e+01 0.0000000000000000e+00 0 0 0
805 1 -1.4873822697540232e+01 -2.4156559528516897e+01 0.0000000000000000e+00 0 0 0
972 1 -1.4652379554008977e+01 -2.5270655940760477e+01 0.0000000000000000e+00 0 0 0
346 1 -1.3791816788638011e+01 -2.4538258512799366e+01 0.0000000000000000e+00 0 0 0
159 1 -1.2058250547103048e+01 -2.4527585454365788e+01 0.0000000000000000e+00 0 0 0
279 1 -1.1829449325131696e+01 -2.5631720045773996e+01 0.0000000000000000e+00 0 0 0
400 1 -1.0977344633478817e+01 -2.4943181959015007e+01 0.0000000000000000e+00 0 0 0
246 1 -6.4951433878428979e+00 -2.4340311242534703e+01 0.0000000000000000e+00 0 0 0
309 1 -6.3043193272123164e+00 -2.5501506397797936e+01 0.0000000000000000e+00 0 0 0
498 1 -4.7840458161948982e+00 -2.4520685863452709e+01 0.0000000000000000e+00 0 0 0
647 1 -1.3903245378444167e+00 -2.5684524771221387e+01 0.0000000000000000e+00 0 0 0
351 1 -3.2924174090484676e-01 -2.5286308517676130e+01 0.0000000000000000e+00 0 0 0
610 1 8.0266624832562594e-01 -2.5301096715148883e+01 0.0000000000000000e+00 0 0 0
166 1 1.8125509331676268e+00 -2.4816816057295149e+01 0.0000000000000000e+00 0 0 0
500 1 1.2634156599764676e+01 -2.4826690601238329e+01 0.0000000000000000e+00 0 0 0
856 1 1.1503149013343293e+01 -2.4852483312411785e+01 0.0000000000000000e+00 0 0 0
329 1 1.6532527035287245e+01 -2.5162524581961094e+01 0.0000000000000000e+00 0 0 0
514 1 2.5416652149725614e+01 -2.4740057011698713e+01 0.0000000000000000e+00 0 0 0
742 1 2.8307753595362342e+01 -2.4946969525128342e+01 0.0000000000000000e+00 0 0 0
338 1 2.9401992620544782e+01 -2.4671991256629450e+01 0.0000000000000000e+00 0 0 0
192 1 -2.9524587267574983e+01 -2.4313418990272687e+01 0.0000000000000000e+00 0 0 0
419 1 -2.7557305591863532e+01 -2.3966754058060779e+01 0.0000000000000000e+00 0 0 0
967 1 -2.6466237502438446e+01 -2.3726765366143972e+01 0.0000000000000000e+00 0 0 0
7 1 -2.4853217381738670e+01 -2.3514149922865240e+01 0.0000000000000000e+00 0 0 0
108 1 -2.3845975734758699e+01 -2.4040956683667023e+01 0.0000000000000000e+00 0 0 0
191 1 -2.1929415564088448e+01 -2.3551388923205369e+01 0.0000000000000000e+00 0 0 0
333 1 -2.2753558623376108e+01 -2.4303466874990658e+01 0.0000000000000000e+00 0 0 0
360 1 -2.1238094277941375e+01 -2.4415136278529616e+01 0.0000000000000000e+00 0 0 0
248 1 -1.9915568977077498e+01 -2.3405864825456263e+01 0.0000000000000000e+00 0 0 0
660 1 -1.8658997644990901e+01 -2.2998636115382411e+01 0.0000000000000000e+00 0 0 0
300 1 -1.6035284724811675e+01 -2.4229670456426774e+01 0.0000000000000000e+00 0 0 0
520 1 -1.4191185422475053e+01 -2.3249953016771126e+01 0.0000000000000000e+00 0 0 0
288 1 -1.0373614925409152e+01 -2.4015484883762198e+01 0.0000000000000000e+00 0 0 0
402 1 -7.6223928638481944e+00 -2.3717068962945572e+01 0.0000000000000000e+00 0 0 0
730 1 -8.2343699362499692e+00 -2.2739241840721949e+01 0.0000000000000000e+00 0 0 0
30 1 3.2463649037266107e+00 -2.3761637210075286e+01 0.0000000000000000e+00 0 0 0
62 1 8.9894432263908435e+00 -2.3243700079616399e+01 0.0000000000000000e+00 0 0 0
214 1 1.3982284191431610e+01 -2.3810039144960900e+01 0.0000000000000000e+00 0 0 0
168 1 1.6063336183284882e+01 -2.4138925907215352e+01 0.0000000000000000e+00 0 0 0
576 1 1.7977935080840222e+01 -2.2950889557853714e+01 0.0000000000000000e+00 0 0 0
743 1 1.8787650441732367e+01 -2.3706887743115217e+01 0.0000000000000000e+00 0 0 0
868 1 2.2273138929957558e+01 -2.3746465174415455e+01 0.0000000000000000e+00 0 0 0
992 1 2.3095633983586680e+01 -2.2987216230535239e+01 0.0000000000000000e+00 0 0 0
278 1 2.3343284013978590e+01 -2.4080964210615956e+01 0.0000000000000000e+00 0 0 0
375 1 2.5530214885769343e+01 -2.3597343602094622e+01 0.0000000000000000e+00 0 0 0
599 1 2.6441663182673597e+01 -2.4309487827295353e+01 0.0000000000000000e+00 0 0 0
828 1 2.6565291620317655e+01 -2.3199563171575292e+01 0.0000000000000000e+00 0 0 0
98 1 2.9832454436631622e+01 -2.1782845204788796e+01 0.0000000000000000e+00 -1 0 0
799 1 -2.9029445048527101e+01 -2.1543791110166612e+01 0.0000000000000000e+00 0 0 0
120 1 -2.7194584153128645e+01 -2.2485382048090038e+01 0.0000000000000000e+00 0 0 0
628 1 -2.7773302390049526e+01 -2.1450528375569732e+01 0.0000000000000000e+00 0 0 0
702 1 -2.8319093827848512e+01 -2.2419489259082560e+01 0.0000000000000000e+00 0 0 0
396 1 -2.3363297517099706e+01 -2.1929469331689820e+01 0.0000000000000000e+00 0 0 0
696 1 -2.3867638492254006e+01 -2.2930947103934397e+01 0.0000000000000000e+00 0 0 0
988 1 -2.2766340788509037e+01 -2.2852576402742137e+01 0.0000000000000000e+00 0 0 0
956 1 -2.0380207534347466e+01 -2.1599335457249893e+01 0.0000000000000000e+00 0 0 0
445 1 -1.9563341518884457e+01 -2.2351630919769125e+01 0.0000000000000000e+00 0 0 0
529 1 -1.6529237088386775e+01 -2.1929809872805734e+01 0.0000000000000000e+00 0 0 0
547 1 -1.2694865481394256e+01 -2.2822835664833800e+01 0.0000000000000000e+00 0 0 0
822 1 -1.2106326895448051e+01 -2.1848292803673324e+01 0.0000000000000000e+00 0 0 0
148 1 -7.9733663444357248e+00 -2.1637235383285645e+01 0.0000000000000000e+00 0 0 0
227 1 -7.1447871256452844e+00 -2.2538861057017574e+01 0.0000000000000000e+00 0 0 0
766 1 -6.8621635936542758e+00 -2.1450872179709304e+01 0.0000000000000000e+00 0 0 0
332 1 -4.5249054726388218e+00 -2.2049200402049276e+01 0.0000000000000000e+00 0 0 0
501 1 -5.8006866397423584e+00 -2.1849547970797698e+01 0.0000000000000000e+00 0 0 0
629 1 -4.3564633628856004e+00 -2.3176684010005783e+01 0.0000000000000000e+00 0 0 0
963 1 -5.4319721019096754e+00 -2.2896473885884031e+01 0.0000000000000000e+00 0 0 0
982 1 -1.4966048145887028e+00 -2.2073766127701965e+01 0.0000000000000000e+00 0 0 0
261 1 -4.1385586254876328e-01 -2.2341656627104076e+01 0.0000000000000000e+00 0 0 0
198 1 1.9455832164742588e+00 -2.1966328517477749e+01 0.0000000000000000e+00 0 0 0
727 1 4.1918444875993854e+00 -2.1876535763994529e+01 0.0000000000000000e+00 0 0 0
862 1 3.0694454424528348e+00 -2.1959312853020318e+01 0.0000000000000000e+00 0 0 0
948 1 5.7810371394645736e+00 -2.2825918139496551e+01 0.0000000000000000e+00 0 0 0
319 1 7.3771413087517983e+00 -2.1237771964721169e+01 0.0000000000000000e+00 0 0 0
793 1 7.6070756180150498e+00 -2.2361283787202662e+01 0.0000000000000000e+00 0 0 0
210 1 1.8892355535420482e+01 -2.2331436419625053e+01 0.0000000000000000e+00 0 0 0
494 1 1.9971318337960916e+01 -2.2594876595512453e+01 0.0000000000000000e+00 0 0 0
918 1 2.2013605497258013e+01 -2.2657356777691199e+01 0.0000000000000000e+00 0 0 0
125 1 2.6434337642667799e+01 -2.1396924775337350e+01 0.0000000000000000e+00 0 0 0
228 1 2.5833535658202067e+01 -2.2365109772743487e+01 0.0000000000000000e+00 0 0 0
718 1 2.7446851694885044e+01 -2.2516371589762056e+01 0.0000000000000000e+00 0 0 0
154 1 2.8552649164934397e+01 -2.2785398183877444e+01 0.0000000000000000e+00 0 0 0
158 1 -2.6729488684780101e+01 -1.9965360279510538e+01 0.0000000000000000e+00 0 0 0
358 1 -2.6689596464731402e+01 -2.1112525449971958e+01 0.0000000000000000e+00 0 0 0
344 1 -2.3420070790713510e+01 -2.0835745502853552e+01 0.0000000000000000e+00 0 0 0
598 1 -2.2450590186228542e+01 -2.0285770117720961e+01 0.0000000000000000e+00 0 0 0
848 1 -1.9532600771488003e+01 -2.0754711126028710e+01 0.0000000000000000e+00 0 0 0
762 1 -1.7382419585862898e+01 -2.1159999838413476e+01 0.0000000000000000e+00 0 0 0
633 1 -1.7143970958255682e+01 -2.0053170117348589e+01 0.0000000000000000e+00 0 0 0
897 1 -1.6307472379836423e+01 -2.0831018093453896e+01 0.0000000000000000e+00 0 0 0
181 1 -1.4141287303978434e+01 -2.0757657688507386e+01 0.0000000000000000e+00 0 0 0
121 1 -1.3150767682896321e+01 -2.0217113450002230e+01 0.0000000000000000e+00 0 0 0
983 1 -8.8342744492338579e+00 -2.0571976638502473e+01 0.0000000000000000e+00 0 0 0
8 1 -3.6873976880937196e+00 -2.0751042729046461e+01 0.0000000000000000e+00 0 0 0
810 1 3.8450670476184632e+00 -2.0047822586938519e+01 0.0000000000000000e+00 0 0 0
243 1 4.9428411310328180e+00 -2.0284941924626956e+01 0.0000000000000000e+00 0 0 0
212 1 7.8625702300264271e+00 -2.0191842245642050e+01 0.0000000000000000e+00 0 0 0
759 1 8.9754030976708155e+00 -2.0270458285482100e+01 0.0000000000000000e+00 0 0 0
46 1 1.5444955867013006e+01 -2.0723089801137132e+01 0.0000000000000000e+00 0 0 0
697 1 1.4534187436684045e+01 -1.9998536494673527e+01 0.0000000000000000e+00 0 0 0
316 1 1.8112575423136612e+01 -2.0217483529614949e+01 0.0000000000000000e+00 0 0 0
823 1 1.8530360064043151e+01 -2.1266634189855687e+01 0.0000000000000000e+00 0 0 0
538 1 2.1205281915640654e+01 -2.0754346311070378e+01 0.0000000000000000e+00 0 0 0
820 1 2.3832037564096499e+01 -2.0872504954526207e+01 0.0000000000000000e+00 0 0 0
774 1 -2.9331134214271117e+01 -1.9232719565915609e+01 0.0000000000000000e+00 0 0 0
205 1 -2.4977159510328296e+01 -1.8998228124077752e+01 0.0000000000000000e+00 0 0 0
352 1 -2.3464756439895506e+01 -1.9732534702410049e+01 0.0000000000000000e+00 0 0 0
83 1 -1.9901612917649523e+01 -1.9670055674212801e+01 0.0000000000000000e+00 0 0 0
883 1 -1.6768149315094618e+01 -1.8892098720397822e+01 0.0000000000000000e+00 0 0 0
425 1 -1.6082024136307918e+01 -1.9746499263763418e+01 0.0000000000000000e+00 0 0 0
713 1 -1.5094696608688531e+01 -1.9231161568553023e+01 0.0000000000000000e+00 0 0 0
866 1 -1.5205202814208628e+01 -2.0400655356904050e+01 0.0000000000000000e+00 0 0 0
583 1 -1.2953049303877753e+01 -1.9078012900157919e+01 0.0000000000000000e+00 0 0 0
366 1 -8.7445800343768560e+00 -1.8781981603994360e+01 0.0000000000000000e+00 0 0 0
559 1 -6.3173619961099190e+00 -1.9224950480693927e+01 0.0000000000000000e+00 0 0 0
376 1 -3.5756822497952103e+00 -1.9685369506370844e+01 0.0000000000000000e+00 0 0 0
837 1 1.0419305901294020e+00 -1.9740873326235103e+01 0.0000000000000000e+00 0 0 0
35 1 8.5410953934033103e+00 -1.9243383764092275e+01 0.0000000000000000e+00 0 0 0
461 1 1.1301385550573357e+01 -1.8927823912589911e+01 0.0000000000000000e+00 0 0 0
220 1 1.3264664305948470e+01 -1.9801340018137758e+01 0.0000000000000000e+00 0 0 0
408 1 1.5091379912721646e+01 -1.9038853029437004e+01 0.0000000000000000e+00 0 0 0
844 1 2.1924144766564005e+01 -1.9669798623506882e+01 0.0000000000000000e+00 0 0 0
310 1 2.3626948837005607e+01 -1.8771930909288816e+01 0.0000000000000000e+00 0 0 0
42 1 2.4729028855908304e+01 -1.8585848565875676e+01 0.0000000000000000e+00 0 0 0
170 1 2.7576468643623567e+01 -1.9580122554413602e+01 0.0000000000000000e+00 0 0 0
914 1 2.8596640117390724e+01 -1.9105141604327354e+01 0.0000000000000000e+00 0 0 0
151 1 -2.9437560877686384e+01 -1.8108706317866964e+01 0.0000000000000000e+00 0 0 0
643 1 -2.7498021090247843e+01 -1.8526179603193004e+01 0.0000000000000000e+00 0 0 0
476 1 -2.6482558327339035e+01 -1.6736607780477215e+01 0.0000000000000000e+00 0 0 0
603 1 -2.7383326924649811e+01 -1.7410081472757167e+01 0.0000000000000000e+00 0 0 0
877 1 -2.6324519310122927e+01 -1.7834452161602460e+01 0.0000000000000000e+00 0 0 0
80 1 -2.3357593198008789e+01 -1.7743340354337622e+01 0.0000000000000000e+00 0 0 0
525 1 -1.9672213111136045e+01 -1.8561441097132906e+01 0.0000000000000000e+00 0 0 0
965 1 -1.5017784689178786e+01 -1.8050933691546188e+01 0.0000000000000000e+00 0 0 0
103 1 -1.3759604329818702e+01 -1.7630029315090173e+01 0.0000000000000000e+00 0 0 0
906 1 -1.2634444886787296e+01 -1.7951684046563813e+01 0.0000000000000000e+00 0 0 0
139 1 -9.4819794943603153e+00 -1.7994501365151766e+01 0.0000000000000000e+00 0 0 0
146 1 -8.0991066231234505e+00 -1.7773352477334523e+01 0.0000000000000000e+00 0 0 0
650 1 -7.6842379621882753e+00 -1.8969974078226784e+01 0.0000000000000000e+00 0 0 0
113 1 -6.8899804974052303e+00 -1.8327273369981082e+01 0.0000000000000000e+00 0 0 0
548 1 -5.8573717813905768e+00 -1.8230149854017252e+01 0.0000000000000000e+00 0 0 0
82 1 -3.7316801556219032e+00 -1.8689179260503469e+01 0.0000000000000000e+00 0 0 0
116 1 -4.7545374977532413e+00 -1.8252492260261310e+01 0.0000000000000000e+00 0 0 0
124 1 -1.3342345505631410e+00 -1.8112700260190916e+01 0.0000000000000000e+00 0 0 0
976 1 4.9977376111932523e+00 -1.8404775141256849e+01 0.0000000000000000e+00 0 0 0
211 1 7.2062881039226543e+00 -1.7568291870013173e+01 0.0000000000000000e+00 0 0 0
830 1 9.6892119510310017e+00 -1.7521141148119021e+01 0.0000000000000000e+00 0 0 0
931 1 9.4440560759879109e+00 -1.8590631935829180e+01 0.0000000000000000e+00 0 0 0
723 1 1.0560100314544179e+01 -1.8186016397866840e+01 0.0000000000000000e+00 0 0 0
691 1 1.2062306673777270e+01 -1.8132976001563989e+01 0.0000000000000000e+00 0 0 0
26 1 1.3807136539186583e+01 -1.8820501738301154e+01 0.0000000000000000e+00 0 0 0
728 1 1.3062802731991408e+01 -1.7718031155498199e+01 0.0000000000000000e+00 0 0 0
112 1 1.4150293808833979e+01 -1.7754720589307070e+01 0.0000000000000000e+00 0 0 0
180 1 1.5135182284126381e+01 -1.7245019701080402e+01 0.0000000000000000e+00 0 0 0
907 1 1.7569954743645180e+01 -1.7739749214313871e+01 0.0000000000000000e+00 0 0 0
232 1 1.8715375817952733e+01 -1.7675335366080439e+01 0.0000000000000000e+00 0 0 0
758 1 2.0386681147011121e+01 -1.7934461252563477e+01 0.0000000000000000e+00 0 0 0
801 1 2.1550463577886148e+01 -1.8223951302481257e+01 0.0000000000000000e+00 0 0 0
165 1 2.3833938571207625e+01 -1.7665810933217792e+01 0.0000000000000000e+00 0 0 0
20 1 2.8576144570076060e+01 -1.7975658661091330e+01 0.0000000000000000e+00 0 0 0
24 1 2.7545816992829511e+01 -1.7541787996380645e+01 0.0000000000000000e+00 0 0 0
896 1 -2.9125478081287781e+01 -1.6363065581225758e+01 0.0000000000000000e+00 0 0 0
111 1 -2.6683462162434314e+01 -1.5628296038946425e+01 0.0000000000000000e+00 0 0 0
551 1 -2.5621349811902864e+01 -1.6039861340528606e+01 0.0000000000000000e+00 0 0 0
880 1 -2.5225286870281963e+01 -1.7095967585662493e+01 0.0000000000000000e+00 0 0 0
480 1 -2.4081746171517938e+01 -1.6906352835422108e+01 0.0000000000000000e+00 0 0 0
694 1 -2.2941281555261863e+01 -1.6681454329026209e+01 0.0000000000000000e+00 0 0 0
977 1 -2.3727389950638777e+01 -1.5857720309129709e+01 0.0000000000000000e+00 0 0 0
391 1 -2.1821560294086986e+01 -1.6636913677320873e+01 0.0000000000000000e+00 0 0 0
996 1 -2.0698793002590516e+01 -1.6439966269491482e+01 0.0000000000000000e+00 0 0 0
555 1 -1.9575280971797444e+01 -1.6556614527047138e+01 0.0000000000000000e+00 0 0 0
915 1 -1.7512501758729506e+01 -1.7039739258912693e+01 0.0000000000000000e+00 0 0 0
678 1 -1.6563546756674878e+01 -1.6379263081730745e+01 0.0000000000000000e+00 0 0 0
741 1 -1.4681743083758123e+01 -1.6915029043425079e+01 0.0000000000000000e+00 0 0 0
753 1 -1.2920400151221770e+01 -1.6867540977029801e+01 0.0000000000000000e+00 0 0 0
761 1 -1.1820602082256260e+01 -1.7125883403629707e+01 0.0000000000000000e+00 0 0 0
450 1 -1.0324699568700280e+01 -1.7200007164158897e+01 0.0000000000000000e+00 0 0 0
597 1 -9.5775225902949401e+00 -1.6339463107288545e+01 0.0000000000000000e+00 0 0 0
224 1 -6.6009135576293998e+00 -1.7337265578527756e+01 0.0000000000000000e+00 0 0 0
239 1 -6.7778828334058783e-01 -1.7257796977040904e+01 0.0000000000000000e+00 0 0 0
255 1 3.7773007671739194e+00 -1.8029999343024134e+01 0.0000000000000000e+00 0 0 0
413 1 4.3724776276395687e+00 -1.7191019920175165e+01 0.0000000000000000e+00 0 0 0
5 1 8.6473329295471579e+00 -1.7735485519270586e+01 0.0000000000000000e+00 0 0 0
294 1 9.5584449630059627e+00 -1.6456307072156896e+01 0.0000000000000000e+00 0 0 0
485 1 1.0505498464489504e+01 -1.6793750326316111e+01 0.0000000000000000e+00 0 0 0
618 1 1.1321320094881006e+01 -1.6163455479427867e+01 0.0000000000000000e+00 0 0 0
620 1 1.1325922688634687e+01 -1.7389944120538669e+01 0.0000000000000000e+00 0 0 0
