# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
50600100 18.1997 18
50600200 18.1237 18
50600300 17.9603 18
50600400 18.1665 18
50600500 18.3082 18
50600600 17.8932 18
50600700 18.0129 18
50600800 17.8417 18
50600900 17.8343 18
50601000 18.1915 18
50601100 17.877 18
50601200 17.9939 18
50601300 17.9476 18
50601400 17.9205 18
50601500 17.9904 18
50601600 17.8625 18
50601700 17.9377 18
50601800 17.8577 18
50601900 18.0298 18
50602000 18.1496 18
50602100 17.927 18
50602200 17.8245 18
50602300 17.8623 18
50602400 17.9726 18
50602500 18.0158 18
50602600 17.9572 18
50602700 17.9895 18
50602800 17.8584 18
50602900 17.7571 18
50603000 17.9043 18
50603100 18.0961 18
50603200 17.9884 18
50603300 18.0649 18
50603400 18.1338 18
50603500 18.0334 18
50603600 18.1579 18
50603700 18.0693 18
50603800 17.8507 18
50603900 17.9303 18
50604000 18.1608 18
50604100 18.0199 18
50604200 17.9118 18
50604300 18.1014 18
50604400 18.1652 18
50604500 17.8382 18
50604600 18.0053 18
50604700 17.9675 18
50604800 17.9512 18
50604900 18.0092 18
50605000 17.908 18
50605100 17.9567 18
50605200 17.8816 18
50605300 17.8897 18
50605400 17.9964 18
50605500 18.1184 18
50605600 17.9532 18
50605700 18.1253 18
50605800 18.0393 18
50605900 18.0185 18
50606000 18.1628 18
50606100 18.0556 18
50606200 18.0313 18
50606300 17.9823 18
50606400 18.0786 18
50606500 17.9194 18
50606600 17.9265 18
50606700 17.9549 18
50606800 18.1235 18
50606900 18.043 18
50607000 18.1313 18
50607100 17.9448 18
50607200 18.0215 18
50607300 17.851 18
50607400 17.7501 18
50607500 18.1241 18
50607600 17.9285 18
50607700 17.83 18
50607800 17.9389 18
50607900 18.029 18
50608000 18.057 18
50608100 18.07 18
50608200 18.0564 18
50608300 18.1574 18
50608400 18.1504 18
50608500 17.9039 18
50608600 18.2982 18
50608700 18.1086 18
50608800 18.1282 18
50608900 17.9711 18
50609000 18.0074 18
50609100 18.0848 18
50609200 17.9895 18
50609300 18.1165 18
50609400 17.9621 18
50609500 17.8059 18
50609600 17.719 18
50609700 17.9189 18
50609800 18.1904 18
50609900 17.98 18
50610000 17.9005 18
50610100 18.1381 18
50610200 18.1696 18
50610300 17.9788 18
50610400 18.055 18
50610500 18.0656 18
50610600 18.0336 18
50610700 17.9373 18
50610800 17.9855 18
50610900 18.1909 18
50611000 17.9406 18
50611100 18.0412 18
50611200 18.1158 18
50611300 18.0315 18
50611400 17.9188 18
50611500 17.9635 18
50611600 17.9855 18
50611700 18.1131 18
50611800 18.0489 18
50611900 18.1154 18
50612000 18.0708 18
50612100 17.9426 18
50612200 18.0162 18
50612300 17.9735 18
50612400 18.1035 18
50612500 17.9611 18
50612600 18.1539 18
50612700 18.0152 18
50612800 17.8975 18
50612900 17.9945 18
50613000 17.9924 18
50613100 17.9814 18
50613200 18.0087 18
50613300 18.0723 18
50613400 18.014 18
50613500 17.9729 18
50613600 17.9668 18
50613700 17.9244 18
50613800 18.0489 18
50613900 18.1051 18
50614000 18.0038 18
50614100 17.9211 18
50614200 17.6922 18
50614300 17.952 18
50614400 18.0459 18
50614500 17.9893 18
50614600 18.005 18
50614700 18.0357 18
50614800 18.1049 18
50614900 18.1122 18
50615000 18.0254 18
50615100 18.1915 18
50615200 18.0468 18
50615300 18.0955 18
50615400 17.9771 18
50615500 18.0613 18
50615600 17.9878 18
50615700 18.033 18
50615800 17.8624 18
50615900 18.0913 18
50616000 17.8218 18
50616100 17.8928 18
50616200 17.923 18
50616300 18.0084 18
50616400 18.038 18
50616500 17.9367 18
50616600 18.0551 18
50616700 17.9855 18
50616800 17.8924 18
50616900 18.0832 18
50617000 18.0384 18
50617100 17.8719 18
50617200 17.9358 18
50617300 17.9236 18
50617400 18.0592 18
50617500 18.1308 18
50617600 17.8607 18
50617700 18.0235 18
50617800 17.9278 18
50617900 18.0442 18
50618000 18.0811 18
50618100 18.0112 18
50618200 17.8911 18
50618300 18.0486 18
50618400 17.983 18
50618500 18.0214 18
50618600 18.1217 18
50618700 18.0689 18
50618800 17.9804 18
50618900 17.8821 18
50619000 18.0288 18
50619100 17.8979 18
50619200 17.921 18
50619300 18.0141 18
50619400 17.9207 18
50619500 17.9194 18
50619600 18.1702 18
50619700 17.9994 18
50619800 17.9527 18
50619900 18.0591 18
50620000 17.9423 18
50620100 17.9845 18
50620200 18.2916 18
50620300 17.9058 18
50620400 17.9814 18
50620500 18.0141 18
50620600 17.9983 18
50620700 17.8625 18
50620800 17.8934 18
50620900 17.8037 18
50621000 18.1801 18
50621100 17.9625 18
50621200 17.9999 18
50621300 18.1739 18
50621400 18.097 18
50621500 18.1132 18
50621600 18.0101 18
50621700 18.1317 18
50621800 18.1585 18
50621900 18.0001 18
50622000 18.0829 18
50622100 18.1162 18
50622200 17.9832 18
50622300 17.974 18
50622400 17.8974 18
50622500 17.9972 18
50622600 18.1531 18
50622700 18.0399 18
50622800 18.013 18
50622900 18.1946 18
50623000 17.9964 18
50623100 17.6846 18
50623200 18.0661 18
50623300 18.0464 18
50623400 18.0859 18
50623500 18.0047 18
50623600 17.9085 18
50623700 18.1207 18
50623800 17.9998 18
50623900 18.0165 18
50624000 17.9747 18
50624100 17.8872 18
50624200 17.9615 18
50624300 17.8724 18
50624400 18.0985 18
50624500 17.9738 18
50624600 17.9752 18
50624700 18.0475 18
50624800 18.1554 18
50624900 17.957 18
50625000 18.1882 18
50625100 18.1496 18
50625200 17.9447 18
50625300 18.0582 18
50625400 18.0591 18
50625500 18.0835 18
50625600 17.9065 18
50625700 17.7796 18
50625800 18.1681 18
50625900 17.9775 18
50626000 18.0961 18
50626100 18.0707 18
50626200 18.0054 18
50626300 17.9896 18
50626400 17.9885 18
50626500 17.9767 18
50626600 18.0756 18
50626700 18.0049 18
50626800 17.8546 18
50626900 17.9935 18
50627000 18.1691 18
50627100 18.0196 18
50627200 17.9889 18
50627300 17.9672 18
50627400 17.8851 18
50627500 17.8288 18
50627600 17.8911 18
50627700 18.0268 18
50627800 17.8436 18
50627900 18.1047 18
50628000 18.1536 18
50628100 18.0627 18
50628200 18.0602 18
50628300 18.1718 18
50628400 18.0513 18
50628500 17.9475 18
50628600 18.0074 18
50628700 17.9839 18
50628800 17.8777 18
50628900 18.0134 18
50629000 17.8709 18
50629100 17.8282 18
50629200 18.1383 18
50629300 18.0421 18
50629400 18.1018 18
50629500 17.9576 18
50629600 17.9476 18
50629700 18.0243 18
50629800 18.1543 18
50629900 18.0422 18
50630000 18.1095 18
50630100 17.9285 18
50630200 18.0009 18
50630300 18.2078 18
50630400 18.0075 18
50630500 17.9373 18
50630600 17.9161 18
50630700 18.0066 18
50630800 18.0768 18
50630900 17.997 18
50631000 17.9854 18
50631100 18.0376 18
50631200 18.1073 18
50631300 17.9751 18
50631400 17.8806 18
50631500 17.9799 18
50631600 18.0381 18
50631700 17.8492 18
50631800 18.2121 18
50631900 18.0765 18
50632000 17.9687 18
50632100 18.1696 18
50632200 17.9682 18
50632300 18.0451 18
50632400 17.9643 18
50632500 17.8172 18
50632600 18.0287 18
50632700 17.9872 18
50632800 17.9397 18
50632900 17.8939 18
50633000 18.0492 18
50633100 17.9684 18
50633200 17.8788 18
50633300 17.9422 18
50633400 17.9686 18
50633500 18.0082 18
50633600 17.8731 18
50633700 17.9253 18
50633800 18.0693 18
50633900 18.1394 18
50634000 17.9051 18
50634100 18.0449 18
50634200 17.9701 18
50634300 17.9577 18
50634400 18.0583 18
50634500 18.2682 18
50634600 17.9698 18
50634700 17.7648 18
50634800 18.0529 18
50634900 18.0451 18
50635000 18.0286 18
50635100 18.1545 18
50635200 18.1595 18
50635300 18.0041 18
50635400 17.9925 18
50635500 18.0031 18
50635600 17.8781 18
50635700 17.9488 18
50635800 17.8939 18
50635900 18.0299 18
50636000 17.9717 18
50636100 17.9262 18
50636200 18.0104 18
50636300 17.943 18
50636400 17.9717 18
50636500 18.0925 18
50636600 17.9421 18
50636700 17.9184 18
50636800 18.0299 18
50636900 18.0039 18
50637000 18.2059 18
50637100 18.1319 18
50637200 18.0861 18
50637300 17.9984 18
50637400 17.8982 18
50637500 17.9241 18
50637600 18.011 18
50637700 18.0553 18
50637800 17.8311 18
50637900 17.9596 18
50638000 18.0488 18
50638100 17.9869 18
50638200 18.0864 18
50638300 18.0597 18
50638400 17.963 18
50638500 17.937 18
50638600 17.8674 18
50638700 18.0662 18
50638800 17.9251 18
50638900 18.1538 18
50639000 18.0865 18
50639100 17.9876 18
50639200 17.996 18
50639300 17.9229 18
50639400 17.9912 18
50639500 17.8656 18
50639600 18.0728 18
50639700 17.9664 18
50639800 18.0322 18
50639900 17.7573 18
50640000 18.0328 18
50640100 18.0189 18
50640200 18.1372 18
50640300 17.8805 18
50640400 18.1284 18
50640500 18.0638 18
50640600 17.9465 18
50640700 17.8319 18
50640800 18.219 18
50640900 18.0436 18
50641000 17.9614 18
50641100 17.941 18
50641200 17.9033 18
50641300 18.0125 18
50641400 17.8688 18
50641500 17.671 18
50641600 17.8335 18
50641700 18.0877 18
50641800 17.9664 18
50641900 18.2618 18
50642000 17.8266 18
50642100 17.9147 18
50642200 17.9717 18
50642300 18.1249 18
50642400 17.894 18
50642500 17.9562 18
50642600 18.1719 18
50642700 18.0556 18
50642800 17.8558 18
50642900 18.0116 18
50643000 17.8229 18
50643100 17.8983 18
50643200 18.1924 18
50643300 18.1878 18
50643400 17.9579 18
50643500 18.065 18
50643600 17.8173 18
50643700 18.0849 18
50643800 18.0231 18
50643900 17.9345 18
50644000 18.1033 18
50644100 18.121 18
50644200 17.8991 18
50644300 18.022 18
50644400 18.0451 18
50644500 17.9281 18
50644600 18.025 18
50644700 18.0271 18
50644800 17.7991 18
50644900 18.0948 18
50645000 18.1336 18
50645100 18.2439 18
50645200 17.9228 18
50645300 18.0292 18
50645400 17.9168 18
50645500 17.976 18
50645600 17.9653 18
50645700 18.0756 18
50645800 17.9255 18
50645900 17.9104 18
50646000 18.0219 18
50646100 17.9134 18
50646200 18.0134 18
50646300 18.132 18
50646400 17.9119 18
50646500 18.0025 18
50646600 17.8896 18
50646700 17.9102 18
50646800 18.071 18
50646900 18.2649 18
50647000 17.9443 18
50647100 18.0246 18
50647200 18.0643 18
50647300 17.9595 18
50647400 18.1462 18
50647500 17.9794 18
50647600 18.0258 18
50647700 18.0722 18
50647800 18.0601 18
50647900 18.1205 18
50648000 17.9419 18
50648100 17.9661 18
50648200 17.8499 18
50648300 18.0426 18
50648400 18.1309 18
50648500 17.964 18
50648600 18.2432 18
50648700 18.0453 18
50648800 17.8879 18
50648900 18.0105 18
50649000 17.9805 18
50649100 17.9444 18
50649200 17.9497 18
50649300 18.0565 18
50649400 17.9404 18
50649500 18.2411 18
50649600 17.9852 18
50649700 17.8078 18
50649800 18.1242 18
50649900 18.0675 18
50650000 17.9953 18
50650100 17.8815 18
50650200 17.8543 18
50650300 17.9216 18
50650400 18.0184 18
50650500 17.9305 18
50650600 18.0176 18
50650700 18.0691 18
50650800 17.9236 18
50650900 17.9465 18
50651000 17.778 18
50651100 17.8991 18
50651200 18.0817 18
50651300 18.1685 18
50651400 18.0062 18
50651500 17.8285 18
50651600 17.865 18
50651700 17.8565 18
50651800 18.0822 18
50651900 18.0012 18
50652000 18.0903 18
50652100 17.9726 18
50652200 17.9065 18
50652300 18.0504 18
50652400 18.0343 18
50652500 18.1547 18
50652600 17.9218 18
50652700 17.9019 18
50652800 18.1637 18
50652900 17.9578 18
50653000 18.1175 18
50653100 18.0001 18
50653200 17.9862 18
50653300 18.0368 18
50653400 18.0599 18
50653500 17.8853 18
50653600 17.9925 18
50653700 17.9136 18
50653800 17.9437 18
50653900 18.1168 18
50654000 18.0592 18
50654100 18.0539 18
50654200 17.8802 18
50654300 17.7854 18
50654400 18.1066 18
50654500 17.929 18
50654600 17.8266 18
50654700 17.9654 18
50654800 18.111 18
50654900 18.0344 18
50655000 18.0913 18
50655100 18.0338 18
50655200 17.8589 18
50655300 18.1785 18
50655400 18.1019 18
50655500 17.8663 18
50655600 17.9884 18
50655700 17.8909 18
50655800 18.0265 18
50655900 17.9411 18
50656000 18.0781 18
50656100 18.1598 18
50656200 18.0645 18
50656300 17.88 18
50656400 17.9746 18
50656500 17.8601 18
50656600 17.969 18
50656700 17.9921 18
50656800 18.0128 18
50656900 18.0054 18
50657000 17.9012 18
50657100 17.9574 18
50657200 18.0125 18
50657300 17.9223 18
50657400 18.0916 18
50657500 17.9055 18
50657600 18.1442 18
50657700 18.1661 18
50657800 17.9862 18
50657900 18.0149 18
50658000 18.0249 18
50658100 17.8704 18
50658200 18.0362 18
50658300 17.8685 18
50658400 18.0614 18
50658500 18.1741 18
50658600 17.9652 18
50658700 17.7918 18
50658800 17.9654 18
50658900 17.9903 18
50659000 17.9089 18
50659100 18.1385 18
50659200 18.1897 18
50659300 18.0489 18
50659400 17.9919 18
50659500 17.9787 18
50659600 17.9967 18
50659700 17.9392 18
50659800 18.1546 18
50659900 18.0238 18
50660000 18.051 18
50660100 17.88 18
50660200 17.743 18
50660300 17.9356 18
50660400 18.0848 18
50660500 17.9303 18
50660600 18.111 18
50660700 17.867 18
50660800 17.9318 18
50660900 18.0516 18
50661000 18.1505 18
50661100 18.1064 18
50661200 17.6903 18
50661300 17.9573 18
50661400 17.7484 18
50661500 17.8508 18
50661600 18.0246 18
50661700 17.865 18
50661800 17.8826 18
50661900 18.0122 18
50662000 18.1015 18
50662100 18.017 18
50662200 18.0827 18
50662300 17.9344 18
50662400 17.7775 18
50662500 17.9102 18
50662600 18.0179 18
50662700 17.8919 18
50662800 17.9978 18
50662900 18.1934 18
50663000 17.8291 18
50663100 17.9577 18
50663200 17.9625 18
50663300 18.0741 18
50663400 17.838 18
50663500 17.9172 18
50663600 17.8889 18
50663700 17.8762 18
50663800 17.9951 18
50663900 17.8351 18
50664000 17.8871 18
50664100 18.0001 18
