# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
32600100 2.79543 3
32600200 3.13192 3
32600300 3.09365 3
32600400 3.03346 3
32600500 3.17686 3
32600600 3.11693 3
32600700 3.0626 3
32600800 3.0119 3
32600900 3.20858 3
32601000 3.14426 3
32601100 2.90085 3
32601200 3.12985 3
32601300 2.99186 3
32601400 2.94298 3
32601500 3.13602 3
32601600 3.01629 3
32601700 2.88283 3
32601800 3.18689 3
32601900 3.01632 3
32602000 2.95693 3
32602100 2.9481 3
32602200 3.07139 3
32602300 3.12984 3
32602400 3.06557 3
32602500 2.90457 3
32602600 2.98502 3
32602700 3.01153 3
32602800 2.87702 3
32602900 3.06773 3
32603000 3.14264 3
32603100 3.23706 3
32603200 2.96655 3
32603300 2.96104 3
32603400 3.03664 3
32603500 2.89104 3
32603600 2.97017 3
32603700 3.00849 3
32603800 3.12643 3
32603900 2.9794 3
32604000 2.9116 3
32604100 3.01419 3
32604200 3.01953 3
32604300 2.98019 3
32604400 3.1505 3
32604500 3.16518 3
32604600 3.13225 3
32604700 3.18187 3
32604800 3.02192 3
32604900 2.89877 3
32605000 3.01263 3
32605100 2.98011 3
32605200 3.01399 3
32605300 3.08343 3
32605400 3.04494 3
32605500 3.02633 3
32605600 3.03906 3
32605700 2.85624 3
32605800 3.04128 3
32605900 3.02609 3
32606000 2.91722 3
32606100 3.20612 3
32606200 2.87979 3
32606300 2.86586 3
32606400 3.17536 3
32606500 2.94749 3
32606600 2.94548 3
32606700 3.19464 3
32606800 3.00113 3
32606900 2.96948 3
32607000 2.96867 3
32607100 3.13147 3
32607200 3.06045 3
32607300 3.06488 3
32607400 3.21968 3
32607500 2.99423 3
32607600 3.07523 3
32607700 2.98205 3
32607800 2.86513 3
32607900 2.85742 3
32608000 3.02657 3
32608100 2.93153 3
32608200 3.02609 3
32608300 3.02097 3
32608400 2.91788 3
32608500 3.02497 3
32608600 2.9115 3
32608700 2.96825 3
32608800 3.09653 3
32608900 2.96058 3
32609000 3.04029 3
32609100 2.88636 3
32609200 2.89184 3
32609300 3.05874 3
32609400 3.03873 3
32609500 3.09506 3
32609600 3.09082 3
32609700 3.12698 3
32609800 2.97982 3
32609900 3.16516 3
32610000 2.98042 3
32610100 3.15296 3
32610200 2.89953 3
32610300 2.96114 3
32610400 3.18418 3
32610500 3.03654 3
32610600 2.92716 3
32610700 3.18537 3
32610800 3.03218 3
32610900 2.97337 3
32611000 2.96157 3
32611100 3.30633 3
32611200 3.13691 3
32611300 2.96141 3
32611400 3.06164 3
32611500 2.90139 3
32611600 2.89524 3
32611700 2.90599 3
32611800 3.06979 3
32611900 2.90781 3
32612000 3.15461 3
32612100 3.21902 3
32612200 3.18704 3
32612300 2.92907 3
32612400 3.24559 3
32612500 3.02331 3
32612600 2.97887 3
32612700 2.97814 3
32612800 3.09136 3
32612900 3.08437 3
32613000 3.08208 3
32613100 3.11408 3
32613200 3.21711 3
