# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
45800100 14.1263 14
45800200 13.8161 14
45800300 13.9054 14
45800400 13.989 14
45800500 13.9891 14
45800600 14.0548 14
45800700 14.0347 14
45800800 13.9085 14
45800900 13.963 14
45801000 13.9712 14
45801100 13.9125 14
45801200 13.9029 14
45801300 14.025 14
45801400 13.914 14
45801500 13.9025 14
45801600 14.0342 14
45801700 14.111 14
45801800 14.0161 14
45801900 14.1073 14
45802000 14.2 14
45802100 14.0499 14
45802200 14.0449 14
45802300 14.0222 14
45802400 13.9917 14
45802500 14.1944 14
45802600 14.2587 14
45802700 14.0753 14
45802800 13.9667 14
45802900 14.095 14
45803000 14.0807 14
45803100 14.1638 14
45803200 14.1157 14
45803300 13.8517 14
45803400 13.7505 14
45803500 13.9968 14
45803600 14.0659 14
45803700 14.0587 14
45803800 13.8786 14
45803900 13.9256 14
45804000 14.1377 14
45804100 14.2027 14
45804200 14.0667 14
45804300 14.1257 14
45804400 13.9951 14
45804500 14.1119 14
45804600 14.2472 14
45804700 14.1068 14
45804800 14.1075 14
45804900 13.9424 14
45805000 14.0353 14
45805100 13.9963 14
45805200 13.9782 14
45805300 14.0251 14
45805400 13.8536 14
45805500 13.8626 14
45805600 14.1317 14
45805700 13.9348 14
45805800 13.8114 14
45805900 13.9644 14
45806000 13.9912 14
45806100 13.9848 14
45806200 14.0895 14
45806300 14.0385 14
45806400 14.1501 14
45806500 14.0251 14
45806600 14.0271 14
45806700 14.0952 14
45806800 13.9112 14
45806900 13.9644 14
45807000 14.1032 14
45807100 14.1074 14
45807200 13.8606 14
45807300 13.934 14
45807400 14.1053 14
45807500 14.0479 14
45807600 14.1588 14
45807700 13.849 14
45807800 14.0581 14
45807900 13.885 14
45808000 13.8689 14
45808100 14.0298 14
45808200 13.8853 14
45808300 14.0382 14
45808400 14.0538 14
45808500 14.0906 14
45808600 13.9828 14
45808700 13.9318 14
45808800 14.1142 14
45808900 13.9924 14
45809000 13.7824 14
45809100 14.0286 14
45809200 14.0729 14
45809300 13.799 14
45809400 14.0506 14
45809500 14.2998 14
45809600 14.1026 14
45809700 14.0046 14
45809800 14.0927 14
45809900 13.9011 14
45810000 14.2024 14
45810100 13.8268 14
45810200 13.8922 14
45810300 14.1248 14
45810400 14.0487 14
45810500 14.1789 14
45810600 14.1233 14
45810700 13.9114 14
45810800 14.0276 14
45810900 13.9388 14
45811000 13.7062 14
45811100 13.9163 14
45811200 13.8291 14
45811300 13.8048 14
45811400 14.1324 14
45811500 13.961 14
45811600 14.0296 14
45811700 13.8325 14
45811800 14.0778 14
45811900 14.002 14
45812000 14.0347 14
45812100 13.8943 14
45812200 13.8737 14
45812300 14.1329 14
45812400 14.0254 14
45812500 13.9231 14
45812600 14.0487 14
45812700 14.2255 14
45812800 13.9914 14
45812900 13.9507 14
45813000 14.0196 14
45813100 13.9453 14
45813200 13.9971 14
45813300 13.9023 14
45813400 14.0245 14
45813500 14.0861 14
45813600 14.0425 14
45813700 13.8768 14
45813800 14.0315 14
45813900 13.9793 14
45814000 13.96 14
45814100 14.0107 14
45814200 14.0545 14
45814300 14.0212 14
45814400 14.077 14
45814500 14.0357 14
45814600 13.8762 14
45814700 14.1736 14
45814800 14.0954 14
45814900 14.1032 14
45815000 14.0085 14
45815100 14.0489 14
45815200 14.0126 14
45815300 13.9681 14
45815400 13.9961 14
45815500 13.6952 14
45815600 13.9379 14
45815700 14.0426 14
45815800 14.0247 14
45815900 13.9172 14
45816000 13.9041 14
45816100 13.9732 14
45816200 14.094 14
45816300 13.8816 14
45816400 14.0547 14
45816500 14.2338 14
45816600 13.7988 14
45816700 13.7963 14
45816800 14.229 14
45816900 13.9504 14
45817000 13.9259 14
45817100 14.0986 14
45817200 14.051 14
45817300 14.0117 14
45817400 13.9329 14
45817500 13.9122 14
45817600 14.0032 14
45817700 14.124 14
45817800 13.9045 14
45817900 13.8788 14
45818000 14.1093 14
45818100 14.039 14
45818200 13.7969 14
45818300 14.0754 14
45818400 14.2052 14
45818500 13.9629 14
45818600 13.7695 14
45818700 14.1196 14
45818800 14.0082 14
45818900 14.0824 14
45819000 14.0143 14
45819100 14.0127 14
45819200 14.0077 14
45819300 13.9394 14
45819400 13.9438 14
45819500 13.916 14
45819600 13.9588 14
45819700 13.8712 14
45819800 14.1774 14
45819900 13.9364 14
45820000 14.0539 14
45820100 14.0022 14
45820200 13.7801 14
45820300 14.1592 14
45820400 14.1484 14
45820500 14.0533 14
45820600 13.9358 14
45820700 14.1525 14
45820800 14.0256 14
45820900 13.8823 14
45821000 13.9897 14
45821100 14.092 14
45821200 14.1519 14
45821300 14.1305 14
45821400 14.0868 14
45821500 14.0002 14
45821600 14.0985 14
45821700 14.1039 14
45821800 14.0914 14
45821900 13.9907 14
45822000 13.9825 14
45822100 14.0974 14
45822200 14.0049 14
45822300 13.862 14
45822400 14.0373 14
45822500 14.2496 14
45822600 13.8659 14
45822700 13.7696 14
45822800 14.01 14
45822900 14.0732 14
45823000 14.0966 14
45823100 13.9484 14
45823200 13.8959 14
45823300 14.1701 14
45823400 13.9274 14
45823500 14.0372 14
45823600 13.9225 14
45823700 13.8137 14
45823800 13.9645 14
45823900 13.9501 14
45824000 13.8395 14
45824100 13.9353 14
45824200 14.181 14
45824300 14.0321 14
45824400 13.8843 14
45824500 13.9962 14
45824600 13.9503 14
45824700 14.1494 14
45824800 13.9439 14
45824900 14.052 14
45825000 13.993 14
45825100 13.9804 14
45825200 13.9137 14
45825300 14.0417 14
45825400 13.8065 14
45825500 14.0072 14
45825600 13.8613 14
45825700 14.1331 14
45825800 14.0053 14
45825900 14.0619 14
45826000 14.135 14
45826100 14.1053 14
45826200 13.8917 14
45826300 13.8506 14
45826400 14.0515 14
45826500 14.0703 14
45826600 14.0131 14
45826700 14.112 14
45826800 14.1051 14
45826900 13.9653 14
45827000 14.1095 14
45827100 13.8982 14
45827200 13.8831 14
45827300 14.0991 14
45827400 14.1798 14
45827500 14.1097 14
45827600 13.9735 14
45827700 13.8898 14
45827800 14.0349 14
45827900 13.9255 14
45828000 14.218 14
45828100 14.0374 14
45828200 14.0075 14
45828300 14.1471 14
45828400 13.9018 14
45828500 14.0649 14
45828600 14.1688 14
45828700 14.1745 14
45828800 14.0376 14
45828900 13.8666 14
45829000 14.1754 14
45829100 14.058 14
45829200 13.9039 14
45829300 13.9911 14
45829400 14.1835 14
45829500 14.0435 14
45829600 14.1119 14
45829700 13.8666 14
45829800 13.811 14
45829900 13.9872 14
45830000 14.1239 14
45830100 14.0146 14
45830200 13.8674 14
45830300 14.1518 14
45830400 14.0678 14
45830500 14.0833 14
45830600 14.2936 14
45830700 14.0167 14
45830800 14.0604 14
45830900 13.9746 14
45831000 14.1275 14
45831100 14.153 14
45831200 14.0799 14
45831300 14.1253 14
45831400 13.895 14
45831500 13.7781 14
45831600 14.1225 14
45831700 14.0201 14
45831800 14.1522 14
45831900 14.0314 14
45832000 13.9487 14
45832100 14.167 14
45832200 13.9489 14
45832300 13.8414 14
45832400 14.1882 14
45832500 14.1854 14
45832600 13.9526 14
45832700 13.9418 14
45832800 13.9142 14
45832900 14.008 14
45833000 13.8655 14
45833100 13.8675 14
45833200 14.0999 14
45833300 14.1298 14
45833400 14.1046 14
45833500 13.9536 14
45833600 14.1681 14
45833700 13.7939 14
45833800 13.9537 14
45833900 14.1547 14
45834000 13.8894 14
45834100 13.8576 14
45834200 14.0758 14
45834300 14.1396 14
45834400 14.2245 14
45834500 14.0331 14
45834600 13.8751 14
45834700 13.9947 14
45834800 13.9553 14
