# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
49400100 16.921 17
49400200 16.9076 17
49400300 17.0943 17
49400400 16.9024 17
49400500 17.0577 17
49400600 17.1654 17
49400700 17.0051 17
49400800 17.1047 17
49400900 16.8149 17
49401000 17.0074 17
49401100 17.1951 17
49401200 17.1028 17
49401300 16.7584 17
49401400 16.9616 17
49401500 17.1382 17
49401600 16.9459 17
49401700 16.7941 17
49401800 17.1291 17
49401900 16.9166 17
49402000 16.8988 17
49402100 16.9408 17
49402200 17.0007 17
49402300 16.9394 17
49402400 17.0224 17
49402500 17.1381 17
49402600 16.8479 17
49402700 16.9247 17
49402800 17.0329 17
49402900 17.0793 17
49403000 16.8825 17
49403100 16.9279 17
49403200 17.1354 17
49403300 17.0369 17
49403400 16.9625 17
49403500 17.0644 17
49403600 17.0194 17
49403700 16.9911 17
49403800 17.1111 17
49403900 17.055 17
49404000 16.8368 17
49404100 16.9939 17
49404200 16.9175 17
49404300 17.0216 17
49404400 17.0172 17
49404500 16.9345 17
49404600 17.1033 17
49404700 17.0669 17
49404800 16.8395 17
49404900 17.0724 17
49405000 17.0035 17
49405100 17.0989 17
49405200 16.8353 17
49405300 16.9784 17
49405400 16.93 17
49405500 16.8757 17
49405600 17.0755 17
49405700 16.9202 17
49405800 16.9878 17
49405900 16.9805 17
49406000 17.005 17
49406100 16.9887 17
49406200 17.0178 17
49406300 17.0257 17
49406400 16.9729 17
49406500 17.0837 17
49406600 16.9699 17
49406700 16.9583 17
49406800 17.0119 17
49406900 17.1633 17
49407000 16.9615 17
49407100 16.9438 17
49407200 17.09 17
49407300 17.1593 17
49407400 17.0668 17
49407500 17.0289 17
49407600 17.0217 17
49407700 17.0331 17
49407800 16.854 17
49407900 16.8453 17
49408000 17.0735 17
49408100 16.9785 17
49408200 17.0313 17
49408300 16.8634 17
49408400 17.0853 17
49408500 17.1894 17
49408600 16.887 17
49408700 16.8149 17
49408800 16.9946 17
49408900 16.9017 17
49409000 17.1651 17
49409100 17.0049 17
49409200 17.1856 17
49409300 17.0692 17
49409400 16.817 17
49409500 16.8848 17
49409600 17.1056 17
49409700 17.1824 17
49409800 16.9798 17
49409900 17.0897 17
49410000 16.7127 17
49410100 16.8344 17
49410200 17.127 17
49410300 17.1243 17
49410400 17.0807 17
49410500 17.0928 17
49410600 16.8401 17
49410700 17.0697 17
49410800 17.0513 17
49410900 16.8813 17
49411000 17.0721 17
49411100 17.1163 17
49411200 16.9145 17
49411300 17.0555 17
49411400 16.9331 17
49411500 17.0819 17
49411600 16.9227 17
49411700 17.0979 17
49411800 17.1206 17
49411900 17.1749 17
49412000 16.9987 17
49412100 16.9978 17
49412200 16.9161 17
49412300 17.2064 17
49412400 17.0591 17
49412500 16.9892 17
49412600 17.1959 17
49412700 17.0832 17
49412800 16.94 17
49412900 16.9867 17
49413000 17.093 17
49413100 16.9466 17
49413200 17.0731 17
49413300 16.8742 17
49413400 16.9026 17
49413500 16.9378 17
49413600 17.0521 17
49413700 16.9601 17
49413800 17.145 17
49413900 16.9498 17
49414000 17.0538 17
49414100 16.9073 17
49414200 17.0574 17
49414300 16.9227 17
49414400 17.0221 17
49414500 17.2408 17
49414600 17.1038 17
49414700 16.9696 17
49414800 17.2122 17
49414900 16.7393 17
49415000 16.8742 17
49415100 16.94 17
49415200 16.9544 17
49415300 17.0251 17
49415400 16.8518 17
49415500 16.859 17
49415600 17.0122 17
49415700 17.0274 17
49415800 16.8743 17
49415900 16.8887 17
49416000 16.9303 17
49416100 16.8466 17
49416200 16.8825 17
49416300 17.0828 17
49416400 17.0309 17
49416500 16.761 17
49416600 16.9369 17
49416700 17.0619 17
49416800 17.0343 17
49416900 16.8687 17
49417000 17.0865 17
49417100 17.1443 17
49417200 17.0446 17
49417300 17.0276 17
49417400 16.9578 17
49417500 17.1233 17
49417600 16.9464 17
49417700 17.028 17
49417800 17.0108 17
49417900 17.0494 17
49418000 17.0278 17
49418100 16.8137 17
49418200 16.9738 17
49418300 17.1363 17
49418400 17.0804 17
49418500 16.9808 17
49418600 17.123 17
49418700 17.0779 17
49418800 16.8781 17
49418900 16.9998 17
49419000 16.9175 17
49419100 17.0044 17
49419200 17.0283 17
49419300 17.1257 17
49419400 16.9495 17
49419500 16.8956 17
49419600 17.2395 17
49419700 17.146 17
49419800 16.9541 17
49419900 17.0225 17
49420000 16.9585 17
49420100 17.1117 17
49420200 17.1816 17
49420300 16.8926 17
49420400 16.8642 17
49420500 17.1461 17
49420600 17.0308 17
49420700 16.8849 17
49420800 17.1165 17
49420900 16.8815 17
49421000 16.9126 17
49421100 17.0002 17
49421200 17.0513 17
49421300 16.8291 17
49421400 17.0932 17
49421500 16.9515 17
49421600 16.9808 17
49421700 16.9806 17
49421800 17.0568 17
49421900 16.8737 17
49422000 17.0098 17
49422100 16.9924 17
49422200 16.9371 17
49422300 16.9199 17
49422400 17.0603 17
49422500 17.0119 17
49422600 16.9124 17
49422700 16.9321 17
49422800 17.0913 17
49422900 17.1059 17
49423000 17.0218 17
49423100 16.9634 17
49423200 17.1775 17
49423300 17.0108 17
49423400 17.0394 17
49423500 17.1256 17
49423600 17.0559 17
49423700 17.2861 17
49423800 17.0664 17
49423900 16.9451 17
49424000 16.8639 17
49424100 17.058 17
49424200 17.0578 17
49424300 17.1034 17
49424400 16.9779 17
49424500 16.9434 17
49424600 16.8233 17
49424700 16.913 17
49424800 17.1082 17
49424900 17.1044 17
49425000 17.0673 17
49425100 17.1208 17
49425200 17.0208 17
49425300 17.1038 17
49425400 16.9783 17
49425500 17.2661 17
49425600 16.9873 17
49425700 16.8283 17
49425800 17.1272 17
49425900 17.1697 17
49426000 16.8384 17
49426100 16.975 17
49426200 17.0695 17
49426300 17.0802 17
49426400 16.7324 17
49426500 16.9736 17
49426600 17.0181 17
49426700 16.8734 17
49426800 16.9481 17
49426900 17.0848 17
49427000 16.9125 17
49427100 17.0665 17
49427200 16.8832 17
49427300 17.0222 17
49427400 16.9436 17
49427500 17.0908 17
49427600 16.8933 17
49427700 16.9265 17
49427800 17.0457 17
49427900 17.078 17
49428000 16.893 17
49428100 16.8784 17
49428200 16.9327 17
49428300 16.941 17
49428400 16.8323 17
49428500 16.7776 17
49428600 17.007 17
49428700 17.1563 17
49428800 16.8891 17
49428900 16.9437 17
49429000 16.9748 17
49429100 17.0297 17
49429200 17.1518 17
49429300 17.0106 17
49429400 17.0855 17
49429500 17.1213 17
49429600 16.9488 17
49429700 17.0956 17
49429800 17.2496 17
49429900 16.9297 17
49430000 16.9183 17
49430100 16.8959 17
49430200 16.927 17
49430300 16.8782 17
49430400 16.814 17
49430500 17.0704 17
49430600 17.0061 17
49430700 16.8076 17
49430800 16.8741 17
49430900 17.1279 17
49431000 17.1527 17
49431100 16.9477 17
49431200 17.0136 17
49431300 17.1271 17
49431400 17.042 17
49431500 16.9003 17
49431600 17.1602 17
49431700 17.0814 17
49431800 17.1178 17
49431900 17.0959 17
49432000 16.968 17
49432100 16.8259 17
49432200 17.0597 17
49432300 17.0753 17
49432400 17.0306 17
49432500 17.0069 17
49432600 17.0113 17
49432700 17.115 17
49432800 17.1037 17
49432900 17.2087 17
49433000 16.8539 17
49433100 16.7006 17
49433200 17.133 17
49433300 16.9509 17
49433400 16.9773 17
49433500 17.0489 17
49433600 17.031 17
49433700 16.951 17
49433800 16.8873 17
49433900 17.0685 17
49434000 16.8162 17
49434100 16.9788 17
49434200 16.8324 17
49434300 16.8717 17
49434400 16.9643 17
49434500 16.961 17
49434600 16.9875 17
49434700 17.0843 17
49434800 17.0675 17
49434900 17.0106 17
49435000 16.9589 17
49435100 16.9507 17
49435200 17.0271 17
49435300 16.8845 17
49435400 17.0218 17
49435500 17.0738 17
49435600 17.051 17
49435700 17.1852 17
49435800 17.2254 17
49435900 16.9095 17
49436000 17.0117 17
49436100 16.8904 17
49436200 17.0158 17
49436300 17.1076 17
49436400 16.9751 17
49436500 16.8936 17
49436600 17.0122 17
49436700 17.1343 17
49436800 17.1107 17
49436900 16.8782 17
49437000 16.8845 17
49437100 17.0901 17
49437200 17.1201 17
49437300 17.0056 17
49437400 16.9882 17
49437500 16.9587 17
49437600 16.9727 17
49437700 17.0679 17
49437800 17.0317 17
49437900 16.9933 17
49438000 16.9467 17
49438100 17.0052 17
49438200 17.0013 17
49438300 17.1965 17
49438400 16.9512 17
49438500 17.0166 17
49438600 17.1058 17
49438700 17.0588 17
49438800 16.9331 17
49438900 17.181 17
49439000 16.7947 17
49439100 16.8518 17
49439200 17.0833 17
49439300 17.0075 17
49439400 17.0142 17
49439500 17.0464 17
49439600 17.0361 17
49439700 16.9558 17
49439800 16.8945 17
49439900 16.9489 17
49440000 16.8305 17
49440100 16.8677 17
49440200 16.9135 17
49440300 17.0121 17
49440400 17.0405 17
49440500 16.9186 17
49440600 17.0591 17
49440700 17.0904 17
49440800 16.7666 17
49440900 16.9033 17
49441000 16.8853 17
49441100 17.0929 17
49441200 17.0228 17
49441300 17.0389 17
49441400 17.0695 17
49441500 17.0355 17
49441600 16.9824 17
49441700 16.9172 17
49441800 17.063 17
49441900 17.0584 17
49442000 16.9572 17
49442100 17.0693 17
49442200 16.9417 17
49442300 17.0477 17
49442400 17.0347 17
49442500 16.9493 17
49442600 17.0169 17
49442700 17.0901 17
49442800 16.9965 17
49442900 17.0635 17
49443000 16.9754 17
49443100 17.064 17
49443200 17.0169 17
49443300 17.0149 17
49443400 17.0826 17
49443500 16.9527 17
49443600 17.0241 17
49443700 17.0134 17
49443800 17.0212 17
49443900 16.8607 17
49444000 16.8813 17
49444100 17.0211 17
49444200 17.0506 17
49444300 17.0113 17
49444400 17.0763 17
49444500 17.1991 17
49444600 17.0992 17
49444700 17.1383 17
49444800 16.8161 17
49444900 17.0635 17
49445000 16.9357 17
49445100 17.0789 17
49445200 16.9747 17
49445300 16.9859 17
49445400 17.0366 17
49445500 16.9094 17
49445600 16.9586 17
49445700 17.1879 17
49445800 17.2143 17
49445900 16.8292 17
49446000 17.0713 17
49446100 17.0117 17
49446200 16.8388 17
49446300 17.1964 17
49446400 17.0406 17
49446500 17.0439 17
49446600 16.9324 17
49446700 16.9824 17
49446800 16.9837 17
49446900 17.1855 17
49447000 16.9042 17
49447100 16.9157 17
49447200 16.7989 17
49447300 17.0351 17
49447400 16.8528 17
49447500 16.9237 17
49447600 16.9492 17
49447700 17.1039 17
