# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
38600100 7.92757 8
38600200 7.96118 8
38600300 7.98993 8
38600400 7.94018 8
38600500 7.96531 8
38600600 8.03913 8
38600700 7.92863 8
38600800 8.09121 8
38600900 8.00595 8
38601000 8.09822 8
38601100 8.09484 8
38601200 8.12363 8
38601300 7.90216 8
38601400 8.12171 8
38601500 8.02188 8
38601600 8.05761 8
38601700 8.12556 8
38601800 8.12658 8
38601900 8.02883 8
38602000 8.05992 8
38602100 8.00816 8
38602200 8.12906 8
38602300 8.19313 8
38602400 7.94383 8
38602500 8.09019 8
38602600 7.92714 8
38602700 8.12256 8
38602800 8.10982 8
38602900 8.18654 8
38603000 8.12595 8
38603100 8.02962 8
38603200 8.33814 8
38603300 7.90071 8
38603400 8.06377 8
38603500 8.20598 8
38603600 8.06771 8
38603700 8.03002 8
38603800 7.97065 8
38603900 8.13285 8
38604000 7.97736 8
38604100 7.95394 8
38604200 8.00691 8
38604300 8.06568 8
38604400 7.79111 8
38604500 8.31272 8
38604600 8.14368 8
38604700 7.9738 8
38604800 7.80053 8
38604900 7.959 8
38605000 7.98408 8
38605100 7.88018 8
38605200 7.96323 8
38605300 8.16647 8
38605400 7.91872 8
38605500 8.02014 8
38605600 7.84424 8
38605700 7.86862 8
38605800 8.15868 8
38605900 7.94661 8
38606000 8.00404 8
38606100 8.01759 8
38606200 7.95131 8
38606300 7.93821 8
38606400 7.89081 8
38606500 7.93864 8
38606600 8.00175 8
38606700 8.0468 8
38606800 7.99143 8
38606900 7.82147 8
38607000 8.0722 8
38607100 8.10326 8
38607200 8.06841 8
38607300 8.0592 8
38607400 7.76188 8
38607500 8.05441 8
38607600 8.09787 8
38607700 7.83998 8
38607800 7.94375 8
38607900 8.03967 8
38608000 7.97101 8
38608100 8.05906 8
38608200 7.95319 8
38608300 8.01447 8
38608400 8.03466 8
38608500 7.86144 8
38608600 7.8787 8
38608700 7.96063 8
38608800 7.89087 8
38608900 8.09014 8
38609000 8.09386 8
38609100 7.80908 8
38609200 8.21485 8
38609300 8.02145 8
38609400 7.78769 8
38609500 7.90641 8
38609600 8.13645 8
38609700 7.88879 8
38609800 8.23667 8
38609900 8.00839 8
38610000 8.09562 8
38610100 7.92406 8
38610200 8.00997 8
38610300 8.15637 8
38610400 7.94114 8
38610500 8.1144 8
38610600 7.89503 8
38610700 8.11125 8
38610800 8.00384 8
38610900 7.81495 8
38611000 8.01642 8
38611100 8.06331 8
38611200 8.09446 8
38611300 8.11349 8
38611400 7.97715 8
38611500 7.98493 8
38611600 8.03054 8
38611700 7.94089 8
38611800 7.83939 8
38611900 7.86831 8
38612000 7.97507 8
38612100 8.13068 8
38612200 8.03608 8
38612300 7.96537 8
38612400 8.14161 8
38612500 8.12862 8
38612600 7.93215 8
38612700 7.98154 8
38612800 8.18086 8
38612900 7.95188 8
38613000 8.01284 8
38613100 8.0382 8
38613200 7.98297 8
38613300 8.0637 8
