# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1400100 -23.0639 -23
1400200 -23.0142 -23
1400300 -23.2022 -23
1400400 -23.1264 -23
1400500 -23.0827 -23
1400600 -23.1069 -23
1400700 -22.9637 -23
1400800 -22.9856 -23
1400900 -22.9459 -23
1401000 -22.9295 -23
1401100 -22.8876 -23
1401200 -22.7803 -23
1401300 -23.0515 -23
1401400 -23.0705 -23
1401500 -23.0305 -23
1401600 -23.08 -23
1401700 -22.879 -23
1401800 -22.9328 -23
1401900 -22.9462 -23
1402000 -23.0366 -23
1402100 -22.8486 -23
1402200 -22.9144 -23
1402300 -23.0358 -23
1402400 -22.9305 -23
1402500 -22.7888 -23
1402600 -22.9977 -23
1402700 -23.1441 -23
1402800 -23.0371 -23
1402900 -23.1451 -23
1403000 -23.0309 -23
1403100 -23.0537 -23
1403200 -23.0454 -23
1403300 -22.8812 -23
1403400 -22.931 -23
1403500 -22.9587 -23
1403600 -23.0556 -23
1403700 -22.959 -23
1403800 -23.0677 -23
1403900 -23.096 -23
1404000 -22.971 -23
1404100 -23.1108 -23
1404200 -22.8086 -23
1404300 -22.8282 -23
1404400 -23.142 -23
1404500 -23.1428 -23
1404600 -22.9705 -23
1404700 -22.9382 -23
1404800 -23.1135 -23
1404900 -22.8932 -23
1405000 -23.0013 -23
1405100 -23.198 -23
1405200 -23.0393 -23
1405300 -22.9216 -23
1405400 -23.0714 -23
1405500 -23.1372 -23
1405600 -23.0289 -23
1405700 -22.8451 -23
1405800 -22.9887 -23
1405900 -23.0967 -23
1406000 -22.9399 -23
1406100 -22.9313 -23
1406200 -22.9645 -23
1406300 -22.9544 -23
1406400 -22.9643 -23
1406500 -23.0032 -23
1406600 -22.9529 -23
1406700 -22.9868 -23
1406800 -22.8811 -23
1406900 -22.886 -23
1407000 -23.2177 -23
1407100 -23.057 -23
1407200 -22.9479 -23
1407300 -22.937 -23
1407400 -23.039 -23
1407500 -23.2304 -23
1407600 -22.8572 -23
1407700 -23.0491 -23
1407800 -22.9131 -23
1407900 -22.9398 -23
1408000 -22.8646 -23
1408100 -22.9406 -23
1408200 -23.0562 -23
1408300 -23.0182 -23
1408400 -22.8375 -23
1408500 -23.0761 -23
1408600 -23.1334 -23
1408700 -23.0039 -23
1408800 -23.0639 -23
1408900 -23.1149 -23
1409000 -22.9261 -23
1409100 -22.9092 -23
1409200 -22.9312 -23
1409300 -23.1078 -23
1409400 -23.2061 -23
1409500 -23.1585 -23
1409600 -23.0982 -23
1409700 -22.9853 -23
1409800 -23.0518 -23
1409900 -22.8351 -23
1410000 -23.0428 -23
1410100 -22.9783 -23
1410200 -22.8063 -23
1410300 -22.908 -23
1410400 -22.8388 -23
1410500 -22.8873 -23
1410600 -23.1744 -23
1410700 -23.0427 -23
1410800 -22.7041 -23
1410900 -22.9595 -23
1411000 -22.7907 -23
1411100 -22.8661 -23
1411200 -23.0378 -23
1411300 -22.862 -23
1411400 -23.1417 -23
1411500 -22.9245 -23
1411600 -22.9436 -23
1411700 -23.0666 -23
1411800 -23.0159 -23
1411900 -22.8348 -23
1412000 -22.9922 -23
1412100 -23.1685 -23
1412200 -23.124 -23
1412300 -23.0885 -23
1412400 -22.8411 -23
1412500 -23.1344 -23
1412600 -23.0899 -23
1412700 -22.9783 -23
1412800 -22.9361 -23
1412900 -23.0325 -23
1413000 -22.8607 -23
1413100 -23.0133 -23
1413200 -22.9912 -23
1413300 -22.9539 -23
1413400 -23.0326 -23
1413500 -22.9689 -23
1413600 -22.9314 -23
1413700 -22.9377 -23
1413800 -23.1398 -23
1413900 -23.0255 -23
1414000 -22.8054 -23
1414100 -22.9324 -23
1414200 -22.9445 -23
1414300 -22.7648 -23
1414400 -23.0617 -23
1414500 -23.0857 -23
1414600 -22.9705 -23
1414700 -22.9304 -23
1414800 -22.8922 -23
1414900 -23.069 -23
1415000 -23.1427 -23
1415100 -23.1 -23
1415200 -22.8229 -23
1415300 -23.0129 -23
1415400 -23.1443 -23
1415500 -22.901 -23
1415600 -22.7618 -23
1415700 -22.9095 -23
1415800 -23.0638 -23
1415900 -23.0316 -23
1416000 -23.0008 -23
1416100 -22.9854 -23
1416200 -23.0147 -23
1416300 -23.0675 -23
1416400 -23.0432 -23
1416500 -23.0066 -23
1416600 -23.0507 -23
1416700 -22.9821 -23
1416800 -23.0181 -23
1416900 -22.7988 -23
1417000 -22.9781 -23
1417100 -23.2244 -23
1417200 -23.1575 -23
1417300 -22.956 -23
1417400 -23.0856 -23
1417500 -23.035 -23
1417600 -22.8743 -23
1417700 -22.844 -23
1417800 -22.9684 -23
1417900 -23.0743 -23
1418000 -23.0426 -23
1418100 -22.9179 -23
1418200 -23.0613 -23
1418300 -23.2786 -23
1418400 -22.8868 -23
1418500 -23.0196 -23
1418600 -23.1466 -23
1418700 -22.9133 -23
1418800 -22.7789 -23
1418900 -23.0215 -23
1419000 -23.1589 -23
1419100 -23.0463 -23
1419200 -23.0049 -23
1419300 -22.9559 -23
1419400 -22.9896 -23
1419500 -23.0045 -23
1419600 -23.1291 -23
1419700 -22.9859 -23
1419800 -23.0196 -23
1419900 -23.1155 -23
1420000 -23.0728 -23
1420100 -23.0686 -23
1420200 -23.032 -23
1420300 -22.9854 -23
1420400 -22.9794 -23
1420500 -23.1522 -23
1420600 -22.9574 -23
1420700 -23.0127 -23
1420800 -23.0853 -23
1420900 -22.7007 -23
1421000 -23.0455 -23
1421100 -22.9972 -23
1421200 -23.0006 -23
1421300 -22.8018 -23
1421400 -22.9747 -23
1421500 -23.0749 -23
1421600 -22.8642 -23
1421700 -22.8879 -23
1421800 -23.0833 -23
1421900 -23.0016 -23
1422000 -22.9776 -23
1422100 -23.0905 -23
1422200 -23.1205 -23
1422300 -22.9169 -23
1422400 -22.9446 -23
1422500 -22.8773 -23
1422600 -23.1674 -23
1422700 -22.8868 -23
