# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
29000100 0.135922 0
29000200 0.0958089 0
29000300 -0.00945653 0
29000400 0.109207 0
29000500 0.021879 0
29000600 0.0307885 0
29000700 0.00047421 0
29000800 -0.0926011 0
29000900 0.0630543 0
29001000 -0.0428014 0
29001100 -0.045712 0
29001200 -0.137587 0
29001300 -0.0523191 0
29001400 0.103362 0
29001500 -0.0880768 0
29001600 0.0728603 0
29001700 0.0316936 0
29001800 0.0199393 0
29001900 0.0928496 0
29002000 -0.04479 0
29002100 0.0674216 0
29002200 -0.0200468 0
29002300 0.241899 0
29002400 0.0654554 0
29002500 -0.0404065 0
29002600 0.0748797 0
29002700 -0.176515 0
29002800 -0.117982 0
29002900 -0.14949 0
29003000 0.103118 0
29003100 0.189217 0
29003200 -0.181716 0
29003300 -0.0812508 0
29003400 0.120588 0
29003500 0.0351862 0
29003600 -0.263023 0
29003700 -0.0793066 0
29003800 0.0705003 0
29003900 0.118534 0
29004000 -0.197494 0
29004100 0.0848515 0
29004200 0.134284 0
29004300 0.190782 0
29004400 0.0580896 0
29004500 0.141288 0
29004600 -0.148726 0
29004700 0.144889 0
29004800 -0.0924166 0
29004900 0.0117056 0
29005000 -0.149215 0
29005100 0.0214007 0
29005200 0.147175 0
29005300 0.0453928 0
29005400 0.0896091 0
29005500 0.0724328 0
29005600 -0.161646 0
29005700 -0.198417 0
29005800 -0.0416948 0
29005900 -0.0595165 0
29006000 -0.0596817 0
29006100 0.113083 0
29006200 -0.056137 0
29006300 0.00480202 0
29006400 0.0472235 0
29006500 0.277877 0
29006600 -0.0868789 0
29006700 0.0491766 0
29006800 -0.192441 0
29006900 -0.323618 0
29007000 -0.102348 0
29007100 0.191813 0
29007200 -0.168437 0
29007300 -0.188738 0
29007400 0.0537483 0
29007500 -0.11752 0
29007600 0.0428211 0
29007700 -0.0947623 0
29007800 0.10489 0
29007900 0.0568535 0
29008000 0.0977438 0
29008100 0.145331 0
29008200 0.0356863 0
29008300 -0.128615 0
29008400 0.0205207 0
29008500 -0.0257291 0
29008600 0.0720971 0
29008700 -0.0880459 0
29008800 0.042922 0
29008900 -0.103511 0
29009000 0.093768 0
29009100 0.0188115 0
29009200 0.0414001 0
29009300 0.0203904 0
29009400 -0.055306 0
29009500 -0.168162 0
29009600 -0.00997918 0
29009700 0.0862907 0
29009800 -0.114437 0
29009900 0.125814 0
29010000 -0.0777971 0
29010100 -0.081242 0
29010200 0.057798 0
29010300 0.133244 0
29010400 0.218047 0
29010500 -0.0591025 0
29010600 -0.0599822 0
29010700 0.0434274 0
29010800 -0.0726514 0
29010900 -0.011699 0
29011000 0.00600226 0
29011100 -0.125389 0
29011200 0.0346095 0
29011300 -0.07776 0
29011400 -0.000732037 0
29011500 -0.0131379 0
29011600 -0.0269093 0
29011700 0.0812788 0
29011800 0.225108 0
29011900 0.0510186 0
29012000 0.0553549 0
29012100 0.00812858 0
29012200 0.0801425 0
29012300 -0.104064 0
29012400 0.0259138 0
29012500 -0.102492 0
29012600 0.0206995 0
29012700 -0.0481725 0
29012800 -0.0282594 0
29012900 0.113625 0
29013000 0.0387852 0
29013100 -0.0337049 0
29013200 -0.138387 0
29013300 0.00343683 0
29013400 0.0970607 0
29013500 -0.177744 0
29013600 -0.136511 0
29013700 0.105373 0
29013800 0.0734588 0
29013900 -0.00726653 0
29014000 -0.0264803 0
29014100 -0.0352596 0
29014200 0.0887062 0
29014300 -0.158251 0
29014400 -0.0631371 0
29014500 0.0218635 0
29014600 -0.0131818 0
29014700 -0.119281 0
29014800 -0.250258 0
29014900 -0.0262303 0
29015000 0.119305 0
29015100 0.125929 0
29015200 0.0901376 0
29015300 -0.0338186 0
29015400 -0.0881972 0
29015500 -0.102236 0
29015600 0.122414 0
29015700 -0.0192542 0
29015800 0.0457037 0
29015900 0.03128 0
29016000 -0.0845028 0
29016100 -0.119572 0
29016200 0.103982 0
29016300 -0.0403754 0
29016400 -0.0264472 0
29016500 0.0208476 0
29016600 0.117123 0
29016700 -0.0576831 0
29016800 -0.072031 0
29016900 0.166142 0
29017000 0.00972051 0
29017100 -0.119204 0
29017200 -0.00127963 0
29017300 -0.0577998 0
29017400 -0.189509 0
29017500 0.0609379 0
29017600 0.0992981 0
29017700 0.106131 0
29017800 -0.0475373 0
29017900 -0.00222434 0
29018000 0.102264 0
29018100 0.0764233 0
29018200 0.0336364 0
29018300 -0.153168 0
29018400 -0.0184522 0
29018500 -0.0224657 0
29018600 0.063237 0
29018700 0.235206 0
29018800 0.281989 0
29018900 -0.00324959 0
29019000 0.04868 0
29019100 0.122193 0
29019200 0.100801 0
29019300 0.0940416 0
29019400 0.11871 0
29019500 0.0903373 0
29019600 -0.0396906 0
29019700 0.0677675 0
29019800 -0.153417 0
29019900 -0.113285 0
29020000 -0.11836 0
29020100 -0.0680958 0
29020200 0.114544 0
29020300 -0.143934 0
29020400 -0.021033 0
29020500 0.101066 0
29020600 -0.0641594 0
29020700 0.0968722 0
29020800 0.199613 0
29020900 -0.152125 0
29021000 0.0152045 0
29021100 0.0363069 0
29021200 -0.0583447 0
29021300 -0.256508 0
29021400 -0.207799 0
29021500 0.180203 0
29021600 0.0533512 0
29021700 -0.0902965 0
29021800 0.229819 0
29021900 0.0654992 0
29022000 0.120458 0
29022100 0.0762112 0
29022200 0.0991687 0
29022300 -0.00883052 0
29022400 -0.105343 0
29022500 -0.158337 0
29022600 -0.083807 0
29022700 0.0343395 0
29022800 -0.0945521 0
29022900 0.0168018 0
29023000 -0.0159698 0
29023100 -0.0135009 0
29023200 -0.0718736 0
29023300 0.0416463 0
29023400 0.0193901 0
29023500 0.0920022 0
29023600 0.0959469 0
29023700 -0.124139 0
29023800 0.102564 0
29023900 -0.0175185 0
29024000 0.0667815 0
29024100 0.0204052 0
29024200 -0.142415 0
29024300 0.131466 0
29024400 -0.106544 0
29024500 -0.148522 0
29024600 0.0529881 0
29024700 -0.169074 0
29024800 0.00748786 0
29024900 0.1197 0
29025000 -0.00781894 0
29025100 -0.00787031 0
29025200 -0.0719323 0
29025300 0.13288 0
29025400 -0.0687004 0
29025500 -0.0329039 0
29025600 0.0764231 0
29025700 0.175096 0
29025800 0.00965426 0
29025900 0.104097 0
29026000 -0.0623927 0
29026100 0.134377 0
29026200 0.0850705 0
29026300 -0.0962553 0
29026400 0.0580695 0
29026500 -0.0173187 0
29026600 -0.130701 0
29026700 0.136523 0
29026800 0.0497538 0
29026900 0.0786238 0
29027000 -0.0325373 0
29027100 0.0566989 0
29027200 0.115333 0
29027300 -0.0645054 0
29027400 -0.023037 0
29027500 0.0101868 0
29027600 0.0450702 0
29027700 0.00981988 0
29027800 -0.173284 0
