# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9800100 -15.9649 -16
9800200 -15.8052 -16
9800300 -15.8787 -16
9800400 -16.0855 -16
9800500 -15.9847 -16
9800600 -15.9003 -16
9800700 -16.0809 -16
9800800 -16.164 -16
9800900 -16.0364 -16
9801000 -15.9106 -16
9801100 -15.9167 -16
9801200 -16.1378 -16
9801300 -16.0547 -16
9801400 -15.968 -16
9801500 -15.8954 -16
9801600 -16.014 -16
9801700 -15.9169 -16
9801800 -16.2185 -16
9801900 -16.0611 -16
9802000 -16.0082 -16
9802100 -16.095 -16
9802200 -15.8431 -16
9802300 -16.1277 -16
9802400 -15.9739 -16
9802500 -16.1145 -16
9802600 -15.9246 -16
9802700 -15.9004 -16
9802800 -16.0372 -16
9802900 -15.9271 -16
9803000 -15.974 -16
9803100 -15.9848 -16
9803200 -15.8639 -16
9803300 -16.0082 -16
9803400 -15.8421 -16
9803500 -15.8648 -16
9803600 -16.0198 -16
9803700 -16.0384 -16
9803800 -15.875 -16
9803900 -16.0053 -16
9804000 -15.9506 -16
9804100 -15.7925 -16
9804200 -16.0524 -16
9804300 -16.0501 -16
9804400 -15.9924 -16
9804500 -15.848 -16
9804600 -15.9478 -16
9804700 -16.0553 -16
9804800 -15.877 -16
9804900 -15.9116 -16
9805000 -16.0113 -16
9805100 -16.0317 -16
9805200 -15.9989 -16
9805300 -16.2917 -16
9805400 -16.1202 -16
9805500 -15.8414 -16
9805600 -15.9116 -16
9805700 -15.8924 -16
9805800 -15.9792 -16
9805900 -16.0926 -16
9806000 -16.1458 -16
9806100 -15.892 -16
9806200 -15.8509 -16
9806300 -15.8157 -16
9806400 -15.967 -16
9806500 -16.21 -16
9806600 -15.8345 -16
9806700 -16.0343 -16
9806800 -15.9589 -16
9806900 -15.9551 -16
9807000 -16.0602 -16
9807100 -15.9126 -16
9807200 -15.9593 -16
9807300 -16.1365 -16
9807400 -15.8944 -16
9807500 -15.8672 -16
9807600 -15.9814 -16
9807700 -15.9728 -16
9807800 -16.0512 -16
9807900 -16.0361 -16
9808000 -16.0445 -16
9808100 -16.0659 -16
9808200 -16.0001 -16
9808300 -15.9559 -16
9808400 -16.0998 -16
9808500 -16.2305 -16
9808600 -16.1118 -16
9808700 -15.9373 -16
9808800 -15.8761 -16
9808900 -16.0049 -16
9809000 -16.0416 -16
9809100 -16.0417 -16
9809200 -15.9632 -16
9809300 -15.9294 -16
9809400 -15.8887 -16
9809500 -16.0448 -16
9809600 -16.0339 -16
9809700 -16.1006 -16
9809800 -16.004 -16
9809900 -16.0311 -16
9810000 -15.8125 -16
9810100 -15.7889 -16
9810200 -16.0008 -16
9810300 -16.0171 -16
9810400 -16.0154 -16
9810500 -15.9619 -16
9810600 -15.9736 -16
9810700 -16.011 -16
9810800 -16.0159 -16
9810900 -16.176 -16
9811000 -16.05 -16
9811100 -15.9591 -16
9811200 -15.8829 -16
9811300 -15.995 -16
9811400 -16.0609 -16
9811500 -16.0084 -16
9811600 -16.0741 -16
9811700 -16.0392 -16
9811800 -15.9578 -16
9811900 -16.023 -16
9812000 -16.0752 -16
9812100 -16.0884 -16
9812200 -15.8222 -16
9812300 -16.0284 -16
9812400 -16.0761 -16
9812500 -15.9991 -16
9812600 -15.9922 -16
9812700 -15.9808 -16
9812800 -15.9544 -16
9812900 -16.0196 -16
9813000 -16.1022 -16
9813100 -16.1508 -16
9813200 -15.937 -16
9813300 -15.7966 -16
9813400 -15.9903 -16
9813500 -16.1723 -16
9813600 -16.0295 -16
9813700 -16.0179 -16
9813800 -16.0107 -16
9813900 -15.8787 -16
9814000 -16.0729 -16
9814100 -16.0667 -16
9814200 -16.1785 -16
9814300 -15.9512 -16
9814400 -15.9718 -16
9814500 -16.2732 -16
9814600 -15.9992 -16
9814700 -15.8027 -16
9814800 -16.1496 -16
9814900 -15.8534 -16
9815000 -16.0086 -16
9815100 -16.165 -16
9815200 -15.8016 -16
9815300 -15.8876 -16
9815400 -16.1108 -16
9815500 -15.963 -16
9815600 -16.0252 -16
9815700 -16.031 -16
9815800 -15.9299 -16
9815900 -15.9276 -16
