# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
23000100 -5.24025 -5
23000200 -5.22549 -5
23000300 -5.28437 -5
23000400 -5.23653 -5
23000500 -5.30907 -5
23000600 -5.24449 -5
23000700 -5.34944 -5
23000800 -5.25053 -5
23000900 -5.44844 -5
23001000 -5.10819 -5
23001100 -5.34922 -5
23001200 -5.3791 -5
23001300 -5.2062 -5
23001400 -5.29981 -5
23001500 -5.26451 -5
23001600 -5.24574 -5
23001700 -5.26701 -5
23001800 -5.26602 -5
23001900 -5.35959 -5
23002000 -5.10335 -5
23002100 -5.25005 -5
23002200 -5.13713 -5
23002300 -5.29762 -5
23002400 -5.42857 -5
23002500 -5.34134 -5
23002600 -5.14082 -5
23002700 -5.1693 -5
23002800 -5.2942 -5
23002900 -5.05859 -5
23003000 -5.31491 -5
23003100 -5.20633 -5
23003200 -5.18886 -5
23003300 -5.20896 -5
23003400 -5.22573 -5
23003500 -5.2371 -5
23003600 -5.33192 -5
23003700 -5.27622 -5
23003800 -5.31117 -5
23003900 -5.12286 -5
23004000 -5.20003 -5
23004100 -5.18646 -5
23004200 -5.26693 -5
23004300 -5.2586 -5
23004400 -5.22481 -5
23004500 -5.23233 -5
23004600 -5.36981 -5
23004700 -5.10954 -5
23004800 -5.24448 -5
23004900 -5.0481 -5
23005000 -5.1241 -5
23005100 -5.24471 -5
23005200 -5.22347 -5
23005300 -5.31975 -5
23005400 -5.26337 -5
23005500 -5.32417 -5
23005600 -5.23527 -5
23005700 -5.16382 -5
23005800 -5.21988 -5
23005900 -5.25564 -5
23006000 -5.09286 -5
23006100 -5.27856 -5
23006200 -5.13172 -5
23006300 -5.14293 -5
23006400 -5.29867 -5
23006500 -5.24668 -5
23006600 -5.3297 -5
23006700 -5.242 -5
23006800 -5.36241 -5
23006900 -5.26716 -5
23007000 -5.30162 -5
23007100 -5.254 -5
23007200 -5.36142 -5
23007300 -5.28913 -5
23007400 -5.31663 -5
23007500 -5.31797 -5
23007600 -5.14415 -5
23007700 -5.1797 -5
23007800 -5.27114 -5
23007900 -5.29299 -5
23008000 -5.27465 -5
23008100 -5.21285 -5
23008200 -5.29115 -5
23008300 -5.43318 -5
23008400 -5.28131 -5
23008500 -5.07933 -5
23008600 -5.25025 -5
23008700 -5.33585 -5
23008800 -5.24979 -5
23008900 -5.28869 -5
23009000 -5.24994 -5
23009100 -5.34022 -5
23009200 -5.12282 -5
23009300 -5.28955 -5
23009400 -5.29468 -5
23009500 -5.26778 -5
23009600 -5.21336 -5
23009700 -5.31204 -5
23009800 -5.13773 -5
23009900 -5.17063 -5
23010000 -5.24 -5
23010100 -5.24171 -5
23010200 -5.34848 -5
23010300 -5.19492 -5
23010400 -5.22532 -5
23010500 -5.29146 -5
23010600 -5.30518 -5
23010700 -5.26995 -5
23010800 -5.25491 -5
23010900 -5.19069 -5
23011000 -5.2315 -5
23011100 -5.22605 -5
23011200 -5.25239 -5
23011300 -5.12853 -5
23011400 -5.15251 -5
23011500 -5.22765 -5
23011600 -5.3677 -5
23011700 -5.31923 -5
23011800 -5.28753 -5
23011900 -5.2635 -5
23012000 -5.02393 -5
23012100 -5.29624 -5
23012200 -5.33795 -5
23012300 -5.30575 -5
23012400 -5.19857 -5
23012500 -5.20572 -5
23012600 -5.17198 -5
23012700 -5.36364 -5
23012800 -5.23597 -5
23012900 -5.2523 -5
