# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
47000100 14.9823 15
47000200 14.905 15
47000300 14.865 15
47000400 15.0523 15
47000500 14.9327 15
47000600 15.0394 15
47000700 15.1 15
47000800 15.005 15
47000900 14.7869 15
47001000 15.0041 15
47001100 15.1959 15
47001200 14.9451 15
47001300 14.8445 15
47001400 15.1277 15
47001500 15.0665 15
47001600 14.9978 15
47001700 14.903 15
47001800 14.9246 15
47001900 14.9954 15
47002000 15.0686 15
47002100 14.949 15
47002200 15.0353 15
47002300 15.1249 15
47002400 15.1298 15
47002500 14.963 15
47002600 14.965 15
47002700 14.8972 15
47002800 15.0911 15
47002900 15.1552 15
47003000 15.0399 15
47003100 15.0927 15
47003200 14.8995 15
47003300 14.929 15
47003400 15.0699 15
47003500 14.8089 15
47003600 15.0244 15
47003700 15.0232 15
47003800 14.8202 15
47003900 15.0562 15
47004000 14.9795 15
47004100 15.1888 15
47004200 15.0658 15
47004300 14.8846 15
47004400 14.9477 15
47004500 15.1267 15
47004600 15.1725 15
47004700 14.9515 15
47004800 14.9242 15
47004900 14.8356 15
47005000 15.0374 15
47005100 15.2362 15
47005200 14.9249 15
47005300 14.9876 15
47005400 15.0373 15
47005500 15.0077 15
47005600 15.3175 15
47005700 14.9887 15
47005800 14.9496 15
47005900 15.1247 15
47006000 14.9795 15
47006100 15.0499 15
47006200 14.8239 15
47006300 15.0984 15
47006400 15.2419 15
47006500 14.9119 15
47006600 14.875 15
47006700 15.0687 15
47006800 14.8609 15
47006900 15.1561 15
47007000 14.8775 15
47007100 15.0183 15
47007200 15.0798 15
47007300 14.9048 15
47007400 14.9152 15
47007500 15.1337 15
47007600 14.7589 15
47007700 15.119 15
47007800 15.0324 15
47007900 14.835 15
47008000 15.1997 15
47008100 15.0035 15
47008200 15.092 15
47008300 14.935 15
47008400 14.954 15
47008500 15.0482 15
47008600 14.9441 15
47008700 15.0573 15
47008800 15.0916 15
47008900 14.8606 15
47009000 14.8677 15
47009100 14.8856 15
47009200 14.9501 15
47009300 15.0429 15
47009400 15.0729 15
47009500 14.9799 15
47009600 15.0671 15
47009700 15.1323 15
47009800 14.8288 15
47009900 15.004 15
47010000 15.0004 15
47010100 15.1661 15
47010200 15.0058 15
47010300 14.9897 15
47010400 14.9609 15
47010500 14.9804 15
47010600 15.0477 15
47010700 14.9734 15
47010800 15.1273 15
47010900 15.0747 15
47011000 15.1259 15
47011100 14.8652 15
47011200 14.9218 15
47011300 14.9641 15
47011400 14.9654 15
47011500 14.8355 15
47011600 15.1031 15
47011700 15.1129 15
47011800 14.7112 15
47011900 15.1227 15
47012000 15.0698 15
47012100 15.0699 15
47012200 14.9852 15
47012300 15.0406 15
47012400 14.9045 15
47012500 14.9494 15
47012600 14.9879 15
47012700 14.9795 15
47012800 15.0858 15
47012900 15.0087 15
47013000 15.0878 15
47013100 15.1219 15
47013200 14.8932 15
47013300 15.0053 15
47013400 14.9668 15
47013500 14.8762 15
47013600 14.8735 15
47013700 15.0671 15
47013800 15.0371 15
47013900 15.0405 15
47014000 15.0149 15
47014100 14.8958 15
47014200 14.753 15
47014300 14.9046 15
47014400 15.175 15
47014500 15.0968 15
47014600 14.9644 15
47014700 15.1604 15
47014800 14.8172 15
47014900 14.9788 15
47015000 14.9317 15
47015100 14.8686 15
47015200 15.046 15
47015300 14.9008 15
47015400 15.1419 15
47015500 15.051 15
47015600 15.1403 15
47015700 15.2096 15
47015800 15.0272 15
47015900 14.9569 15
47016000 15.1675 15
47016100 15.0968 15
47016200 15.0398 15
47016300 15.0903 15
47016400 14.8608 15
47016500 15.0145 15
47016600 15.0286 15
47016700 15.0474 15
47016800 15.0866 15
47016900 14.7715 15
47017000 14.9602 15
47017100 15.0306 15
47017200 14.9272 15
47017300 14.9594 15
47017400 15.0341 15
47017500 14.9896 15
47017600 15.2304 15
47017700 14.9165 15
47017800 15.0724 15
47017900 14.9633 15
47018000 14.9901 15
