# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
8600100 -16.8848 -17
8600200 -16.9407 -17
8600300 -17.0811 -17
8600400 -17.036 -17
8600500 -16.8393 -17
8600600 -16.722 -17
8600700 -17.0223 -17
8600800 -17.1189 -17
8600900 -17.0517 -17
8601000 -17.022 -17
8601100 -16.9505 -17
8601200 -16.9371 -17
8601300 -17.08 -17
8601400 -17.0893 -17
8601500 -16.9946 -17
8601600 -16.9451 -17
8601700 -16.8994 -17
8601800 -17.0025 -17
8601900 -16.8467 -17
8602000 -16.8935 -17
8602100 -17.1138 -17
8602200 -16.7912 -17
8602300 -17.1149 -17
8602400 -16.9732 -17
8602500 -16.8756 -17
8602600 -16.866 -17
8602700 -17.0451 -17
8602800 -17.1193 -17
8602900 -16.8839 -17
8603000 -17.1704 -17
8603100 -16.9518 -17
8603200 -16.8653 -17
8603300 -16.8925 -17
8603400 -17.1574 -17
8603500 -17.1235 -17
8603600 -17.0508 -17
8603700 -16.8944 -17
8603800 -17.1625 -17
8603900 -17.0481 -17
8604000 -16.9055 -17
8604100 -17.0696 -17
8604200 -16.9992 -17
8604300 -17.0654 -17
8604400 -16.8598 -17
8604500 -16.8658 -17
8604600 -17.028 -17
8604700 -17.001 -17
8604800 -16.9223 -17
8604900 -16.9086 -17
8605000 -17.0869 -17
8605100 -16.9488 -17
8605200 -16.903 -17
8605300 -16.9758 -17
8605400 -17.1535 -17
8605500 -16.9768 -17
8605600 -17.0679 -17
8605700 -17.0817 -17
8605800 -17.1053 -17
8605900 -16.9413 -17
8606000 -17.1179 -17
8606100 -16.9597 -17
8606200 -17.0964 -17
8606300 -17.0444 -17
8606400 -17.1047 -17
8606500 -16.9883 -17
8606600 -17.0732 -17
8606700 -16.9997 -17
8606800 -16.8487 -17
8606900 -16.9815 -17
8607000 -17.1155 -17
8607100 -16.9539 -17
8607200 -16.9694 -17
8607300 -16.9925 -17
8607400 -16.8956 -17
8607500 -16.8696 -17
8607600 -17.0696 -17
8607700 -17.0495 -17
8607800 -17.0434 -17
8607900 -16.8664 -17
8608000 -16.879 -17
8608100 -17.1367 -17
8608200 -17.0779 -17
8608300 -16.9014 -17
8608400 -17.0323 -17
8608500 -16.8945 -17
8608600 -17.0859 -17
8608700 -17.0287 -17
8608800 -16.969 -17
8608900 -16.9167 -17
8609000 -17.0495 -17
8609100 -17.0438 -17
8609200 -16.9918 -17
8609300 -16.7901 -17
8609400 -16.998 -17
8609500 -17.2175 -17
8609600 -16.9242 -17
8609700 -16.8749 -17
8609800 -16.8072 -17
8609900 -17.1284 -17
8610000 -17.2965 -17
8610100 -16.9733 -17
8610200 -16.7562 -17
8610300 -16.9904 -17
8610400 -17.0734 -17
8610500 -17.1225 -17
8610600 -17.2755 -17
8610700 -16.91 -17
8610800 -16.9974 -17
8610900 -16.803 -17
8611000 -16.9763 -17
8611100 -17.0788 -17
8611200 -16.9278 -17
8611300 -17.0592 -17
8611400 -17.0776 -17
8611500 -17.0263 -17
8611600 -16.9776 -17
8611700 -16.8628 -17
8611800 -17.1705 -17
8611900 -16.8638 -17
8612000 -16.9478 -17
8612100 -16.9722 -17
8612200 -17.141 -17
8612300 -16.9198 -17
8612400 -16.9677 -17
8612500 -16.9242 -17
8612600 -17.1093 -17
8612700 -16.9609 -17
8612800 -17.0388 -17
8612900 -17.1789 -17
8613000 -17.0723 -17
8613100 -17.167 -17
8613200 -17.2527 -17
8613300 -17.0354 -17
8613400 -16.8888 -17
8613500 -17.0799 -17
8613600 -17.0236 -17
8613700 -17.0855 -17
8613800 -16.8184 -17
8613900 -17.0721 -17
8614000 -17.1018 -17
8614100 -17.1209 -17
8614200 -16.9298 -17
8614300 -17.0608 -17
8614400 -17.1762 -17
8614500 -16.9716 -17
8614600 -16.862 -17
8614700 -16.9641 -17
8614800 -16.8926 -17
8614900 -16.9658 -17
8615000 -17.0203 -17
8615100 -16.8546 -17
8615200 -17.1266 -17
8615300 -17.0816 -17
8615400 -17.0521 -17
8615500 -17.0111 -17
8615600 -16.978 -17
8615700 -17.0324 -17
8615800 -16.9293 -17
8615900 -16.9516 -17
8616000 -16.9546 -17
8616100 -17.0988 -17
8616200 -17.1525 -17
8616300 -16.9625 -17
8616400 -17.0722 -17
8616500 -17.1021 -17
8616600 -16.8739 -17
8616700 -16.9931 -17
8616800 -17.0874 -17
8616900 -16.9657 -17
8617000 -17.0069 -17
8617100 -16.9533 -17
8617200 -16.6994 -17
8617300 -17.109 -17
8617400 -17.1039 -17
8617500 -17.0362 -17
8617600 -17.0151 -17
8617700 -17.0251 -17
8617800 -17.107 -17
8617900 -16.7884 -17
8618000 -17.0896 -17
8618100 -17.064 -17
8618200 -16.8999 -17
8618300 -16.9231 -17
8618400 -17.0114 -17
8618500 -17.1419 -17
8618600 -16.9856 -17
8618700 -17.19 -17
8618800 -17.1825 -17
8618900 -17.0315 -17
8619000 -16.9447 -17
8619100 -17.182 -17
8619200 -17.1615 -17
8619300 -17.0262 -17
8619400 -17.0286 -17
8619500 -16.8849 -17
8619600 -16.8163 -17
8619700 -16.9823 -17
8619800 -16.9907 -17
8619900 -16.8911 -17
8620000 -17.1085 -17
8620100 -17.1673 -17
8620200 -16.939 -17
8620300 -17.0488 -17
8620400 -16.9688 -17
8620500 -17.0386 -17
8620600 -16.9203 -17
8620700 -16.8097 -17
8620800 -17.0216 -17
8620900 -16.9105 -17
8621000 -16.9707 -17
8621100 -16.9753 -17
8621200 -17.0894 -17
8621300 -16.941 -17
8621400 -16.9283 -17
8621500 -17.0824 -17
8621600 -17.1369 -17
8621700 -17.0678 -17
8621800 -17.2001 -17
8621900 -16.9916 -17
8622000 -17.056 -17
8622100 -17.0355 -17
8622200 -17.0942 -17
8622300 -17.0545 -17
8622400 -16.9493 -17
8622500 -17.0145 -17
8622600 -17.1467 -17
8622700 -16.9686 -17
8622800 -16.8697 -17
8622900 -16.9818 -17
8623000 -17.2053 -17
8623100 -17.1489 -17
8623200 -17.1628 -17
8623300 -16.8192 -17
8623400 -16.8975 -17
8623500 -17.0927 -17
8623600 -17.0415 -17
8623700 -16.9696 -17
8623800 -16.8934 -17
8623900 -17.1188 -17
8624000 -17.0865 -17
8624100 -17.0741 -17
8624200 -16.9623 -17
8624300 -17.0307 -17
8624400 -16.8731 -17
8624500 -16.8739 -17
8624600 -17.1664 -17
8624700 -17.087 -17
8624800 -16.9095 -17
8624900 -17.0259 -17
8625000 -17.0393 -17
8625100 -17.0382 -17
8625200 -16.9341 -17
8625300 -16.9565 -17
8625400 -16.9174 -17
8625500 -17.1198 -17
8625600 -17.0187 -17
8625700 -16.8612 -17
8625800 -16.9652 -17
8625900 -16.9327 -17
8626000 -17.074 -17
8626100 -16.9195 -17
8626200 -17.0455 -17
8626300 -17.0872 -17
8626400 -16.9762 -17
8626500 -16.8343 -17
8626600 -16.845 -17
8626700 -16.8995 -17
8626800 -17.0723 -17
8626900 -16.9801 -17
8627000 -16.8594 -17
8627100 -16.9793 -17
8627200 -17.0182 -17
8627300 -17.0942 -17
8627400 -17.0758 -17
8627500 -17.2024 -17
8627600 -16.9431 -17
8627700 -16.9549 -17
8627800 -16.9521 -17
8627900 -16.9493 -17
8628000 -16.8495 -17
8628100 -17.0927 -17
8628200 -17.1442 -17
8628300 -17.1201 -17
8628400 -17.018 -17
8628500 -16.9144 -17
8628600 -16.9644 -17
8628700 -17.0682 -17
8628800 -16.9008 -17
8628900 -16.9509 -17
8629000 -16.9815 -17
8629100 -17.1997 -17
8629200 -17.159 -17
8629300 -16.99 -17
8629400 -16.8227 -17
8629500 -16.9376 -17
8629600 -16.8118 -17
8629700 -17.0851 -17
8629800 -16.9828 -17
8629900 -17.141 -17
8630000 -17.1423 -17
8630100 -16.8921 -17
8630200 -16.6842 -17
8630300 -17.1271 -17
8630400 -16.9011 -17
8630500 -17.0091 -17
8630600 -17.1097 -17
8630700 -17.0624 -17
8630800 -17.0058 -17
8630900 -16.9277 -17
8631000 -17.1716 -17
8631100 -17.1745 -17
8631200 -17.216 -17
