# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
44600100 12.9471 13
44600200 13.1109 13
44600300 12.9933 13
44600400 13.2902 13
44600500 12.9263 13
44600600 12.8558 13
44600700 13.2865 13
44600800 12.9769 13
44600900 12.8002 13
44601000 12.9731 13
44601100 13.0479 13
44601200 12.9683 13
44601300 12.8169 13
44601400 13.0761 13
44601500 13.1733 13
44601600 13.0494 13
44601700 12.9472 13
44601800 12.9651 13
44601900 13.0837 13
44602000 12.9433 13
44602100 13.0409 13
44602200 13.0347 13
44602300 12.9534 13
44602400 12.7689 13
44602500 13.0794 13
44602600 13.1096 13
44602700 13.0039 13
44602800 13.04 13
44602900 12.8668 13
44603000 13.1563 13
44603100 13.141 13
44603200 13.0822 13
44603300 13.2485 13
44603400 12.8662 13
44603500 12.9427 13
44603600 13.1606 13
44603700 12.9682 13
44603800 13.0226 13
44603900 12.9902 13
44604000 13.1073 13
44604100 12.9408 13
44604200 12.9917 13
44604300 12.9214 13
44604400 12.9799 13
44604500 12.8902 13
44604600 12.9159 13
44604700 13.0719 13
44604800 13.1829 13
44604900 13.0737 13
44605000 12.8678 13
44605100 13.1256 13
44605200 13.0783 13
44605300 12.959 13
44605400 13.1001 13
44605500 12.8571 13
44605600 13.0584 13
44605700 12.8144 13
44605800 12.9486 13
44605900 13.0069 13
44606000 12.9166 13
44606100 12.8215 13
44606200 12.9998 13
44606300 13.1592 13
44606400 13.1529 13
44606500 12.9643 13
44606600 12.954 13
44606700 12.9862 13
44606800 12.9461 13
44606900 13.0255 13
44607000 13.2193 13
44607100 12.9921 13
44607200 12.9209 13
44607300 12.8321 13
44607400 13.1427 13
44607500 13.0402 13
44607600 13.2068 13
44607700 13.1025 13
44607800 12.8135 13
44607900 12.8451 13
44608000 13.1003 13
44608100 12.9744 13
44608200 12.8437 13
44608300 12.8424 13
44608400 13.0801 13
44608500 12.9984 13
44608600 13.0162 13
44608700 12.9332 13
44608800 12.884 13
44608900 13.0695 13
44609000 13.037 13
44609100 13.0169 13
44609200 12.8858 13
44609300 13.0695 13
44609400 12.8992 13
44609500 12.7137 13
44609600 12.7655 13
44609700 13.091 13
44609800 13.1703 13
44609900 13.0454 13
44610000 12.8475 13
44610100 12.9437 13
44610200 13.1354 13
44610300 12.9411 13
44610400 12.8193 13
44610500 13.1232 13
44610600 13.0411 13
44610700 12.9753 13
44610800 13.1107 13
44610900 12.745 13
44611000 12.9329 13
44611100 13.1269 13
44611200 13.0079 13
44611300 12.975 13
44611400 12.7686 13
44611500 13.0832 13
44611600 13.0771 13
44611700 12.9285 13
44611800 13.0453 13
44611900 12.7873 13
44612000 12.9983 13
44612100 12.9473 13
44612200 13.1197 13
44612300 13.0439 13
44612400 13.0341 13
44612500 13.129 13
44612600 12.949 13
44612700 12.8483 13
44612800 12.9932 13
44612900 13.1077 13
44613000 13.0871 13
44613100 13.0007 13
44613200 13.0505 13
44613300 13.0318 13
44613400 12.9248 13
44613500 13.0966 13
44613600 12.9794 13
44613700 13.0253 13
