# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
7400100 -17.8697 -18
7400200 -18.0504 -18
7400300 -17.8746 -18
7400400 -18.0126 -18
7400500 -18.0259 -18
7400600 -18.0082 -18
7400700 -18.088 -18
7400800 -18.0524 -18
7400900 -18.0049 -18
7401000 -17.906 -18
7401100 -18.2091 -18
7401200 -18.1091 -18
7401300 -17.9755 -18
7401400 -17.8713 -18
7401500 -18.0031 -18
7401600 -18.0357 -18
7401700 -17.8587 -18
7401800 -18.0306 -18
7401900 -18.1385 -18
7402000 -17.8798 -18
7402100 -18.0007 -18
7402200 -18.006 -18
7402300 -18.1077 -18
7402400 -17.955 -18
7402500 -17.8427 -18
7402600 -17.8227 -18
7402700 -18.176 -18
7402800 -17.95 -18
7402900 -18.1172 -18
7403000 -18.0988 -18
7403100 -17.8872 -18
7403200 -17.9971 -18
7403300 -18.0026 -18
7403400 -18.0715 -18
7403500 -18.0786 -18
7403600 -17.9903 -18
7403700 -18.1257 -18
7403800 -18.045 -18
7403900 -18.109 -18
7404000 -18.0533 -18
7404100 -18.0067 -18
7404200 -17.9481 -18
7404300 -17.9197 -18
7404400 -18.1098 -18
7404500 -17.8592 -18
7404600 -17.784 -18
7404700 -17.8936 -18
7404800 -18.238 -18
7404900 -18.1011 -18
7405000 -17.8697 -18
7405100 -17.9342 -18
7405200 -17.981 -18
7405300 -18.0836 -18
7405400 -18.0586 -18
7405500 -18.1552 -18
7405600 -17.9013 -18
7405700 -18.1576 -18
7405800 -17.9694 -18
7405900 -18.0427 -18
7406000 -18.1125 -18
7406100 -17.9732 -18
7406200 -17.7884 -18
7406300 -18.1216 -18
7406400 -18.1422 -18
7406500 -18.0108 -18
7406600 -17.9531 -18
7406700 -17.8301 -18
7406800 -17.9975 -18
7406900 -17.9231 -18
7407000 -17.9463 -18
7407100 -17.8118 -18
7407200 -17.8844 -18
7407300 -18.0825 -18
7407400 -18.1624 -18
7407500 -17.9369 -18
7407600 -17.8807 -18
7407700 -17.826 -18
7407800 -17.739 -18
7407900 -18.2537 -18
7408000 -18.0623 -18
7408100 -17.966 -18
7408200 -17.8423 -18
7408300 -18.0881 -18
7408400 -17.9035 -18
7408500 -18.0776 -18
7408600 -18.1007 -18
7408700 -17.9132 -18
7408800 -18.0661 -18
7408900 -17.9622 -18
7409000 -17.7316 -18
7409100 -18.1034 -18
7409200 -18.1082 -18
7409300 -17.8289 -18
7409400 -17.9144 -18
7409500 -17.9973 -18
7409600 -18.0131 -18
7409700 -17.8661 -18
7409800 -17.8509 -18
7409900 -17.9241 -18
7410000 -18.0622 -18
7410100 -18.1455 -18
7410200 -17.7685 -18
7410300 -17.7496 -18
