# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
30200100 0.880118 1
30200200 0.998906 1
30200300 0.952214 1
30200400 1.02081 1
30200500 0.962764 1
30200600 0.950081 1
30200700 1.0181 1
30200800 0.849702 1
30200900 1.02244 1
30201000 1.02178 1
30201100 0.95281 1
30201200 0.97593 1
30201300 1.15917 1
30201400 0.972532 1
30201500 0.899484 1
30201600 0.965068 1
30201700 0.941873 1
30201800 1.11149 1
30201900 1.11118 1
30202000 1.0125 1
30202100 0.908784 1
30202200 0.976352 1
30202300 1.1265 1
30202400 0.937333 1
30202500 0.987379 1
30202600 0.89981 1
30202700 0.928368 1
30202800 0.98039 1
30202900 1.04905 1
30203000 0.877473 1
30203100 0.927687 1
30203200 1.03764 1
30203300 1.0285 1
30203400 0.976574 1
30203500 1.0263 1
30203600 0.986452 1
30203700 0.946828 1
30203800 0.844507 1
30203900 0.945416 1
30204000 1.08088 1
30204100 0.937506 1
30204200 0.95295 1
30204300 0.990078 1
30204400 0.956574 1
30204500 1.0126 1
30204600 1.11804 1
30204700 0.841796 1
30204800 1.14158 1
30204900 0.859398 1
30205000 0.931211 1
30205100 0.93378 1
30205200 0.857344 1
30205300 0.986994 1
30205400 1.00243 1
30205500 1.18312 1
30205600 1.03759 1
30205700 0.863463 1
30205800 1.01349 1
30205900 1.17241 1
30206000 1.18949 1
30206100 1.06626 1
30206200 1.1259 1
30206300 1.17826 1
30206400 0.929325 1
30206500 0.890717 1
30206600 1.17828 1
30206700 0.970605 1
30206800 0.902012 1
30206900 0.974834 1
30207000 1.02635 1
30207100 1.09655 1
30207200 1.00806 1
30207300 0.842124 1
30207400 0.998626 1
30207500 1.18517 1
30207600 0.938531 1
30207700 0.860948 1
30207800 0.985032 1
30207900 0.993037 1
30208000 0.801538 1
30208100 1.05827 1
30208200 1.04314 1
30208300 0.973286 1
30208400 0.997458 1
30208500 0.990879 1
30208600 1.13436 1
30208700 0.959365 1
30208800 0.974467 1
30208900 1.01364 1
30209000 0.952493 1
30209100 0.893152 1
30209200 1.08203 1
30209300 0.848863 1
30209400 0.998855 1
