# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
25400100 -3.10482 -3
25400200 -3.18289 -3
25400300 -3.05961 -3
25400400 -2.99252 -3
25400500 -3.03955 -3
25400600 -2.94109 -3
25400700 -3.04176 -3
25400800 -3.14166 -3
25400900 -3.14135 -3
25401000 -2.90784 -3
25401100 -3.10355 -3
25401200 -3.06925 -3
25401300 -2.74276 -3
25401400 -3.1482 -3
25401500 -2.96147 -3
25401600 -3.06012 -3
25401700 -3.01315 -3
25401800 -2.88223 -3
25401900 -3.05691 -3
25402000 -3.11812 -3
25402100 -2.94955 -3
25402200 -3.04563 -3
25402300 -3.13539 -3
25402400 -3.09607 -3
25402500 -3.05729 -3
25402600 -3.09423 -3
25402700 -3.00377 -3
25402800 -2.96487 -3
25402900 -2.97357 -3
25403000 -2.93857 -3
25403100 -2.97816 -3
25403200 -3.02175 -3
25403300 -2.99057 -3
25403400 -3.15868 -3
25403500 -3.10299 -3
25403600 -2.99541 -3
25403700 -3.06269 -3
25403800 -3.0818 -3
25403900 -3.03546 -3
25404000 -2.90381 -3
25404100 -3.10277 -3
25404200 -2.95084 -3
25404300 -2.95266 -3
25404400 -3.21878 -3
25404500 -2.96282 -3
25404600 -3.0163 -3
25404700 -3.05741 -3
25404800 -2.93369 -3
25404900 -3.10546 -3
25405000 -3.01124 -3
25405100 -2.94929 -3
25405200 -3.06245 -3
25405300 -3.04505 -3
25405400 -2.91983 -3
25405500 -3.07414 -3
25405600 -3.14272 -3
25405700 -3.16467 -3
25405800 -3.15842 -3
25405900 -2.86711 -3
25406000 -2.88652 -3
25406100 -3.0328 -3
25406200 -3.03729 -3
25406300 -2.78183 -3
25406400 -2.93354 -3
25406500 -3.07503 -3
25406600 -3.25172 -3
25406700 -3.05941 -3
25406800 -2.95961 -3
25406900 -3.09886 -3
25407000 -2.95325 -3
25407100 -3.22878 -3
25407200 -3.2412 -3
25407300 -3.05127 -3
25407400 -2.94108 -3
25407500 -3.05316 -3
25407600 -3.19457 -3
25407700 -3.01476 -3
25407800 -3.13001 -3
25407900 -3.03329 -3
25408000 -3.08266 -3
25408100 -3.03998 -3
25408200 -2.89071 -3
25408300 -3.08421 -3
25408400 -3.09497 -3
25408500 -3.01714 -3
25408600 -3.14149 -3
25408700 -3.01996 -3
25408800 -2.89607 -3
25408900 -3.13124 -3
25409000 -3.06193 -3
25409100 -3.11199 -3
25409200 -3.01872 -3
25409300 -3.02833 -3
25409400 -3.00882 -3
25409500 -3.0668 -3
25409600 -2.95221 -3
25409700 -2.97309 -3
25409800 -3.06317 -3
25409900 -2.79371 -3
25410000 -2.8991 -3
25410100 -2.92635 -3
25410200 -2.98307 -3
25410300 -3.03301 -3
25410400 -3.19214 -3
25410500 -2.93957 -3
25410600 -2.88707 -3
25410700 -3.04273 -3
25410800 -2.89319 -3
25410900 -2.90533 -3
25411000 -2.98513 -3
25411100 -3.07789 -3
25411200 -2.93061 -3
25411300 -2.7872 -3
25411400 -3.15669 -3
25411500 -3.08023 -3
25411600 -3.15597 -3
25411700 -3.2616 -3
25411800 -2.79647 -3
25411900 -2.86324 -3
25412000 -3.01587 -3
25412100 -3.13378 -3
25412200 -3.02444 -3
25412300 -2.94995 -3
25412400 -2.95 -3
25412500 -2.90785 -3
25412600 -3.06879 -3
25412700 -2.96361 -3
25412800 -2.7933 -3
25412900 -3.10682 -3
25413000 -3.09274 -3
25413100 -3.14001 -3
25413200 -2.94699 -3
25413300 -2.91653 -3
25413400 -2.97061 -3
25413500 -2.91645 -3
25413600 -2.99913 -3
25413700 -3.13089 -3
25413800 -3.10184 -3
25413900 -3.04029 -3
25414000 -2.91999 -3
25414100 -2.88485 -3
25414200 -2.98052 -3
25414300 -3.00465 -3
25414400 -2.97618 -3
25414500 -3.04605 -3
25414600 -2.95118 -3
25414700 -3.0567 -3
25414800 -3.10599 -3
25414900 -3.05772 -3
25415000 -2.92269 -3
25415100 -2.93675 -3
25415200 -2.83914 -3
25415300 -3.04038 -3
25415400 -2.93582 -3
25415500 -2.92868 -3
25415600 -2.93573 -3
25415700 -3.08023 -3
25415800 -3.19164 -3
25415900 -2.96635 -3
25416000 -2.97123 -3
25416100 -3.06295 -3
25416200 -2.94425 -3
25416300 -3.06927 -3
25416400 -3.07674 -3
25416500 -3.00918 -3
25416600 -2.95401 -3
25416700 -3.09773 -3
25416800 -2.89138 -3
25416900 -3.01982 -3
25417000 -2.98187 -3
25417100 -3.02931 -3
25417200 -3.094 -3
25417300 -2.96798 -3
25417400 -3.10987 -3
25417500 -2.9681 -3
25417600 -3.25353 -3
25417700 -3.00173 -3
25417800 -3.10701 -3
25417900 -3.05804 -3
25418000 -3.12951 -3
25418100 -2.90623 -3
25418200 -2.94884 -3
25418300 -3.06715 -3
25418400 -2.91704 -3
25418500 -2.96444 -3
25418600 -2.79862 -3
25418700 -2.84886 -3
25418800 -3.00854 -3
25418900 -3.18695 -3
25419000 -2.8661 -3
25419100 -2.80606 -3
25419200 -2.98878 -3
25419300 -3.08781 -3
25419400 -2.90989 -3
25419500 -3.00852 -3
25419600 -2.9589 -3
25419700 -3.1283 -3
25419800 -3.20231 -3
25419900 -3.10739 -3
25420000 -2.93429 -3
25420100 -3.00149 -3
25420200 -3.13051 -3
25420300 -2.92268 -3
25420400 -3.07551 -3
25420500 -2.87525 -3
25420600 -3.11588 -3
25420700 -2.97906 -3
25420800 -2.90421 -3
25420900 -3.06155 -3
25421000 -3.06479 -3
25421100 -3.19142 -3
25421200 -3.05067 -3
25421300 -2.94161 -3
25421400 -2.93004 -3
25421500 -2.80946 -3
25421600 -3.04324 -3
25421700 -3.09179 -3
25421800 -2.94384 -3
25421900 -3.06557 -3
25422000 -3.10162 -3
25422100 -3.04921 -3
25422200 -3.12891 -3
25422300 -3.0733 -3
25422400 -2.95363 -3
25422500 -2.87141 -3
25422600 -3.16691 -3
25422700 -3.06036 -3
25422800 -2.94528 -3
25422900 -2.9505 -3
25423000 -2.90117 -3
25423100 -3.13903 -3
25423200 -2.95711 -3
25423300 -2.96598 -3
25423400 -3.12894 -3
25423500 -2.91832 -3
