# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
48200100 15.937 16
48200200 16.0824 16
48200300 16.1118 16
48200400 15.9493 16
48200500 16.061 16
48200600 15.8686 16
48200700 16.0629 16
48200800 15.8806 16
48200900 15.8022 16
48201000 16.0697 16
48201100 15.9839 16
48201200 15.9213 16
48201300 15.9065 16
48201400 15.9397 16
48201500 15.9694 16
48201600 16.0972 16
48201700 15.9284 16
48201800 16.0555 16
48201900 15.9977 16
48202000 16.1008 16
48202100 15.8267 16
48202200 15.9773 16
48202300 16.0729 16
48202400 16.2004 16
48202500 16.0079 16
48202600 15.928 16
48202700 16.051 16
48202800 16.0811 16
48202900 15.9016 16
48203000 15.9089 16
48203100 15.8256 16
48203200 16.0291 16
48203300 15.9803 16
48203400 16.0224 16
48203500 15.8868 16
48203600 15.9763 16
48203700 16.0334 16
48203800 16.1201 16
48203900 16.008 16
48204000 15.9064 16
48204100 16.0397 16
48204200 16.0908 16
48204300 15.9712 16
48204400 15.9562 16
48204500 15.9598 16
48204600 16.0077 16
48204700 16.0255 16
48204800 15.9173 16
48204900 15.9045 16
48205000 15.997 16
48205100 16.1681 16
48205200 16.0771 16
48205300 15.9647 16
48205400 16.0884 16
48205500 15.919 16
48205600 16.0622 16
48205700 16.0947 16
48205800 15.9489 16
48205900 16.0813 16
48206000 16.0197 16
48206100 15.8309 16
48206200 16.0323 16
48206300 15.9969 16
48206400 16.0244 16
48206500 15.9493 16
48206600 16.1716 16
48206700 16.0794 16
48206800 15.8203 16
48206900 16.0338 16
48207000 16.0055 16
48207100 16.0203 16
48207200 16.0065 16
48207300 15.9649 16
48207400 15.9799 16
48207500 16.0888 16
48207600 15.964 16
48207700 15.9732 16
48207800 16.0838 16
48207900 15.7835 16
48208000 15.9985 16
48208100 15.9722 16
48208200 15.7618 16
48208300 16.0949 16
48208400 15.7687 16
48208500 16.0175 16
48208600 16.0923 16
48208700 15.9693 16
48208800 16.0673 16
48208900 16.15 16
48209000 15.8834 16
48209100 15.9931 16
48209200 15.9181 16
48209300 15.947 16
48209400 15.963 16
48209500 15.9562 16
48209600 16.0386 16
48209700 15.9423 16
48209800 15.9903 16
48209900 15.9626 16
48210000 15.9676 16
48210100 15.9404 16
48210200 15.774 16
48210300 16.0266 16
48210400 16.2149 16
48210500 15.9858 16
48210600 15.8017 16
48210700 16.2205 16
48210800 16.0913 16
48210900 16.0795 16
48211000 15.9752 16
48211100 15.7109 16
48211200 15.9371 16
48211300 16.1531 16
48211400 16.0844 16
48211500 16.1267 16
48211600 16.1394 16
48211700 15.8882 16
48211800 15.9906 16
48211900 16.0959 16
48212000 16.0597 16
48212100 15.9742 16
48212200 16.0587 16
48212300 16.1618 16
48212400 15.9754 16
48212500 15.863 16
48212600 16.1829 16
48212700 16.0465 16
48212800 16.1269 16
48212900 16.0856 16
48213000 15.8724 16
48213100 16.0087 16
48213200 16.0475 16
48213300 16.0254 16
48213400 15.9984 16
48213500 15.9433 16
48213600 15.8184 16
48213700 16.0577 16
48213800 16.1763 16
48213900 15.8865 16
48214000 16.2074 16
48214100 15.9187 16
48214200 16.1227 16
48214300 16.098 16
48214400 15.7902 16
48214500 15.7167 16
48214600 15.976 16
48214700 16.0949 16
48214800 15.9051 16
48214900 15.9209 16
48215000 16.1981 16
48215100 16.0915 16
48215200 16.0845 16
48215300 16.0962 16
48215400 15.9576 16
48215500 16.1633 16
48215600 15.9851 16
48215700 15.987 16
48215800 16.0282 16
48215900 15.9552 16
48216000 16.0068 16
48216100 15.9321 16
48216200 16.0612 16
48216300 16.1057 16
48216400 15.9687 16
48216500 15.9495 16
48216600 15.777 16
48216700 15.775 16
48216800 16.1702 16
48216900 16.0209 16
48217000 15.832 16
48217100 15.8667 16
48217200 16.0441 16
48217300 16.1798 16
48217400 16.1088 16
48217500 15.7621 16
48217600 15.8853 16
48217700 16.2466 16
48217800 15.9646 16
48217900 15.975 16
48218000 15.9619 16
48218100 16.0705 16
48218200 16.0174 16
48218300 15.9662 16
48218400 15.8569 16
48218500 15.953 16
48218600 15.9692 16
48218700 16.1759 16
48218800 16.0291 16
48218900 15.9993 16
48219000 15.9256 16
48219100 16.1087 16
48219200 15.9033 16
48219300 16.0174 16
48219400 16.0409 16
48219500 15.9585 16
48219600 16.147 16
48219700 16.0129 16
48219800 15.9099 16
48219900 15.9709 16
48220000 15.7794 16
48220100 16.0693 16
48220200 15.9165 16
48220300 15.9792 16
48220400 15.9544 16
48220500 16.1892 16
48220600 16.1061 16
48220700 15.6948 16
48220800 16.0773 16
48220900 16.0394 16
48221000 15.8518 16
48221100 16.1401 16
48221200 15.9834 16
48221300 16.0187 16
48221400 15.9611 16
48221500 15.9977 16
48221600 15.8967 16
48221700 16.0326 16
48221800 15.764 16
48221900 16.1034 16
48222000 16.0322 16
48222100 16.0128 16
48222200 16.0608 16
48222300 15.9727 16
48222400 15.9155 16
48222500 15.9467 16
48222600 15.925 16
48222700 16.0928 16
48222800 15.9971 16
48222900 16.0084 16
48223000 15.9266 16
48223100 16.0017 16
48223200 15.8248 16
48223300 16.1806 16
48223400 16.0675 16
48223500 16.1437 16
48223600 15.9732 16
48223700 16.2634 16
48223800 16.0296 16
48223900 15.9701 16
48224000 16.0187 16
48224100 16.005 16
48224200 15.9269 16
48224300 16.123 16
48224400 15.9046 16
48224500 16.0857 16
48224600 16.1406 16
48224700 16.0625 16
48224800 16.1349 16
48224900 16.0584 16
48225000 15.9445 16
48225100 15.9682 16
48225200 16.0488 16
48225300 16.103 16
48225400 16.0454 16
48225500 16.0938 16
48225600 15.8975 16
48225700 16.0658 16
48225800 16.0516 16
48225900 15.8169 16
48226000 16.0946 16
48226100 15.9866 16
48226200 16.0221 16
48226300 15.7892 16
48226400 15.9487 16
48226500 15.9729 16
48226600 15.9648 16
48226700 16.0272 16
48226800 16.0698 16
48226900 16.0542 16
48227000 16.0452 16
48227100 15.9619 16
48227200 15.958 16
48227300 15.8419 16
48227400 15.8788 16
48227500 15.994 16
48227600 16.1271 16
48227700 15.8053 16
48227800 15.9211 16
48227900 16.0226 16
48228000 15.9751 16
48228100 16.0633 16
48228200 16.0216 16
48228300 16.0526 16
48228400 15.7954 16
48228500 16.0225 16
48228600 16.0027 16
48228700 15.6845 16
48228800 15.9757 16
48228900 16.1132 16
48229000 16.0206 16
48229100 15.9774 16
48229200 16.0631 16
48229300 15.7945 16
48229400 16.068 16
48229500 16.1791 16
48229600 15.8201 16
48229700 16.2392 16
48229800 15.9192 16
48229900 15.8347 16
48230000 15.8744 16
48230100 15.9884 16
48230200 16.1735 16
48230300 16.1136 16
48230400 16.0549 16
48230500 15.9296 16
48230600 16.0801 16
48230700 15.9928 16
48230800 16.0672 16
48230900 16.0527 16
48231000 15.9713 16
48231100 15.9623 16
48231200 16.0037 16
48231300 15.9267 16
48231400 15.9322 16
48231500 15.9274 16
48231600 16.2078 16
48231700 16.0866 16
48231800 15.8851 16
48231900 15.8119 16
48232000 16.0172 16
48232100 16.0145 16
48232200 16.024 16
48232300 16.3354 16
48232400 15.8554 16
48232500 15.9576 16
48232600 15.9539 16
48232700 15.9392 16
48232800 15.9804 16
48232900 15.9773 16
48233000 15.9909 16
48233100 15.8853 16
48233200 15.8404 16
48233300 16.042 16
48233400 15.938 16
48233500 16.194 16
48233600 16.0396 16
48233700 15.9028 16
48233800 16.2065 16
48233900 16.112 16
48234000 15.9999 16
48234100 15.8025 16
48234200 15.8541 16
48234300 16.1088 16
48234400 15.8998 16
48234500 16.0063 16
48234600 15.9397 16
48234700 15.7243 16
48234800 16.0578 16
48234900 16.0401 16
48235000 15.8027 16
48235100 15.9498 16
48235200 16.0941 16
48235300 15.97 16
48235400 16.0809 16
48235500 15.9298 16
48235600 15.8869 16
48235700 15.9975 16
48235800 16.0427 16
48235900 15.864 16
48236000 15.9373 16
48236100 16.0347 16
48236200 16.0205 16
48236300 15.7755 16
48236400 16.1549 16
48236500 16.0999 16
48236600 15.8566 16
48236700 16.2277 16
48236800 15.9127 16
48236900 16.0537 16
48237000 15.9651 16
48237100 16.1178 16
48237200 15.9478 16
48237300 15.9279 16
48237400 16.0876 16
48237500 16.0833 16
48237600 16.1216 16
48237700 15.8655 16
48237800 15.8739 16
48237900 15.9071 16
48238000 15.9614 16
48238100 15.9779 16
48238200 16.1584 16
48238300 15.964 16
48238400 15.8937 16
48238500 15.957 16
48238600 15.8988 16
48238700 16.0482 16
48238800 15.8361 16
48238900 15.9035 16
48239000 15.9243 16
48239100 15.9228 16
48239200 15.9849 16
48239300 15.9141 16
48239400 16.0574 16
48239500 15.9863 16
48239600 16.0352 16
48239700 16.213 16
48239800 15.9193 16
48239900 15.999 16
48240000 15.8477 16
48240100 15.9732 16
48240200 16.0382 16
48240300 15.8926 16
48240400 15.9584 16
48240500 15.9184 16
48240600 16.1001 16
48240700 16.0405 16
48240800 15.9125 16
48240900 15.9738 16
48241000 16.1205 16
48241100 15.8485 16
48241200 15.9332 16
48241300 16.0356 16
48241400 16.041 16
48241500 15.8603 16
