# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
5000100 -20.0887 -20
5000200 -20.0296 -20
5000300 -19.8747 -20
5000400 -20.0867 -20
5000500 -20.1177 -20
5000600 -20.0688 -20
5000700 -20.0221 -20
5000800 -20.0523 -20
5000900 -20.0109 -20
5001000 -20.1853 -20
5001100 -19.9826 -20
5001200 -20.0913 -20
5001300 -19.9643 -20
5001400 -20.1267 -20
5001500 -20.087 -20
5001600 -20.0387 -20
5001700 -20.1295 -20
5001800 -20.102 -20
5001900 -19.9206 -20
5002000 -20.124 -20
5002100 -19.9462 -20
5002200 -19.8783 -20
5002300 -20.0486 -20
5002400 -20.0225 -20
5002500 -19.8608 -20
5002600 -19.905 -20
5002700 -20.0145 -20
5002800 -19.9722 -20
5002900 -20.051 -20
5003000 -19.908 -20
5003100 -20.0949 -20
5003200 -19.9404 -20
5003300 -19.9454 -20
5003400 -20.0058 -20
5003500 -20.2604 -20
5003600 -20.0184 -20
5003700 -19.8697 -20
5003800 -20.114 -20
5003900 -20.0103 -20
5004000 -19.8683 -20
5004100 -19.945 -20
5004200 -19.9047 -20
5004300 -19.9186 -20
5004400 -19.9768 -20
5004500 -20.1321 -20
5004600 -19.906 -20
5004700 -19.7962 -20
5004800 -19.9385 -20
5004900 -20.0336 -20
5005000 -20.1398 -20
5005100 -19.9574 -20
5005200 -19.9714 -20
5005300 -20.0015 -20
5005400 -19.9489 -20
5005500 -20.1107 -20
5005600 -20.0799 -20
5005700 -20.2107 -20
5005800 -19.9262 -20
5005900 -19.9378 -20
5006000 -20.1502 -20
5006100 -19.9135 -20
5006200 -19.9781 -20
5006300 -20.0208 -20
5006400 -20.0213 -20
5006500 -19.9274 -20
5006600 -20.0831 -20
5006700 -20.0522 -20
5006800 -19.9669 -20
5006900 -19.7929 -20
5007000 -20.0291 -20
5007100 -19.9565 -20
5007200 -20.0201 -20
5007300 -20.0726 -20
5007400 -20.1218 -20
5007500 -19.8228 -20
5007600 -19.9203 -20
5007700 -20.08 -20
5007800 -19.9587 -20
5007900 -20.1886 -20
5008000 -20.0617 -20
5008100 -20.0254 -20
5008200 -20.1178 -20
5008300 -19.9986 -20
5008400 -19.9262 -20
5008500 -19.9601 -20
5008600 -19.9675 -20
5008700 -19.9097 -20
5008800 -20.0475 -20
5008900 -19.8395 -20
5009000 -19.9983 -20
5009100 -20.1789 -20
5009200 -19.9587 -20
5009300 -19.9956 -20
5009400 -19.8457 -20
5009500 -19.8801 -20
5009600 -20.1744 -20
5009700 -20.1518 -20
5009800 -19.9955 -20
5009900 -19.773 -20
5010000 -19.8911 -20
5010100 -20.066 -20
5010200 -19.7804 -20
5010300 -20.1041 -20
5010400 -20.1001 -20
5010500 -19.8866 -20
5010600 -19.9993 -20
5010700 -19.9796 -20
5010800 -20.0714 -20
5010900 -19.978 -20
5011000 -19.9236 -20
5011100 -20.0481 -20
5011200 -20.0609 -20
5011300 -19.8816 -20
5011400 -19.7168 -20
5011500 -19.9299 -20
5011600 -20.1024 -20
5011700 -19.9187 -20
5011800 -19.8347 -20
5011900 -20.0008 -20
5012000 -20.1301 -20
5012100 -19.8701 -20
5012200 -19.9225 -20
5012300 -20.0175 -20
5012400 -19.9971 -20
5012500 -19.8847 -20
5012600 -20.1615 -20
5012700 -20.0904 -20
5012800 -20.2325 -20
5012900 -19.9208 -20
5013000 -19.8153 -20
5013100 -20.1712 -20
5013200 -19.8002 -20
5013300 -19.8136 -20
5013400 -19.857 -20
5013500 -19.8786 -20
5013600 -20.0506 -20
5013700 -19.9732 -20
5013800 -20.0899 -20
5013900 -19.8792 -20
5014000 -19.853 -20
5014100 -20.0982 -20
5014200 -19.9754 -20
5014300 -20.0079 -20
5014400 -19.9048 -20
5014500 -19.9545 -20
5014600 -20.1362 -20
5014700 -20.0076 -20
5014800 -20.1186 -20
5014900 -19.9124 -20
5015000 -19.9531 -20
5015100 -20.0722 -20
5015200 -19.9661 -20
5015300 -20.0635 -20
5015400 -19.9846 -20
5015500 -19.9724 -20
5015600 -20.1359 -20
5015700 -20.1577 -20
5015800 -19.8963 -20
5015900 -20.013 -20
5016000 -19.9725 -20
5016100 -19.9694 -20
5016200 -19.9785 -20
5016300 -20.1653 -20
5016400 -20.0723 -20
5016500 -20.1207 -20
5016600 -20.0902 -20
5016700 -20.106 -20
5016800 -20.0346 -20
5016900 -20.0878 -20
5017000 -20.123 -20
5017100 -19.9889 -20
5017200 -19.8983 -20
5017300 -20.0462 -20
5017400 -19.7612 -20
5017500 -20.0007 -20
5017600 -19.9952 -20
5017700 -19.9802 -20
5017800 -19.9701 -20
5017900 -20.0031 -20
5018000 -19.9718 -20
5018100 -19.8834 -20
5018200 -19.9231 -20
5018300 -20.249 -20
5018400 -20.0186 -20
5018500 -19.8654 -20
5018600 -20.1155 -20
5018700 -19.9403 -20
5018800 -19.9875 -20
5018900 -20.2195 -20
5019000 -19.9242 -20
5019100 -19.9713 -20
5019200 -20.1082 -20
5019300 -19.9176 -20
5019400 -20.0633 -20
5019500 -19.8357 -20
5019600 -20.0167 -20
5019700 -19.9175 -20
5019800 -20.0106 -20
5019900 -19.8846 -20
5020000 -19.8736 -20
5020100 -20.1177 -20
5020200 -19.8218 -20
5020300 -19.9785 -20
5020400 -20.0778 -20
5020500 -19.9864 -20
5020600 -19.9221 -20
5020700 -20.0168 -20
5020800 -19.9472 -20
5020900 -20.0339 -20
5021000 -20.2133 -20
5021100 -20.1114 -20
5021200 -19.966 -20
5021300 -20.1453 -20
5021400 -20.1107 -20
5021500 -20.1234 -20
5021600 -20.0952 -20
5021700 -20.0123 -20
5021800 -19.9812 -20
5021900 -19.9057 -20
5022000 -19.9285 -20
5022100 -20.0582 -20
5022200 -20.2097 -20
5022300 -19.9425 -20
5022400 -20.0426 -20
5022500 -20.0256 -20
5022600 -19.7818 -20
5022700 -20.0608 -20
5022800 -19.9148 -20
5022900 -20.0298 -20
5023000 -19.9681 -20
5023100 -19.9493 -20
5023200 -20.2168 -20
5023300 -20.0488 -20
5023400 -20.0793 -20
5023500 -20.145 -20
5023600 -19.9372 -20
5023700 -20.0282 -20
5023800 -19.9646 -20
5023900 -19.7633 -20
5024000 -19.7644 -20
5024100 -19.7625 -20
