# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
18200100 -9.01752 -9
18200200 -8.94326 -9
18200300 -8.96352 -9
18200400 -9.06719 -9
18200500 -8.94341 -9
18200600 -8.96863 -9
18200700 -8.97693 -9
18200800 -9.03464 -9
18200900 -9.1643 -9
18201000 -9.02438 -9
18201100 -8.90222 -9
18201200 -9.02806 -9
18201300 -8.77965 -9
18201400 -8.90386 -9
18201500 -9.12234 -9
18201600 -8.97299 -9
18201700 -9.00104 -9
18201800 -9.04809 -9
18201900 -8.91186 -9
18202000 -9.14536 -9
18202100 -8.9177 -9
18202200 -8.93474 -9
18202300 -8.96518 -9
18202400 -8.98516 -9
18202500 -9.22601 -9
18202600 -9.21513 -9
18202700 -8.83939 -9
18202800 -9.01836 -9
18202900 -8.9213 -9
18203000 -9.03294 -9
18203100 -8.87536 -9
18203200 -8.99296 -9
18203300 -9.13153 -9
18203400 -8.79788 -9
18203500 -9.13619 -9
18203600 -9.07558 -9
18203700 -9.20991 -9
18203800 -8.94964 -9
18203900 -8.98404 -9
18204000 -8.84206 -9
18204100 -8.85036 -9
18204200 -8.89861 -9
18204300 -8.88246 -9
18204400 -8.95547 -9
18204500 -8.88878 -9
18204600 -9.03457 -9
18204700 -9.0626 -9
18204800 -8.86771 -9
18204900 -9.11663 -9
18205000 -8.95669 -9
18205100 -8.90351 -9
18205200 -8.99483 -9
18205300 -9.04726 -9
18205400 -9.13255 -9
18205500 -9.14033 -9
18205600 -9.08099 -9
18205700 -8.81615 -9
18205800 -8.97678 -9
18205900 -9.09275 -9
18206000 -8.95691 -9
18206100 -8.98304 -9
18206200 -9.00539 -9
18206300 -9.05056 -9
18206400 -8.86925 -9
18206500 -9.01234 -9
18206600 -9.03943 -9
18206700 -8.84116 -9
18206800 -8.96538 -9
18206900 -9.18391 -9
18207000 -9.02065 -9
18207100 -8.96253 -9
18207200 -9.18072 -9
18207300 -8.90315 -9
18207400 -8.88499 -9
18207500 -9.119 -9
18207600 -8.97367 -9
18207700 -9.36464 -9
18207800 -9.08234 -9
18207900 -8.96667 -9
18208000 -9.21844 -9
18208100 -9.0537 -9
18208200 -9.03074 -9
18208300 -8.93304 -9
18208400 -9.03441 -9
18208500 -8.9945 -9
18208600 -8.84458 -9
18208700 -9.10899 -9
18208800 -9.20415 -9
18208900 -9.05368 -9
18209000 -8.99275 -9
18209100 -9.12328 -9
18209200 -9.08774 -9
18209300 -9.02034 -9
18209400 -8.88945 -9
18209500 -9.02599 -9
18209600 -9.0927 -9
18209700 -9.1284 -9
18209800 -8.94714 -9
18209900 -8.9812 -9
18210000 -8.90002 -9
18210100 -8.97274 -9
18210200 -9.14537 -9
18210300 -8.89025 -9
18210400 -8.91176 -9
18210500 -9.10312 -9
18210600 -8.93415 -9
18210700 -8.87914 -9
18210800 -9.15893 -9
18210900 -8.8364 -9
18211000 -9.03743 -9
18211100 -9.06661 -9
18211200 -8.98878 -9
18211300 -9.0665 -9
18211400 -9.04922 -9
18211500 -9.02463 -9
18211600 -9.14055 -9
18211700 -9.02777 -9
18211800 -8.862 -9
18211900 -9.16618 -9
18212000 -9.19464 -9
18212100 -9.06055 -9
18212200 -9.03752 -9
18212300 -8.83099 -9
18212400 -9.01936 -9
18212500 -9.03924 -9
18212600 -8.95873 -9
18212700 -8.83803 -9
18212800 -8.92899 -9
18212900 -9.00594 -9
18213000 -8.93253 -9
18213100 -8.85864 -9
18213200 -8.8549 -9
18213300 -8.9407 -9
18213400 -8.98966 -9
18213500 -8.92782 -9
18213600 -8.84053 -9
18213700 -9.03624 -9
18213800 -9.06894 -9
18213900 -9.08898 -9
18214000 -8.99655 -9
18214100 -9.00529 -9
18214200 -9.03205 -9
18214300 -8.96227 -9
18214400 -8.86213 -9
18214500 -9.01686 -9
18214600 -9.08181 -9
18214700 -9.01575 -9
18214800 -8.84348 -9
18214900 -9.09678 -9
18215000 -9.05401 -9
18215100 -8.99654 -9
18215200 -9.13983 -9
18215300 -9.03702 -9
18215400 -9.14197 -9
18215500 -8.98988 -9
18215600 -9.04785 -9
18215700 -8.93336 -9
18215800 -8.95664 -9
18215900 -8.91653 -9
18216000 -8.83744 -9
18216100 -8.94319 -9
18216200 -9.05776 -9
18216300 -9.05873 -9
18216400 -9.19489 -9
18216500 -8.9126 -9
18216600 -8.90145 -9
18216700 -9.03838 -9
18216800 -9.06545 -9
18216900 -8.8704 -9
18217000 -9.04992 -9
18217100 -8.97924 -9
18217200 -8.96348 -9
18217300 -9.09178 -9
18217400 -9.02753 -9
18217500 -9.06464 -9
18217600 -8.91568 -9
18217700 -8.94002 -9
18217800 -8.84695 -9
18217900 -9.22149 -9
18218000 -9.11202 -9
18218100 -9.08828 -9
18218200 -9.09417 -9
18218300 -8.80652 -9
18218400 -9.01597 -9
18218500 -8.88374 -9
18218600 -9.15807 -9
18218700 -8.93066 -9
18218800 -8.99692 -9
18218900 -8.83363 -9
18219000 -8.88833 -9
18219100 -8.9853 -9
18219200 -8.96286 -9
18219300 -9.1621 -9
18219400 -9.06215 -9
18219500 -9.03915 -9
18219600 -8.79946 -9
18219700 -8.95754 -9
18219800 -8.84408 -9
18219900 -8.97016 -9
18220000 -8.95202 -9
18220100 -9.0384 -9
18220200 -9.19037 -9
18220300 -9.17587 -9
18220400 -8.92019 -9
18220500 -8.95094 -9
18220600 -8.9949 -9
18220700 -9.0002 -9
18220800 -8.96144 -9
18220900 -8.99819 -9
18221000 -9.03355 -9
18221100 -8.87186 -9
18221200 -9.05895 -9
18221300 -9.19549 -9
18221400 -8.96843 -9
18221500 -8.87832 -9
18221600 -9.20593 -9
18221700 -8.98361 -9
18221800 -8.87711 -9
18221900 -9.05028 -9
18222000 -9.0215 -9
18222100 -9.11839 -9
18222200 -8.99057 -9
18222300 -9.02591 -9
18222400 -9.09838 -9
18222500 -8.97191 -9
18222600 -9.02673 -9
18222700 -9.11833 -9
18222800 -8.99128 -9
18222900 -9.03152 -9
18223000 -8.95451 -9
18223100 -9.01913 -9
18223200 -9.01299 -9
18223300 -8.92782 -9
18223400 -9.04695 -9
18223500 -8.97225 -9
18223600 -8.85813 -9
18223700 -8.89716 -9
18223800 -9.00276 -9
18223900 -9.0038 -9
18224000 -9.08878 -9
18224100 -9.0728 -9
18224200 -9.07488 -9
18224300 -9.19155 -9
18224400 -8.98328 -9
18224500 -8.99295 -9
18224600 -8.97931 -9
18224700 -9.25601 -9
18224800 -9.10972 -9
18224900 -9.0212 -9
18225000 -9.01402 -9
18225100 -9.05611 -9
18225200 -8.98227 -9
18225300 -9.06636 -9
18225400 -9.00946 -9
18225500 -9.02916 -9
18225600 -9.00993 -9
18225700 -9.09332 -9
18225800 -9.12671 -9
18225900 -9.02051 -9
18226000 -8.97817 -9
18226100 -9.07999 -9
18226200 -8.99388 -9
18226300 -8.91614 -9
18226400 -8.95952 -9
18226500 -9.01848 -9
18226600 -9.02763 -9
18226700 -9.08027 -9
18226800 -9.23297 -9
18226900 -9.03618 -9
18227000 -8.99538 -9
18227100 -8.92849 -9
18227200 -8.84056 -9
18227300 -9.099 -9
18227400 -9.12314 -9
18227500 -8.87769 -9
18227600 -8.85163 -9
18227700 -8.94693 -9
18227800 -9.01451 -9
18227900 -8.89854 -9
18228000 -8.98891 -9
18228100 -8.94494 -9
18228200 -9.1043 -9
18228300 -9.09132 -9
