# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
51800100 19.2201 19
51800200 18.9755 19
51800300 19.0531 19
51800400 19.1344 19
51800500 18.9061 19
51800600 18.9802 19
51800700 19.1564 19
51800800 19.0382 19
51800900 18.8778 19
51801000 19.0719 19
51801100 18.9082 19
51801200 18.8787 19
51801300 19.0948 19
51801400 19.1061 19
51801500 18.8724 19
51801600 19.0031 19
51801700 18.955 19
51801800 18.9734 19
51801900 18.7324 19
51802000 18.8741 19
51802100 19.3118 19
51802200 19.0925 19
51802300 19.0707 19
51802400 19.0192 19
51802500 18.8969 19
51802600 18.838 19
51802700 18.9806 19
51802800 19.0733 19
51802900 19.0016 19
51803000 19.1249 19
51803100 19.2725 19
51803200 18.9618 19
51803300 18.9948 19
51803400 19.0383 19
51803500 19.1063 19
51803600 19.1449 19
51803700 19.1634 19
51803800 18.9608 19
51803900 19.0525 19
51804000 18.9548 19
51804100 19.1378 19
51804200 19.0398 19
51804300 19.0471 19
51804400 18.7696 19
51804500 19.033 19
51804600 19.2316 19
51804700 18.9548 19
51804800 19.0729 19
51804900 18.7988 19
51805000 18.9087 19
51805100 19.0771 19
51805200 19.2149 19
51805300 18.8374 19
51805400 19.061 19
51805500 19.016 19
51805600 18.9414 19
51805700 19.0008 19
51805800 18.9645 19
51805900 18.9134 19
51806000 19.2019 19
51806100 19.023 19
51806200 19.0946 19
51806300 19.0258 19
51806400 19.1873 19
51806500 19.0934 19
51806600 18.9498 19
51806700 19.0423 19
51806800 19.0358 19
51806900 19.0989 19
51807000 19.0172 19
51807100 18.9735 19
51807200 18.9017 19
51807300 18.9842 19
51807400 19.1873 19
51807500 19.247 19
51807600 18.8269 19
51807700 18.8968 19
51807800 18.9579 19
51807900 18.9076 19
51808000 18.8467 19
51808100 19.0165 19
51808200 19.0152 19
51808300 19.1919 19
51808400 19.0373 19
51808500 18.9951 19
51808600 19.0534 19
51808700 18.9456 19
51808800 18.9874 19
51808900 19.1595 19
51809000 18.9838 19
51809100 18.9711 19
51809200 19.0631 19
51809300 18.944 19
51809400 18.8953 19
51809500 19.0641 19
51809600 18.9395 19
51809700 18.784 19
51809800 19.1134 19
51809900 18.9802 19
51810000 19.0103 19
51810100 18.8983 19
51810200 18.8026 19
51810300 19.153 19
51810400 19.1369 19
