# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
19400100 -8.13606 -8
19400200 -8.15066 -8
19400300 -8.08815 -8
19400400 -7.86233 -8
19400500 -7.90844 -8
19400600 -8.03096 -8
19400700 -8.06054 -8
19400800 -7.99096 -8
19400900 -8.12076 -8
19401000 -8.19038 -8
19401100 -8.01105 -8
19401200 -8.11438 -8
19401300 -7.96792 -8
19401400 -8.06293 -8
19401500 -8.0476 -8
19401600 -7.8956 -8
19401700 -7.98166 -8
19401800 -8.07863 -8
19401900 -8.01866 -8
19402000 -7.71625 -8
19402100 -7.94974 -8
19402200 -8.11325 -8
19402300 -8.02779 -8
19402400 -8.03935 -8
19402500 -7.9802 -8
19402600 -8.07196 -8
19402700 -8.08513 -8
19402800 -8.09764 -8
19402900 -7.9764 -8
19403000 -8.2719 -8
19403100 -8.00744 -8
19403200 -7.94365 -8
19403300 -8.19201 -8
19403400 -7.89155 -8
19403500 -7.95828 -8
19403600 -8.15265 -8
19403700 -8.07706 -8
19403800 -8.13513 -8
19403900 -7.93903 -8
19404000 -8.04025 -8
19404100 -7.99749 -8
19404200 -7.93698 -8
19404300 -7.91017 -8
19404400 -7.90147 -8
19404500 -8.14457 -8
19404600 -8.04843 -8
19404700 -8.13396 -8
19404800 -8.06417 -8
19404900 -7.95189 -8
19405000 -8.09391 -8
19405100 -7.924 -8
19405200 -8.11324 -8
19405300 -8.1181 -8
19405400 -8.03596 -8
19405500 -8.08604 -8
19405600 -8.08827 -8
19405700 -7.94718 -8
19405800 -8.06186 -8
19405900 -8.08995 -8
19406000 -7.92797 -8
19406100 -7.95963 -8
19406200 -7.98518 -8
19406300 -8.21293 -8
19406400 -7.99854 -8
19406500 -7.97945 -8
19406600 -8.13702 -8
19406700 -7.83143 -8
19406800 -8.04817 -8
19406900 -7.89411 -8
19407000 -8.00403 -8
19407100 -7.97456 -8
19407200 -7.88281 -8
19407300 -8.18116 -8
19407400 -8.12858 -8
19407500 -8.07692 -8
19407600 -8.0649 -8
19407700 -8.05886 -8
19407800 -7.85773 -8
19407900 -8.17972 -8
19408000 -7.93617 -8
19408100 -7.80588 -8
19408200 -8.00342 -8
19408300 -7.96083 -8
19408400 -7.92111 -8
19408500 -8.00909 -8
19408600 -7.91967 -8
19408700 -7.88704 -8
19408800 -8.08658 -8
19408900 -7.93329 -8
19409000 -8.07913 -8
19409100 -8.07302 -8
19409200 -7.96606 -8
19409300 -8.24174 -8
19409400 -7.96424 -8
19409500 -7.99989 -8
19409600 -8.07929 -8
19409700 -7.99441 -8
19409800 -8.12249 -8
19409900 -8.19135 -8
19410000 -7.94198 -8
19410100 -7.92077 -8
19410200 -8.11116 -8
19410300 -8.09287 -8
19410400 -7.81157 -8
19410500 -7.95885 -8
19410600 -8.17355 -8
19410700 -7.98391 -8
19410800 -7.9995 -8
19410900 -8.04352 -8
19411000 -8.15245 -8
19411100 -7.99201 -8
19411200 -8.07396 -8
19411300 -7.96079 -8
19411400 -7.96981 -8
19411500 -8.01492 -8
19411600 -8.13565 -8
19411700 -7.89697 -8
19411800 -7.92721 -8
19411900 -8.12595 -8
19412000 -8.09237 -8
19412100 -8.03515 -8
19412200 -7.7292 -8
19412300 -7.98301 -8
19412400 -7.97516 -8
19412500 -8.00295 -8
19412600 -8.00821 -8
19412700 -7.94024 -8
19412800 -8.10542 -8
19412900 -7.89479 -8
19413000 -8.05351 -8
19413100 -8.10363 -8
19413200 -7.86374 -8
19413300 -8.03334 -8
19413400 -7.98612 -8
19413500 -7.90888 -8
19413600 -8.13263 -8
19413700 -8.17321 -8
19413800 -7.86667 -8
19413900 -8.01392 -8
19414000 -8.06802 -8
19414100 -7.93009 -8
19414200 -7.91514 -8
19414300 -8.08359 -8
19414400 -7.9832 -8
19414500 -7.98225 -8
19414600 -8.08343 -8
19414700 -8.13733 -8
19414800 -7.91542 -8
19414900 -8.05755 -8
19415000 -8.26089 -8
19415100 -8.02513 -8
19415200 -8.00469 -8
19415300 -7.91361 -8
19415400 -7.99591 -8
19415500 -8.05628 -8
19415600 -7.9848 -8
19415700 -8.24593 -8
19415800 -7.84726 -8
19415900 -8.10437 -8
19416000 -7.94833 -8
19416100 -7.90486 -8
19416200 -8.16648 -8
19416300 -7.66486 -8
19416400 -8.09111 -8
19416500 -7.90411 -8
19416600 -7.8671 -8
19416700 -7.97435 -8
19416800 -7.98381 -8
19416900 -7.89532 -8
19417000 -7.93983 -8
19417100 -7.97317 -8
19417200 -8.08951 -8
19417300 -8.11831 -8
19417400 -7.9086 -8
19417500 -7.99264 -8
19417600 -7.95501 -8
19417700 -8.02078 -8
19417800 -8.01417 -8
19417900 -8.04429 -8
19418000 -8.13458 -8
19418100 -8.09461 -8
19418200 -7.97081 -8
19418300 -7.90085 -8
