# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
35000100 5.32674 5
35000200 5.11702 5
35000300 5.13987 5
35000400 5.17068 5
35000500 5.15406 5
35000600 5.30104 5
35000700 5.25628 5
35000800 5.12338 5
35000900 5.28745 5
35001000 5.2383 5
35001100 5.15968 5
35001200 5.14388 5
35001300 5.15823 5
35001400 5.216 5
35001500 5.19297 5
35001600 5.25213 5
35001700 5.22655 5
35001800 5.24147 5
35001900 5.19517 5
35002000 5.17404 5
35002100 5.20034 5
35002200 5.29096 5
35002300 5.31425 5
35002400 5.18405 5
35002500 5.32486 5
35002600 5.27037 5
35002700 5.17483 5
35002800 5.33372 5
35002900 5.24238 5
35003000 5.32536 5
35003100 5.2628 5
35003200 5.17698 5
35003300 5.32199 5
35003400 5.38181 5
35003500 5.25871 5
35003600 5.21807 5
35003700 5.13048 5
35003800 5.28257 5
35003900 5.29462 5
35004000 5.17419 5
35004100 5.42532 5
35004200 5.08971 5
35004300 5.33084 5
35004400 5.24171 5
35004500 5.24429 5
35004600 5.32467 5
35004700 5.21061 5
35004800 5.22794 5
35004900 5.31331 5
35005000 5.27656 5
35005100 5.26201 5
35005200 5.3507 5
35005300 5.20339 5
35005400 5.21828 5
35005500 5.23024 5
35005600 5.30019 5
35005700 5.35526 5
35005800 5.20348 5
35005900 5.4508 5
35006000 5.23968 5
35006100 5.23319 5
35006200 5.31954 5
35006300 5.40581 5
35006400 5.25126 5
35006500 5.20898 5
35006600 5.17778 5
35006700 5.19872 5
35006800 5.23428 5
35006900 5.24167 5
35007000 5.33117 5
35007100 5.18865 5
35007200 5.22625 5
35007300 5.34413 5
35007400 5.26864 5
35007500 5.32598 5
35007600 5.12564 5
35007700 5.07401 5
35007800 5.22905 5
35007900 5.15625 5
35008000 5.29237 5
35008100 5.27536 5
35008200 5.16855 5
35008300 5.37026 5
35008400 5.09567 5
35008500 5.25949 5
35008600 5.24088 5
35008700 5.19655 5
35008800 5.11533 5
35008900 5.2245 5
35009000 5.31952 5
35009100 5.30304 5
35009200 5.33348 5
35009300 5.43106 5
35009400 5.22511 5
35009500 5.20185 5
35009600 5.31764 5
35009700 5.29381 5
35009800 5.24603 5
35009900 5.25151 5
35010000 5.19789 5
35010100 5.3036 5
35010200 5.10866 5
35010300 5.28656 5
35010400 5.29593 5
35010500 5.3815 5
35010600 5.25348 5
35010700 5.26637 5
35010800 5.35689 5
35010900 5.24501 5
35011000 5.29433 5
35011100 5.36338 5
35011200 5.31501 5
35011300 5.15597 5
35011400 5.34897 5
35011500 5.42072 5
35011600 5.09223 5
35011700 5.36111 5
35011800 5.08864 5
35011900 5.50257 5
35012000 5.28343 5
35012100 5.16521 5
35012200 5.21941 5
35012300 5.11463 5
35012400 5.22573 5
35012500 5.33775 5
35012600 5.21223 5
35012700 5.2017 5
35012800 5.23378 5
35012900 5.12737 5
35013000 5.17585 5
35013100 5.09258 5
35013200 5.22598 5
35013300 5.32465 5
35013400 5.32382 5
35013500 5.17307 5
35013600 5.3893 5
35013700 5.14822 5
35013800 5.10799 5
35013900 5.41612 5
35014000 5.23013 5
35014100 5.26883 5
35014200 5.17063 5
35014300 5.27852 5
35014400 5.29041 5
35014500 5.29468 5
35014600 5.30433 5
35014700 5.27421 5
35014800 5.16569 5
35014900 5.35545 5
35015000 5.17556 5
35015100 5.26859 5
35015200 5.24276 5
35015300 5.16331 5
35015400 5.28242 5
35015500 5.20988 5
35015600 5.23965 5
35015700 5.25742 5
35015800 5.13142 5
35015900 5.28633 5
35016000 5.13908 5
35016100 5.32183 5
35016200 5.17954 5
35016300 5.21857 5
35016400 5.18535 5
35016500 5.27829 5
35016600 5.14253 5
35016700 5.24508 5
35016800 5.15234 5
35016900 5.24676 5
35017000 5.33894 5
35017100 5.31909 5
35017200 5.16923 5
35017300 5.32675 5
35017400 5.20805 5
35017500 5.16674 5
35017600 5.14251 5
35017700 5.25882 5
35017800 5.22259 5
35017900 5.33884 5
35018000 5.39073 5
35018100 5.25542 5
35018200 5.34173 5
35018300 5.20381 5
35018400 5.31002 5
35018500 5.25047 5
35018600 5.19512 5
35018700 5.22936 5
35018800 5.34253 5
35018900 5.27546 5
35019000 5.30846 5
35019100 5.14653 5
35019200 5.29267 5
35019300 5.22124 5
35019400 5.3076 5
35019500 5.19274 5
35019600 5.33094 5
35019700 5.12825 5
35019800 5.13232 5
35019900 5.20775 5
35020000 5.27916 5
35020100 5.19279 5
35020200 5.17881 5
35020300 5.26205 5
35020400 5.29475 5
35020500 5.30595 5
35020600 5.19325 5
35020700 5.13395 5
35020800 5.25345 5
35020900 5.1966 5
35021000 5.29311 5
35021100 5.32527 5
35021200 5.24314 5
35021300 5.27609 5
35021400 5.14869 5
35021500 5.31502 5
35021600 5.42102 5
35021700 5.48395 5
35021800 5.35179 5
35021900 5.21368 5
35022000 5.24282 5
35022100 5.34558 5
35022200 5.11505 5
35022300 5.32936 5
35022400 5.26198 5
35022500 5.22239 5
35022600 5.42821 5
35022700 5.13129 5
35022800 5.09433 5
35022900 5.24101 5
35023000 5.20626 5
35023100 5.22581 5
35023200 5.24985 5
35023300 5.18294 5
35023400 5.35391 5
35023500 5.12655 5
35023600 5.32558 5
35023700 5.28416 5
35023800 5.37773 5
35023900 5.30887 5
35024000 5.15143 5
35024100 5.29836 5
35024200 5.34513 5
35024300 5.43472 5
35024400 5.23726 5
35024500 5.33907 5
35024600 5.27033 5
35024700 5.20854 5
35024800 5.12999 5
35024900 5.24138 5
35025000 5.43338 5
35025100 5.27197 5
35025200 5.32964 5
35025300 5.10364 5
35025400 5.22144 5
35025500 5.21293 5
35025600 5.21693 5
35025700 5.29607 5
35025800 5.28963 5
35025900 5.14958 5
35026000 5.25859 5
35026100 5.38106 5
35026200 4.97245 5
35026300 5.31555 5
35026400 5.34014 5
35026500 5.15299 5
35026600 5.16864 5
35026700 5.15123 5
35026800 5.23447 5
35026900 5.08545 5
35027000 5.26605 5
35027100 5.31544 5
35027200 5.14487 5
35027300 5.31363 5
35027400 5.31664 5
35027500 5.40305 5
35027600 5.1785 5
35027700 5.42867 5
35027800 5.30096 5
35027900 5.29903 5
35028000 5.20511 5
35028100 5.29804 5
35028200 5.40795 5
35028300 5.23867 5
35028400 5.30363 5
35028500 5.17218 5
35028600 5.337 5
35028700 5.16401 5
35028800 5.31836 5
35028900 5.20251 5
35029000 5.22491 5
35029100 5.22911 5
35029200 5.34151 5
35029300 5.09208 5
35029400 5.23665 5
35029500 5.08566 5
35029600 5.17094 5
35029700 5.22445 5
35029800 5.19724 5
35029900 5.27567 5
35030000 5.31954 5
35030100 5.13541 5
35030200 5.28361 5
35030300 5.23437 5
35030400 5.12735 5
35030500 5.09962 5
35030600 5.3088 5
35030700 5.16729 5
35030800 5.19678 5
35030900 5.291 5
35031000 5.28823 5
35031100 5.22021 5
35031200 5.26535 5
35031300 5.35042 5
35031400 5.35716 5
35031500 5.42555 5
35031600 5.22839 5
35031700 5.27333 5
35031800 5.36621 5
35031900 5.28115 5
35032000 5.11953 5
35032100 5.37013 5
35032200 5.30333 5
35032300 5.30122 5
35032400 5.07955 5
35032500 5.3513 5
35032600 5.27511 5
35032700 5.24694 5
35032800 5.38385 5
35032900 5.1941 5
35033000 5.21493 5
35033100 5.30027 5
35033200 5.30281 5
35033300 5.23962 5
35033400 5.21531 5
35033500 5.1965 5
35033600 5.20067 5
35033700 5.28144 5
35033800 5.08158 5
35033900 5.16775 5
35034000 5.28535 5
