# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
14600100 -12.1623 -12
14600200 -12.0487 -12
14600300 -11.9701 -12
14600400 -12.0994 -12
14600500 -11.9862 -12
14600600 -11.8922 -12
14600700 -11.9293 -12
14600800 -12.0277 -12
14600900 -12.1425 -12
14601000 -12.0138 -12
14601100 -11.6785 -12
14601200 -11.9429 -12
14601300 -12.0608 -12
14601400 -11.9947 -12
14601500 -11.8296 -12
14601600 -12.0377 -12
14601700 -12.1181 -12
14601800 -11.9642 -12
14601900 -12.0917 -12
14602000 -12.0661 -12
14602100 -11.874 -12
14602200 -11.9242 -12
14602300 -11.899 -12
14602400 -11.9433 -12
14602500 -12.1192 -12
14602600 -11.8417 -12
14602700 -12.0825 -12
14602800 -12.0231 -12
14602900 -11.9978 -12
14603000 -11.8679 -12
14603100 -11.8981 -12
14603200 -11.8968 -12
14603300 -11.9559 -12
14603400 -11.9756 -12
14603500 -12.0647 -12
14603600 -12.1238 -12
14603700 -12.043 -12
14603800 -11.967 -12
14603900 -12.1479 -12
14604000 -12.1054 -12
14604100 -12.0859 -12
14604200 -12.0884 -12
14604300 -12.0777 -12
14604400 -12.0585 -12
14604500 -11.9551 -12
14604600 -11.9478 -12
14604700 -11.9373 -12
14604800 -11.8712 -12
14604900 -12.1147 -12
14605000 -12.1111 -12
14605100 -12.1045 -12
14605200 -12.0182 -12
14605300 -11.9504 -12
14605400 -11.846 -12
14605500 -12.0599 -12
14605600 -11.8823 -12
14605700 -11.9349 -12
14605800 -11.983 -12
14605900 -11.8679 -12
14606000 -12.1088 -12
14606100 -11.8771 -12
14606200 -12.1391 -12
14606300 -12.0066 -12
14606400 -11.9879 -12
14606500 -11.9527 -12
14606600 -11.9276 -12
14606700 -12.1209 -12
14606800 -11.9894 -12
14606900 -12.1988 -12
14607000 -12.1285 -12
14607100 -12.1045 -12
14607200 -12.1628 -12
14607300 -12.0132 -12
14607400 -11.8551 -12
14607500 -12.0447 -12
14607600 -11.9751 -12
14607700 -11.8924 -12
14607800 -11.7989 -12
14607900 -12.082 -12
14608000 -12.0673 -12
14608100 -12.0397 -12
14608200 -12.0676 -12
14608300 -12.0185 -12
14608400 -11.9396 -12
14608500 -11.8976 -12
14608600 -11.9193 -12
14608700 -12.0247 -12
14608800 -12.2048 -12
14608900 -12.146 -12
14609000 -12.0243 -12
14609100 -12.0716 -12
14609200 -12.0731 -12
14609300 -11.9749 -12
14609400 -11.9418 -12
14609500 -11.7903 -12
14609600 -11.9229 -12
14609700 -12.1155 -12
14609800 -11.9236 -12
14609900 -11.8031 -12
14610000 -12.0631 -12
14610100 -11.9175 -12
14610200 -12.1224 -12
14610300 -12.0264 -12
14610400 -12.0265 -12
14610500 -11.7854 -12
14610600 -12.1964 -12
14610700 -12.0424 -12
14610800 -11.956 -12
14610900 -11.9702 -12
14611000 -11.8851 -12
14611100 -12.0395 -12
14611200 -11.9367 -12
14611300 -11.9711 -12
14611400 -11.8436 -12
14611500 -11.897 -12
14611600 -12.0213 -12
14611700 -12.0064 -12
14611800 -12.0256 -12
14611900 -12.1359 -12
14612000 -11.8421 -12
14612100 -11.8995 -12
14612200 -12.0907 -12
14612300 -12.0073 -12
14612400 -11.9122 -12
14612500 -11.961 -12
14612600 -12.0617 -12
14612700 -11.8776 -12
14612800 -11.9627 -12
14612900 -12.0393 -12
14613000 -12.0617 -12
14613100 -11.9239 -12
14613200 -12.1333 -12
14613300 -12.0346 -12
14613400 -11.9471 -12
14613500 -11.879 -12
14613600 -11.9857 -12
14613700 -11.9515 -12
14613800 -12.0652 -12
14613900 -11.9492 -12
14614000 -11.9396 -12
14614100 -11.9775 -12
14614200 -12.0139 -12
14614300 -11.8573 -12
14614400 -12.0283 -12
14614500 -12.2143 -12
14614600 -12.2185 -12
14614700 -12.0133 -12
14614800 -12.0429 -12
14614900 -12.0926 -12
14615000 -12.2684 -12
14615100 -11.9025 -12
14615200 -11.8853 -12
14615300 -12.0484 -12
14615400 -12.027 -12
14615500 -11.9584 -12
14615600 -11.9798 -12
14615700 -11.8996 -12
14615800 -11.9869 -12
14615900 -11.6719 -12
14616000 -11.8124 -12
14616100 -11.9975 -12
14616200 -12.0804 -12
14616300 -11.9923 -12
14616400 -11.89 -12
14616500 -12.0528 -12
14616600 -11.9444 -12
14616700 -11.9365 -12
14616800 -11.8155 -12
14616900 -11.9984 -12
14617000 -12.0464 -12
14617100 -12.0822 -12
14617200 -11.9175 -12
14617300 -11.8621 -12
14617400 -12.24 -12
14617500 -11.9532 -12
14617600 -11.817 -12
14617700 -12.0785 -12
14617800 -11.9485 -12
14617900 -11.9221 -12
14618000 -12.104 -12
14618100 -12.0288 -12
14618200 -11.8738 -12
14618300 -12.1704 -12
14618400 -11.9364 -12
14618500 -11.9682 -12
14618600 -12.0236 -12
14618700 -11.9096 -12
14618800 -12.1429 -12
14618900 -11.9688 -12
14619000 -12.0668 -12
14619100 -12.163 -12
14619200 -12.016 -12
14619300 -12.1762 -12
14619400 -11.9279 -12
14619500 -12.0049 -12
