# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
41000100 9.85374 10
41000200 10.1219 10
41000300 10.094 10
41000400 9.91129 10
41000500 9.70721 10
41000600 9.99256 10
41000700 9.81203 10
41000800 9.9853 10
41000900 10.0387 10
41001000 9.9665 10
41001100 10.004 10
41001200 9.99851 10
41001300 10.1367 10
41001400 9.8737 10
41001500 9.74386 10
41001600 9.99162 10
41001700 10.0252 10
41001800 10.0272 10
41001900 9.98204 10
41002000 10.0474 10
41002100 10.1673 10
41002200 9.94653 10
41002300 9.87685 10
41002400 9.9077 10
41002500 9.9714 10
41002600 9.87563 10
41002700 10.0308 10
41002800 9.9607 10
41002900 10.1372 10
41003000 9.91207 10
41003100 10.108 10
41003200 10.0673 10
41003300 9.82576 10
41003400 9.92021 10
41003500 9.91099 10
41003600 10.1349 10
41003700 10.0269 10
41003800 9.9271 10
41003900 9.95453 10
41004000 10.0496 10
41004100 9.86127 10
41004200 9.90593 10
41004300 10.0166 10
41004400 9.93268 10
41004500 10.165 10
41004600 10.1036 10
41004700 9.95666 10
41004800 10.0479 10
41004900 10.0867 10
41005000 9.82585 10
41005100 9.87394 10
41005200 10.0834 10
41005300 9.92931 10
41005400 10.0585 10
41005500 10.0419 10
41005600 10.2091 10
41005700 9.85299 10
41005800 9.98558 10
41005900 9.96987 10
41006000 9.89786 10
41006100 10.1404 10
41006200 10.16 10
41006300 9.99933 10
41006400 9.81274 10
41006500 10.1559 10
41006600 10.1167 10
41006700 9.89022 10
41006800 9.80616 10
41006900 9.89084 10
41007000 10.0082 10
41007100 10.0441 10
41007200 10.2387 10
41007300 9.91059 10
41007400 9.89514 10
41007500 9.95533 10
41007600 9.93373 10
41007700 9.87469 10
41007800 9.84271 10
41007900 9.96746 10
41008000 9.90222 10
41008100 10.1192 10
41008200 10.0204 10
41008300 10.3062 10
41008400 9.93121 10
41008500 9.82033 10
41008600 9.90208 10
41008700 9.93599 10
41008800 9.75496 10
41008900 10.0686 10
41009000 10.0699 10
41009100 10.0556 10
41009200 9.97294 10
41009300 10.0388 10
41009400 10.0572 10
41009500 9.90232 10
41009600 10.124 10
41009700 10.0652 10
41009800 10.0334 10
