# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
6200100 -19.007 -19
6200200 -18.9341 -19
6200300 -18.9432 -19
6200400 -19.0952 -19
6200500 -18.9097 -19
6200600 -19.0154 -19
6200700 -19.0627 -19
6200800 -18.8237 -19
6200900 -18.9998 -19
6201000 -18.9501 -19
6201100 -18.9161 -19
6201200 -19.2875 -19
6201300 -19.0141 -19
6201400 -19.0939 -19
6201500 -19.0327 -19
6201600 -18.9489 -19
6201700 -19.2552 -19
6201800 -18.9331 -19
6201900 -18.9857 -19
6202000 -19.1665 -19
6202100 -18.8641 -19
6202200 -18.9515 -19
6202300 -19.1593 -19
6202400 -19.0016 -19
6202500 -18.9217 -19
6202600 -18.9663 -19
6202700 -19.1292 -19
6202800 -18.9659 -19
6202900 -18.9121 -19
6203000 -19.144 -19
6203100 -18.7883 -19
6203200 -18.9902 -19
6203300 -18.993 -19
6203400 -18.9918 -19
6203500 -18.8959 -19
6203600 -19.0933 -19
6203700 -19.0782 -19
6203800 -18.9126 -19
6203900 -18.9857 -19
6204000 -18.8293 -19
6204100 -19.139 -19
6204200 -18.9106 -19
6204300 -18.9926 -19
6204400 -18.8689 -19
6204500 -19.1157 -19
6204600 -19.0915 -19
6204700 -19.0692 -19
6204800 -18.9511 -19
6204900 -18.8617 -19
6205000 -18.9511 -19
6205100 -19.0975 -19
6205200 -19.0971 -19
6205300 -19.0033 -19
6205400 -18.9531 -19
6205500 -19.0764 -19
6205600 -18.8205 -19
6205700 -18.9816 -19
6205800 -19.0071 -19
6205900 -18.7741 -19
6206000 -19.0772 -19
6206100 -19.1285 -19
6206200 -18.8668 -19
6206300 -19.0192 -19
6206400 -18.9053 -19
6206500 -18.9554 -19
6206600 -19.075 -19
6206700 -19.0221 -19
6206800 -18.9669 -19
6206900 -19.0403 -19
6207000 -19.0383 -19
6207100 -19.0851 -19
6207200 -18.885 -19
6207300 -18.9015 -19
6207400 -18.9142 -19
6207500 -19.0423 -19
6207600 -18.9752 -19
6207700 -19.1015 -19
6207800 -19.0906 -19
6207900 -19.0843 -19
6208000 -19.0585 -19
6208100 -18.9718 -19
6208200 -19.0102 -19
6208300 -19.1385 -19
6208400 -18.9761 -19
6208500 -18.9793 -19
6208600 -19.1008 -19
6208700 -19.0491 -19
6208800 -19.074 -19
6208900 -19.0216 -19
6209000 -18.9049 -19
6209100 -18.881 -19
6209200 -19.0149 -19
