LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = real

79 atoms
3 atom types

-50 50 xlo xhi
-50 50 ylo yhi
-50 50 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # full

52 6 2 -0.8542351355787221 13.841746911656742 10.937504029818161 14.716740312609152 4 -8 -1
209 24 1 1.802226173661835 14.629176667226 11.750858087095308 13.501598940265655 0 -2 -4
184 21 2 -0.9254273873434603 14.481131773587778 13.332953233480712 13.783028491463071 -1 5 -5
286 32 2 -0.9598862541722036 11.399291994925393 12.222193900340422 14.881355655091562 -1 -3 1
253 29 1 2.00763887506811 9.810177617220619 12.322251543796172 14.756743957963293 -2 6 4
185 21 2 -0.950490150083696 9.420144100015428 13.717324417333977 14.100179587197152 -6 2 -1
23 3 2 -1.021708545801311 9.140320043105396 11.270412828789238 13.820838338325075 -5 -5 1
222 25 2 -0.9124972090103864 13.156798109049234 8.361977498495111 13.508558425504871 -5 2 0
556 62 2 -0.9746308336396667 12.856772630511891 5.148734188703659 13.987920407091014 -2 8 8
82 10 1 1.96714025918549 11.74420450574106 8.550179114312678 14.28138825948902 -1 -5 -5
9 1 2 -0.9321096127791335 10.138618557015079 5.27014151409085 13.96624294440463 10 -1 8
399 45 1 1.939073135762132 8.667205117160787 5.439489949536891 14.474947310573802 -6 -2 3
415 47 1 1.976170208600114 5.45070742734594 10.259694263683343 14.8902011461827 -1 1 -4
44 5 2 -0.9368777592883022 6.9285222509900555 9.991899710547155 14.211766273167749 1 3 -3
447 50 2 -0.9764607584907385 7.514752467207924 5.47751005787708 13.306238618222071 -1 0 -2
217 25 1 1.896812947194305 14.045733153488015 14.807263165110006 13.20363666936049 0 -2 -1
127 15 1 1.936410937162897 14.6733249968154 11.576831879808765 10.497007131566775 1 9 3
240 27 2 -0.9277874243484003 14.039802984755072 11.460387826611301 11.98128629596491 0 -3 0
103 12 2 -1.009785713167306 13.475849649695919 11.5964788836542 9.44091895195708 4 7 -8
143 16 2 -0.9125400008588086 12.836543163469424 14.736813049189385 12.142531159348572 -8 0 -5
527 59 2 -0.9393570676343176 11.063110781653956 11.155550572847162 8.619727210841683 -4 -1 0
426 48 1 2.018258018538323 12.618505223283352 10.806653844621483 8.405236473540205 0 -6 6
348 39 2 -0.9455380481132681 10.247774322023885 12.609454762179597 10.666773879457457 -4 1 3
478 54 1 2.021370099118582 7.864358632969883 10.65222140420497 13.122247363800389 5 4 3
376 42 2 -1.022379741600796 8.000902731072262 13.706494176057065 10.825917783903853 -7 -8 -1
416 47 1 2.036757048100313 9.494801151960663 13.939096549305237 10.30623589064339 -1 3 -9
553 62 2 -1.056394936524926 5.650916982869486 6.609237509680992 6.758668757753678 -1 5 0
498 56 1 2.160375988789284 5.493337185203649 7.17161663916308 5.334997753523718 2 5 4
496 56 1 1.761584543077875 10.123688754767059 11.116921834821223 9.936007493758288 -4 0 -4
34 4 2 -1.064968126766873 9.474675702885882 14.229346206417292 8.772830347189927 -5 4 -5
180 20 2 -1.007064810810863 6.11786468730424 8.645300397574559 5.2175641892692814 7 -1 5
277 31 2 -1.028313630097926 8.602109129467 10.708232245713772 9.57119053858214 -2 2 -6
113 13 2 -0.9620452124368518 5.512850278424527 13.707121432237305 11.88248449161752 1 -5 1
341 38 2 -1.002258551342404 7.073670514620558 11.765861933352808 12.238187246914025 1 -2 4
541 61 1 2.124632654495495 6.71906767963613 12.914940114961452 11.213217840312284 0 -2 1
163 19 1 1.87483277055481 6.002568601513156 10.21925408529609 5.0125212475392305 1 -1 0
26 3 2 -0.9754018627050018 6.099789315570759 12.281633019955008 9.864128646206208 -1 3 -5
65 8 1 1.836163846552939 5.827214470757339 11.78233190389593 8.390294128333021 4 -4 -6
517 58 2 -0.9851055475961915 6.5028824863170005 10.31442758068207 8.172751830280399 -4 -4 2
