# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
59000100 24.9477 25
59000200 24.9223 25
59000300 24.9116 25
59000400 25.0201 25
59000500 24.9997 25
59000600 25.1185 25
59000700 25.106 25
59000800 25.1049 25
59000900 25.0594 25
59001000 25.0245 25
59001100 24.9871 25
59001200 25.1314 25
59001300 24.9351 25
59001400 24.8772 25
59001500 24.895 25
59001600 25.0012 25
59001700 25.0232 25
59001800 24.9001 25
59001900 24.8592 25
59002000 24.9228 25
59002100 25.0909 25
59002200 25.2895 25
59002300 25.0963 25
59002400 24.8788 25
59002500 24.9097 25
59002600 24.9836 25
59002700 24.9091 25
59002800 25.0348 25
59002900 25.1498 25
59003000 25.1479 25
59003100 25.0572 25
59003200 24.9797 25
59003300 24.9443 25
59003400 25.1557 25
59003500 25.0373 25
59003600 24.9721 25
59003700 24.8856 25
59003800 24.8536 25
59003900 25.1939 25
59004000 24.9648 25
59004100 24.9772 25
59004200 24.8215 25
59004300 24.9147 25
59004400 24.9247 25
59004500 25.0091 25
59004600 24.9757 25
59004700 24.958 25
59004800 24.8223 25
59004900 24.9172 25
59005000 24.9659 25
59005100 24.9357 25
59005200 24.8829 25
59005300 24.9945 25
59005400 25.0354 25
59005500 24.9749 25
59005600 24.9721 25
59005700 24.9246 25
59005800 24.8912 25
59005900 25.0355 25
59006000 25.1227 25
59006100 25.1168 25
59006200 24.9646 25
59006300 25.1597 25
59006400 25.1205 25
59006500 25.1176 25
59006600 25.1427 25
59006700 25.0002 25
59006800 24.8129 25
59006900 24.7714 25
59007000 25.0798 25
59007100 24.8451 25
59007200 24.9235 25
59007300 24.938 25
59007400 24.8817 25
59007500 24.9783 25
59007600 25.1251 25
59007700 25.026 25
59007800 24.9055 25
59007900 25.1072 25
59008000 24.8516 25
59008100 24.9996 25
59008200 24.9697 25
59008300 25.0102 25
59008400 24.9353 25
59008500 25.0095 25
59008600 24.9827 25
59008700 24.7586 25
59008800 24.997 25
59008900 25.2475 25
59009000 25.2442 25
59009100 25.0824 25
59009200 24.966 25
59009300 24.9918 25
59009400 25.0363 25
59009500 25.0833 25
59009600 25.0483 25
59009700 24.9242 25
59009800 24.9809 25
59009900 25.014 25
59010000 24.9972 25
59010100 25.1338 25
59010200 25.1384 25
59010300 24.9975 25
59010400 24.9948 25
59010500 25.0602 25
59010600 24.9444 25
59010700 25.1025 25
59010800 24.9952 25
59010900 24.8932 25
59011000 25.1503 25
59011100 24.9635 25
59011200 25.0764 25
59011300 25.1145 25
59011400 25.2307 25
59011500 25.0769 25
59011600 24.7899 25
59011700 24.9714 25
59011800 24.9961 25
59011900 24.8132 25
59012000 24.823 25
59012100 24.9771 25
59012200 24.9813 25
59012300 25.0328 25
59012400 25.0218 25
59012500 25.061 25
59012600 25.0413 25
59012700 24.8871 25
59012800 25.0655 25
59012900 24.8558 25
59013000 25.0751 25
59013100 25.014 25
59013200 24.7746 25
59013300 24.8365 25
59013400 25.0418 25
59013500 25.2057 25
59013600 25.1121 25
59013700 25.0375 25
59013800 25.0912 25
59013900 24.9382 25
59014000 25.0412 25
59014100 24.9751 25
59014200 24.8643 25
59014300 24.9765 25
59014400 25.0603 25
59014500 24.9999 25
59014600 25.1116 25
59014700 25.1861 25
59014800 25.0138 25
59014900 24.8904 25
59015000 25.0804 25
59015100 25.0562 25
59015200 25.0704 25
59015300 25.0818 25
59015400 25.0792 25
59015500 25.1512 25
59015600 24.8962 25
59015700 25.0735 25
59015800 25.0268 25
59015900 25.0261 25
59016000 25.0362 25
59016100 24.932 25
59016200 24.929 25
59016300 24.9182 25
59016400 25.0204 25
59016500 25.0201 25
59016600 25.1042 25
59016700 24.9785 25
59016800 25.0101 25
59016900 25.1665 25
59017000 25.1375 25
59017100 24.9535 25
59017200 24.8519 25
59017300 24.83 25
59017400 24.9847 25
59017500 25.1324 25
59017600 25.0715 25
59017700 25.0951 25
59017800 24.971 25
59017900 25.0328 25
59018000 25.0907 25
59018100 25.1278 25
59018200 25.0075 25
59018300 24.9497 25
59018400 25.0467 25
59018500 25.0086 25
59018600 25.0184 25
59018700 25.0626 25
59018800 25.1417 25
59018900 25.1233 25
59019000 24.9297 25
59019100 24.9247 25
59019200 25.2768 25
59019300 25.0808 25
59019400 25.0319 25
59019500 24.9439 25
59019600 25.0506 25
59019700 25.0827 25
59019800 25.0012 25
59019900 25.0867 25
59020000 24.9416 25
59020100 24.8478 25
59020200 25.0499 25
59020300 25.1142 25
59020400 25.1585 25
59020500 25.0622 25
59020600 24.9727 25
59020700 24.9066 25
59020800 25.0404 25
59020900 25.085 25
59021000 25.1266 25
59021100 24.988 25
59021200 25.0514 25
59021300 24.8739 25
59021400 24.7844 25
59021500 24.9279 25
59021600 25.0262 25
59021700 25.2073 25
59021800 25.3113 25
59021900 25.0163 25
59022000 24.7492 25
59022100 24.8161 25
59022200 25.1084 25
59022300 25.0438 25
59022400 24.971 25
59022500 25.0876 25
59022600 25.0429 25
59022700 24.8304 25
59022800 24.9464 25
59022900 25.015 25
59023000 24.9621 25
59023100 24.9685 25
59023200 25.0914 25
59023300 25.1307 25
59023400 25.0677 25
59023500 25.0767 25
59023600 25.1087 25
59023700 25.0275 25
59023800 25.1494 25
59023900 25.1211 25
59024000 25.107 25
59024100 25.1282 25
59024200 24.8848 25
59024300 25.0951 25
59024400 25.0365 25
59024500 25.085 25
59024600 24.8804 25
59024700 25.0359 25
59024800 25.1194 25
59024900 25.1439 25
59025000 25.0878 25
59025100 24.9919 25
59025200 25.1146 25
59025300 25.1158 25
59025400 25.1276 25
59025500 25.1186 25
59025600 25.0034 25
59025700 25.0323 25
59025800 25.0213 25
59025900 25.0447 25
59026000 25.0616 25
59026100 24.9451 25
59026200 24.7678 25
59026300 24.8819 25
59026400 25.1342 25
59026500 24.9397 25
59026600 25.0535 25
59026700 24.9181 25
59026800 25.0569 25
59026900 25.0829 25
59027000 25.0547 25
59027100 25.0139 25
59027200 25.0182 25
59027300 24.9504 25
59027400 24.9167 25
59027500 24.8025 25
59027600 24.866 25
59027700 24.9747 25
59027800 25.0012 25
59027900 24.8685 25
59028000 24.9354 25
59028100 24.9257 25
59028200 25.2445 25
59028300 25.0415 25
59028400 25.0307 25
59028500 25.0439 25
59028600 25.02 25
59028700 25.0419 25
59028800 24.878 25
59028900 24.7572 25
59029000 25.0464 25
59029100 25.0963 25
59029200 24.9956 25
59029300 24.9633 25
59029400 24.9394 25
59029500 25.1502 25
59029600 24.9309 25
59029700 24.9196 25
59029800 25.0541 25
59029900 25.1262 25
59030000 24.9766 25
59030100 25.0245 25
59030200 24.9802 25
59030300 25.0464 25
59030400 25.0912 25
59030500 25.0186 25
59030600 25.0778 25
59030700 25.126 25
59030800 25.2722 25
59030900 25.0726 25
59031000 25.0662 25
59031100 24.9284 25
59031200 25.1081 25
59031300 25.1646 25
59031400 25.1884 25
59031500 24.9434 25
59031600 24.9129 25
59031700 25.0335 25
59031800 24.9598 25
59031900 24.9498 25
59032000 24.9908 25
59032100 25.0981 25
59032200 25.1203 25
59032300 25.1561 25
59032400 25.0849 25
59032500 25.0933 25
59032600 25.0033 25
59032700 24.8974 25
59032800 24.7925 25
59032900 24.6646 25
59033000 24.8859 25
59033100 24.9878 25
59033200 25.0842 25
59033300 24.9852 25
59033400 24.9751 25
59033500 25.1312 25
59033600 24.9978 25
59033700 24.7982 25
59033800 25.137 25
59033900 25.2296 25
59034000 25.1291 25
59034100 25.1156 25
59034200 25.0366 25
59034300 25.1107 25
59034400 25.0224 25
59034500 24.829 25
59034600 24.7163 25
59034700 24.8249 25
59034800 24.91 25
59034900 25.0571 25
59035000 25.1046 25
59035100 24.973 25
59035200 25.0265 25
59035300 24.8961 25
59035400 24.8622 25
59035500 25.0282 25
59035600 25.0815 25
59035700 24.9487 25
59035800 24.8985 25
59035900 24.9053 25
59036000 24.9513 25
59036100 24.8952 25
59036200 24.9473 25
59036300 24.9858 25
59036400 25.2295 25
59036500 24.8204 25
59036600 24.8601 25
59036700 25.0808 25
59036800 25.1688 25
59036900 25.0918 25
59037000 24.9733 25
59037100 25.0384 25
59037200 25.1259 25
59037300 25.2547 25
59037400 24.9073 25
59037500 25.0971 25
59037600 25.0399 25
59037700 25.0508 25
59037800 25.1033 25
59037900 25.2954 25
59038000 24.9089 25
59038100 25.1253 25
59038200 25.0528 25
59038300 24.9257 25
59038400 25.0856 25
59038500 24.9503 25
59038600 24.9947 25
59038700 24.9425 25
59038800 24.9447 25
59038900 24.8361 25
59039000 25.0568 25
59039100 25.1621 25
59039200 24.9764 25
59039300 24.9759 25
59039400 24.9722 25
59039500 25.071 25
59039600 24.996 25
59039700 25.2196 25
59039800 25.061 25
59039900 24.8118 25
59040000 24.9062 25
59040100 24.8907 25
59040200 24.9712 25
59040300 25.1003 25
59040400 25.1055 25
59040500 25.0957 25
59040600 24.9266 25
59040700 24.8167 25
59040800 25.0323 25
59040900 24.9865 25
59041000 24.8412 25
59041100 24.903 25
59041200 24.9908 25
59041300 24.8843 25
59041400 25.0321 25
59041500 25.0146 25
59041600 24.9557 25
59041700 25.162 25
59041800 25.1024 25
59041900 24.8636 25
59042000 24.84 25
59042100 24.945 25
59042200 25.0448 25
59042300 25.0226 25
59042400 24.9835 25
59042500 25.168 25
59042600 25.0954 25
59042700 25.1663 25
59042800 25.0446 25
59042900 24.9832 25
59043000 24.9436 25
59043100 25.0578 25
59043200 25.0935 25
59043300 24.9827 25
59043400 24.9535 25
59043500 25.0232 25
59043600 24.9274 25
59043700 24.9582 25
59043800 24.8744 25
59043900 24.9072 25
59044000 25.0671 25
59044100 25.0337 25
59044200 25.1181 25
59044300 25.1471 25
59044400 25.1177 25
59044500 25.0388 25
59044600 25.0303 25
59044700 24.982 25
59044800 25.0528 25
59044900 25.0454 25
59045000 24.933 25
59045100 24.9874 25
59045200 25.0188 25
59045300 25.1264 25
59045400 25.092 25
59045500 25.0602 25
59045600 24.9372 25
59045700 24.9271 25
59045800 25.0368 25
59045900 25.1026 25
59046000 25.0173 25
59046100 24.748 25
59046200 24.7736 25
59046300 24.9134 25
59046400 24.966 25
59046500 24.9633 25
59046600 24.9053 25
59046700 25.1589 25
59046800 25.0011 25
59046900 25.0594 25
59047000 24.9937 25
59047100 25.0153 25
59047200 25.0273 25
59047300 25.2315 25
59047400 24.9861 25
59047500 25.0282 25
59047600 25.1693 25
59047700 24.956 25
59047800 25.0273 25
59047900 24.9789 25
59048000 24.8983 25
59048100 24.8273 25
59048200 24.9811 25
59048300 24.8664 25
59048400 25.0388 25
59048500 25.2095 25
59048600 25.151 25
59048700 25.0623 25
59048800 24.9701 25
59048900 24.8926 25
59049000 24.9292 25
59049100 24.8473 25
59049200 24.7395 25
59049300 24.9589 25
59049400 24.9476 25
59049500 24.9906 25
59049600 25.0842 25
59049700 24.9961 25
59049800 25.0876 25
59049900 25.0897 25
59050000 24.9636 25
59050100 25.0484 25
59050200 25.0198 25
59050300 25.0775 25
59050400 25.0368 25
59050500 25.0267 25
59050600 24.9699 25
59050700 24.941 25
59050800 24.9251 25
59050900 25.0018 25
59051000 25.1299 25
59051100 25.1253 25
59051200 24.8282 25
59051300 24.8935 25
59051400 24.9297 25
59051500 24.8176 25
59051600 24.7576 25
59051700 24.8777 25
59051800 25.0319 25
59051900 25.0364 25
59052000 25.0508 25
59052100 25.0885 25
59052200 25.0734 25
59052300 24.9366 25
59052400 24.9299 25
59052500 24.878 25
59052600 24.7841 25
59052700 24.9886 25
59052800 25.0928 25
59052900 25.121 25
59053000 25.1513 25
59053100 25.0336 25
59053200 24.9301 25
59053300 25.0273 25
59053400 25.0039 25
59053500 24.8981 25
59053600 24.8725 25
59053700 25.0396 25
59053800 25.1151 25
59053900 24.8425 25
59054000 24.9409 25
59054100 25.0742 25
59054200 24.9288 25
59054300 24.9949 25
59054400 25.0597 25
59054500 24.9962 25
59054600 25.0061 25
59054700 24.8846 25
59054800 25.0619 25
59054900 24.9914 25
59055000 25.0344 25
59055100 24.9789 25
59055200 24.962 25
59055300 25.0588 25
59055400 25.063 25
59055500 25.0016 25
59055600 25.0535 25
59055700 25.1198 25
59055800 25.0448 25
59055900 24.8885 25
59056000 24.8984 25
59056100 25.0129 25
59056200 24.9651 25
59056300 25.086 25
59056400 25.2226 25
59056500 25.1588 25
59056600 25.1313 25
59056700 25.0262 25
59056800 25.0235 25
59056900 24.9849 25
59057000 25.1053 25
59057100 25.1115 25
59057200 25.1117 25
59057300 25.0348 25
59057400 24.9387 25
59057500 24.9278 25
59057600 24.9551 25
59057700 25.0758 25
59057800 24.8766 25
59057900 24.8956 25
59058000 25.2483 25
59058100 25.1037 25
59058200 25.0136 25
59058300 24.8405 25
59058400 25.0469 25
59058500 25.1221 25
59058600 24.8208 25
59058700 24.8673 25
59058800 24.9736 25
59058900 25.2673 25
59059000 25.0359 25
59059100 24.9588 25
59059200 25.0731 25
59059300 25.1141 25
59059400 24.9258 25
59059500 24.9232 25
59059600 25.1299 25
59059700 25.1575 25
59059800 24.9062 25
59059900 24.9419 25
59060000 24.9758 25
59060100 25.1359 25
59060200 25.2274 25
59060300 25.1655 25
59060400 25.0079 25
59060500 25.1045 25
59060600 25.018 25
59060700 24.9035 25
59060800 24.9138 25
59060900 25.2077 25
59061000 25.0546 25
59061100 25.0166 25
59061200 24.9217 25
59061300 24.7765 25
59061400 25.0394 25
59061500 24.9832 25
59061600 25.1037 25
59061700 25.0409 25
59061800 24.9912 25
59061900 25.0338 25
59062000 24.9791 25
59062100 24.9775 25
59062200 25.0661 25
59062300 24.8836 25
59062400 24.9152 25
59062500 24.9229 25
59062600 24.9781 25
59062700 24.7858 25
59062800 24.9267 25
59062900 25.033 25
