# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
41000100 9.91901 10
41000200 9.73379 10
41000300 9.99472 10
41000400 9.90111 10
41000500 9.87492 10
41000600 9.93335 10
41000700 9.93432 10
41000800 10.1223 10
41000900 10.404 10
41001000 10.3246 10
41001100 10.4283 10
41001200 10.5876 10
41001300 10.3376 10
41001400 10.34 10
41001500 10.5671 10
41001600 10.7038 10
41001700 10.7643 10
41001800 10.8096 10
41001900 10.8242 10
41002000 10.4358 10
41002100 10.3107 10
41002200 10.1933 10
41002300 10.2463 10
41002400 10.4169 10
41002500 10.3102 10
41002600 10.394 10
41002700 10.5025 10
41002800 10.6012 10
41002900 10.381 10
41003000 10.2923 10
41003100 10.1819 10
41003200 10.0108 10
41003300 9.9062 10
41003400 9.98383 10
41003500 9.97529 10
41003600 9.81265 10
41003700 10.0876 10
41003800 10.104 10
41003900 10.114 10
41004000 10.0516 10
41004100 10.0997 10
41004200 10.2492 10
41004300 10.237 10
41004400 10.191 10
41004500 10.2362 10
41004600 10.2462 10
41004700 10.2871 10
41004800 10.1412 10
41004900 10.4734 10
41005000 10.4992 10
41005100 10.3965 10
41005200 10.2193 10
41005300 10.129 10
41005400 10.0859 10
41005500 10.1745 10
41005600 10.1179 10
41005700 10.1117 10
41005800 10.0513 10
41005900 9.87498 10
41006000 9.99086 10
41006100 10.2099 10
41006200 10.1484 10
41006300 10.3034 10
41006400 10.3815 10
41006500 10.5285 10
41006600 10.3906 10
41006700 10.5204 10
41006800 10.3834 10
41006900 10.2778 10
41007000 10.337 10
41007100 10.4835 10
41007200 10.7094 10
41007300 10.8158 10
41007400 10.8299 10
41007500 10.7573 10
41007600 10.9302 10
41007700 11.3824 10
41007800 11.3429 10
41007900 11.5137 10
41008000 11.3203 10
41008100 11.2102 10
41008200 11.0476 10
41008300 10.8708 10
41008400 10.9268 10
41008500 10.7381 10
41008600 10.7918 10
41008700 10.6269 10
41008800 10.2688 10
41008900 10.2353 10
41009000 10.3028 10
41009100 10.2456 10
41009200 10.485 10
41009300 10.3102 10
41009400 9.99181 10
41009500 9.87225 10
41009600 9.76927 10
41009700 9.63856 10
41009800 9.7948 10
41009900 10.011 10
41010000 10.058 10
41010100 10.183 10
41010200 10.3779 10
41010300 10.3859 10
41010400 10.391 10
41010500 10.4653 10
41010600 10.458 10
41010700 10.4997 10
