# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
36200100 5.69082 6
36200200 5.52338 6
36200300 5.54999 6
36200400 5.62518 6
36200500 5.66329 6
36200600 5.81002 6
36200700 5.58754 6
36200800 5.55851 6
36200900 5.86016 6
36201000 5.95757 6
36201100 5.64389 6
36201200 5.5093 6
36201300 5.93163 6
36201400 6.30822 6
36201500 6.45331 6
36201600 6.34252 6
36201700 6.31962 6
36201800 6.17134 6
36201900 6.48176 6
36202000 6.46216 6
36202100 6.48429 6
36202200 6.49794 6
36202300 6.47958 6
36202400 6.56695 6
36202500 6.73407 6
36202600 6.80369 6
36202700 7.03377 6
36202800 7.27507 6
36202900 7.43599 6
36203000 7.58793 6
36203100 7.48546 6
36203200 7.11525 6
36203300 6.81515 6
36203400 6.44623 6
36203500 6.26091 6
36203600 6.24473 6
36203700 6.23912 6
36203800 6.21197 6
36203900 5.9115 6
36204000 5.7201 6
36204100 5.96555 6
36204200 6.01304 6
36204300 5.7593 6
36204400 5.47294 6
36204500 5.49015 6
36204600 5.73721 6
36204700 5.89634 6
36204800 5.95518 6
36204900 6.0902 6
36205000 6.14033 6
36205100 6.28229 6
36205200 6.44889 6
36205300 6.49797 6
36205400 6.28407 6
36205500 6.20175 6
36205600 6.13147 6
36205700 6.13154 6
36205800 6.01621 6
36205900 6.01094 6
36206000 6.14112 6
36206100 6.22801 6
36206200 6.23791 6
36206300 6.34837 6
36206400 6.55602 6
36206500 6.7261 6
36206600 6.51397 6
36206700 6.5095 6
36206800 6.39739 6
36206900 6.37848 6
36207000 6.18371 6
36207100 6.14061 6
36207200 6.06422 6
36207300 6.08062 6
36207400 6.08527 6
36207500 6.18105 6
36207600 6.16468 6
36207700 6.17924 6
36207800 6.11811 6
36207900 6.06986 6
36208000 6.1816 6
36208100 6.19448 6
36208200 6.08853 6
36208300 5.82804 6
36208400 5.69229 6
36208500 5.77602 6
36208600 5.73706 6
36208700 5.79414 6
36208800 5.90156 6
36208900 5.89734 6
36209000 5.96041 6
36209100 5.82901 6
36209200 5.64021 6
36209300 5.65374 6
36209400 5.7744 6
36209500 6.20476 6
36209600 6.14944 6
36209700 6.05362 6
36209800 6.21824 6
36209900 6.45948 6
36210000 6.39319 6
36210100 6.41674 6
36210200 6.21519 6
36210300 6.34876 6
36210400 6.45133 6
36210500 6.48068 6
36210600 6.46764 6
36210700 6.5684 6
36210800 6.43117 6
36210900 6.35532 6
36211000 6.21392 6
36211100 6.38955 6
36211200 6.44141 6
36211300 6.3742 6
36211400 6.03548 6
36211500 5.88644 6
36211600 5.56588 6
36211700 5.47224 6
36211800 5.87569 6
36211900 5.9091 6
36212000 5.83387 6
36212100 5.79294 6
36212200 5.88121 6
36212300 6.0015 6
36212400 6.0546 6
36212500 6.01787 6
36212600 6.08188 6
36212700 5.68734 6
36212800 5.54074 6
36212900 5.45173 6
36213000 5.47413 6
36213100 5.64456 6
36213200 5.83011 6
36213300 5.90383 6
36213400 5.98835 6
36213500 6.09068 6
36213600 5.8791 6
36213700 5.85417 6
36213800 5.87069 6
36213900 6.05405 6
36214000 6.22327 6
36214100 6.35798 6
36214200 6.48431 6
36214300 6.83844 6
36214400 7.02976 6
36214500 6.60182 6
36214600 6.37203 6
36214700 6.15365 6
36214800 6.16941 6
36214900 6.18929 6
36215000 5.87919 6
36215100 5.82665 6
36215200 5.87817 6
36215300 5.61158 6
36215400 5.43698 6
36215500 5.23732 6
36215600 5.30486 6
36215700 5.38505 6
36215800 5.5347 6
36215900 5.66529 6
36216000 5.76415 6
36216100 5.81826 6
36216200 5.80244 6
36216300 5.69433 6
36216400 5.68144 6
36216500 5.60479 6
36216600 5.53559 6
36216700 5.49772 6
36216800 5.35833 6
36216900 5.39091 6
36217000 5.56536 6
36217100 5.70693 6
36217200 5.89238 6
36217300 5.90329 6
36217400 6.02418 6
36217500 5.76192 6
36217600 5.46215 6
36217700 5.28912 6
36217800 5.1225 6
36217900 5.04074 6
36218000 4.99247 6
36218100 5.20757 6
36218200 5.44942 6
36218300 5.77168 6
36218400 5.73714 6
36218500 5.76537 6
36218600 5.902 6
36218700 5.82434 6
36218800 5.75609 6
36218900 6.00358 6
36219000 6.03542 6
36219100 5.80529 6
36219200 5.57055 6
36219300 5.60929 6
36219400 5.64722 6
36219500 5.35423 6
36219600 5.43627 6
36219700 5.7238 6
36219800 5.57413 6
36219900 5.65903 6
36220000 5.58017 6
36220100 5.6364 6
36220200 5.7837 6
36220300 6.26578 6
36220400 6.41365 6
36220500 6.35832 6
36220600 5.98105 6
36220700 5.75856 6
36220800 5.73114 6
36220900 5.65701 6
36221000 5.55342 6
36221100 5.48758 6
36221200 5.10778 6
36221300 5.32647 6
36221400 5.54641 6
36221500 5.68077 6
36221600 5.52436 6
36221700 5.76057 6
36221800 6.10447 6
36221900 6.38084 6
36222000 6.47677 6
36222100 6.48811 6
36222200 6.68004 6
36222300 6.77565 6
36222400 6.68059 6
36222500 6.50592 6
36222600 6.34774 6
36222700 6.49698 6
36222800 6.54435 6
36222900 6.50918 6
36223000 6.49219 6
36223100 6.30753 6
36223200 6.21227 6
36223300 5.97348 6
36223400 5.68708 6
36223500 5.51772 6
36223600 5.50371 6
36223700 5.23484 6
36223800 5.20342 6
36223900 5.37821 6
36224000 5.45855 6
36224100 5.11674 6
36224200 5.14007 6
36224300 5.2142 6
36224400 5.17135 6
36224500 5.50811 6
36224600 5.62712 6
36224700 5.57732 6
36224800 5.64952 6
36224900 5.73657 6
36225000 5.98207 6
36225100 6.0638 6
36225200 6.07017 6
36225300 6.04241 6
36225400 6.27064 6
36225500 6.42334 6
36225600 6.14991 6
36225700 6.01481 6
36225800 5.76419 6
36225900 5.6502 6
36226000 5.70989 6
36226100 5.48991 6
36226200 5.75344 6
36226300 5.83067 6
36226400 5.83342 6
36226500 5.84706 6
36226600 6.16616 6
36226700 6.10023 6
36226800 6.03918 6
36226900 5.99873 6
36227000 5.94146 6
36227100 5.9073 6
36227200 6.21064 6
36227300 6.32504 6
36227400 6.42972 6
36227500 6.43715 6
36227600 6.43333 6
36227700 6.39482 6
36227800 6.32918 6
36227900 6.3848 6
36228000 6.42961 6
36228100 6.55015 6
36228200 6.46885 6
36228300 6.33452 6
36228400 6.08317 6
36228500 5.89306 6
36228600 5.45771 6
36228700 5.27749 6
36228800 5.32596 6
36228900 5.47201 6
36229000 5.47977 6
36229100 5.56384 6
36229200 5.67799 6
36229300 5.83504 6
36229400 5.82985 6
36229500 6.21216 6
36229600 6.42978 6
36229700 6.38593 6
36229800 6.41919 6
36229900 6.53611 6
36230000 6.19996 6
36230100 6.09017 6
36230200 6.04388 6
36230300 6.15159 6
36230400 5.99172 6
36230500 6.06441 6
36230600 6.04246 6
36230700 5.92173 6
36230800 6.21476 6
36230900 6.15841 6
36231000 6.02793 6
36231100 6.13966 6
36231200 6.29359 6
36231300 6.14579 6
36231400 6.10251 6
36231500 6.2955 6
36231600 6.32724 6
36231700 6.07036 6
36231800 6.03325 6
36231900 5.99787 6
36232000 6.09223 6
36232100 6.08934 6
36232200 5.75043 6
36232300 5.50655 6
36232400 5.46194 6
36232500 5.67784 6
36232600 5.46325 6
36232700 5.66568 6
36232800 5.46213 6
36232900 5.55187 6
36233000 5.51754 6
36233100 5.46704 6
36233200 5.39274 6
36233300 5.19167 6
36233400 5.25024 6
36233500 5.58118 6
36233600 5.87806 6
36233700 5.94018 6
36233800 5.86802 6
36233900 5.84855 6
36234000 5.73899 6
36234100 5.79825 6
36234200 5.72717 6
36234300 5.91584 6
36234400 5.98749 6
36234500 5.9688 6
36234600 6.04491 6
36234700 6.35452 6
36234800 6.25624 6
36234900 6.39249 6
36235000 6.51227 6
36235100 6.47865 6
36235200 6.2572 6
36235300 6.34681 6
36235400 6.39813 6
36235500 6.39874 6
36235600 6.28905 6
36235700 6.46905 6
36235800 6.82992 6
36235900 6.68919 6
36236000 6.50743 6
36236100 6.31326 6
36236200 6.33879 6
36236300 6.43307 6
36236400 6.43757 6
36236500 6.5089 6
36236600 6.35271 6
36236700 6.08816 6
36236800 5.96574 6
36236900 6.23677 6
36237000 6.66162 6
36237100 6.78732 6
36237200 6.38538 6
36237300 6.35975 6
36237400 6.446 6
36237500 6.29619 6
36237600 6.21881 6
36237700 6.39694 6
36237800 6.37001 6
36237900 6.31471 6
36238000 6.24054 6
36238100 5.91434 6
36238200 5.77271 6
36238300 5.81704 6
36238400 5.9357 6
36238500 5.87649 6
36238600 5.71545 6
36238700 5.62637 6
36238800 5.27897 6
36238900 5.11792 6
36239000 4.86242 6
36239100 4.67401 6
36239200 4.82929 6
36239300 4.97459 6
36239400 5.15708 6
36239500 5.35236 6
36239600 5.40995 6
36239700 5.49709 6
36239800 5.55842 6
36239900 5.58059 6
36240000 5.55276 6
36240100 5.78832 6
36240200 6.03159 6
36240300 5.89378 6
36240400 5.82596 6
36240500 5.77576 6
36240600 5.83892 6
36240700 5.87889 6
36240800 6.07449 6
36240900 5.98526 6
36241000 5.795 6
36241100 5.90554 6
36241200 6.10997 6
36241300 6.27472 6
36241400 6.32275 6
36241500 6.36043 6
36241600 6.41527 6
36241700 6.33715 6
36241800 6.12704 6
36241900 6.023 6
36242000 6.03515 6
36242100 6.28792 6
36242200 6.33535 6
36242300 6.29923 6
36242400 6.21531 6
36242500 6.17699 6
36242600 6.22554 6
36242700 6.68732 6
36242800 6.78858 6
36242900 7.04935 6
36243000 7.0684 6
36243100 6.88552 6
36243200 6.86248 6
36243300 6.93102 6
36243400 6.51816 6
36243500 6.35497 6
36243600 6.32517 6
36243700 6.2653 6
36243800 6.42105 6
36243900 6.60783 6
36244000 6.57396 6
36244100 6.51822 6
36244200 6.35792 6
36244300 6.51366 6
36244400 6.4001 6
36244500 6.41846 6
36244600 6.19308 6
36244700 5.85087 6
36244800 5.86913 6
36244900 5.98688 6
36245000 5.75748 6
36245100 5.50141 6
36245200 5.67107 6
36245300 5.84246 6
36245400 5.75127 6
36245500 5.75498 6
36245600 5.97512 6
36245700 5.92688 6
36245800 5.8675 6
36245900 5.78243 6
36246000 5.95343 6
36246100 6.20228 6
36246200 6.06579 6
36246300 6.09962 6
36246400 6.22737 6
36246500 6.08404 6
36246600 5.95536 6
36246700 6.00742 6
36246800 6.167 6
36246900 6.42008 6
36247000 6.40791 6
36247100 6.52029 6
36247200 6.83383 6
36247300 6.87768 6
36247400 6.64512 6
36247500 6.48022 6
36247600 6.61606 6
36247700 6.5656 6
36247800 6.19997 6
36247900 6.23423 6
36248000 6.16571 6
36248100 6.07483 6
36248200 6.08935 6
36248300 6.10585 6
36248400 6.31411 6
36248500 6.03041 6
36248600 5.7977 6
36248700 5.69059 6
36248800 5.72526 6
36248900 5.86506 6
36249000 5.87275 6
36249100 6.07301 6
36249200 6.1528 6
36249300 5.92252 6
36249400 5.87503 6
36249500 5.9855 6
36249600 5.95915 6
36249700 6.2004 6
36249800 6.1838 6
36249900 6.10871 6
36250000 6.14752 6
36250100 6.10126 6
36250200 5.98009 6
36250300 5.82483 6
36250400 5.91868 6
36250500 5.85295 6
36250600 5.92272 6
36250700 5.80791 6
36250800 5.59222 6
36250900 5.49657 6
36251000 5.55648 6
36251100 5.78799 6
36251200 6.03096 6
36251300 5.96702 6
36251400 6.031 6
36251500 6.33124 6
36251600 6.17586 6
36251700 5.86834 6
36251800 5.84469 6
36251900 5.81592 6
36252000 5.8427 6
36252100 5.55583 6
36252200 5.47273 6
36252300 5.42532 6
36252400 5.36951 6
36252500 5.27361 6
36252600 5.30854 6
36252700 5.31307 6
36252800 5.43742 6
36252900 5.5648 6
36253000 5.18434 6
36253100 5.30435 6
36253200 5.4828 6
36253300 5.6245 6
36253400 5.64691 6
36253500 6.02574 6
36253600 6.00659 6
36253700 5.82346 6
36253800 5.9298 6
36253900 6.15181 6
36254000 6.05563 6
36254100 6.04485 6
36254200 5.97228 6
36254300 5.89379 6
36254400 5.92187 6
36254500 6.23303 6
36254600 6.50822 6
36254700 6.50897 6
36254800 6.3298 6
36254900 6.40998 6
36255000 6.72069 6
36255100 6.72226 6
36255200 6.9597 6
36255300 6.79746 6
36255400 6.45177 6
36255500 6.50278 6
36255600 6.38758 6
36255700 6.40868 6
36255800 6.31551 6
36255900 5.92036 6
36256000 5.99131 6
36256100 5.85028 6
36256200 5.7308 6
36256300 5.67054 6
36256400 5.49714 6
36256500 5.43219 6
36256600 5.56938 6
36256700 5.78625 6
36256800 5.79135 6
36256900 5.60498 6
36257000 5.63627 6
36257100 5.70304 6
36257200 5.87587 6
36257300 6.01339 6
36257400 6.24653 6
36257500 6.50561 6
36257600 6.14706 6
36257700 5.97373 6
36257800 5.68442 6
36257900 5.52682 6
36258000 5.40471 6
36258100 5.2846 6
36258200 5.58631 6
36258300 5.82155 6
36258400 5.81026 6
36258500 5.85723 6
