# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
12200100 -14.4126 -14
12200200 -14.1989 -14
12200300 -14.1365 -14
12200400 -14.0673 -14
12200500 -14.3916 -14
12200600 -14.7061 -14
12200700 -14.8619 -14
12200800 -14.733 -14
12200900 -14.9044 -14
12201000 -14.921 -14
12201100 -15.0493 -14
12201200 -14.8775 -14
12201300 -14.5336 -14
12201400 -14.6041 -14
12201500 -14.5761 -14
12201600 -14.3662 -14
12201700 -14.2977 -14
12201800 -14.1707 -14
12201900 -14.2184 -14
12202000 -14.0928 -14
12202100 -13.8229 -14
12202200 -13.5809 -14
12202300 -13.4586 -14
12202400 -13.2815 -14
12202500 -13.4667 -14
12202600 -13.5812 -14
12202700 -13.3634 -14
12202800 -13.3883 -14
12202900 -13.4808 -14
12203000 -13.5759 -14
12203100 -13.8318 -14
12203200 -13.9779 -14
12203300 -13.9891 -14
12203400 -14.0323 -14
12203500 -13.743 -14
12203600 -13.8 -14
12203700 -14.1314 -14
12203800 -14.2306 -14
12203900 -14.0056 -14
12204000 -13.7306 -14
12204100 -13.755 -14
12204200 -13.5108 -14
12204300 -13.4762 -14
12204400 -13.2886 -14
12204500 -13.1199 -14
12204600 -12.8881 -14
12204700 -12.5806 -14
12204800 -12.3713 -14
12204900 -12.3873 -14
12205000 -12.5142 -14
12205100 -12.7599 -14
12205200 -13.3474 -14
12205300 -13.8891 -14
12205400 -14.0186 -14
12205500 -14.0626 -14
12205600 -14.1077 -14
12205700 -14.1485 -14
12205800 -14.1886 -14
12205900 -14.2113 -14
12206000 -13.9812 -14
12206100 -13.6025 -14
12206200 -13.641 -14
12206300 -13.5355 -14
12206400 -13.8337 -14
12206500 -14.0888 -14
12206600 -14.2489 -14
12206700 -14.281 -14
12206800 -14.439 -14
12206900 -14.3052 -14
12207000 -14.0372 -14
12207100 -14.0188 -14
12207200 -14.019 -14
12207300 -14.0475 -14
12207400 -14.2716 -14
12207500 -14.2087 -14
12207600 -14.0541 -14
12207700 -14.2708 -14
12207800 -14.1557 -14
12207900 -13.6953 -14
12208000 -13.523 -14
12208100 -13.5029 -14
12208200 -13.5619 -14
12208300 -13.5992 -14
12208400 -13.8014 -14
12208500 -13.6159 -14
12208600 -13.7465 -14
12208700 -13.7131 -14
12208800 -13.769 -14
12208900 -13.6337 -14
12209000 -13.4921 -14
12209100 -13.5677 -14
12209200 -13.7028 -14
12209300 -13.6959 -14
12209400 -13.7597 -14
12209500 -13.9917 -14
12209600 -14.035 -14
12209700 -13.9651 -14
12209800 -13.9768 -14
12209900 -14.0614 -14
12210000 -14.0796 -14
12210100 -14.1896 -14
12210200 -14.4464 -14
12210300 -14.3456 -14
12210400 -14.2979 -14
12210500 -13.8802 -14
12210600 -13.6572 -14
12210700 -13.5405 -14
12210800 -13.7536 -14
12210900 -13.9559 -14
12211000 -14.2895 -14
12211100 -14.3909 -14
12211200 -14.2794 -14
12211300 -14.2307 -14
12211400 -14.3548 -14
12211500 -14.3731 -14
12211600 -14.3483 -14
12211700 -14.3503 -14
12211800 -14.3949 -14
12211900 -14.4252 -14
12212000 -14.5529 -14
12212100 -14.4238 -14
12212200 -14.2267 -14
12212300 -14.1137 -14
12212400 -14.0553 -14
12212500 -13.7171 -14
12212600 -13.9449 -14
12212700 -14.2569 -14
12212800 -14.3051 -14
12212900 -14.4249 -14
12213000 -14.2582 -14
12213100 -14.0026 -14
12213200 -14.0753 -14
12213300 -14.2977 -14
12213400 -14.0507 -14
12213500 -13.9284 -14
12213600 -13.8587 -14
12213700 -13.7797 -14
12213800 -13.9192 -14
12213900 -13.8141 -14
12214000 -14.2144 -14
12214100 -14.2103 -14
12214200 -14.2905 -14
12214300 -14.3871 -14
12214400 -14.3859 -14
12214500 -14.4057 -14
12214600 -14.5806 -14
12214700 -14.533 -14
12214800 -14.4661 -14
12214900 -14.8557 -14
12215000 -15.0362 -14
12215100 -15.0562 -14
12215200 -14.7951 -14
12215300 -14.6516 -14
12215400 -14.7012 -14
12215500 -14.8105 -14
12215600 -14.7998 -14
12215700 -14.7087 -14
12215800 -14.2918 -14
12215900 -14.0772 -14
12216000 -13.9969 -14
12216100 -14.0192 -14
12216200 -14.1958 -14
12216300 -14.2892 -14
12216400 -14.5042 -14
12216500 -14.5318 -14
12216600 -14.598 -14
12216700 -14.7351 -14
12216800 -14.768 -14
12216900 -14.7613 -14
12217000 -14.4612 -14
12217100 -14.4025 -14
12217200 -14.3056 -14
12217300 -14.155 -14
12217400 -13.9547 -14
12217500 -14.001 -14
12217600 -14.0417 -14
12217700 -14.1322 -14
12217800 -14.0693 -14
12217900 -13.9062 -14
12218000 -14.2562 -14
12218100 -14.1885 -14
12218200 -14.3384 -14
12218300 -14.4324 -14
12218400 -14.4725 -14
12218500 -14.5725 -14
12218600 -14.5469 -14
12218700 -14.8286 -14
12218800 -14.7047 -14
12218900 -14.3093 -14
12219000 -14.3638 -14
12219100 -14.512 -14
12219200 -14.4093 -14
12219300 -14.139 -14
12219400 -14.0999 -14
12219500 -14.2805 -14
12219600 -14.3563 -14
12219700 -14.4486 -14
12219800 -14.2865 -14
12219900 -13.9066 -14
12220000 -13.9527 -14
12220100 -13.9694 -14
12220200 -13.9568 -14
12220300 -14.0943 -14
12220400 -14.063 -14
12220500 -13.7935 -14
12220600 -13.5089 -14
12220700 -13.6702 -14
12220800 -13.8262 -14
12220900 -13.9181 -14
12221000 -13.9869 -14
12221100 -14.0331 -14
12221200 -14.1274 -14
12221300 -14.135 -14
12221400 -14.3266 -14
12221500 -14.4237 -14
12221600 -14.5217 -14
12221700 -14.4789 -14
12221800 -14.4206 -14
12221900 -14.33 -14
12222000 -14.5455 -14
12222100 -14.378 -14
12222200 -14.3363 -14
12222300 -14.429 -14
12222400 -14.4403 -14
12222500 -14.1364 -14
12222600 -14.0169 -14
12222700 -14.3209 -14
12222800 -14.4589 -14
12222900 -14.3269 -14
12223000 -14.1494 -14
12223100 -13.9433 -14
12223200 -13.8862 -14
12223300 -13.9904 -14
12223400 -14.149 -14
12223500 -14.2642 -14
12223600 -14.4411 -14
12223700 -14.59 -14
12223800 -14.5562 -14
12223900 -14.682 -14
12224000 -14.6137 -14
12224100 -14.3356 -14
12224200 -14.0415 -14
12224300 -14.1304 -14
12224400 -14.0768 -14
12224500 -14.2106 -14
12224600 -14.2848 -14
12224700 -14.2963 -14
12224800 -14.3279 -14
12224900 -14.1192 -14
12225000 -14.1246 -14
12225100 -14.0124 -14
12225200 -13.8069 -14
12225300 -13.8317 -14
12225400 -14.1188 -14
12225500 -14.0905 -14
12225600 -14.1101 -14
12225700 -14 -14
12225800 -13.826 -14
12225900 -13.7889 -14
12226000 -14.1357 -14
12226100 -14.423 -14
12226200 -14.3585 -14
12226300 -14.0688 -14
12226400 -13.7507 -14
12226500 -13.4864 -14
12226600 -13.2979 -14
12226700 -13.4663 -14
12226800 -13.4504 -14
12226900 -13.1857 -14
12227000 -13.1862 -14
12227100 -13.3266 -14
12227200 -13.4294 -14
12227300 -13.588 -14
12227400 -14.0453 -14
12227500 -14.2462 -14
12227600 -14.2011 -14
12227700 -14.0445 -14
12227800 -14.0672 -14
12227900 -13.9508 -14
12228000 -13.6828 -14
12228100 -13.6334 -14
12228200 -13.658 -14
12228300 -13.7806 -14
12228400 -14.0076 -14
12228500 -14.1344 -14
12228600 -14.1233 -14
12228700 -14.1906 -14
12228800 -14.4175 -14
12228900 -14.2515 -14
12229000 -13.9444 -14
12229100 -14.0882 -14
12229200 -14.1986 -14
12229300 -14.1524 -14
12229400 -14.1306 -14
12229500 -14.5924 -14
12229600 -14.5898 -14
12229700 -14.3815 -14
12229800 -14.197 -14
12229900 -14.0512 -14
12230000 -13.8285 -14
12230100 -13.8685 -14
12230200 -13.9762 -14
12230300 -13.9208 -14
12230400 -13.9357 -14
12230500 -14.1464 -14
12230600 -14.4151 -14
12230700 -14.3963 -14
12230800 -14.3608 -14
12230900 -14.4808 -14
12231000 -14.3518 -14
12231100 -13.9644 -14
12231200 -13.5758 -14
12231300 -13.4421 -14
12231400 -13.6635 -14
12231500 -13.78 -14
12231600 -13.8265 -14
12231700 -14.1079 -14
12231800 -14.4565 -14
12231900 -14.4082 -14
12232000 -14.1672 -14
12232100 -14.1054 -14
12232200 -14.1848 -14
12232300 -14.0111 -14
12232400 -14.0522 -14
12232500 -14.1133 -14
12232600 -13.8206 -14
12232700 -13.9086 -14
12232800 -13.5211 -14
12232900 -13.5313 -14
12233000 -13.4219 -14
12233100 -13.6697 -14
12233200 -14.0269 -14
12233300 -13.9867 -14
12233400 -13.9258 -14
12233500 -13.9831 -14
12233600 -13.7851 -14
12233700 -13.7685 -14
12233800 -14.0617 -14
12233900 -14.3633 -14
12234000 -14.2175 -14
12234100 -14.2329 -14
12234200 -14.0993 -14
12234300 -14.0015 -14
12234400 -13.7348 -14
12234500 -14.0138 -14
12234600 -14.2217 -14
12234700 -14.4252 -14
12234800 -14.3466 -14
12234900 -14.2979 -14
12235000 -14.1958 -14
12235100 -14.1208 -14
12235200 -14.1837 -14
12235300 -14.3812 -14
12235400 -14.2111 -14
12235500 -14.0855 -14
12235600 -14.0701 -14
12235700 -13.9575 -14
12235800 -13.6968 -14
12235900 -13.6685 -14
12236000 -13.5911 -14
12236100 -13.6488 -14
12236200 -13.7078 -14
12236300 -13.626 -14
12236400 -13.6834 -14
12236500 -13.6654 -14
12236600 -13.7372 -14
12236700 -13.6779 -14
12236800 -13.7025 -14
12236900 -13.767 -14
12237000 -13.9394 -14
12237100 -14.22 -14
12237200 -14.1435 -14
12237300 -13.9705 -14
12237400 -13.9476 -14
12237500 -13.841 -14
12237600 -13.8579 -14
12237700 -13.8191 -14
12237800 -13.8163 -14
12237900 -13.8763 -14
12238000 -14.1428 -14
12238100 -14.1594 -14
12238200 -14.2814 -14
12238300 -14.242 -14
12238400 -14.4355 -14
12238500 -14.5231 -14
12238600 -14.4081 -14
12238700 -14.3965 -14
12238800 -14.3917 -14
12238900 -14.3713 -14
12239000 -14.4389 -14
12239100 -14.3829 -14
12239200 -14.1292 -14
12239300 -13.9742 -14
