# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
25400100 -2.80645 -3
25400200 -2.791 -3
25400300 -2.96426 -3
25400400 -2.9067 -3
25400500 -2.94661 -3
25400600 -3.21326 -3
25400700 -3.05472 -3
25400800 -2.84083 -3
25400900 -3.08173 -3
25401000 -3.20865 -3
25401100 -3.21223 -3
25401200 -3.34268 -3
25401300 -3.44697 -3
25401400 -3.10769 -3
25401500 -2.68184 -3
25401600 -2.75874 -3
25401700 -2.81322 -3
25401800 -2.84114 -3
25401900 -2.8621 -3
25402000 -2.92434 -3
25402100 -3.12766 -3
25402200 -3.12984 -3
25402300 -3.10869 -3
25402400 -2.88796 -3
25402500 -2.88723 -3
25402600 -2.63841 -3
25402700 -2.32869 -3
25402800 -2.17781 -3
25402900 -2.28857 -3
25403000 -2.43622 -3
25403100 -2.43977 -3
25403200 -2.50743 -3
25403300 -2.62959 -3
25403400 -2.62744 -3
25403500 -2.62268 -3
25403600 -2.54225 -3
25403700 -2.61307 -3
25403800 -2.68641 -3
25403900 -2.63428 -3
25404000 -2.6261 -3
25404100 -2.64544 -3
25404200 -2.77997 -3
25404300 -2.89795 -3
25404400 -2.8305 -3
25404500 -2.95677 -3
25404600 -3.18583 -3
25404700 -3.22541 -3
25404800 -3.22962 -3
25404900 -3.29574 -3
25405000 -3.44154 -3
25405100 -3.67001 -3
25405200 -3.7562 -3
25405300 -3.56398 -3
25405400 -3.53278 -3
25405500 -3.58432 -3
25405600 -3.41478 -3
25405700 -3.40085 -3
25405800 -3.17351 -3
25405900 -3.10229 -3
25406000 -2.88464 -3
25406100 -2.96237 -3
25406200 -2.93858 -3
25406300 -2.97377 -3
25406400 -3.08147 -3
25406500 -3.23264 -3
25406600 -3.09418 -3
25406700 -2.97293 -3
25406800 -2.71751 -3
25406900 -2.76271 -3
25407000 -2.89178 -3
25407100 -2.85889 -3
25407200 -2.7488 -3
25407300 -2.75872 -3
25407400 -2.92778 -3
25407500 -2.91307 -3
25407600 -3.02035 -3
25407700 -3.05448 -3
25407800 -3.06277 -3
25407900 -3.03287 -3
25408000 -3.09404 -3
25408100 -2.90633 -3
25408200 -2.80187 -3
25408300 -2.6058 -3
25408400 -2.59448 -3
25408500 -2.6897 -3
25408600 -2.8658 -3
25408700 -2.91198 -3
25408800 -2.76464 -3
25408900 -2.72132 -3
25409000 -2.57075 -3
25409100 -2.43453 -3
25409200 -2.6282 -3
25409300 -2.81579 -3
25409400 -2.86369 -3
25409500 -2.77025 -3
25409600 -2.8033 -3
25409700 -2.80981 -3
25409800 -2.69816 -3
25409900 -3.06797 -3
25410000 -3.28266 -3
25410100 -3.38277 -3
25410200 -3.37182 -3
25410300 -3.40007 -3
25410400 -3.27084 -3
25410500 -3.07021 -3
25410600 -3.23476 -3
25410700 -3.33301 -3
25410800 -3.42525 -3
25410900 -3.6245 -3
25411000 -3.62423 -3
25411100 -3.62539 -3
25411200 -3.76509 -3
25411300 -3.72137 -3
25411400 -3.65676 -3
25411500 -3.71794 -3
25411600 -3.61635 -3
25411700 -3.27201 -3
25411800 -3.14171 -3
25411900 -3.07655 -3
25412000 -3.14568 -3
25412100 -3.06971 -3
25412200 -2.91127 -3
25412300 -3.02537 -3
25412400 -3.24054 -3
25412500 -3.41521 -3
25412600 -3.29968 -3
25412700 -2.98732 -3
25412800 -2.98136 -3
25412900 -2.96607 -3
25413000 -2.879 -3
25413100 -2.84382 -3
25413200 -2.83017 -3
25413300 -2.76624 -3
25413400 -2.89935 -3
25413500 -2.9367 -3
25413600 -2.89713 -3
25413700 -3.06434 -3
25413800 -3.41808 -3
25413900 -3.56489 -3
25414000 -3.54403 -3
25414100 -3.24221 -3
25414200 -3.33116 -3
25414300 -3.3934 -3
25414400 -3.40177 -3
25414500 -3.31979 -3
25414600 -3.05574 -3
25414700 -2.88 -3
25414800 -2.83091 -3
25414900 -2.89626 -3
25415000 -2.92952 -3
25415100 -3.16638 -3
25415200 -3.29903 -3
25415300 -3.2767 -3
25415400 -3.05367 -3
25415500 -2.99762 -3
25415600 -3.05738 -3
25415700 -3.25903 -3
25415800 -3.25333 -3
25415900 -2.74532 -3
25416000 -2.6538 -3
25416100 -2.79477 -3
25416200 -2.90639 -3
25416300 -3.14268 -3
25416400 -3.20626 -3
25416500 -3.33974 -3
25416600 -3.55117 -3
25416700 -3.57934 -3
25416800 -3.48602 -3
25416900 -3.33201 -3
25417000 -3.14074 -3
25417100 -3.11106 -3
25417200 -3.22377 -3
25417300 -3.30877 -3
25417400 -3.24171 -3
25417500 -3.1437 -3
25417600 -3.18125 -3
25417700 -3.30027 -3
25417800 -3.46106 -3
25417900 -3.4552 -3
25418000 -3.22562 -3
25418100 -2.87997 -3
25418200 -2.93183 -3
25418300 -2.88056 -3
25418400 -2.6833 -3
25418500 -2.63707 -3
25418600 -2.46147 -3
25418700 -2.32564 -3
25418800 -2.22386 -3
25418900 -2.57989 -3
25419000 -2.66273 -3
25419100 -2.44483 -3
25419200 -2.37889 -3
25419300 -2.14438 -3
25419400 -2.11174 -3
25419500 -2.10379 -3
25419600 -2.02796 -3
25419700 -2.07588 -3
25419800 -2.13997 -3
25419900 -2.36455 -3
25420000 -2.65163 -3
25420100 -2.46136 -3
25420200 -2.54602 -3
25420300 -2.47334 -3
25420400 -2.57955 -3
25420500 -2.74701 -3
25420600 -2.69518 -3
25420700 -2.6019 -3
25420800 -2.43294 -3
25420900 -2.60394 -3
25421000 -2.76647 -3
25421100 -2.62388 -3
25421200 -2.69617 -3
25421300 -2.86376 -3
25421400 -2.92087 -3
25421500 -2.75697 -3
25421600 -2.75991 -3
25421700 -2.79184 -3
25421800 -2.77662 -3
25421900 -2.80015 -3
25422000 -2.66453 -3
25422100 -2.76516 -3
25422200 -2.86486 -3
25422300 -2.62611 -3
25422400 -2.33724 -3
25422500 -2.3386 -3
25422600 -2.4537 -3
25422700 -2.38843 -3
25422800 -2.27163 -3
25422900 -2.25699 -3
25423000 -2.3097 -3
25423100 -2.52403 -3
25423200 -2.63481 -3
25423300 -2.73562 -3
25423400 -2.69188 -3
25423500 -2.623 -3
25423600 -2.5211 -3
25423700 -2.43548 -3
25423800 -2.30576 -3
25423900 -2.18573 -3
25424000 -2.27393 -3
25424100 -2.30947 -3
25424200 -2.51687 -3
25424300 -2.74125 -3
25424400 -2.88759 -3
