# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
56600100 23.1371 23
56600200 22.9869 23
56600300 22.9782 23
56600400 23.1701 23
56600500 23.3341 23
56600600 23.4925 23
56600700 23.3236 23
56600800 23.164 23
56600900 23.2542 23
56601000 23.3376 23
56601100 23.4478 23
56601200 23.9126 23
56601300 23.6751 23
56601400 23.7227 23
56601500 23.7148 23
56601600 23.5508 23
56601700 23.4049 23
56601800 23.4913 23
56601900 23.4696 23
56602000 23.276 23
56602100 23.3894 23
56602200 23.4485 23
56602300 23.2681 23
56602400 23.0458 23
56602500 22.8997 23
56602600 22.8044 23
56602700 22.6536 23
56602800 22.6762 23
56602900 22.7666 23
56603000 22.87 23
56603100 22.7612 23
56603200 22.8534 23
56603300 22.5768 23
56603400 22.6053 23
56603500 22.604 23
56603600 22.4739 23
56603700 22.4534 23
56603800 22.6401 23
56603900 22.6845 23
56604000 22.7813 23
56604100 22.9667 23
56604200 23.006 23
56604300 23.3092 23
56604400 23.517 23
56604500 23.396 23
56604600 23.2259 23
56604700 23.2266 23
56604800 23.4643 23
56604900 23.5108 23
56605000 23.3046 23
56605100 23.215 23
56605200 23.5488 23
56605300 23.5385 23
56605400 23.775 23
56605500 23.7047 23
56605600 23.4899 23
56605700 23.4966 23
56605800 23.5404 23
56605900 23.3008 23
56606000 23.2925 23
56606100 23.4282 23
56606200 23.668 23
56606300 23.7587 23
56606400 23.7139 23
56606500 23.5995 23
56606600 23.3132 23
56606700 23.1556 23
56606800 23.277 23
56606900 23.2089 23
56607000 23.4193 23
56607100 23.2677 23
56607200 23.1926 23
56607300 22.9628 23
56607400 22.7502 23
56607500 22.5539 23
56607600 22.4268 23
56607700 22.2963 23
56607800 22.3322 23
56607900 22.4393 23
56608000 22.659 23
56608100 22.5917 23
56608200 22.7696 23
56608300 22.8114 23
56608400 22.6415 23
56608500 22.1741 23
56608600 22.0598 23
56608700 21.8609 23
56608800 21.7442 23
56608900 21.7766 23
56609000 21.6565 23
56609100 21.6707 23
56609200 21.7794 23
56609300 21.6492 23
56609400 21.6544 23
56609500 21.7721 23
56609600 22.0064 23
56609700 22.0737 23
56609800 22.1945 23
56609900 22.3258 23
56610000 22.5024 23
56610100 22.6009 23
56610200 22.629 23
56610300 22.7829 23
56610400 22.8456 23
56610500 22.9768 23
56610600 23.0268 23
56610700 22.9693 23
56610800 23.0785 23
56610900 23.3296 23
56611000 23.4372 23
56611100 23.1867 23
56611200 22.736 23
56611300 22.8086 23
56611400 22.7378 23
56611500 22.5922 23
56611600 22.4618 23
56611700 22.266 23
56611800 22.3195 23
56611900 22.343 23
56612000 22.0613 23
56612100 22.064 23
56612200 21.9282 23
56612300 21.9362 23
56612400 21.8616 23
56612500 22.3065 23
56612600 22.5944 23
56612700 22.3648 23
56612800 22.2436 23
56612900 22.4811 23
56613000 22.7107 23
56613100 22.886 23
56613200 22.936 23
56613300 23.1527 23
56613400 23.4371 23
56613500 23.6205 23
56613600 23.4988 23
56613700 23.3539 23
56613800 23.3992 23
56613900 23.3539 23
56614000 23.1087 23
56614100 23.1651 23
56614200 23.3644 23
56614300 23.7673 23
56614400 24.0352 23
56614500 23.7817 23
56614600 23.6645 23
56614700 23.5272 23
56614800 23.5898 23
56614900 23.3262 23
56615000 23.2008 23
56615100 23.2027 23
56615200 23.3515 23
56615300 23.4118 23
56615400 23.4886 23
56615500 23.0977 23
56615600 22.8556 23
56615700 22.8715 23
56615800 22.6623 23
56615900 22.6094 23
56616000 22.6365 23
56616100 22.8572 23
56616200 22.6619 23
56616300 22.6871 23
56616400 22.788 23
56616500 23.0293 23
56616600 23.0726 23
56616700 23.4287 23
56616800 23.5905 23
56616900 23.7977 23
56617000 23.9897 23
56617100 23.8152 23
56617200 23.6637 23
56617300 23.6287 23
56617400 23.6578 23
56617500 23.4968 23
56617600 23.1889 23
56617700 23.0365 23
56617800 23.2921 23
56617900 23.0974 23
56618000 23.2019 23
56618100 23.4287 23
56618200 23.2882 23
56618300 23.1569 23
56618400 23.2188 23
56618500 23.448 23
56618600 23.5455 23
56618700 23.4682 23
56618800 23.4447 23
56618900 23.4474 23
56619000 23.3128 23
56619100 23.5099 23
56619200 23.5883 23
56619300 23.5591 23
56619400 23.4161 23
56619500 23.2664 23
56619600 23.1847 23
56619700 23.1736 23
56619800 23.0422 23
56619900 22.7946 23
56620000 22.7674 23
56620100 22.9028 23
56620200 22.8449 23
56620300 22.5901 23
56620400 22.5695 23
56620500 22.4177 23
56620600 22.2961 23
56620700 22.2417 23
56620800 22.4169 23
56620900 22.621 23
56621000 22.5425 23
56621100 22.0967 23
56621200 21.8578 23
56621300 21.6304 23
56621400 21.6267 23
56621500 21.7482 23
56621600 21.802 23
56621700 22.0198 23
56621800 22.3833 23
56621900 22.8156 23
56622000 22.76 23
56622100 23.0343 23
56622200 22.9851 23
56622300 22.9034 23
56622400 22.9861 23
56622500 22.99 23
56622600 22.873 23
56622700 22.9231 23
56622800 22.8972 23
56622900 22.8659 23
56623000 22.7556 23
56623100 22.5396 23
56623200 22.5438 23
56623300 22.4293 23
56623400 22.4224 23
56623500 22.4936 23
56623600 22.4613 23
56623700 22.5092 23
56623800 22.2821 23
56623900 22.3764 23
56624000 22.4141 23
56624100 22.2872 23
56624200 22.3059 23
56624300 22.5421 23
56624400 22.5783 23
56624500 22.5578 23
56624600 22.3625 23
56624700 22.7312 23
56624800 22.6669 23
56624900 22.4214 23
56625000 22.1663 23
56625100 22.1669 23
56625200 22.2504 23
56625300 22.2329 23
56625400 22.6004 23
56625500 22.8477 23
56625600 22.7485 23
56625700 22.7061 23
56625800 22.7401 23
56625900 22.9096 23
56626000 23.0569 23
56626100 23.1581 23
56626200 22.8461 23
56626300 22.501 23
56626400 22.5415 23
56626500 22.7193 23
56626600 22.7534 23
56626700 22.8538 23
56626800 23.0728 23
56626900 23.3394 23
56627000 23.4006 23
56627100 23.5519 23
56627200 23.5686 23
56627300 23.5028 23
56627400 23.5243 23
56627500 23.5007 23
56627600 23.4134 23
56627700 23.2497 23
56627800 23.2158 23
56627900 22.8586 23
56628000 22.9891 23
56628100 23.0304 23
56628200 22.928 23
56628300 22.7322 23
56628400 22.4736 23
56628500 22.3602 23
56628600 22.2502 23
56628700 22.465 23
56628800 22.5945 23
56628900 22.5643 23
56629000 22.7596 23
56629100 23.1054 23
56629200 22.9955 23
56629300 23.0022 23
56629400 22.7658 23
56629500 22.327 23
56629600 22.3819 23
56629700 22.3282 23
56629800 22.3086 23
56629900 22.7594 23
56630000 23.003 23
56630100 22.9989 23
56630200 22.8166 23
56630300 22.7881 23
56630400 22.7804 23
56630500 22.9115 23
56630600 23.1678 23
56630700 23.5452 23
56630800 23.5278 23
56630900 23.3441 23
56631000 23.3144 23
56631100 22.9515 23
56631200 22.8715 23
56631300 23.282 23
56631400 23.3081 23
56631500 22.8378 23
56631600 22.79 23
56631700 22.7679 23
56631800 22.6718 23
56631900 22.8649 23
56632000 22.8381 23
56632100 22.8705 23
56632200 22.9469 23
56632300 22.768 23
56632400 22.5473 23
56632500 22.5182 23
56632600 22.6338 23
56632700 22.5913 23
56632800 22.6593 23
56632900 22.8972 23
56633000 22.7546 23
56633100 23.037 23
56633200 22.9985 23
56633300 23.1135 23
56633400 22.9384 23
56633500 22.7742 23
56633600 22.6194 23
56633700 22.6385 23
56633800 22.6253 23
56633900 22.4444 23
56634000 22.6586 23
56634100 22.9461 23
56634200 22.9201 23
56634300 22.716 23
56634400 22.7049 23
56634500 22.5359 23
56634600 22.5098 23
56634700 22.4738 23
56634800 22.3019 23
56634900 22.3301 23
56635000 22.2848 23
56635100 22.276 23
56635200 22.3397 23
56635300 22.3012 23
56635400 22.2608 23
56635500 22.375 23
56635600 22.572 23
56635700 22.5612 23
56635800 22.5608 23
56635900 22.8212 23
56636000 23.018 23
56636100 22.8045 23
56636200 22.9245 23
56636300 22.9198 23
56636400 22.7548 23
56636500 22.8827 23
56636600 22.734 23
56636700 22.6906 23
56636800 22.5012 23
56636900 22.4418 23
56637000 22.6234 23
56637100 22.7623 23
56637200 22.8349 23
56637300 22.9202 23
56637400 23.0129 23
56637500 23.2903 23
56637600 23.5023 23
56637700 23.2782 23
56637800 23.3923 23
56637900 23.5551 23
56638000 23.582 23
56638100 23.5317 23
56638200 23.2926 23
56638300 23.4226 23
56638400 23.382 23
56638500 23.4414 23
56638600 23.3091 23
56638700 23.1717 23
56638800 23.2931 23
56638900 23.2269 23
56639000 23.2105 23
56639100 23.1964 23
56639200 23.0499 23
56639300 22.7884 23
56639400 22.4392 23
56639500 22.5451 23
56639600 22.5747 23
56639700 22.5391 23
56639800 22.4271 23
56639900 22.8069 23
56640000 23.1928 23
56640100 23.1761 23
56640200 23.0679 23
56640300 23.2978 23
56640400 23.4143 23
56640500 23.4714 23
56640600 23.5136 23
56640700 23.3993 23
56640800 23.3438 23
56640900 23.0596 23
56641000 23.0637 23
56641100 23.2073 23
56641200 23.329 23
56641300 23.4634 23
56641400 23.6863 23
56641500 23.746 23
56641600 23.6458 23
56641700 23.7957 23
56641800 23.615 23
56641900 23.6885 23
56642000 23.6118 23
56642100 23.3764 23
56642200 23.336 23
56642300 23.0617 23
56642400 23.0276 23
56642500 23.2352 23
56642600 23.3044 23
56642700 23.5768 23
56642800 23.6176 23
56642900 23.6009 23
56643000 23.4165 23
56643100 23.2622 23
56643200 22.9198 23
56643300 22.7363 23
56643400 22.8001 23
56643500 22.7694 23
56643600 22.9249 23
56643700 23.083 23
56643800 23.2951 23
56643900 23.3959 23
56644000 23.3931 23
56644100 23.4326 23
56644200 23.398 23
56644300 23.2798 23
56644400 23.0401 23
56644500 22.9953 23
56644600 23.0014 23
56644700 22.9043 23
56644800 22.747 23
56644900 22.6958 23
56645000 22.6439 23
56645100 22.6544 23
56645200 22.7632 23
56645300 22.7586 23
56645400 22.7137 23
56645500 22.7166 23
56645600 22.564 23
56645700 22.597 23
56645800 22.674 23
56645900 22.7235 23
56646000 22.8965 23
56646100 23.0558 23
56646200 22.935 23
56646300 22.8097 23
56646400 22.5535 23
56646500 22.5193 23
56646600 22.6308 23
56646700 22.8531 23
56646800 23.1551 23
