# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
59000100 25.1346 25
59000200 25.2488 25
59000300 25.0284 25
59000400 24.8167 25
59000500 24.7657 25
59000600 24.6313 25
59000700 24.7021 25
59000800 24.8781 25
59000900 25.0558 25
59001000 25.2798 25
59001100 25.4224 25
59001200 25.6209 25
59001300 25.9356 25
59001400 26.0773 25
59001500 26.1218 25
59001600 26.2145 25
59001700 25.8698 25
59001800 25.5915 25
59001900 25.3938 25
59002000 25.4762 25
59002100 25.4677 25
59002200 25.2714 25
59002300 24.9354 25
59002400 24.9036 25
59002500 25.0182 25
59002600 25.3746 25
59002700 25.3934 25
59002800 25.2332 25
59002900 25.0737 25
59003000 24.9247 25
59003100 24.8582 25
59003200 24.9858 25
59003300 25.0397 25
59003400 25.1689 25
59003500 24.976 25
59003600 24.9811 25
59003700 24.8383 25
59003800 24.8984 25
59003900 24.914 25
59004000 24.9116 25
59004100 24.8743 25
59004200 25.1622 25
59004300 25.1828 25
59004400 25.4005 25
59004500 25.4893 25
59004600 25.573 25
59004700 25.7983 25
59004800 25.9653 25
59004900 26.0466 25
59005000 26.0451 25
59005100 25.9997 25
59005200 25.7216 25
59005300 25.4549 25
59005400 25.4055 25
59005500 25.4383 25
59005600 25.5696 25
59005700 25.3817 25
59005800 25.1789 25
59005900 25.1019 25
59006000 24.8415 25
59006100 24.765 25
59006200 24.9859 25
59006300 24.9312 25
59006400 25.0272 25
59006500 24.9412 25
59006600 24.9042 25
59006700 25.1736 25
59006800 25.1913 25
59006900 25.3738 25
59007000 25.6732 25
59007100 25.6796 25
59007200 25.507 25
59007300 25.3327 25
59007400 25.1344 25
59007500 25.0208 25
59007600 25.2364 25
59007700 25.2424 25
59007800 25.0563 25
59007900 25.211 25
59008000 24.9711 25
59008100 24.9764 25
59008200 24.9087 25
59008300 24.9509 25
59008400 24.8158 25
59008500 24.8274 25
59008600 24.8374 25
59008700 24.722 25
59008800 24.6861 25
59008900 24.6377 25
59009000 24.6982 25
59009100 24.9298 25
59009200 25.1349 25
59009300 24.9071 25
59009400 24.846 25
59009500 25.0255 25
59009600 25.1849 25
59009700 25.2478 25
59009800 25.1634 25
59009900 25.1348 25
59010000 24.9597 25
59010100 24.9113 25
59010200 25.0375 25
59010300 24.9424 25
59010400 24.753 25
59010500 24.8288 25
59010600 24.842 25
59010700 25.0156 25
59010800 25.0039 25
59010900 24.9546 25
59011000 24.7942 25
59011100 24.8418 25
59011200 24.9819 25
59011300 25.1267 25
59011400 25.2139 25
59011500 25.2237 25
59011600 25.1809 25
59011700 25.2778 25
59011800 25.5107 25
59011900 25.6889 25
59012000 25.7634 25
59012100 25.6422 25
59012200 25.612 25
59012300 25.5158 25
59012400 25.6394 25
59012500 25.4733 25
59012600 25.5019 25
59012700 25.4881 25
59012800 25.5476 25
59012900 25.6673 25
59013000 25.5063 25
59013100 25.1418 25
59013200 25.0135 25
59013300 25.1378 25
59013400 25.053 25
59013500 24.9117 25
59013600 25.0874 25
59013700 25.0934 25
59013800 25.0667 25
59013900 24.9675 25
59014000 25.0268 25
59014100 24.7946 25
59014200 24.4432 25
59014300 24.3335 25
59014400 24.0815 25
59014500 24.0258 25
59014600 23.9525 25
59014700 24.1671 25
59014800 24.3993 25
59014900 24.4606 25
59015000 24.5902 25
59015100 24.7425 25
59015200 24.9855 25
59015300 25.1665 25
59015400 25.2662 25
59015500 25.44 25
59015600 25.2507 25
59015700 25.2858 25
59015800 25.3082 25
59015900 25.3034 25
59016000 25.3044 25
59016100 25.1884 25
59016200 25.0483 25
59016300 25.0776 25
59016400 25.3334 25
59016500 25.584 25
59016600 25.3643 25
59016700 25.2916 25
59016800 25.1272 25
59016900 25.2016 25
59017000 25.416 25
59017100 25.6015 25
59017200 25.6826 25
59017300 25.3514 25
59017400 25.2331 25
59017500 25.395 25
59017600 25.459 25
59017700 25.5015 25
59017800 25.4389 25
59017900 25.3751 25
59018000 25.463 25
59018100 25.5773 25
59018200 25.6987 25
59018300 25.5561 25
59018400 25.4987 25
59018500 25.3789 25
59018600 25.573 25
59018700 25.554 25
59018800 25.4066 25
59018900 25.3164 25
59019000 25.4283 25
59019100 25.4956 25
59019200 25.2998 25
59019300 25.0798 25
59019400 25.2007 25
59019500 25.1599 25
59019600 24.9539 25
59019700 24.7333 25
59019800 24.495 25
59019900 24.6294 25
59020000 24.9557 25
59020100 25.0998 25
59020200 25.1103 25
59020300 25.0604 25
59020400 25.0653 25
59020500 25.1912 25
59020600 25.1154 25
59020700 25.0024 25
59020800 25.1557 25
59020900 25.4695 25
59021000 25.5892 25
59021100 25.2715 25
59021200 25.2358 25
59021300 25.1865 25
59021400 25.1222 25
59021500 25.1062 25
59021600 25.3139 25
59021700 25.199 25
59021800 24.9992 25
59021900 25.0014 25
59022000 25.0475 25
59022100 25.1899 25
59022200 25.5509 25
59022300 25.553 25
59022400 25.5249 25
59022500 25.3812 25
59022600 24.9034 25
59022700 24.6342 25
59022800 24.8103 25
59022900 24.9711 25
59023000 24.877 25
59023100 24.653 25
59023200 24.688 25
59023300 24.6893 25
59023400 24.9978 25
59023500 25.039 25
59023600 24.9037 25
59023700 24.9875 25
59023800 24.8926 25
59023900 24.509 25
59024000 24.2404 25
59024100 24.1509 25
59024200 23.9134 25
59024300 24.0644 25
59024400 24.1678 25
59024500 24.0715 25
59024600 24.0687 25
59024700 23.9826 25
59024800 24.0736 25
59024900 24.2073 25
59025000 24.2818 25
59025100 24.6091 25
59025200 24.6042 25
59025300 24.7092 25
59025400 25.1697 25
59025500 25.3028 25
59025600 25.3799 25
59025700 25.2353 25
59025800 25.1171 25
59025900 25.2605 25
59026000 25.2657 25
59026100 25.5507 25
59026200 25.6643 25
59026300 25.4568 25
59026400 25.2836 25
59026500 24.9945 25
59026600 24.9828 25
59026700 24.9351 25
59026800 25.0462 25
59026900 25.1969 25
59027000 25.5217 25
59027100 25.6845 25
59027200 25.5761 25
59027300 25.5144 25
59027400 25.5603 25
59027500 25.4867 25
59027600 25.5445 25
59027700 25.5321 25
59027800 25.5017 25
59027900 25.117 25
59028000 24.8968 25
59028100 24.9411 25
59028200 25.0929 25
59028300 24.9335 25
59028400 24.7791 25
59028500 24.7579 25
59028600 24.644 25
59028700 24.6269 25
59028800 24.7034 25
59028900 24.9354 25
59029000 25.1382 25
59029100 25.1148 25
59029200 24.885 25
59029300 25.0243 25
59029400 24.9185 25
59029500 24.7823 25
59029600 24.6041 25
59029700 24.8974 25
59029800 25.2871 25
59029900 24.972 25
59030000 25.0263 25
59030100 25.1643 25
59030200 25.1074 25
59030300 25.023 25
59030400 24.699 25
59030500 24.707 25
59030600 24.9998 25
59030700 24.8397 25
59030800 24.7653 25
59030900 24.6051 25
59031000 24.6092 25
59031100 24.318 25
59031200 24.1923 25
59031300 24.3293 25
59031400 24.4086 25
