# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
43400100 11.9209 12
43400200 11.824 12
43400300 11.7095 12
43400400 11.3912 12
43400500 10.8617 12
43400600 10.8106 12
43400700 10.5916 12
43400800 10.9153 12
43400900 11.2529 12
43401000 11.4377 12
43401100 11.4724 12
43401200 11.5426 12
43401300 11.8465 12
43401400 11.9061 12
43401500 11.6817 12
43401600 11.7108 12
43401700 11.8098 12
43401800 11.8112 12
43401900 11.9461 12
43402000 11.9116 12
43402100 11.7892 12
43402200 11.9274 12
43402300 11.878 12
43402400 11.7259 12
43402500 11.5642 12
43402600 11.3903 12
43402700 11.5406 12
43402800 11.7816 12
43402900 11.4923 12
43403000 11.4811 12
43403100 11.6393 12
43403200 11.3425 12
43403300 11.2337 12
43403400 11.4176 12
43403500 11.5937 12
43403600 11.5399 12
43403700 11.3726 12
43403800 11.2177 12
43403900 11.3566 12
43404000 11.3242 12
43404100 11.4119 12
43404200 11.6947 12
43404300 11.8888 12
43404400 12.0207 12
43404500 11.9212 12
43404600 11.6211 12
43404700 11.7996 12
43404800 11.9112 12
43404900 11.8957 12
43405000 11.7721 12
43405100 11.8286 12
43405200 11.9718 12
43405300 12.3583 12
43405400 12.4544 12
43405500 12.3815 12
43405600 12.6908 12
43405700 12.6388 12
43405800 12.5044 12
43405900 12.6406 12
43406000 12.6302 12
43406100 12.4832 12
43406200 12.5911 12
43406300 12.5063 12
43406400 12.5118 12
43406500 12.4705 12
43406600 12.2769 12
43406700 12.3338 12
43406800 12.0503 12
43406900 11.8124 12
43407000 11.7342 12
43407100 11.9542 12
43407200 12.0796 12
43407300 12.1461 12
43407400 12.2717 12
43407500 12.1597 12
43407600 12.1731 12
43407700 12.4088 12
43407800 12.5186 12
43407900 12.3697 12
43408000 11.9498 12
43408100 11.7894 12
43408200 11.6875 12
43408300 11.8021 12
43408400 11.68 12
43408500 11.7241 12
43408600 11.417 12
43408700 11.0172 12
43408800 11.0734 12
43408900 11.1711 12
43409000 11.3072 12
43409100 11.5139 12
43409200 11.5177 12
43409300 11.7355 12
43409400 11.7864 12
43409500 11.5872 12
43409600 11.4118 12
43409700 11.599 12
43409800 11.8541 12
43409900 11.7916 12
43410000 11.9103 12
43410100 11.8387 12
43410200 11.793 12
43410300 11.7558 12
43410400 11.8912 12
43410500 11.9552 12
43410600 12.0711 12
43410700 12.0248 12
43410800 11.6235 12
43410900 11.6565 12
43411000 11.782 12
43411100 11.8929 12
43411200 12.0071 12
43411300 11.8597 12
43411400 11.8319 12
43411500 11.7007 12
43411600 11.5487 12
43411700 11.5209 12
43411800 11.546 12
43411900 11.6088 12
43412000 11.579 12
43412100 11.4409 12
43412200 11.4288 12
43412300 11.4199 12
43412400 11.2073 12
43412500 11.3778 12
43412600 11.5754 12
43412700 11.5855 12
43412800 11.608 12
43412900 11.8267 12
43413000 11.9669 12
43413100 11.946 12
43413200 12.0161 12
43413300 11.9931 12
43413400 11.7607 12
43413500 11.7712 12
43413600 11.892 12
43413700 11.8716 12
43413800 12.1766 12
43413900 12.3898 12
43414000 12.2562 12
43414100 11.7625 12
43414200 11.8379 12
43414300 12.0591 12
43414400 11.8881 12
43414500 11.6693 12
43414600 11.6731 12
43414700 11.7716 12
43414800 11.9123 12
43414900 12.1951 12
43415000 12.4189 12
43415100 12.3358 12
43415200 12.2826 12
43415300 12.3349 12
43415400 12.2695 12
43415500 12.0177 12
43415600 12.0831 12
43415700 11.88 12
43415800 12.0051 12
43415900 12.0743 12
43416000 12.1015 12
43416100 12.0704 12
43416200 12.0977 12
43416300 12.0786 12
43416400 11.794 12
43416500 11.7088 12
43416600 11.3965 12
43416700 11.3085 12
43416800 11.4871 12
43416900 11.9721 12
43417000 12.2831 12
43417100 12.532 12
43417200 12.5788 12
43417300 12.3868 12
43417400 12.5199 12
43417500 12.772 12
43417600 12.6719 12
43417700 12.4847 12
43417800 12.6838 12
43417900 12.8972 12
43418000 12.555 12
43418100 12.376 12
43418200 12.0375 12
43418300 11.8545 12
43418400 11.877 12
43418500 12.1258 12
43418600 12.214 12
43418700 12.1569 12
43418800 12.1472 12
43418900 12.0546 12
43419000 12.0701 12
43419100 12.0017 12
43419200 11.9441 12
43419300 11.8513 12
43419400 11.9965 12
43419500 11.9315 12
43419600 11.7545 12
43419700 11.701 12
43419800 12.0052 12
43419900 11.9524 12
43420000 12.0067 12
43420100 12.2592 12
43420200 12.1564 12
43420300 11.8401 12
43420400 11.8412 12
43420500 11.6907 12
43420600 11.5671 12
43420700 11.3087 12
43420800 11.3037 12
43420900 11.5317 12
43421000 11.713 12
43421100 11.8157 12
43421200 12.2106 12
43421300 11.872 12
43421400 11.8666 12
43421500 12.0869 12
43421600 11.9237 12
43421700 12.0327 12
43421800 11.9551 12
43421900 11.9242 12
43422000 11.679 12
43422100 11.4395 12
43422200 11.4926 12
43422300 11.6404 12
43422400 11.574 12
43422500 11.5256 12
43422600 11.6721 12
43422700 11.7875 12
