LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = real

656 atoms
3 atom types

-12.15958814509652 32.74516585669389 xlo xhi
2.316358282925984 18.26921942866687 ylo yhi
1.3959542953413138 19.189623416252907 zlo zhi

Masses

1 28.0855
2 15.999
3 1.008

Atoms # full

43 5 2 -0.8477062509782771 -1.9433233894391644 7.149998312362565 2.1546383869906793 -6 3 -5
497 56 1 1.810993139888251 -5.065145331690594 6.091222805733614 1.6757516865108681 -1 3 3
170 19 2 -0.9561876310637811 -1.8293331078655541 7.096250960670487 7.137750575164649 -5 -7 -3
418 47 2 -0.9982610607439906 -2.0461606961008463 2.5400246431478237 9.435293445139463 -5 2 1
171 19 2 -0.8087111177627604 -2.484855441866521 4.053224478558352 6.1814243698328895 3 -2 3
570 64 1 1.578714864099088 -2.27774066754073 5.712839823478958 2.633810718102279 -6 -4 0
162 18 2 -0.8652962106821429 -2.564379651963774 5.650202366729357 4.159863331188638 1 0 -5
45 5 2 -0.9831458945212687 -2.688721820377249 9.199765521670821 8.403366019787907 -2 -3 -5
91 11 1 1.991983029403612 -3.13733830403372 7.844196538531749 7.7415992464368975 7 3 5
112 13 2 -0.9755251102250992 -3.713995528532468 6.898593383462667 8.886650787538988 -7 5 -7
370 42 1 1.685940679658466 -3.5235263943183286 4.509620498815717 5.0017333524140835 4 0 5
320 36 2 -0.9060118747877257 -3.799421558230965 3.10057919612154 4.2203330055646155 -8 -1 -5
464 52 2 -0.965008004612271 -6.3421318419297315 5.197000444536726 1.9960718211978683 -5 2 3
382 43 2 -0.9933302547734619 -4.436300939544495 8.111755460036052 6.8333905314717525 -5 5 -5
477 53 2 -0.9534134502295548 -4.541675457375681 9.75431477207657 3.517061045605394 2 8 3
5 1 2 -1.003080465816515 -4.86610481451306 5.058832913243613 5.588724283842844 4 9 -1
216 24 2 -1.020528766115227 -4.670368191857024 2.5806598070507634 9.645468927920447 -6 7 -7
273 31 1 1.902228801073077 -5.987813736979673 5.111184473885898 6.67164589744171 -2 -8 6
446 50 2 -0.947523988090757 -5.074837087650813 7.334088217628887 2.7112786641234425 0 -1 3
13 2 2 -0.9686766629482607 -5.416195061666636 4.38426199340971 7.980928626166094 -1 -4 -2
381 43 1 2.000118987955232 -5.406511593303045 4.005245526768703 9.573711186934162 -2 -1 -5
420 47 2 -0.967558510395559 -8.456826067428585 8.288292601231628 9.465481153399478 -1 -4 2
501 56 2 -0.9290370786887404 -6.8200648180533205 9.132316954698501 7.407719523604869 -5 7 1
35 4 2 -1.032827658164035 -6.7037147383890465 9.171054137534556 2.254950530779513 5 4 2
373 42 2 -0.9727367492503971 -9.002910811735854 4.711001259441203 2.247668977116471 -3 3 0
227 26 1 1.911250696229121 -7.833003112626319 3.1730841105281766 5.123928498894805 1 2 0
107 12 2 -0.8877822392104091 -6.5642828863065485 6.634643658894029 6.8391542717879 -1 -1 -2
422 47 2 -1.01778161907318 -9.318439946431162 5.183462977517745 8.801879438863251 0 -1 -2
111 13 1 1.911320096801117 -7.880859149272086 9.459737555254993 8.54570330991889 0 -3 5
131 15 2 -0.9129981498799362 -7.313719951698184 4.298866205125201 6.144421025241562 4 4 1
558 62 2 -0.9735970850770177 -6.957857538860172 3.997513589501922 9.79857796362138 3 2 -4
57 7 1 1.85716048697897 -5.976648888590809 8.11462063080963 6.443228772933162 3 5 -1
289 33 1 2.026183102304517 -5.6983258710475475 8.651087914462993 3.3671301996075753 2 -4 -1
311 35 2 -0.9279021024292424 -6.220552484831322 8.183753104204875 4.781751728840518 0 -6 0
550 62 1 1.983836146807293 -8.600787415649728 4.120900237854174 9.760226462068957 -5 1 -9
284 32 2 -0.863316726610226 -3.646117494806213 5.224912214566994 1.9417518947345416 1 0 -1
27 3 2 -0.9068295784925859 -9.168011900897524 2.6432385522479103 9.372784269283812 6 11 0
493 55 2 -0.931623103259976 -9.193803005047004 3.6889346398992906 4.445678853965669 -4 1 1
256 29 2 -0.9633312080231934 -9.671395707096224 6.245987115531798 4.246068451343106 2 -1 -3
173 20 1 2.008905089009827 -9.871614649370441 4.823945848113266 3.5242803817091377 5 -7 3
236 27 1 1.988859802615766 -10.512207128245397 6.085160890797565 8.31356626431208 2 1 -1
278 31 2 -0.9527809662935809 -10.763421705289272 7.266980021759878 9.405506398952399 1 7 4
180 20 2 -0.9192792163601192 -9.66100635171111 8.616826636195567 5.165492442336119 7 -1 5
324 36 2 -0.9202898651633853 -11.443732536326715 8.817445869567669 2.2639394098440295 2 -1 0
498 56 1 1.98561634096212 -10.344997834012757 7.175216294444927 5.376929546808538 2 5 4
553 62 2 -0.9733625731191671 -10.12034191705763 6.715061379954362 6.870630375540063 -1 5 0
228 26 1 2.021104516664573 -10.258601441638621 9.900158722431252 1.942541372306626 5 -1 7
239 27 2 -0.9898701813908745 -11.461591193819965 4.723875643616273 3.1538015337689362 4 5 6
186 21 2 -0.904123923370976 -6.569884499037994 2.8304115056814947 4.187481857615158 -7 -1 -4
163 19 1 1.826781074349738 -9.665260897973772 10.19594826975114 4.916083709916153 1 -1 0
476 53 2 -0.996925866377117 -11.910721026036292 5.398059512611307 8.117161735185658 1 7 0
411 46 2 -0.9441617537128348 -11.914838871017597 7.387305762400873 5.0860954960644875 6 -8 -7
40 5 2 -1.003734946688326 -12.098675359077843 3.434956479415496 9.683714255693788 4 -1 6
106 12 2 -0.878464738511441 -11.946534700146529 17.055043484441132 5.1919743031297925 -2 8 -4
473 53 2 -0.9968171405764139 -3.150410813393283 16.39365603453401 10.182664926462028 -2 -2 1
