# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
9238000 -14.5306 -14
9238100 -14.5712 -14
9238200 -14.7007 -14
9238300 -14.9209 -14
9238400 -15.2595 -14
9238500 -15.616 -14
9238600 -15.8604 -14
9238700 -15.9913 -14
9238800 -16.0856 -14
9238900 -16.1032 -14
9239000 -16.0128 -14
9239100 -15.8438 -14
9239200 -15.5207 -14
9239300 -15.1235 -14
9239400 -14.7653 -14
9239500 -14.4337 -14
9239600 -14.2984 -14
9239700 -14.306 -14
9239800 -14.4875 -14
9239900 -14.7464 -14
9240000 -14.9282 -14
9240100 -15.0528 -14
9240200 -15.0187 -14
9240300 -14.91 -14
9240400 -14.6839 -14
9240500 -14.387 -14
9240600 -13.9277 -14
9240700 -13.4776 -14
9240800 -13.0858 -14
9240900 -12.7572 -14
9241000 -12.5925 -14
9241100 -12.5019 -14
9241200 -12.5578 -14
9241300 -12.7228 -14
9241400 -13.0746 -14
9241500 -13.5348 -14
9241600 -14.07 -14
9241700 -14.5943 -14
9241800 -15.0475 -14
9241900 -15.3381 -14
9242000 -15.5583 -14
9242100 -15.5948 -14
9242200 -15.4868 -14
9242300 -15.1831 -14
9242400 -14.7391 -14
9242500 -14.2076 -14
9242600 -13.7438 -14
9242700 -13.5024 -14
9242800 -13.52 -14
9242900 -13.7487 -14
9243000 -14.0711 -14
9243100 -14.383 -14
9243200 -14.6035 -14
9243300 -14.749 -14
9243400 -14.6915 -14
9243500 -14.6924 -14
9243600 -14.6541 -14
9243700 -14.7742 -14
9243800 -14.912 -14
9243900 -15.014 -14
9244000 -14.9505 -14
9244100 -14.7525 -14
9244200 -14.4733 -14
9244300 -14.2341 -14
9244400 -14.1402 -14
9244500 -14.1851 -14
9244600 -14.4148 -14
9244700 -14.6955 -14
9244800 -14.9576 -14
9244900 -15.1061 -14
9245000 -15.1733 -14
9245100 -15.1436 -14
9245200 -15.0086 -14
9245300 -14.7705 -14
9245400 -14.4734 -14
9245500 -14.0507 -14
9245600 -13.5429 -14
9245700 -13.128 -14
9245800 -12.742 -14
9245900 -12.571 -14
9246000 -12.5766 -14
9246100 -12.6718 -14
9246200 -13.0353 -14
9246300 -13.4689 -14
9246400 -13.9578 -14
9246500 -14.3728 -14
9246600 -14.6572 -14
9246700 -14.8613 -14
9246800 -14.9436 -14
9246900 -14.9165 -14
9247000 -14.7523 -14
9247100 -14.5125 -14
9247200 -14.1332 -14
9247300 -13.8376 -14
9247400 -13.6277 -14
9247500 -13.5654 -14
9247600 -13.7171 -14
9247700 -13.9353 -14
9247800 -14.2458 -14
9247900 -14.6099 -14
9248000 -15.0052 -14
9248100 -15.2561 -14
9248200 -15.5797 -14
9248300 -15.6868 -14
9248400 -15.7618 -14
9248500 -15.7587 -14
9248600 -15.6516 -14
9248700 -15.4913 -14
9248800 -15.3486 -14
9248900 -15.3087 -14
9249000 -15.5452 -14
9249100 -15.9613 -14
9249200 -16.2626 -14
9249300 -16.4957 -14
9249400 -16.5503 -14
9249500 -16.4045 -14
9249600 -16.1302 -14
9249700 -15.6476 -14
9249800 -15.1068 -14
9249900 -14.5771 -14
9250000 -14.1801 -14
9250100 -14.0083 -14
9250200 -13.9368 -14
9250300 -13.9215 -14
9250400 -13.9354 -14
9250500 -13.973 -14
9250600 -14.0707 -14
9250700 -14.2182 -14
9250800 -14.4083 -14
9250900 -14.6226 -14
9251000 -14.7617 -14
9251100 -14.9138 -14
9251200 -14.9486 -14
9251300 -14.9269 -14
9251400 -14.86 -14
9251500 -14.7089 -14
9251600 -14.5554 -14
9251700 -14.4046 -14
9251800 -14.2914 -14
9251900 -14.1966 -14
9252000 -14.1252 -14
9252100 -14.092 -14
9252200 -14.1059 -14
9252300 -14.1807 -14
9252400 -14.3117 -14
9252500 -14.5004 -14
9252600 -14.72 -14
9252700 -15.0074 -14
9252800 -15.4305 -14
9252900 -15.9587 -14
9253000 -16.5331 -14
9253100 -16.8934 -14
9253200 -17.0722 -14
9253300 -16.9799 -14
9253400 -16.7069 -14
9253500 -16.1792 -14
9253600 -15.6097 -14
9253700 -15.1932 -14
9253800 -14.9338 -14
9253900 -14.8044 -14
9254000 -14.6366 -14
9254100 -14.559 -14
9254200 -14.3707 -14
9254300 -14.2285 -14
9254400 -14.0597 -14
9254500 -13.9118 -14
9254600 -13.78 -14
9254700 -13.7115 -14
9254800 -13.7351 -14
9254900 -13.8307 -14
9255000 -14.0072 -14
9255100 -14.2276 -14
9255200 -14.3916 -14
9255300 -14.5244 -14
9255400 -14.5491 -14
9255500 -14.5167 -14
9255600 -14.4083 -14
9255700 -14.2814 -14
9255800 -14.1612 -14
9255900 -13.9814 -14
9256000 -13.8681 -14
9256100 -13.7606 -14
9256200 -13.6721 -14
9256300 -13.6117 -14
9256400 -13.5373 -14
9256500 -13.4451 -14
9256600 -13.3647 -14
9256700 -13.3231 -14
9256800 -13.3529 -14
9256900 -13.438 -14
9257000 -13.5587 -14
9257100 -13.7105 -14
9257200 -13.8849 -14
9257300 -14.021 -14
9257400 -14.2476 -14
9257500 -14.3689 -14
9257600 -14.5675 -14
9257700 -14.6993 -14
9257800 -14.8492 -14
9257900 -15.0218 -14
9258000 -15.2709 -14
9258100 -15.5232 -14
9258200 -15.8107 -14
9258300 -15.9293 -14
9258400 -16.0545 -14
9258500 -16.0985 -14
9258600 -16.0348 -14
9258700 -15.9233 -14
9258800 -15.9013 -14
9258900 -15.9356 -14
9259000 -15.9884 -14
9259100 -15.9873 -14
9259200 -15.9102 -14
9259300 -15.7275 -14
9259400 -15.513 -14
9259500 -15.3043 -14
9259600 -15.131 -14
9259700 -14.9825 -14
9259800 -14.8589 -14
9259900 -14.7834 -14
9260000 -14.8162 -14
9260100 -14.967 -14
9260200 -15.2238 -14
9260300 -15.4881 -14
9260400 -15.6755 -14
9260500 -15.7518 -14
9260600 -15.6819 -14
9260700 -15.4766 -14
9260800 -15.1783 -14
9260900 -14.9077 -14
9261000 -14.8415 -14
9261100 -15.0341 -14
9261200 -15.4213 -14
9261300 -15.7465 -14
9261400 -15.9576 -14
9261500 -15.9963 -14
9261600 -15.86 -14
9261700 -15.5426 -14
9261800 -15.0585 -14
9261900 -14.4798 -14
9262000 -13.9688 -14
9262100 -13.5937 -14
9262200 -13.4109 -14
9262300 -13.3635 -14
9262400 -13.41 -14
9262500 -13.5397 -14
9262600 -13.7507 -14
9262700 -14.0346 -14
9262800 -14.359 -14
9262900 -14.6799 -14
9263000 -14.951 -14
9263100 -15.145 -14
9263200 -15.2722 -14
9263300 -15.3281 -14
9263400 -15.2999 -14
9263500 -15.2018 -14
9263600 -15.0138 -14
9263700 -14.806 -14
9263800 -14.5098 -14
9263900 -14.2553 -14
9264000 -13.9397 -14
9264100 -13.7785 -14
9264200 -13.6036 -14
9264300 -13.55 -14
9264400 -13.5168 -14
9264500 -13.5376 -14
9264600 -13.6054 -14
9264700 -13.6963 -14
9264800 -13.9337 -14
9264900 -14.1536 -14
9265000 -14.4958 -14
9265100 -14.9078 -14
9265200 -15.3532 -14
9265300 -15.7904 -14
9265400 -16.1497 -14
9265500 -16.4066 -14
9265600 -16.5082 -14
9265700 -16.5041 -14
9265800 -16.3898 -14
9265900 -16.1526 -14
9266000 -15.8372 -14
9266100 -15.5116 -14
9266200 -15.1557 -14
9266300 -14.7904 -14
9266400 -14.3998 -14
9266500 -14.0428 -14
9266600 -13.7256 -14
9266700 -13.4583 -14
9266800 -13.2736 -14
9266900 -13.1932 -14
9267000 -13.256 -14
9267100 -13.4725 -14
9267200 -13.797 -14
9267300 -14.159 -14
9267400 -14.4387 -14
9267500 -14.6332 -14
9267600 -14.7238 -14
9267700 -14.6965 -14
9267800 -14.617 -14
9267900 -14.4767 -14
9268000 -14.3246 -14
9268100 -14.1591 -14
9268200 -13.964 -14
9268300 -13.8057 -14
9268400 -13.6215 -14
9268500 -13.4989 -14
9268600 -13.3837 -14
9268700 -13.3286 -14
9268800 -13.2837 -14
9268900 -13.2511 -14
9269000 -13.2194 -14
9269100 -13.1906 -14
9269200 -13.1964 -14
9269300 -13.2424 -14
9269400 -13.3538 -14
9269500 -13.5561 -14
9269600 -13.8043 -14
9269700 -14.0661 -14
9269800 -14.3447 -14
9269900 -14.5728 -14
9270000 -14.7483 -14
9270100 -14.8868 -14
9270200 -14.9558 -14
9270300 -14.9785 -14
9270400 -15.0007 -14
9270500 -15.0894 -14
9270600 -15.2971 -14
9270700 -15.6442 -14
9270800 -16.038 -14
9270900 -16.3525 -14
9271000 -16.4321 -14
9271100 -16.3653 -14
9271200 -16.2036 -14
9271300 -15.9933 -14
9271400 -15.8093 -14
9271500 -15.5727 -14
9271600 -15.2238 -14
9271700 -14.8702 -14
9271800 -14.5561 -14
9271900 -14.285 -14
9272000 -14.0682 -14
9272100 -13.9185 -14
9272200 -13.8583 -14
9272300 -13.8817 -14
9272400 -13.9439 -14
9272500 -14.0543 -14
9272600 -14.1703 -14
9272700 -14.2515 -14
9272800 -14.3341 -14
9272900 -14.3969 -14
9273000 -14.4268 -14
9273100 -14.3952 -14
9273200 -14.2658 -14
9273300 -14.0225 -14
9273400 -13.7118 -14
9273500 -13.3812 -14
9273600 -13.0331 -14
9273700 -12.7561 -14
9273800 -12.6412 -14
9273900 -12.6097 -14
9274000 -12.7391 -14
9274100 -13.0153 -14
9274200 -13.3513 -14
9274300 -13.7561 -14
9274400 -14.1732 -14
9274500 -14.5389 -14
9274600 -14.8474 -14
9274700 -15.0673 -14
9274800 -15.2014 -14
9274900 -15.2333 -14
9275000 -15.1492 -14
9275100 -14.9663 -14
9275200 -14.6991 -14
9275300 -14.3771 -14
9275400 -14.1155 -14
9275500 -13.985 -14
9275600 -14.0754 -14
9275700 -14.3514 -14
9275800 -14.7384 -14
9275900 -15.1355 -14
9276000 -15.4564 -14
9276100 -15.7169 -14
9276200 -15.8867 -14
9276300 -15.9235 -14
9276400 -15.8453 -14
9276500 -15.707 -14
9276600 -15.5509 -14
9276700 -15.4735 -14
9276800 -15.4756 -14
9276900 -15.5244 -14
9277000 -15.588 -14
9277100 -15.6493 -14
9277200 -15.7012 -14
9277300 -15.7505 -14
9277400 -15.7549 -14
9277500 -15.7234 -14
9277600 -15.5986 -14
9277700 -15.3559 -14
9277800 -15.0835 -14
9277900 -14.8566 -14
9278000 -14.8216 -14
9278100 -15.0137 -14
9278200 -15.2889 -14
9278300 -15.5071 -14
9278400 -15.5536 -14
9278500 -15.483 -14
9278600 -15.2524 -14
9278700 -14.9264 -14
9278800 -14.5293 -14
9278900 -14.1305 -14
9279000 -13.8179 -14
9279100 -13.6066 -14
9279200 -13.4878 -14
9279300 -13.4364 -14
9279400 -13.4595 -14
9279500 -13.5386 -14
9279600 -13.6608 -14
9279700 -13.8206 -14
9279800 -13.9985 -14
9279900 -14.1729 -14
9280000 -14.2992 -14
9280100 -14.3742 -14
9280200 -14.338 -14
9280300 -14.1721 -14
9280400 -13.9314 -14
9280500 -13.645 -14
9280600 -13.3699 -14
9280700 -13.179 -14
9280800 -13.1055 -14
9280900 -13.1668 -14
9281000 -13.336 -14
9281100 -13.6106 -14
9281200 -13.9598 -14
9281300 -14.3248 -14
9281400 -14.684 -14
9281500 -14.9729 -14
9281600 -15.1655 -14
9281700 -15.2309 -14
9281800 -15.1789 -14
9281900 -15.0723 -14
9282000 -15.039 -14
9282100 -15.1988 -14
9282200 -15.5264 -14
9282300 -15.8828 -14
9282400 -16.0944 -14
9282500 -16.0964 -14
9282600 -15.8481 -14
9282700 -15.434 -14
9282800 -15.0754 -14
9282900 -14.9428 -14
9283000 -14.9415 -14
9283100 -14.9215 -14
9283200 -14.8181 -14
9283300 -14.6484 -14
9283400 -14.5382 -14
9283500 -14.547 -14
9283600 -14.5964 -14
9283700 -14.6683 -14
9283800 -14.8074 -14
9283900 -14.9788 -14
9284000 -15.0884 -14
9284100 -15.1012 -14
9284200 -15.061 -14
9284300 -15.0848 -14
9284400 -15.1594 -14
9284500 -15.1017 -14
9284600 -14.9383 -14
9284700 -14.7318 -14
9284800 -14.6807 -14
9284900 -14.8045 -14
9285000 -14.8854 -14
9285100 -14.7394 -14
9285200 -14.4226 -14
9285300 -14.0252 -14
9285400 -13.7463 -14
9285500 -13.7173 -14
9285600 -13.8877 -14
9285700 -14.0893 -14
9285800 -14.1439 -14
9285900 -14.0207 -14
9286000 -13.7436 -14
9286100 -13.5767 -14
9286200 -13.5865 -14
9286300 -13.7185 -14
9286400 -14.0253 -14
9286500 -14.1996 -14
9286600 -14.2448 -14
9286700 -14.154 -14
9286800 -14.0328 -14
9286900 -13.9923 -14
9287000 -14.1586 -14
9287100 -14.5117 -14
9287200 -14.8894 -14
9287300 -15.1936 -14
9287400 -15.3636 -14
9287500 -15.5815 -14
9287600 -15.927 -14
9287700 -16.1986 -14
9287800 -16.3209 -14
9287900 -16.1318 -14
9288000 -15.7483 -14
9288100 -15.2561 -14
9288200 -14.9157 -14
9288300 -14.89 -14
9288400 -15.1534 -14
9288500 -15.4288 -14
9288600 -15.6285 -14
9288700 -15.6836 -14
9288800 -15.5734 -14
9288900 -15.3257 -14
9289000 -15.0232 -14
9289100 -14.6238 -14
9289200 -14.2053 -14
9289300 -13.8009 -14
9289400 -13.463 -14
9289500 -13.2039 -14
9289600 -13.0478 -14
9289700 -12.9503 -14
9289800 -12.8402 -14
9289900 -12.6567 -14
9290000 -12.3731 -14
9290100 -12.1386 -14
9290200 -11.9867 -14
9290300 -12.0649 -14
9290400 -12.3651 -14
9290500 -12.776 -14
9290600 -13.3619 -14
9290700 -13.9164 -14
9290800 -14.453 -14
9290900 -14.9333 -14
9291000 -15.3363 -14
9291100 -15.6557 -14
9291200 -15.8523 -14
9291300 -15.9552 -14
9291400 -15.9477 -14
9291500 -15.7573 -14
9291600 -15.4904 -14
9291700 -14.982 -14
9291800 -14.5725 -14
9291900 -14.2257 -14
9292000 -14.2358 -14
9292100 -14.5429 -14
9292200 -15.0251 -14
9292300 -15.3836 -14
9292400 -15.7097 -14
9292500 -15.7558 -14
9292600 -15.7014 -14
9292700 -15.4518 -14
9292800 -15.0971 -14
9292900 -14.7289 -14
9293000 -14.3985 -14
9293100 -14.1882 -14
9293200 -14.0445 -14
9293300 -13.9974 -14
9293400 -14.0163 -14
9293500 -14.0935 -14
9293600 -14.2365 -14
9293700 -14.4474 -14
9293800 -14.7624 -14
9293900 -15.1926 -14
9294000 -15.691 -14
9294100 -16.1061 -14
9294200 -16.2836 -14
9294300 -16.3405 -14
9294400 -16.1451 -14
9294500 -15.843 -14
9294600 -15.3892 -14
9294700 -14.9322 -14
9294800 -14.6223 -14
9294900 -14.5709 -14
9295000 -14.7878 -14
9295100 -15.0297 -14
9295200 -15.2957 -14
9295300 -15.507 -14
9295400 -15.6783 -14
9295500 -15.726 -14
9295600 -15.7285 -14
9295700 -15.603 -14
9295800 -15.385 -14
9295900 -15.1018 -14
9296000 -14.6866 -14
9296100 -14.2364 -14
9296200 -13.8124 -14
9296300 -13.3143 -14
9296400 -12.8218 -14
9296500 -12.4663 -14
9296600 -12.1335 -14
9296700 -11.9351 -14
9296800 -12.0775 -14
9296900 -12.2936 -14
9297000 -12.5672 -14
9297100 -13.0382 -14
9297200 -13.3946 -14
9297300 -13.7517 -14
9297400 -14.0683 -14
9297500 -14.3661 -14
9297600 -14.6129 -14
9297700 -14.7888 -14
9297800 -14.8955 -14
9297900 -14.9803 -14
9298000 -14.897 -14
9298100 -14.7794 -14
9298200 -14.5871 -14
9298300 -14.2983 -14
9298400 -14.153 -14
9298500 -14.0546 -14
9298600 -14.1319 -14
9298700 -14.3445 -14
9298800 -14.5986 -14
9298900 -14.8793 -14
9299000 -15.1007 -14
9299100 -15.312 -14
9299200 -15.4665 -14
9299300 -15.5338 -14
9299400 -15.541 -14
9299500 -15.5425 -14
9299600 -15.6856 -14
9299700 -15.9097 -14
9299800 -16.2183 -14
9299900 -16.2803 -14
9300000 -16.193 -14
9300100 -15.8743 -14
9300200 -15.5064 -14
9300300 -15.0846 -14
9300400 -14.7852 -14
9300500 -14.5355 -14
9300600 -14.4255 -14
9300700 -14.3367 -14
9300800 -14.2594 -14
9300900 -14.1931 -14
9301000 -14.1543 -14
9301100 -14.1647 -14
9301200 -14.1862 -14
9301300 -14.2317 -14
9301400 -14.2995 -14
9301500 -14.5074 -14
9301600 -14.8597 -14
9301700 -15.3882 -14
9301800 -15.8672 -14
9301900 -16.2368 -14
9302000 -16.4239 -14
9302100 -16.415 -14
9302200 -16.1663 -14
9302300 -15.9329 -14
9302400 -15.7383 -14
9302500 -15.7027 -14
9302600 -15.5374 -14
9302700 -15.4201 -14
9302800 -15.2265 -14
9302900 -15.1139 -14
9303000 -15.2677 -14
9303100 -15.5912 -14
9303200 -16.0365 -14
9303300 -16.2502 -14
9303400 -16.2343 -14
9303500 -15.9737 -14
9303600 -15.4609 -14
9303700 -14.8675 -14
9303800 -14.2081 -14
9303900 -13.6717 -14
9304000 -13.3385 -14
9304100 -13.2612 -14
9304200 -13.3477 -14
9304300 -13.5429 -14
9304400 -13.8576 -14
9304500 -14.1502 -14
9304600 -14.4423 -14
9304700 -14.7155 -14
9304800 -14.8273 -14
9304900 -14.81 -14
9305000 -14.5338 -14
9305100 -14.0731 -14
9305200 -13.4996 -14
9305300 -13.1212 -14
9305400 -12.9479 -14
9305500 -12.994 -14
9305600 -13.0291 -14
9305700 -13.0298 -14
9305800 -13.0483 -14
9305900 -13.2457 -14
9306000 -13.6916 -14
9306100 -14.3548 -14
9306200 -15.0736 -14
9306300 -15.6034 -14
9306400 -15.8718 -14
9306500 -15.8513 -14
9306600 -15.6041 -14
9306700 -15.1668 -14
9306800 -14.752 -14
9306900 -14.3821 -14
9307000 -14.099 -14
9307100 -13.9941 -14
9307200 -14.153 -14
9307300 -14.5137 -14
9307400 -15.0079 -14
9307500 -15.606 -14
9307600 -16.1182 -14
9307700 -16.3675 -14
9307800 -16.3483 -14
9307900 -16.0027 -14
9308000 -15.3658 -14
9308100 -14.467 -14
9308200 -13.6451 -14
9308300 -13.1049 -14
9308400 -12.9025 -14
9308500 -12.884 -14
9308600 -12.9241 -14
9308700 -12.9651 -14
9308800 -13.1773 -14
9308900 -13.5279 -14
9309000 -14.1042 -14
9309100 -14.6291 -14
9309200 -14.9279 -14
9309300 -14.7749 -14
9309400 -14.4015 -14
9309500 -13.8778 -14
9309600 -13.4556 -14
9309700 -13.2521 -14
9309800 -13.2799 -14
9309900 -13.5296 -14
9310000 -13.9076 -14
9310100 -14.283 -14
9310200 -14.6645 -14
9310300 -15.0164 -14
9310400 -15.4992 -14
9310500 -16.1051 -14
9310600 -16.6597 -14
9310700 -17.0049 -14
9310800 -17.1825 -14
9310900 -17.12 -14
9311000 -16.7941 -14
9311100 -16.1577 -14
9311200 -15.4918 -14
9311300 -15.1756 -14
9311400 -15.123 -14
9311500 -15.1234 -14
9311600 -15.0275 -14
9311700 -14.877 -14
9311800 -14.6256 -14
9311900 -14.3468 -14
9312000 -13.9554 -14
9312100 -13.6561 -14
9312200 -13.3292 -14
9312300 -13.0489 -14
9312400 -12.7877 -14
9312500 -12.4925 -14
9312600 -12.1391 -14
9312700 -11.8288 -14
9312800 -11.6209 -14
9312900 -11.5949 -14
9313000 -11.719 -14
9313100 -11.9615 -14
9313200 -12.4423 -14
9313300 -13.0605 -14
9313400 -13.7269 -14
9313500 -14.4446 -14
9313600 -15.1821 -14
9313700 -15.6491 -14
9313800 -15.9537 -14
9313900 -15.982 -14
9314000 -15.8214 -14
9314100 -15.4042 -14
9314200 -15.218 -14
9314300 -15.345 -14
9314400 -15.6579 -14
9314500 -15.8804 -14
9314600 -15.9439 -14
9314700 -15.9346 -14
9314800 -15.6608 -14
9314900 -15.3436 -14
9315000 -14.9234 -14
9315100 -14.5861 -14
9315200 -14.3494 -14
9315300 -14.2435 -14
9315400 -14.2817 -14
9315500 -14.3603 -14
9315600 -14.5401 -14
9315700 -14.7585 -14
9315800 -14.8941 -14
9315900 -15.0374 -14
9316000 -15.0567 -14
9316100 -14.9862 -14
9316200 -14.8276 -14
9316300 -14.5944 -14
9316400 -14.3409 -14
9316500 -14.0642 -14
9316600 -13.854 -14
9316700 -13.6166 -14
9316800 -13.4743 -14
9316900 -13.3565 -14
9317000 -13.3491 -14
9317100 -13.3644 -14
9317200 -13.4752 -14
9317300 -13.6279 -14
9317400 -13.8028 -14
9317500 -13.9734 -14
9317600 -14.0413 -14
9317700 -13.9688 -14
9317800 -13.8126 -14
9317900 -13.7166 -14
9318000 -13.519 -14
9318100 -13.5245 -14
