# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
22986800 -6.62634 -7.25
22986900 -6.3186 -7.25
22987000 -6.05173 -7.25
22987100 -5.89216 -7.25
22987200 -5.81343 -7.25
22987300 -5.86028 -7.25
22987400 -6.07058 -7.25
22987500 -6.42201 -7.25
22987600 -6.90657 -7.25
22987700 -7.39597 -7.25
22987800 -7.76539 -7.25
22987900 -7.95074 -7.25
22988000 -7.99136 -7.25
22988100 -7.96325 -7.25
22988200 -7.8956 -7.25
22988300 -7.82009 -7.25
22988400 -7.7508 -7.25
22988500 -7.65944 -7.25
22988600 -7.55539 -7.25
22988700 -7.45307 -7.25
22988800 -7.32743 -7.25
22988900 -7.18081 -7.25
22989000 -7.03606 -7.25
22989100 -6.87372 -7.25
22989200 -6.67817 -7.25
22989300 -6.45476 -7.25
22989400 -6.19118 -7.25
22989500 -5.94851 -7.25
22989600 -5.77543 -7.25
22989700 -5.72428 -7.25
22989800 -5.84999 -7.25
22989900 -6.11685 -7.25
22990000 -6.48295 -7.25
22990100 -6.95593 -7.25
22990200 -7.45896 -7.25
22990300 -7.91561 -7.25
22990400 -8.30335 -7.25
22990500 -8.60556 -7.25
22990600 -8.80492 -7.25
22990700 -8.89 -7.25
22990800 -8.84918 -7.25
22990900 -8.68228 -7.25
22991000 -8.3964 -7.25
22991100 -7.99733 -7.25
22991200 -7.55351 -7.25
22991300 -7.12022 -7.25
22991400 -6.74368 -7.25
22991500 -6.50897 -7.25
22991600 -6.41313 -7.25
22991700 -6.44679 -7.25
22991800 -6.54857 -7.25
22991900 -6.69368 -7.25
22992000 -6.90546 -7.25
22992100 -7.09169 -7.25
22992200 -7.30273 -7.25
22992300 -7.51175 -7.25
22992400 -7.67433 -7.25
22992500 -7.79694 -7.25
22992600 -7.86168 -7.25
22992700 -7.82571 -7.25
22992800 -7.75436 -7.25
22992900 -7.60144 -7.25
22993000 -7.42942 -7.25
22993100 -7.22205 -7.25
22993200 -7.02067 -7.25
22993300 -6.88185 -7.25
22993400 -6.79495 -7.25
22993500 -6.80506 -7.25
22993600 -6.83981 -7.25
22993700 -6.95206 -7.25
22993800 -7.09099 -7.25
22993900 -7.24135 -7.25
22994000 -7.41148 -7.25
22994100 -7.51376 -7.25
22994200 -7.51919 -7.25
22994300 -7.40986 -7.25
22994400 -7.25836 -7.25
22994500 -7.07594 -7.25
22994600 -6.93865 -7.25
22994700 -6.89545 -7.25
22994800 -6.90869 -7.25
22994900 -6.98495 -7.25
22995000 -7.06046 -7.25
22995100 -7.20507 -7.25
22995200 -7.24709 -7.25
22995300 -7.261 -7.25
22995400 -7.15035 -7.25
22995500 -6.96956 -7.25
22995600 -6.80863 -7.25
22995700 -6.63511 -7.25
22995800 -6.59399 -7.25
22995900 -6.57336 -7.25
22996000 -6.61994 -7.25
22996100 -6.76956 -7.25
22996200 -6.9011 -7.25
22996300 -7.17141 -7.25
22996400 -7.40354 -7.25
22996500 -7.67532 -7.25
22996600 -7.93347 -7.25
22996700 -8.01099 -7.25
22996800 -8.11429 -7.25
22996900 -8.06572 -7.25
22997000 -7.85212 -7.25
22997100 -7.73512 -7.25
22997200 -7.5976 -7.25
22997300 -7.48894 -7.25
22997400 -7.52302 -7.25
22997500 -7.52765 -7.25
22997600 -7.49482 -7.25
22997700 -7.51252 -7.25
22997800 -7.39437 -7.25
22997900 -7.26946 -7.25
22998000 -7.16698 -7.25
22998100 -7.05465 -7.25
22998200 -6.96599 -7.25
22998300 -6.84772 -7.25
22998400 -6.81643 -7.25
22998500 -6.87221 -7.25
22998600 -6.95118 -7.25
22998700 -7.21973 -7.25
22998800 -7.52289 -7.25
22998900 -7.79372 -7.25
22999000 -8.1169 -7.25
22999100 -8.19518 -7.25
22999200 -8.21205 -7.25
22999300 -8.13675 -7.25
22999400 -7.97233 -7.25
22999500 -7.74498 -7.25
22999600 -7.45396 -7.25
22999700 -7.14226 -7.25
22999800 -6.8383 -7.25
22999900 -6.61607 -7.25
23000000 -6.42964 -7.25
23000100 -6.34773 -7.25
23000200 -6.31519 -7.25
23000300 -6.38881 -7.25
23000400 -6.4505 -7.25
23000500 -6.50462 -7.25
23000600 -6.4719 -7.25
23000700 -6.37538 -7.25
23000800 -6.28212 -7.25
23000900 -6.24892 -7.25
23001000 -6.29372 -7.25
23001100 -6.49095 -7.25
23001200 -6.70172 -7.25
23001300 -7.03077 -7.25
23001400 -7.36929 -7.25
23001500 -7.68406 -7.25
23001600 -7.98624 -7.25
23001700 -8.16549 -7.25
23001800 -8.24187 -7.25
23001900 -8.20789 -7.25
23002000 -8.08863 -7.25
23002100 -7.90287 -7.25
23002200 -7.71451 -7.25
23002300 -7.56434 -7.25
23002400 -7.47427 -7.25
23002500 -7.4984 -7.25
23002600 -7.50154 -7.25
23002700 -7.61595 -7.25
23002800 -7.63632 -7.25
23002900 -7.69353 -7.25
23003000 -7.67816 -7.25
23003100 -7.64867 -7.25
23003200 -7.57162 -7.25
23003300 -7.45001 -7.25
23003400 -7.29549 -7.25
23003500 -7.09835 -7.25
23003600 -6.87363 -7.25
23003700 -6.64019 -7.25
23003800 -6.4146 -7.25
23003900 -6.25102 -7.25
23004000 -6.16648 -7.25
23004100 -6.22095 -7.25
23004200 -6.44085 -7.25
23004300 -6.83696 -7.25
23004400 -7.31835 -7.25
23004500 -7.77379 -7.25
23004600 -8.15238 -7.25
23004700 -8.36937 -7.25
23004800 -8.43529 -7.25
23004900 -8.31944 -7.25
23005000 -8.05809 -7.25
23005100 -7.78216 -7.25
23005200 -7.5049 -7.25
23005300 -7.29949 -7.25
23005400 -7.0959 -7.25
23005500 -6.93206 -7.25
23005600 -6.76067 -7.25
23005700 -6.53434 -7.25
23005800 -6.31465 -7.25
23005900 -6.12109 -7.25
23006000 -6.05241 -7.25
23006100 -6.09054 -7.25
23006200 -6.28272 -7.25
23006300 -6.64181 -7.25
23006400 -7.10892 -7.25
23006500 -7.66034 -7.25
23006600 -8.1766 -7.25
23006700 -8.61048 -7.25
23006800 -8.88659 -7.25
23006900 -9.0047 -7.25
23007000 -9.00608 -7.25
23007100 -8.88917 -7.25
23007200 -8.64872 -7.25
23007300 -8.30212 -7.25
23007400 -7.90202 -7.25
23007500 -7.46637 -7.25
23007600 -7.03725 -7.25
23007700 -6.66754 -7.25
23007800 -6.33437 -7.25
23007900 -6.05396 -7.25
23008000 -5.82801 -7.25
23008100 -5.6441 -7.25
23008200 -5.55227 -7.25
23008300 -5.54384 -7.25
23008400 -5.6431 -7.25
23008500 -5.85357 -7.25
23008600 -6.11865 -7.25
23008700 -6.39903 -7.25
23008800 -6.65395 -7.25
23008900 -6.8664 -7.25
23009000 -7.07665 -7.25
23009100 -7.25463 -7.25
23009200 -7.41258 -7.25
23009300 -7.57299 -7.25
23009400 -7.66067 -7.25
23009500 -7.7477 -7.25
23009600 -7.80159 -7.25
23009700 -7.81244 -7.25
23009800 -7.81472 -7.25
23009900 -7.79079 -7.25
23010000 -7.76721 -7.25
23010100 -7.76437 -7.25
23010200 -7.81852 -7.25
23010300 -7.9611 -7.25
23010400 -8.15776 -7.25
23010500 -8.35381 -7.25
23010600 -8.45514 -7.25
23010700 -8.41263 -7.25
23010800 -8.26708 -7.25
23010900 -7.99987 -7.25
23011000 -7.61416 -7.25
23011100 -7.25231 -7.25
23011200 -6.92939 -7.25
23011300 -6.66298 -7.25
23011400 -6.46032 -7.25
23011500 -6.28232 -7.25
23011600 -6.14434 -7.25
23011700 -6.05574 -7.25
23011800 -6.04735 -7.25
23011900 -6.17014 -7.25
23012000 -6.46391 -7.25
23012100 -6.92376 -7.25
23012200 -7.42491 -7.25
23012300 -7.92474 -7.25
23012400 -8.33304 -7.25
23012500 -8.57054 -7.25
23012600 -8.65235 -7.25
23012700 -8.56927 -7.25
23012800 -8.39843 -7.25
23012900 -8.15645 -7.25
23013000 -7.84748 -7.25
23013100 -7.53859 -7.25
23013200 -7.21852 -7.25
23013300 -6.967 -7.25
23013400 -6.73196 -7.25
23013500 -6.50924 -7.25
23013600 -6.28762 -7.25
23013700 -6.02508 -7.25
23013800 -5.83897 -7.25
23013900 -5.74633 -7.25
23014000 -5.78279 -7.25
23014100 -5.99956 -7.25
23014200 -6.3077 -7.25
23014300 -6.66565 -7.25
23014400 -7.06839 -7.25
23014500 -7.42957 -7.25
23014600 -7.72716 -7.25
23014700 -7.98921 -7.25
23014800 -8.19269 -7.25
23014900 -8.33558 -7.25
23015000 -8.4118 -7.25
23015100 -8.39109 -7.25
23015200 -8.27205 -7.25
23015300 -8.05363 -7.25
23015400 -7.75972 -7.25
23015500 -7.46158 -7.25
23015600 -7.16077 -7.25
23015700 -6.84183 -7.25
23015800 -6.5807 -7.25
23015900 -6.41352 -7.25
23016000 -6.29986 -7.25
23016100 -6.28975 -7.25
23016200 -6.38632 -7.25
23016300 -6.53656 -7.25
23016400 -6.72898 -7.25
23016500 -6.97205 -7.25
23016600 -7.22616 -7.25
23016700 -7.47565 -7.25
23016800 -7.71305 -7.25
23016900 -7.90473 -7.25
23017000 -8.0295 -7.25
23017100 -8.04506 -7.25
23017200 -7.92414 -7.25
23017300 -7.67843 -7.25
23017400 -7.33402 -7.25
23017500 -7.01379 -7.25
23017600 -6.74057 -7.25
23017700 -6.52758 -7.25
23017800 -6.4289 -7.25
23017900 -6.44653 -7.25
23018000 -6.62128 -7.25
23018100 -6.87476 -7.25
23018200 -7.15963 -7.25
23018300 -7.39563 -7.25
23018400 -7.56363 -7.25
23018500 -7.70102 -7.25
23018600 -7.76555 -7.25
23018700 -7.89176 -7.25
23018800 -8.08048 -7.25
23018900 -8.33361 -7.25
23019000 -8.52291 -7.25
23019100 -8.56039 -7.25
23019200 -8.45514 -7.25
23019300 -8.17514 -7.25
23019400 -7.77727 -7.25
23019500 -7.29236 -7.25
23019600 -6.79149 -7.25
23019700 -6.37735 -7.25
23019800 -6.07 -7.25
23019900 -5.89146 -7.25
23020000 -5.85436 -7.25
23020100 -5.94931 -7.25
23020200 -6.17345 -7.25
23020300 -6.51877 -7.25
23020400 -6.95223 -7.25
23020500 -7.44984 -7.25
23020600 -7.89318 -7.25
23020700 -8.17689 -7.25
23020800 -8.34135 -7.25
23020900 -8.37779 -7.25
23021000 -8.31522 -7.25
23021100 -8.17896 -7.25
23021200 -7.95813 -7.25
23021300 -7.6714 -7.25
23021400 -7.33926 -7.25
23021500 -6.9338 -7.25
23021600 -6.53728 -7.25
23021700 -6.21177 -7.25
23021800 -5.96879 -7.25
23021900 -5.87111 -7.25
23022000 -5.95219 -7.25
23022100 -6.14846 -7.25
23022200 -6.44266 -7.25
23022300 -6.78841 -7.25
23022400 -7.08649 -7.25
23022500 -7.31581 -7.25
23022600 -7.489 -7.25
23022700 -7.63033 -7.25
23022800 -7.7481 -7.25
23022900 -7.82433 -7.25
23023000 -7.85627 -7.25
23023100 -7.82358 -7.25
23023200 -7.73527 -7.25
23023300 -7.60226 -7.25
23023400 -7.43394 -7.25
23023500 -7.25621 -7.25
23023600 -7.06105 -7.25
23023700 -6.88346 -7.25
23023800 -6.77109 -7.25
23023900 -6.73993 -7.25
23024000 -6.83247 -7.25
23024100 -7.10017 -7.25
23024200 -7.50555 -7.25
23024300 -7.91705 -7.25
23024400 -8.27929 -7.25
23024500 -8.5516 -7.25
23024600 -8.69139 -7.25
23024700 -8.72018 -7.25
23024800 -8.6575 -7.25
23024900 -8.49219 -7.25
23025000 -8.25029 -7.25
23025100 -7.94583 -7.25
23025200 -7.59278 -7.25
23025300 -7.221 -7.25
23025400 -6.85424 -7.25
23025500 -6.51496 -7.25
23025600 -6.20837 -7.25
23025700 -5.91819 -7.25
23025800 -5.67036 -7.25
23025900 -5.47634 -7.25
23026000 -5.36906 -7.25
23026100 -5.36981 -7.25
23026200 -5.46569 -7.25
23026300 -5.65867 -7.25
23026400 -5.91302 -7.25
23026500 -6.23598 -7.25
23026600 -6.60166 -7.25
23026700 -6.99387 -7.25
23026800 -7.40199 -7.25
23026900 -7.78503 -7.25
23027000 -8.12827 -7.25
23027100 -8.40035 -7.25
23027200 -8.59387 -7.25
23027300 -8.70903 -7.25
23027400 -8.72023 -7.25
23027500 -8.59345 -7.25
23027600 -8.36424 -7.25
23027700 -8.04167 -7.25
23027800 -7.65373 -7.25
23027900 -7.26786 -7.25
23028000 -6.93605 -7.25
23028100 -6.71399 -7.25
23028200 -6.6086 -7.25
23028300 -6.58394 -7.25
23028400 -6.62385 -7.25
23028500 -6.70918 -7.25
23028600 -6.8287 -7.25
23028700 -7.00741 -7.25
23028800 -7.20292 -7.25
23028900 -7.43268 -7.25
23029000 -7.69168 -7.25
23029100 -7.92986 -7.25
23029200 -8.1892 -7.25
23029300 -8.39316 -7.25
23029400 -8.52918 -7.25
23029500 -8.55923 -7.25
23029600 -8.44793 -7.25
23029700 -8.23286 -7.25
23029800 -7.94001 -7.25
23029900 -7.59239 -7.25
23030000 -7.23948 -7.25
23030100 -6.89666 -7.25
23030200 -6.58495 -7.25
23030300 -6.3262 -7.25
23030400 -6.13541 -7.25
23030500 -6.02508 -7.25
23030600 -6.00837 -7.25
23030700 -6.05821 -7.25
23030800 -6.13842 -7.25
23030900 -6.21699 -7.25
23031000 -6.26559 -7.25
23031100 -6.28124 -7.25
23031200 -6.30526 -7.25
23031300 -6.37444 -7.25
23031400 -6.53055 -7.25
23031500 -6.76762 -7.25
23031600 -7.05015 -7.25
23031700 -7.37463 -7.25
23031800 -7.71898 -7.25
23031900 -8.00691 -7.25
23032000 -8.22982 -7.25
23032100 -8.34701 -7.25
23032200 -8.32531 -7.25
23032300 -8.15374 -7.25
23032400 -7.83976 -7.25
23032500 -7.51484 -7.25
23032600 -7.29772 -7.25
23032700 -7.19217 -7.25
23032800 -7.16197 -7.25
23032900 -7.15505 -7.25
23033000 -7.1604 -7.25
23033100 -7.19425 -7.25
23033200 -7.26224 -7.25
23033300 -7.33023 -7.25
23033400 -7.36702 -7.25
23033500 -7.35534 -7.25
23033600 -7.31766 -7.25
23033700 -7.32224 -7.25
23033800 -7.44773 -7.25
23033900 -7.69635 -7.25
23034000 -7.96742 -7.25
23034100 -8.17451 -7.25
23034200 -8.25281 -7.25
23034300 -8.19822 -7.25
23034400 -8.03488 -7.25
23034500 -7.79711 -7.25
23034600 -7.50989 -7.25
23034700 -7.21272 -7.25
23034800 -6.94512 -7.25
23034900 -6.72531 -7.25
23035000 -6.56811 -7.25
23035100 -6.48299 -7.25
23035200 -6.46837 -7.25
23035300 -6.53177 -7.25
23035400 -6.65145 -7.25
23035500 -6.77155 -7.25
23035600 -6.85273 -7.25
23035700 -6.86886 -7.25
23035800 -6.78615 -7.25
23035900 -6.61545 -7.25
23036000 -6.41811 -7.25
23036100 -6.26954 -7.25
23036200 -6.2253 -7.25
23036300 -6.31986 -7.25
23036400 -6.51225 -7.25
23036500 -6.78317 -7.25
23036600 -7.11989 -7.25
23036700 -7.43013 -7.25
23036800 -7.67947 -7.25
23036900 -7.82391 -7.25
23037000 -7.84649 -7.25
23037100 -7.77291 -7.25
23037200 -7.68722 -7.25
23037300 -7.66908 -7.25
23037400 -7.73356 -7.25
23037500 -7.82402 -7.25
23037600 -7.91116 -7.25
23037700 -8.00418 -7.25
23037800 -8.10264 -7.25
23037900 -8.20543 -7.25
23038000 -8.27096 -7.25
23038100 -8.22065 -7.25
23038200 -8.05388 -7.25
23038300 -7.78259 -7.25
23038400 -7.43871 -7.25
23038500 -7.07113 -7.25
23038600 -6.73758 -7.25
23038700 -6.4789 -7.25
23038800 -6.3271 -7.25
23038900 -6.28979 -7.25
23039000 -6.35422 -7.25
23039100 -6.52746 -7.25
23039200 -6.79157 -7.25
23039300 -7.1193 -7.25
23039400 -7.47496 -7.25
23039500 -7.75739 -7.25
23039600 -7.93917 -7.25
23039700 -8.0177 -7.25
23039800 -7.97606 -7.25
23039900 -7.82719 -7.25
23040000 -7.63172 -7.25
23040100 -7.44962 -7.25
23040200 -7.28672 -7.25
23040300 -7.15632 -7.25
23040400 -7.05505 -7.25
23040500 -6.95429 -7.25
23040600 -6.87831 -7.25
23040700 -6.82278 -7.25
23040800 -6.78817 -7.25
23040900 -6.79748 -7.25
23041000 -6.81042 -7.25
23041100 -6.83497 -7.25
23041200 -6.85564 -7.25
23041300 -6.82801 -7.25
23041400 -6.72427 -7.25
23041500 -6.57584 -7.25
23041600 -6.46299 -7.25
23041700 -6.41465 -7.25
23041800 -6.44332 -7.25
23041900 -6.52814 -7.25
23042000 -6.63544 -7.25
23042100 -6.79134 -7.25
23042200 -6.98464 -7.25
23042300 -7.19092 -7.25
23042400 -7.41852 -7.25
23042500 -7.61696 -7.25
23042600 -7.73264 -7.25
23042700 -7.7925 -7.25
23042800 -7.81189 -7.25
23042900 -7.83327 -7.25
23043000 -7.93599 -7.25
23043100 -8.12471 -7.25
23043200 -8.35122 -7.25
23043300 -8.55965 -7.25
23043400 -8.6727 -7.25
23043500 -8.68628 -7.25
23043600 -8.61894 -7.25
23043700 -8.45707 -7.25
23043800 -8.21787 -7.25
23043900 -7.89194 -7.25
23044000 -7.47195 -7.25
23044100 -7.03244 -7.25
23044200 -6.62061 -7.25
23044300 -6.27898 -7.25
23044400 -6.04318 -7.25
23044500 -5.90822 -7.25
23044600 -5.86528 -7.25
23044700 -5.93565 -7.25
23044800 -6.12292 -7.25
23044900 -6.3996 -7.25
23045000 -6.75314 -7.25
23045100 -7.08436 -7.25
23045200 -7.34667 -7.25
23045300 -7.55035 -7.25
23045400 -7.69568 -7.25
23045500 -7.80222 -7.25
23045600 -7.87568 -7.25
23045700 -7.91003 -7.25
23045800 -7.9073 -7.25
23045900 -7.86134 -7.25
23046000 -7.76101 -7.25
23046100 -7.5897 -7.25
23046200 -7.33179 -7.25
23046300 -7.03946 -7.25
23046400 -6.77988 -7.25
23046500 -6.5706 -7.25
23046600 -6.43197 -7.25
23046700 -6.3314 -7.25
23046800 -6.25122 -7.25
23046900 -6.24337 -7.25
23047000 -6.28986 -7.25
23047100 -6.4391 -7.25
23047200 -6.66411 -7.25
23047300 -6.89462 -7.25
23047400 -7.11279 -7.25
23047500 -7.31497 -7.25
23047600 -7.50062 -7.25
23047700 -7.66091 -7.25
23047800 -7.7822 -7.25
23047900 -7.83264 -7.25
23048000 -7.80955 -7.25
23048100 -7.74088 -7.25
23048200 -7.62786 -7.25
23048300 -7.5454 -7.25
23048400 -7.52024 -7.25
23048500 -7.53169 -7.25
23048600 -7.57498 -7.25
23048700 -7.65862 -7.25
23048800 -7.81865 -7.25
23048900 -8.04651 -7.25
23049000 -8.28043 -7.25
23049100 -8.45039 -7.25
23049200 -8.50075 -7.25
23049300 -8.41631 -7.25
23049400 -8.21964 -7.25
23049500 -7.94926 -7.25
23049600 -7.61487 -7.25
23049700 -7.2677 -7.25
23049800 -6.95582 -7.25
23049900 -6.67313 -7.25
23050000 -6.42085 -7.25
23050100 -6.20889 -7.25
23050200 -6.02862 -7.25
23050300 -5.89745 -7.25
23050400 -5.83892 -7.25
23050500 -5.88789 -7.25
23050600 -6.03982 -7.25
23050700 -6.25674 -7.25
23050800 -6.47524 -7.25
23050900 -6.6469 -7.25
23051000 -6.78946 -7.25
23051100 -6.92924 -7.25
23051200 -7.08661 -7.25
23051300 -7.26523 -7.25
23051400 -7.45899 -7.25
23051500 -7.63842 -7.25
23051600 -7.82589 -7.25
23051700 -7.98308 -7.25
23051800 -8.09611 -7.25
23051900 -8.16066 -7.25
23052000 -8.1336 -7.25
23052100 -7.96882 -7.25
23052200 -7.66951 -7.25
23052300 -7.28162 -7.25
23052400 -6.88952 -7.25
23052500 -6.60759 -7.25
23052600 -6.43051 -7.25
23052700 -6.35016 -7.25
23052800 -6.35962 -7.25
23052900 -6.43258 -7.25
23053000 -6.55561 -7.25
23053100 -6.71852 -7.25
23053200 -6.90667 -7.25
23053300 -7.11594 -7.25
23053400 -7.33501 -7.25
23053500 -7.53672 -7.25
23053600 -7.71052 -7.25
23053700 -7.86344 -7.25
23053800 -8.01028 -7.25
23053900 -8.20106 -7.25
23054000 -8.45042 -7.25
23054100 -8.72751 -7.25
23054200 -8.96504 -7.25
23054300 -9.06584 -7.25
23054400 -9.00068 -7.25
23054500 -8.78517 -7.25
23054600 -8.44177 -7.25
23054700 -7.99439 -7.25
23054800 -7.47796 -7.25
23054900 -6.93981 -7.25
23055000 -6.45099 -7.25
23055100 -6.07777 -7.25
23055200 -5.80793 -7.25
23055300 -5.69144 -7.25
23055400 -5.73887 -7.25
23055500 -5.87866 -7.25
23055600 -6.05314 -7.25
23055700 -6.20537 -7.25
23055800 -6.36588 -7.25
23055900 -6.52413 -7.25
23056000 -6.68866 -7.25
23056100 -6.85511 -7.25
23056200 -7.01976 -7.25
23056300 -7.1696 -7.25
23056400 -7.2841 -7.25
23056500 -7.38039 -7.25
23056600 -7.47002 -7.25
23056700 -7.56361 -7.25
23056800 -7.64083 -7.25
23056900 -7.66853 -7.25
23057000 -7.65303 -7.25
23057100 -7.59326 -7.25
23057200 -7.51565 -7.25
23057300 -7.44832 -7.25
23057400 -7.3814 -7.25
23057500 -7.29544 -7.25
23057600 -7.18247 -7.25
23057700 -7.05061 -7.25
23057800 -6.9381 -7.25
23057900 -6.88691 -7.25
23058000 -6.8939 -7.25
23058100 -6.94549 -7.25
23058200 -7.03608 -7.25
23058300 -7.15357 -7.25
23058400 -7.25361 -7.25
23058500 -7.34915 -7.25
23058600 -7.43921 -7.25
23058700 -7.46716 -7.25
23058800 -7.46781 -7.25
23058900 -7.45767 -7.25
23059000 -7.42606 -7.25
23059100 -7.40951 -7.25
23059200 -7.4138 -7.25
23059300 -7.48698 -7.25
23059400 -7.66502 -7.25
23059500 -7.97019 -7.25
23059600 -8.30724 -7.25
23059700 -8.53057 -7.25
23059800 -8.63924 -7.25
23059900 -8.59173 -7.25
23060000 -8.37968 -7.25
23060100 -8.05595 -7.25
23060200 -7.66264 -7.25
23060300 -7.21615 -7.25
23060400 -6.8052 -7.25
23060500 -6.47147 -7.25
23060600 -6.18093 -7.25
23060700 -6.01565 -7.25
23060800 -5.99835 -7.25
23060900 -6.06745 -7.25
23061000 -6.20588 -7.25
23061100 -6.33596 -7.25
23061200 -6.41826 -7.25
23061300 -6.47702 -7.25
23061400 -6.53067 -7.25
23061500 -6.63429 -7.25
23061600 -6.78858 -7.25
23061700 -7.00125 -7.25
23061800 -7.25606 -7.25
23061900 -7.48828 -7.25
23062000 -7.66 -7.25
23062100 -7.67352 -7.25
23062200 -7.59718 -7.25
23062300 -7.4405 -7.25
23062400 -7.24577 -7.25
23062500 -7.10183 -7.25
23062600 -7.00573 -7.25
23062700 -7.05605 -7.25
23062800 -7.2406 -7.25
23062900 -7.4831 -7.25
23063000 -7.75937 -7.25
23063100 -7.93488 -7.25
23063200 -7.99321 -7.25
23063300 -7.86795 -7.25
23063400 -7.62138 -7.25
23063500 -7.3624 -7.25
23063600 -7.16783 -7.25
23063700 -7.12006 -7.25
23063800 -7.12893 -7.25
23063900 -7.21905 -7.25
23064000 -7.3393 -7.25
23064100 -7.412 -7.25
23064200 -7.45052 -7.25
23064300 -7.40341 -7.25
23064400 -7.2777 -7.25
23064500 -7.10587 -7.25
23064600 -6.90246 -7.25
23064700 -6.73263 -7.25
23064800 -6.64512 -7.25
23064900 -6.70085 -7.25
23065000 -6.94338 -7.25
23065100 -7.31509 -7.25
23065200 -7.77763 -7.25
23065300 -8.2186 -7.25
23065400 -8.5251 -7.25
23065500 -8.69488 -7.25
23065600 -8.72712 -7.25
23065700 -8.64823 -7.25
23065800 -8.47553 -7.25
23065900 -8.21017 -7.25
23066000 -7.88137 -7.25
23066100 -7.52296 -7.25
23066200 -7.14852 -7.25
23066300 -6.77408 -7.25
23066400 -6.41028 -7.25
23066500 -6.07874 -7.25
23066600 -5.7928 -7.25
23066700 -5.58343 -7.25
23066800 -5.49108 -7.25
23066900 -5.49929 -7.25
23067000 -5.58909 -7.25
23067100 -5.74824 -7.25
23067200 -5.95215 -7.25
23067300 -6.19097 -7.25
23067400 -6.46399 -7.25
23067500 -6.77312 -7.25
23067600 -7.12047 -7.25
23067700 -7.49122 -7.25
23067800 -7.84621 -7.25
23067900 -8.16002 -7.25
23068000 -8.41876 -7.25
23068100 -8.59683 -7.25
23068200 -8.66483 -7.25
23068300 -8.58383 -7.25
23068400 -8.33839 -7.25
23068500 -7.94101 -7.25
23068600 -7.43445 -7.25
23068700 -6.99532 -7.25
23068800 -6.68348 -7.25
23068900 -6.57348 -7.25
23069000 -6.58293 -7.25
23069100 -6.66406 -7.25
23069200 -6.79521 -7.25
23069300 -6.93038 -7.25
23069400 -7.11024 -7.25
23069500 -7.28155 -7.25
23069600 -7.42608 -7.25
23069700 -7.52315 -7.25
23069800 -7.55813 -7.25
23069900 -7.55237 -7.25
23070000 -7.48706 -7.25
23070100 -7.42126 -7.25
23070200 -7.40772 -7.25
23070300 -7.51218 -7.25
23070400 -7.75771 -7.25
23070500 -8.07264 -7.25
23070600 -8.41354 -7.25
23070700 -8.59274 -7.25
23070800 -8.6931 -7.25
23070900 -8.58361 -7.25
23071000 -8.41147 -7.25
23071100 -8.10854 -7.25
23071200 -7.74251 -7.25
23071300 -7.32861 -7.25
23071400 -6.91811 -7.25
23071500 -6.54472 -7.25
23071600 -6.24478 -7.25
23071700 -6.02572 -7.25
23071800 -5.88289 -7.25
23071900 -5.82757 -7.25
23072000 -5.82103 -7.25
23072100 -5.86506 -7.25
23072200 -5.92833 -7.25
23072300 -6.01547 -7.25
23072400 -6.12407 -7.25
23072500 -6.26691 -7.25
23072600 -6.44566 -7.25
23072700 -6.66098 -7.25
23072800 -6.91542 -7.25
23072900 -7.19429 -7.25
