# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
14832900 -10.8028 -11.25
14833000 -11.2669 -11.25
14833100 -11.7265 -11.25
14833200 -12.0403 -11.25
14833300 -12.1458 -11.25
14833400 -12.021 -11.25
14833500 -11.8144 -11.25
14833600 -11.3701 -11.25
14833700 -10.977 -11.25
14833800 -10.6978 -11.25
14833900 -10.4702 -11.25
14834000 -10.554 -11.25
14834100 -10.7977 -11.25
14834200 -11.0587 -11.25
14834300 -11.4295 -11.25
14834400 -11.6215 -11.25
14834500 -11.8431 -11.25
14834600 -11.9859 -11.25
14834700 -12.0693 -11.25
14834800 -12.1131 -11.25
14834900 -12.1156 -11.25
14835000 -11.9702 -11.25
14835100 -11.7935 -11.25
14835200 -11.5407 -11.25
14835300 -11.223 -11.25
14835400 -11.0191 -11.25
14835500 -10.7674 -11.25
14835600 -10.6786 -11.25
14835700 -10.6668 -11.25
14835800 -10.6761 -11.25
14835900 -10.8107 -11.25
14836000 -10.9547 -11.25
14836100 -11.2038 -11.25
14836200 -11.3541 -11.25
14836300 -11.4951 -11.25
14836400 -11.6539 -11.25
14836500 -11.7062 -11.25
14836600 -11.7395 -11.25
14836700 -11.787 -11.25
14836800 -11.757 -11.25
14836900 -11.7103 -11.25
14837000 -11.5229 -11.25
14837100 -11.142 -11.25
14837200 -10.5878 -11.25
14837300 -10.0601 -11.25
14837400 -9.5695 -11.25
14837500 -9.27475 -11.25
14837600 -9.20851 -11.25
14837700 -9.36328 -11.25
14837800 -9.6788 -11.25
14837900 -10.1202 -11.25
14838000 -10.6287 -11.25
14838100 -11.1772 -11.25
14838200 -11.7413 -11.25
14838300 -12.2875 -11.25
14838400 -12.7572 -11.25
14838500 -13.0216 -11.25
14838600 -13.1764 -11.25
14838700 -13.0773 -11.25
14838800 -12.875 -11.25
14838900 -12.6856 -11.25
14839000 -12.6233 -11.25
14839100 -12.6036 -11.25
14839200 -12.5664 -11.25
14839300 -12.3808 -11.25
14839400 -12.1273 -11.25
14839500 -11.8612 -11.25
14839600 -11.6967 -11.25
14839700 -11.6635 -11.25
14839800 -11.6642 -11.25
14839900 -11.608 -11.25
14840000 -11.4282 -11.25
14840100 -11.0949 -11.25
14840200 -10.639 -11.25
14840300 -10.2033 -11.25
14840400 -9.87318 -11.25
14840500 -9.6136 -11.25
14840600 -9.44589 -11.25
14840700 -9.31227 -11.25
14840800 -9.11836 -11.25
14840900 -8.94212 -11.25
14841000 -8.89396 -11.25
14841100 -9.11422 -11.25
14841200 -9.49721 -11.25
14841300 -10.0624 -11.25
14841400 -10.794 -11.25
14841500 -11.546 -11.25
14841600 -12.2909 -11.25
14841700 -12.9251 -11.25
14841800 -13.3903 -11.25
14841900 -13.7087 -11.25
14842000 -13.8063 -11.25
14842100 -13.6597 -11.25
14842200 -13.2691 -11.25
14842300 -12.8007 -11.25
14842400 -12.4047 -11.25
14842500 -12.1492 -11.25
14842600 -11.9594 -11.25
14842700 -11.7786 -11.25
14842800 -11.5759 -11.25
14842900 -11.316 -11.25
14843000 -11.032 -11.25
14843100 -10.7566 -11.25
14843200 -10.5209 -11.25
14843300 -10.3412 -11.25
14843400 -10.2339 -11.25
14843500 -10.2523 -11.25
14843600 -10.4242 -11.25
14843700 -10.719 -11.25
14843800 -11.1422 -11.25
14843900 -11.5485 -11.25
14844000 -11.8146 -11.25
14844100 -11.9488 -11.25
14844200 -11.947 -11.25
14844300 -11.8357 -11.25
14844400 -11.6682 -11.25
14844500 -11.4214 -11.25
14844600 -11.1028 -11.25
14844700 -10.761 -11.25
14844800 -10.4464 -11.25
14844900 -10.2128 -11.25
14845000 -10.0609 -11.25
14845100 -10.0196 -11.25
14845200 -10.0553 -11.25
14845300 -10.1586 -11.25
14845400 -10.364 -11.25
14845500 -10.6221 -11.25
14845600 -10.9059 -11.25
14845700 -11.2341 -11.25
14845800 -11.5131 -11.25
14845900 -11.7683 -11.25
14846000 -11.99 -11.25
14846100 -12.0991 -11.25
14846200 -12.1432 -11.25
14846300 -12.079 -11.25
14846400 -11.9864 -11.25
14846500 -11.8323 -11.25
14846600 -11.7712 -11.25
14846700 -11.8839 -11.25
14846800 -12.1427 -11.25
14846900 -12.4243 -11.25
14847000 -12.684 -11.25
14847100 -12.8407 -11.25
14847200 -12.9264 -11.25
14847300 -12.7949 -11.25
14847400 -12.5463 -11.25
14847500 -12.1645 -11.25
14847600 -11.7048 -11.25
14847700 -11.193 -11.25
14847800 -10.6379 -11.25
14847900 -10.1843 -11.25
14848000 -9.77678 -11.25
14848100 -9.56307 -11.25
14848200 -9.48803 -11.25
14848300 -9.47916 -11.25
14848400 -9.52941 -11.25
14848500 -9.57542 -11.25
14848600 -9.62678 -11.25
14848700 -9.75046 -11.25
14848800 -9.85803 -11.25
14848900 -10.0963 -11.25
14849000 -10.3283 -11.25
14849100 -10.5852 -11.25
14849200 -10.8663 -11.25
14849300 -11.1274 -11.25
14849400 -11.3882 -11.25
14849500 -11.6086 -11.25
14849600 -11.8127 -11.25
14849700 -11.9324 -11.25
14849800 -12.0045 -11.25
14849900 -12.1161 -11.25
14850000 -12.398 -11.25
14850100 -12.7771 -11.25
14850200 -13.355 -11.25
14850300 -13.8469 -11.25
14850400 -14.0897 -11.25
14850500 -14.0757 -11.25
14850600 -13.7811 -11.25
14850700 -13.194 -11.25
14850800 -12.3412 -11.25
14850900 -11.5448 -11.25
14851000 -10.8238 -11.25
14851100 -10.3422 -11.25
14851200 -9.96794 -11.25
14851300 -9.68114 -11.25
14851400 -9.43798 -11.25
14851500 -9.2449 -11.25
14851600 -9.12997 -11.25
14851700 -9.2312 -11.25
14851800 -9.47934 -11.25
14851900 -10.0294 -11.25
14852000 -10.7901 -11.25
14852100 -11.6246 -11.25
14852200 -12.1277 -11.25
14852300 -12.2802 -11.25
14852400 -12.2067 -11.25
14852500 -12.0232 -11.25
14852600 -11.7743 -11.25
14852700 -11.515 -11.25
14852800 -11.2246 -11.25
14852900 -10.9752 -11.25
14853000 -10.7916 -11.25
14853100 -10.6981 -11.25
14853200 -10.6941 -11.25
14853300 -10.7809 -11.25
14853400 -10.9677 -11.25
14853500 -11.2408 -11.25
14853600 -11.6426 -11.25
14853700 -12.0251 -11.25
14853800 -12.3528 -11.25
14853900 -12.5944 -11.25
14854000 -12.7139 -11.25
14854100 -12.6758 -11.25
14854200 -12.6324 -11.25
14854300 -12.5758 -11.25
14854400 -12.5085 -11.25
14854500 -12.3275 -11.25
14854600 -12.1297 -11.25
14854700 -11.7646 -11.25
14854800 -11.3638 -11.25
14854900 -10.9198 -11.25
14855000 -10.5807 -11.25
14855100 -10.3071 -11.25
14855200 -10.1268 -11.25
14855300 -9.91674 -11.25
14855400 -9.58378 -11.25
14855500 -9.19574 -11.25
14855600 -8.87074 -11.25
14855700 -8.71536 -11.25
14855800 -8.79859 -11.25
14855900 -9.08045 -11.25
14856000 -9.66388 -11.25
14856100 -10.3684 -11.25
14856200 -11.1386 -11.25
14856300 -11.8539 -11.25
14856400 -12.4231 -11.25
14856500 -12.889 -11.25
14856600 -13.2192 -11.25
14856700 -13.3968 -11.25
14856800 -13.3945 -11.25
14856900 -13.1023 -11.25
14857000 -12.5921 -11.25
14857100 -11.9677 -11.25
14857200 -11.437 -11.25
14857300 -11.1392 -11.25
14857400 -11.0242 -11.25
14857500 -11.0118 -11.25
14857600 -11.0513 -11.25
14857700 -11.0919 -11.25
14857800 -11.1865 -11.25
14857900 -11.3449 -11.25
14858000 -11.4976 -11.25
14858100 -11.6306 -11.25
14858200 -11.7324 -11.25
14858300 -11.6797 -11.25
14858400 -11.5487 -11.25
14858500 -11.3278 -11.25
14858600 -11.1003 -11.25
14858700 -10.8914 -11.25
14858800 -10.709 -11.25
14858900 -10.5574 -11.25
14859000 -10.4422 -11.25
14859100 -10.4054 -11.25
14859200 -10.4576 -11.25
14859300 -10.5559 -11.25
14859400 -10.7706 -11.25
14859500 -10.9385 -11.25
14859600 -11.1678 -11.25
14859700 -11.3632 -11.25
14859800 -11.5365 -11.25
14859900 -11.6149 -11.25
14860000 -11.6139 -11.25
14860100 -11.4934 -11.25
14860200 -11.3482 -11.25
14860300 -11.3365 -11.25
14860400 -11.2893 -11.25
14860500 -11.352 -11.25
14860600 -11.3758 -11.25
14860700 -11.3361 -11.25
14860800 -11.3356 -11.25
14860900 -11.2895 -11.25
14861000 -11.4068 -11.25
14861100 -11.6488 -11.25
14861200 -11.9673 -11.25
14861300 -12.3264 -11.25
14861400 -12.5724 -11.25
14861500 -12.6944 -11.25
14861600 -12.7414 -11.25
14861700 -12.6056 -11.25
14861800 -12.4873 -11.25
14861900 -12.2638 -11.25
14862000 -11.9572 -11.25
14862100 -11.6132 -11.25
14862200 -11.1297 -11.25
14862300 -10.5805 -11.25
14862400 -9.9978 -11.25
14862500 -9.56086 -11.25
14862600 -9.2078 -11.25
14862700 -9.15385 -11.25
14862800 -9.32216 -11.25
14862900 -9.57485 -11.25
14863000 -9.8284 -11.25
14863100 -9.82503 -11.25
14863200 -9.59952 -11.25
14863300 -9.40783 -11.25
14863400 -9.45987 -11.25
14863500 -9.77707 -11.25
14863600 -10.3592 -11.25
14863700 -10.9997 -11.25
14863800 -11.6026 -11.25
14863900 -12.0827 -11.25
14864000 -12.4358 -11.25
14864100 -12.7089 -11.25
14864200 -13.0908 -11.25
14864300 -13.5924 -11.25
14864400 -14.0313 -11.25
14864500 -14.1894 -11.25
14864600 -14.1051 -11.25
14864700 -13.7475 -11.25
14864800 -13.2989 -11.25
14864900 -12.9406 -11.25
14865000 -12.7857 -11.25
14865100 -12.6771 -11.25
14865200 -12.4892 -11.25
14865300 -12.0561 -11.25
14865400 -11.6032 -11.25
14865500 -11.0712 -11.25
14865600 -10.5256 -11.25
14865700 -10.1157 -11.25
14865800 -9.71211 -11.25
14865900 -9.47476 -11.25
14866000 -9.37627 -11.25
14866100 -9.41313 -11.25
14866200 -9.56157 -11.25
14866300 -9.77942 -11.25
14866400 -9.96358 -11.25
14866500 -10.0633 -11.25
14866600 -10.0503 -11.25
14866700 -10.0302 -11.25
14866800 -10.0942 -11.25
14866900 -10.1584 -11.25
14867000 -10.3976 -11.25
14867100 -10.6879 -11.25
14867200 -10.9771 -11.25
14867300 -11.4417 -11.25
14867400 -11.7214 -11.25
14867500 -12.0664 -11.25
14867600 -12.2763 -11.25
14867700 -12.3178 -11.25
14867800 -12.3335 -11.25
14867900 -12.2448 -11.25
14868000 -12.3604 -11.25
14868100 -12.7023 -11.25
14868200 -13.0787 -11.25
14868300 -13.4147 -11.25
14868400 -13.4683 -11.25
14868500 -13.2964 -11.25
14868600 -12.9633 -11.25
14868700 -12.5287 -11.25
14868800 -12.1125 -11.25
14868900 -11.6205 -11.25
14869000 -11.1424 -11.25
14869100 -10.5434 -11.25
14869200 -9.99298 -11.25
14869300 -9.50966 -11.25
14869400 -9.20603 -11.25
14869500 -9.05625 -11.25
14869600 -9.11481 -11.25
14869700 -9.3172 -11.25
14869800 -9.72449 -11.25
14869900 -10.3839 -11.25
14870000 -10.9796 -11.25
14870100 -11.5122 -11.25
14870200 -11.8616 -11.25
14870300 -12.0166 -11.25
14870400 -12.015 -11.25
14870500 -11.8283 -11.25
14870600 -11.5669 -11.25
14870700 -11.2428 -11.25
14870800 -10.9688 -11.25
14870900 -10.7724 -11.25
14871000 -10.8631 -11.25
14871100 -11.0626 -11.25
14871200 -11.4418 -11.25
14871300 -11.8286 -11.25
14871400 -12.1921 -11.25
14871500 -12.4629 -11.25
14871600 -12.6061 -11.25
14871700 -12.6428 -11.25
14871800 -12.5114 -11.25
14871900 -12.2438 -11.25
14872000 -11.8937 -11.25
14872100 -11.4504 -11.25
14872200 -11.0263 -11.25
14872300 -10.6265 -11.25
14872400 -10.2281 -11.25
14872500 -9.98233 -11.25
14872600 -9.81776 -11.25
14872700 -9.87516 -11.25
14872800 -10.1209 -11.25
14872900 -10.634 -11.25
14873000 -11.2331 -11.25
14873100 -11.7996 -11.25
14873200 -12.0772 -11.25
14873300 -12.084 -11.25
14873400 -11.8946 -11.25
14873500 -11.5557 -11.25
14873600 -11.1013 -11.25
14873700 -10.7236 -11.25
14873800 -10.5342 -11.25
14873900 -10.627 -11.25
14874000 -10.9257 -11.25
14874100 -11.1641 -11.25
14874200 -11.56 -11.25
14874300 -11.8528 -11.25
14874400 -12.0575 -11.25
14874500 -12.2021 -11.25
14874600 -12.2574 -11.25
14874700 -12.1865 -11.25
14874800 -11.9392 -11.25
14874900 -11.7583 -11.25
14875000 -11.398 -11.25
14875100 -11.1915 -11.25
14875200 -10.9688 -11.25
14875300 -10.918 -11.25
14875400 -10.8307 -11.25
14875500 -11.008 -11.25
14875600 -11.0184 -11.25
14875700 -10.9606 -11.25
14875800 -10.7808 -11.25
14875900 -10.6313 -11.25
14876000 -10.4939 -11.25
14876100 -10.3947 -11.25
14876200 -10.4481 -11.25
14876300 -10.6792 -11.25
14876400 -10.954 -11.25
14876500 -11.2708 -11.25
14876600 -11.5676 -11.25
14876700 -11.8698 -11.25
14876800 -12.0713 -11.25
14876900 -12.1541 -11.25
14877000 -12.0632 -11.25
14877100 -11.8019 -11.25
14877200 -11.383 -11.25
14877300 -10.8942 -11.25
14877400 -10.4273 -11.25
14877500 -10.0904 -11.25
14877600 -9.9262 -11.25
14877700 -9.96726 -11.25
14877800 -10.1543 -11.25
14877900 -10.4332 -11.25
14878000 -10.8145 -11.25
14878100 -11.2257 -11.25
14878200 -11.6551 -11.25
14878300 -12.0012 -11.25
14878400 -12.1981 -11.25
14878500 -12.2813 -11.25
14878600 -12.2184 -11.25
14878700 -12.0269 -11.25
14878800 -11.8386 -11.25
14878900 -11.7916 -11.25
14879000 -11.8097 -11.25
14879100 -11.9112 -11.25
14879200 -11.9863 -11.25
14879300 -12.1755 -11.25
14879400 -12.3478 -11.25
14879500 -12.6202 -11.25
14879600 -12.8356 -11.25
14879700 -12.9199 -11.25
14879800 -12.7516 -11.25
14879900 -12.4689 -11.25
14880000 -12.0122 -11.25
14880100 -11.5268 -11.25
14880200 -11.0176 -11.25
14880300 -10.527 -11.25
14880400 -10.0721 -11.25
14880500 -9.60311 -11.25
14880600 -9.21429 -11.25
14880700 -8.85473 -11.25
14880800 -8.65512 -11.25
14880900 -8.59409 -11.25
14881000 -8.65851 -11.25
14881100 -8.80183 -11.25
14881200 -9.08588 -11.25
14881300 -9.49821 -11.25
14881400 -10.0338 -11.25
14881500 -10.7092 -11.25
14881600 -11.379 -11.25
14881700 -12.0365 -11.25
14881800 -12.6644 -11.25
14881900 -13.1909 -11.25
14882000 -13.6298 -11.25
14882100 -13.9373 -11.25
14882200 -14.0971 -11.25
14882300 -14.032 -11.25
14882400 -13.7943 -11.25
14882500 -13.2329 -11.25
14882600 -12.5879 -11.25
14882700 -11.8482 -11.25
14882800 -11.0997 -11.25
14882900 -10.4871 -11.25
14883000 -9.97923 -11.25
14883100 -9.69384 -11.25
14883200 -9.5415 -11.25
14883300 -9.51544 -11.25
14883400 -9.64996 -11.25
14883500 -9.8518 -11.25
14883600 -10.1726 -11.25
14883700 -10.4284 -11.25
14883800 -10.6655 -11.25
14883900 -10.874 -11.25
14884000 -10.9679 -11.25
14884100 -11.1802 -11.25
14884200 -11.3382 -11.25
14884300 -11.6474 -11.25
14884400 -12.0013 -11.25
14884500 -12.5145 -11.25
14884600 -12.8211 -11.25
14884700 -12.9823 -11.25
14884800 -12.8675 -11.25
14884900 -12.5797 -11.25
14885000 -12.1719 -11.25
14885100 -11.7844 -11.25
14885200 -11.4753 -11.25
14885300 -11.3062 -11.25
14885400 -11.2011 -11.25
14885500 -11.14 -11.25
14885600 -11.0925 -11.25
14885700 -11.0711 -11.25
14885800 -11.0616 -11.25
14885900 -11.0841 -11.25
14886000 -11.1756 -11.25
14886100 -11.1806 -11.25
14886200 -11.1813 -11.25
14886300 -11.0419 -11.25
14886400 -10.8066 -11.25
14886500 -10.6391 -11.25
14886600 -10.3877 -11.25
14886700 -10.2163 -11.25
14886800 -10.1065 -11.25
14886900 -10.0459 -11.25
14887000 -10.1441 -11.25
14887100 -10.3324 -11.25
14887200 -10.5701 -11.25
14887300 -10.9051 -11.25
14887400 -11.2546 -11.25
14887500 -11.6004 -11.25
14887600 -11.9165 -11.25
14887700 -12.1254 -11.25
14887800 -12.1848 -11.25
14887900 -11.9764 -11.25
14888000 -11.7033 -11.25
14888100 -11.3675 -11.25
14888200 -11.192 -11.25
14888300 -11.1384 -11.25
14888400 -11.2406 -11.25
14888500 -11.4018 -11.25
14888600 -11.558 -11.25
14888700 -11.5712 -11.25
14888800 -11.5856 -11.25
14888900 -11.675 -11.25
14889000 -12.0281 -11.25
14889100 -12.4577 -11.25
14889200 -12.8573 -11.25
14889300 -12.9704 -11.25
14889400 -12.888 -11.25
14889500 -12.6019 -11.25
14889600 -12.2584 -11.25
14889700 -11.8805 -11.25
14889800 -11.4863 -11.25
14889900 -11.0014 -11.25
14890000 -10.436 -11.25
14890100 -9.7867 -11.25
14890200 -9.12677 -11.25
14890300 -8.55059 -11.25
14890400 -8.20156 -11.25
14890500 -8.1032 -11.25
14890600 -8.33755 -11.25
14890700 -8.83008 -11.25
14890800 -9.58571 -11.25
14890900 -10.5448 -11.25
14891000 -11.4375 -11.25
14891100 -12.1528 -11.25
14891200 -12.5715 -11.25
14891300 -12.813 -11.25
14891400 -12.7364 -11.25
14891500 -12.6194 -11.25
14891600 -12.3841 -11.25
14891700 -12.1632 -11.25
14891800 -12.0389 -11.25
14891900 -12.164 -11.25
14892000 -12.4975 -11.25
14892100 -12.8071 -11.25
14892200 -13.0161 -11.25
14892300 -13.0962 -11.25
14892400 -13.107 -11.25
14892500 -12.9954 -11.25
14892600 -12.7419 -11.25
14892700 -12.2958 -11.25
14892800 -11.7363 -11.25
14892900 -11.0619 -11.25
14893000 -10.3793 -11.25
14893100 -9.70024 -11.25
14893200 -9.24168 -11.25
14893300 -8.98635 -11.25
14893400 -9.01416 -11.25
14893500 -9.32467 -11.25
14893600 -9.857 -11.25
14893700 -10.3899 -11.25
14893800 -10.7591 -11.25
14893900 -10.9682 -11.25
14894000 -11.1142 -11.25
14894100 -11.2378 -11.25
14894200 -11.3601 -11.25
14894300 -11.4454 -11.25
14894400 -11.4882 -11.25
14894500 -11.5458 -11.25
14894600 -11.4984 -11.25
14894700 -11.4789 -11.25
14894800 -11.494 -11.25
14894900 -11.3727 -11.25
14895000 -11.2943 -11.25
14895100 -11.123 -11.25
14895200 -11.1107 -11.25
14895300 -11.1762 -11.25
14895400 -11.4276 -11.25
14895500 -11.7247 -11.25
14895600 -11.9432 -11.25
14895700 -12.2033 -11.25
14895800 -12.2223 -11.25
14895900 -12.2495 -11.25
14896000 -12.0985 -11.25
14896100 -11.9005 -11.25
14896200 -11.622 -11.25
14896300 -11.3218 -11.25
14896400 -11.0208 -11.25
14896500 -10.7696 -11.25
14896600 -10.6146 -11.25
14896700 -10.5915 -11.25
14896800 -10.6788 -11.25
14896900 -10.8836 -11.25
14897000 -11.1461 -11.25
14897100 -11.3969 -11.25
14897200 -11.5525 -11.25
14897300 -11.6035 -11.25
14897400 -11.5651 -11.25
14897500 -11.4723 -11.25
14897600 -11.3844 -11.25
14897700 -11.2666 -11.25
14897800 -11.219 -11.25
14897900 -11.1982 -11.25
14898000 -11.2378 -11.25
14898100 -11.2866 -11.25
14898200 -11.3406 -11.25
14898300 -11.3064 -11.25
14898400 -11.0625 -11.25
14898500 -10.6545 -11.25
14898600 -10.1673 -11.25
14898700 -9.7832 -11.25
14898800 -9.61041 -11.25
14898900 -9.58597 -11.25
14899000 -9.73101 -11.25
14899100 -9.99305 -11.25
14899200 -10.4034 -11.25
14899300 -10.8931 -11.25
14899400 -11.4249 -11.25
14899500 -11.9802 -11.25
14899600 -12.4015 -11.25
14899700 -12.7939 -11.25
14899800 -12.9241 -11.25
14899900 -13.0098 -11.25
14900000 -12.964 -11.25
14900100 -13.0462 -11.25
14900200 -13.2729 -11.25
14900300 -13.5151 -11.25
14900400 -13.6043 -11.25
14900500 -13.4797 -11.25
14900600 -13.1229 -11.25
14900700 -12.6396 -11.25
14900800 -12.0243 -11.25
14900900 -11.31 -11.25
14901000 -10.6503 -11.25
14901100 -9.93166 -11.25
14901200 -9.39729 -11.25
14901300 -9.07525 -11.25
14901400 -8.87798 -11.25
14901500 -8.83998 -11.25
14901600 -8.92389 -11.25
14901700 -9.30167 -11.25
14901800 -9.73107 -11.25
14901900 -10.2852 -11.25
14902000 -10.8001 -11.25
14902100 -11.1779 -11.25
14902200 -11.4731 -11.25
14902300 -11.7562 -11.25
14902400 -12.0775 -11.25
14902500 -12.2673 -11.25
14902600 -12.3795 -11.25
14902700 -12.4059 -11.25
14902800 -12.3526 -11.25
14902900 -12.1804 -11.25
14903000 -11.7644 -11.25
14903100 -11.3859 -11.25
14903200 -11.0915 -11.25
14903300 -10.789 -11.25
14903400 -10.6209 -11.25
14903500 -10.634 -11.25
14903600 -10.77 -11.25
14903700 -11.0774 -11.25
14903800 -11.436 -11.25
14903900 -11.8022 -11.25
14904000 -12.1326 -11.25
14904100 -12.3581 -11.25
14904200 -12.5518 -11.25
14904300 -12.5672 -11.25
14904400 -12.4252 -11.25
14904500 -12.1598 -11.25
14904600 -11.755 -11.25
14904700 -11.2363 -11.25
14904800 -10.6798 -11.25
14904900 -10.1916 -11.25
14905000 -9.88073 -11.25
14905100 -9.73507 -11.25
14905200 -9.60001 -11.25
14905300 -9.58722 -11.25
14905400 -9.56867 -11.25
14905500 -9.56158 -11.25
14905600 -9.7347 -11.25
14905700 -10.0881 -11.25
14905800 -10.5783 -11.25
14905900 -11.1755 -11.25
14906000 -11.7784 -11.25
14906100 -12.3887 -11.25
14906200 -12.8947 -11.25
14906300 -13.2664 -11.25
14906400 -13.4105 -11.25
14906500 -13.2534 -11.25
14906600 -12.7665 -11.25
14906700 -12.0737 -11.25
14906800 -11.3868 -11.25
14906900 -10.8534 -11.25
14907000 -10.5316 -11.25
14907100 -10.353 -11.25
14907200 -10.2988 -11.25
14907300 -10.3493 -11.25
14907400 -10.5654 -11.25
14907500 -10.8828 -11.25
14907600 -11.1606 -11.25
14907700 -11.3137 -11.25
14907800 -11.3588 -11.25
14907900 -11.3826 -11.25
14908000 -11.3713 -11.25
14908100 -11.4855 -11.25
14908200 -11.6427 -11.25
14908300 -11.765 -11.25
14908400 -11.853 -11.25
14908500 -11.9041 -11.25
14908600 -11.8357 -11.25
14908700 -11.6897 -11.25
14908800 -11.5009 -11.25
14908900 -11.2533 -11.25
14909000 -11.0074 -11.25
14909100 -10.7708 -11.25
14909200 -10.5927 -11.25
14909300 -10.5289 -11.25
14909400 -10.5753 -11.25
14909500 -10.7146 -11.25
14909600 -10.8962 -11.25
14909700 -11.059 -11.25
14909800 -11.2617 -11.25
14909900 -11.3563 -11.25
14910000 -11.4813 -11.25
14910100 -11.4621 -11.25
14910200 -11.5054 -11.25
14910300 -11.4557 -11.25
14910400 -11.5356 -11.25
14910500 -11.5207 -11.25
14910600 -11.5059 -11.25
14910700 -11.4629 -11.25
14910800 -11.3922 -11.25
14910900 -11.2542 -11.25
14911000 -11.0747 -11.25
14911100 -10.9582 -11.25
14911200 -10.8251 -11.25
14911300 -10.8433 -11.25
14911400 -11.0356 -11.25
14911500 -11.3702 -11.25
14911600 -11.7901 -11.25
14911700 -12.2651 -11.25
14911800 -12.6332 -11.25
14911900 -12.9046 -11.25
14912000 -12.9573 -11.25
14912100 -12.9132 -11.25
14912200 -12.6182 -11.25
14912300 -12.1364 -11.25
14912400 -11.4987 -11.25
14912500 -10.5872 -11.25
14912600 -9.83094 -11.25
14912700 -9.24664 -11.25
14912800 -8.76642 -11.25
14912900 -8.62201 -11.25
14913000 -8.73338 -11.25
14913100 -9.02693 -11.25
14913200 -9.67029 -11.25
14913300 -10.5553 -11.25
14913400 -11.3806 -11.25
