LAMMPS data file via write_data, version 22 Dec 2022, timestep = 10061

243 atoms
2 atom types

1.0047471596557855 14.434436124045213 xlo xhi
0.6170874082172713 14.822095875479025 ylo yhi
-0.9598573339251075 16.399040617620685 zlo zhi

Masses

1 15.999
2 28.0855

Atoms # full

172 20 1 -0.6422825695779671 4.4373437120139005 4.2770447896826935 1.4919474272875877 4 3 2
231 26 2 0.1550037478937956 6.141623090412131 6.978195148071842 3.0774755596456576 -16 8 -3
54 6 2 0.4515293772564944 4.39695196877597 1.3327377346771392 3.289964911967502 -7 -4 3
174 20 1 -0.6071087787745071 2.0436078403707842 2.2315926015393917 0.30211764726755863 -2 -6 -7
180 20 2 -0.02035550523822803 2.2453727844295885 4.328512991641067 7.1896761032755965 0 -12 1
111 13 1 -0.573321416290026 3.0487703878191312 7.123192393751922 6.355727434621651 6 -10 -2
51 6 2 0.7407836730955341 3.682212743919065 4.201179173704459 3.0633816781817673 0 -1 -3
202 23 2 0.3802804402409876 6.62110921255533 3.3876470520464363 3.490045323718628 0 5 -13
183 21 1 -0.6203400605960484 1.6173741306713474 5.628346495376162 4.436936823976689 -5 -5 -3
95 11 2 0.1559535656377413 4.219553183962548 1.9670469085052729 0.969815503001614 -1 -6 3
105 12 2 0.3394244994061432 4.544296081285589 3.5525879853815248 5.762962995617055 -1 0 5
114 13 2 0.1467440991741268 6.49806950518478 2.554776304029992 0.4604412891419376 3 -7 6
229 26 2 0.5815619823248724 1.7935101098773099 3.80767700067557 0.3875431804268312 7 0 -5
11 2 1 -0.7088800825538611 4.776954905100458 4.81800677327359 4.091061272955224 -2 0 -2
142 16 2 0.6073462707223038 3.8085467969129425 6.564150558943455 5.025748796226078 4 4 0
101 12 1 -0.6798388023783833 4.825092306938572 1.972718625025807 5.504798251645431 5 13 -4
170 19 2 0.3758890489206425 5.822610008687451 7.172593866299198 6.198189981070179 -8 -6 0
212 24 2 0.1769778938630555 5.189222718579933 5.65179333425337 0.9414294909589425 4 1 2
22 3 2 0.08201863226035366 6.826204871545897 4.28246035119639 6.228719286220068 10 -1 0
217 25 1 -0.6491098781141894 6.905060935769849 1.9678337417445273 2.649945748317307 12 8 0
162 18 2 -0.062554659625323 7.24840972109967 1.382653915120629 6.941994643424062 4 7 2
8 1 2 0.6611781332010008 1.9593127436217808 2.324024670955323 5.0773042875507715 2 1 -4
200 23 1 -0.6888801684328584 2.1670916745679696 2.7360560965048397 3.526001997703461 -1 -1 1
167 19 2 -0.01316459005544985 6.513388166058767 4.566509073445904 -0.6567259561596006 2 -1 4
166 19 2 0.3218462611557358 3.680343789259106 5.905174180259367 -0.7614695029988134 0 6 -3
219 25 1 -0.6691507515122949 1.5803624935062959 7.097994128524355 -0.8518900201367545 -5 -3 7
