# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
47000100 14.9727 15
47000200 15.1446 15
47000300 15.2167 15
47000400 15.2439 15
47000500 15.1835 15
47000600 15.0752 15
47000700 14.964 15
47000800 14.8431 15
47000900 14.9673 15
47001000 14.8718 15
47001100 14.9375 15
47001200 14.9204 15
47001300 14.8943 15
47001400 14.894 15
47001500 14.9622 15
47001600 15.1159 15
47001700 14.9088 15
47001800 14.8535 15
47001900 14.9291 15
47002000 15.1693 15
47002100 15.1922 15
47002200 15.0042 15
47002300 15.0918 15
47002400 15.0892 15
47002500 15.0769 15
47002600 15.0463 15
47002700 14.8668 15
47002800 14.8946 15
47002900 14.8882 15
47003000 14.9944 15
47003100 15.037 15
47003200 14.77 15
47003300 14.8345 15
47003400 14.9208 15
47003500 14.8919 15
47003600 14.9224 15
47003700 15.0113 15
47003800 15.2352 15
47003900 15.1284 15
47004000 14.9995 15
47004100 14.9512 15
47004200 14.8894 15
47004300 14.8848 15
47004400 14.9693 15
47004500 14.9484 15
47004600 14.9888 15
47004700 15.0976 15
47004800 14.7107 15
47004900 14.8614 15
47005000 14.972 15
47005100 14.7681 15
47005200 15.0565 15
47005300 14.9591 15
47005400 14.8639 15
47005500 15.0322 15
47005600 15.3317 15
47005700 15.227 15
47005800 14.8122 15
47005900 14.8921 15
47006000 15.0498 15
47006100 15.0049 15
47006200 15.0352 15
47006300 14.9734 15
47006400 14.9505 15
47006500 15.1292 15
47006600 15.1143 15
47006700 14.9876 15
47006800 14.9362 15
47006900 14.928 15
47007000 14.8592 15
47007100 14.9499 15
47007200 15.0945 15
47007300 15.252 15
47007400 15.1547 15
47007500 15.0301 15
47007600 14.9295 15
47007700 14.9325 15
47007800 14.9795 15
47007900 15.1409 15
47008000 15.0051 15
47008100 15.1835 15
47008200 15.2006 15
47008300 14.9652 15
47008400 14.7905 15
47008500 15.0426 15
47008600 15.0299 15
47008700 14.9206 15
47008800 15.14 15
47008900 14.9763 15
47009000 14.6636 15
47009100 14.8203 15
47009200 14.9095 15
47009300 15.2347 15
47009400 15.2773 15
47009500 15.038 15
47009600 14.9956 15
47009700 14.9497 15
47009800 15.0526 15
47009900 15.2188 15
47010000 14.9429 15
47010100 14.9983 15
47010200 14.9975 15
47010300 14.936 15
47010400 15.0042 15
47010500 14.9668 15
47010600 15.1265 15
47010700 15.0502 15
47010800 14.9016 15
47010900 15.1027 15
47011000 15.1166 15
47011100 15.2332 15
47011200 15.0359 15
47011300 14.975 15
47011400 15.0568 15
47011500 15.1129 15
47011600 14.8851 15
47011700 14.9521 15
47011800 14.9871 15
47011900 15.1446 15
47012000 15.1736 15
47012100 15.0581 15
47012200 14.9654 15
47012300 15.0686 15
47012400 14.9312 15
47012500 14.9658 15
47012600 15.1918 15
47012700 15.1447 15
47012800 15.036 15
47012900 15.0331 15
47013000 15.1561 15
47013100 15.1463 15
47013200 15.0665 15
47013300 15.0999 15
47013400 15.1097 15
47013500 14.9498 15
47013600 14.9428 15
47013700 14.9095 15
47013800 14.938 15
47013900 15.0295 15
47014000 15.1049 15
47014100 14.8491 15
47014200 14.9829 15
47014300 14.9134 15
47014400 14.8837 15
47014500 15.0945 15
47014600 15.1016 15
47014700 15.0303 15
47014800 14.9727 15
47014900 14.9035 15
47015000 14.9595 15
47015100 14.9622 15
47015200 15.0546 15
47015300 15.0148 15
47015400 15.0098 15
47015500 14.9986 15
47015600 14.9957 15
47015700 15.0414 15
47015800 14.9075 15
47015900 14.8492 15
47016000 15.0303 15
47016100 14.8701 15
47016200 15.0448 15
47016300 15.0132 15
47016400 15.1809 15
47016500 15.2067 15
47016600 15.0846 15
47016700 14.9295 15
47016800 14.9329 15
47016900 14.8831 15
47017000 15.0886 15
47017100 14.9894 15
47017200 15.1163 15
47017300 15.0502 15
47017400 15.0669 15
47017500 15.036 15
47017600 14.9677 15
47017700 15.1618 15
47017800 14.9722 15
47017900 15.1681 15
47018000 15.0532 15
47018100 14.9878 15
47018200 14.9724 15
47018300 15.1041 15
47018400 15.1007 15
47018500 14.9479 15
47018600 15.0871 15
47018700 15.1071 15
47018800 15.0146 15
47018900 15.2288 15
47019000 15.163 15
47019100 15.0024 15
47019200 15.076 15
47019300 15.034 15
47019400 15.0688 15
47019500 15.036 15
47019600 15.0701 15
47019700 15.2655 15
47019800 15.2271 15
47019900 15.0274 15
47020000 15.2137 15
47020100 15.303 15
47020200 15.1868 15
47020300 14.9728 15
47020400 14.9947 15
47020500 15.0394 15
47020600 14.9871 15
47020700 15.0026 15
47020800 15.0966 15
47020900 14.9119 15
47021000 15.0026 15
47021100 15.0455 15
47021200 15.0254 15
47021300 14.9868 15
47021400 14.7654 15
47021500 14.9353 15
47021600 15.0032 15
47021700 14.8084 15
47021800 14.9338 15
47021900 14.9822 15
47022000 14.9853 15
47022100 14.8657 15
47022200 14.9286 15
47022300 15.0917 15
47022400 15.0127 15
47022500 14.8989 15
47022600 14.8366 15
47022700 14.9173 15
47022800 15.1404 15
47022900 15.0164 15
47023000 15.1169 15
47023100 15.1399 15
47023200 15.0695 15
47023300 15.1577 15
47023400 15.091 15
47023500 15.1205 15
47023600 15.1683 15
47023700 14.8285 15
47023800 14.9302 15
47023900 15.1302 15
47024000 15.1066 15
47024100 14.8626 15
47024200 14.8297 15
47024300 15.0184 15
47024400 14.9206 15
47024500 15.0096 15
47024600 15.1336 15
47024700 15.0413 15
47024800 14.973 15
47024900 15.002 15
47025000 15.0134 15
47025100 15.0807 15
47025200 15.0098 15
47025300 14.9814 15
47025400 14.8791 15
47025500 14.98 15
47025600 15.0295 15
47025700 14.9473 15
47025800 14.9423 15
47025900 15.0709 15
