# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
17000100 -10.0708 -10
17000200 -10.0612 -10
17000300 -10.0681 -10
17000400 -10.252 -10
17000500 -10.1201 -10
17000600 -10.0743 -10
17000700 -9.84332 -10
17000800 -10.0556 -10
17000900 -9.99793 -10
17001000 -9.76987 -10
17001100 -10.0258 -10
17001200 -10.1831 -10
17001300 -9.97719 -10
17001400 -9.90093 -10
17001500 -9.90772 -10
17001600 -10.0075 -10
17001700 -10.2274 -10
17001800 -10.1142 -10
17001900 -10.0712 -10
17002000 -10.0203 -10
17002100 -9.8869 -10
17002200 -9.8435 -10
17002300 -9.9097 -10
17002400 -10.0224 -10
17002500 -10.0544 -10
17002600 -10.0309 -10
17002700 -10.2079 -10
17002800 -10.0638 -10
17002900 -10.0091 -10
17003000 -9.95355 -10
17003100 -9.90795 -10
17003200 -9.90248 -10
17003300 -9.97886 -10
17003400 -10.1862 -10
17003500 -9.97247 -10
17003600 -10.052 -10
17003700 -10.0057 -10
17003800 -9.97272 -10
17003900 -9.84201 -10
17004000 -9.87076 -10
17004100 -10.0015 -10
17004200 -10.0198 -10
17004300 -9.82484 -10
17004400 -10.0419 -10
17004500 -10.0629 -10
17004600 -9.87684 -10
17004700 -9.8358 -10
17004800 -10.0278 -10
17004900 -10.0072 -10
17005000 -10.009 -10
17005100 -10.0683 -10
17005200 -9.94873 -10
17005300 -9.91951 -10
17005400 -9.77071 -10
17005500 -9.92334 -10
17005600 -10.0285 -10
17005700 -9.95569 -10
17005800 -10.0151 -10
17005900 -10.0155 -10
17006000 -9.96288 -10
17006100 -10.0024 -10
17006200 -10.0346 -10
17006300 -10.1378 -10
17006400 -10.1946 -10
17006500 -10.1308 -10
17006600 -10.1475 -10
17006700 -10.1404 -10
17006800 -10.0775 -10
17006900 -9.95421 -10
17007000 -10.0007 -10
17007100 -10.0801 -10
17007200 -9.95787 -10
17007300 -9.95627 -10
17007400 -9.96146 -10
17007500 -10.1469 -10
17007600 -9.89077 -10
17007700 -9.91814 -10
17007800 -9.91623 -10
17007900 -9.90227 -10
