# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
24200100 -4.16516 -4
24200200 -4.21963 -4
24200300 -4.116 -4
24200400 -3.87643 -4
24200500 -4.03045 -4
24200600 -4.30793 -4
24200700 -4.18509 -4
24200800 -3.99907 -4
24200900 -3.91476 -4
24201000 -4.00996 -4
24201100 -4.1073 -4
24201200 -4.06707 -4
24201300 -4.0841 -4
24201400 -4.02948 -4
24201500 -4.18562 -4
24201600 -4.17083 -4
24201700 -4.24473 -4
24201800 -3.98862 -4
24201900 -3.7973 -4
24202000 -4.05756 -4
24202100 -3.93397 -4
24202200 -4.15182 -4
24202300 -4.10928 -4
24202400 -4.19855 -4
24202500 -4.0842 -4
24202600 -3.86639 -4
24202700 -3.8372 -4
24202800 -3.90633 -4
24202900 -3.87302 -4
24203000 -4.02855 -4
24203100 -4.15355 -4
24203200 -4.21424 -4
24203300 -4.22871 -4
24203400 -4.07549 -4
24203500 -4.02787 -4
24203600 -4.06956 -4
24203700 -3.91156 -4
24203800 -3.82954 -4
24203900 -3.99185 -4
24204000 -3.95389 -4
24204100 -3.98668 -4
24204200 -4.08079 -4
24204300 -3.95699 -4
24204400 -3.91425 -4
24204500 -3.99532 -4
24204600 -3.96005 -4
24204700 -3.95475 -4
24204800 -4.08234 -4
24204900 -3.82756 -4
24205000 -4.06471 -4
24205100 -4.07286 -4
24205200 -4.01876 -4
24205300 -4.06537 -4
24205400 -4.03281 -4
24205500 -4.11052 -4
24205600 -4.11719 -4
24205700 -4.1778 -4
24205800 -3.90315 -4
24205900 -4.04885 -4
24206000 -4.08226 -4
24206100 -4.08303 -4
24206200 -4.02622 -4
24206300 -3.98415 -4
24206400 -4.05839 -4
24206500 -4.01909 -4
24206600 -3.87379 -4
24206700 -4.04777 -4
24206800 -4.26207 -4
24206900 -4.11493 -4
24207000 -3.97379 -4
24207100 -4.12523 -4
24207200 -4.11725 -4
24207300 -3.93527 -4
24207400 -4.05969 -4
24207500 -4.22392 -4
24207600 -4.09247 -4
